,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,25.495528887103198,6.156154006090904,3.5654693851449197,19.816029328155093,14.388845015594946,-11.831442626366483,10.443959674153419,8.929615605678826,-11.721744862330638,24.374727988985274,-32.55756142699341,-64.60651376642626,8.0,4.0,-0.6289110659341848
01-03,25.05703552759659,6.405987640380545,3.5654693851449197,19.816029328155093,14.314461953984866,-10.204490865260993,13.954899063050396,8.982739696668379,-11.721744862330638,23.22949709942596,-28.52259702317418,-73.95910457940131,8.0,4.0,-0.7568181363133645
01-04,26.755855829675397,6.405987640380545,4.128439491312178,22.84493577139045,13.69724086617633,-4.873215346237042,14.511684904988664,8.982739696668379,-11.89427997053613,25.33046562898263,-34.86133766461116,-62.9722171359592,8.0,4.0,0.6713583093525864
01-05,26.755855829675397,5.041595434651441,2.7054886578536284,22.56051678819052,14.378752823277452,-5.56330411952302,14.511684904988664,9.402703504216815,-13.536764685393996,24.24780875227446,-37.834092601728386,-97.17694445881394,8.0,4.0,-2.8755582641942468
01-06,25.34373739686248,4.899997711181628,3.42985873084257,21.97610715938351,14.932802275830523,-5.56330411952302,16.56081509912545,12.011941736940095,-13.374146790480685,24.82247814939106,-40.90734242974054,-97.17694445881394,8.0,4.0,-2.753666628250071
01-07,26.671846369144504,7.849998474121094,4.323989699542645,23.530886498481507,14.932802275830523,-7.796609628006585,15.03840473498613,12.300603640940556,-13.870628344474245,24.975980603048367,-40.90734242974054,-90.47219235613106,8.0,4.0,-1.9518550385214237
01-08,26.682315482484974,10.030839545451057,2.2732015333571205,23.798795143687897,16.475855852674076,-9.422309701892052,13.985185578372509,10.671007454154505,-16.105836691696453,24.975980603048367,-42.90501673766718,-85.51488998088428,8.0,4.0,-2.0879059932424546
01-09,34.118514654888884,9.593021321644784,3.0014504693040993,23.798795143687897,13.575909798153207,-10.657230286057562,13.291736038406016,8.527223428545845,-16.105836691696453,24.93995036220381,-45.6055252099448,-106.13226146354285,8.0,4.0,-3.9711877028672595
01-10,34.05741060043378,8.91636775767672,3.0014504693040993,25.67567206356608,12.62945183311186,-12.817864171695275,13.321379095604065,8.527223428545845,-16.593515200420427,25.287569300451462,-53.329774717585885,-130.64516129032256,8.0,4.0,-6.830815902610851
01-11,40.455339914922234,8.91636775767672,0.7037883314486207,25.214757422660334,13.190731461149491,-6.769229204226764,10.641703571672892,8.527223428545845,-16.330005012302376,24.471301414856956,-53.47471746715098,-55.46219685673795,8.0,4.0,0.0070887302095859655
01-12,40.455339914922234,12.365764053584519,1.571218396352353,25.378404694348827,13.466906751694827,-9.14237940009026,10.641703571672892,10.38395135655444,-14.616778314285938,25.352630633986507,-50.355347218268435,-60.07758467228085,8.0,4.0,0.451985814015926
01-13,38.98423628088519,11.693020662189213,1.910699801635734,26.03285443597642,13.466906751694827,-9.14237940009026,10.30915444622945,16.366386180215827,-15.622016060240822,21.27726537789794,-47.90264244343712,-60.07758467228085,8.0,4.0,0.6079917800562965
01-14,41.56563786341282,9.969989309562049,5.279184719027616,27.27957858760001,13.466906751694827,-9.834352225750736,9.865413105960602,16.922008092554638,-13.701085305797033,21.27726537789794,-47.90264244343712,-62.98672533132035,8.0,4.0,0.9334315417837727
01-15,37.641064474148415,9.02729156960578,9.509800929649218,26.856999940244776,11.26045800746839,-8.343836177439377,14.78659879448001,18.010846821437656,-12.489635693029369,21.27726537789794,-52.589336962728474,-68.7490151868172,8.0,4.0,0.5165418245764796
01-16,32.348540361145126,7.549807065123211,11.232929340347967,26.856999940244776,11.179326975764816,-7.319609994998613,13.498687827849709,22.463850601042527,-12.489635693029369,21.27726537789794,-49.62216721499333,-86.7813085796564,8.0,4.0,-0.8171094994384696
01-17,38.995996371805184,7.549807065123211,11.232929340347967,26.856999940244776,7.190891852740054,-4.164971934617222,14.517658685398679,23.703953921353786,-12.489635693029369,16.597216557663728,-49.56945286680246,-83.2317652755609,8.0,4.0,-0.23419766961104807
01-18,39.17301181214034,7.549807065123211,11.232929340347967,24.308964272713308,5.753497863004343,-0.9145111162024301,14.517658685398679,23.703953921353786,-11.751587344878441,17.58888146169537,-49.42713985506239,-100.902247595217,8.0,4.0,-1.597231790798605
01-19,39.17301181214034,7.549807065123211,10.78998482500241,21.707635099003472,5.9276969844523375,4.081632505950553,14.517658685398679,23.703953921353786,-9.618285973669693,12.22479702027376,-48.75031713664864,-129.06128933334278,9.0,3.0,-3.9794762104135466
01-20,39.17301181214034,7.930973194653106,12.097883313473117,22.912920643126785,4.916716203751171,4.081632505950553,14.517658685398679,19.053918088117012,-10.046245597001429,10.398949987695168,-46.049078256805984,-129.06128933334278,9.0,3.0,-4.172745729403689
01-21,39.51697279935226,7.997899446341481,14.858223787586114,24.442216468246293,4.916716203751171,4.081632505950553,16.46166231346507,24.039705120774187,-9.28012854161262,9.886205946180425,-46.049078256805984,-129.06128933334278,9.0,3.0,-3.1824384616761514
01-22,45.48244182505366,10.087495240626962,12.020128179800063,24.442216468246293,4.916716203751171,0.057987230422969105,14.454645876522406,19.852051912904106,-9.242442939380648,9.886205946180425,-46.049078256805984,-138.12916377590787,9.0,3.0,-4.351733007382204
01-23,44.63315576980399,12.5276950801262,11.888769184195905,24.442216468246293,1.179314996544669,-0.3158307301500767,14.851142825366662,19.913033921500176,-9.242442939380648,9.886205946180425,-40.354473397017706,-142.93206012088046,8.0,4.0,-4.460272749622047
01-24,41.67847221373274,12.438151918803769,11.888769184195905,23.665075886560913,0.1879793404036347,-0.4808689224615057,15.111922200809369,20.97040123950591,-12.449709273490251,14.150885115018468,-41.28075749253116,-114.85268892837995,8.0,4.0,-2.414363959819346
01-25,41.67847221373274,12.438151918803769,12.355361180195242,19.396441498513823,-1.5941642241162057,1.3801276539672689,17.264677121161697,20.97040123950591,-12.091797346977852,12.229879937423389,-42.725639225138096,-106.59063765383297,8.0,4.0,-2.107393807230108
01-26,41.67847221373274,11.772737508998157,12.341710070173573,12.092896129232903,-0.408167417357568,2.552116357997992,17.264677121161697,17.911760247135643,1.8814502991616662,12.543004931548426,-43.601154998941944,-106.59063765383297,9.0,3.0,-1.713427932582474
01-27,42.56374134272077,10.476190352617515,10.594514904323278,4.580357133515454,5.987257258907245,2.552116357997992,17.286821797120282,20.8529765984802,2.48046485298099,13.007274960119888,-40.574589615741004,-106.59063765383297,10.0,2.0,-1.398625975899197
01-28,24.49757292204746,9.002561733377556,4.499803150418436,-0.6659208037537495,5.987257258907245,3.2729402790696707,20.36527919521429,12.695025281736964,3.1904058313122645,12.738389733120723,-40.574589615741004,-110.3788073888339,9.0,3.0,-4.614173535260338
01-29,28.052034609153214,4.4361069130566655,2.3148162797209175,2.3681406666542606,8.229298196780453,4.9402685905284285,9.045670991452598,12.39540438558687,3.1904058313122645,12.738389733120723,-38.10196690695113,-82.11248778825959,10.0,2.0,-2.7086598748203596
01-30,21.736160494194948,4.265241283390388,4.127225137771815,2.3681406666542606,10.32567556062855,-2.448133374477176,11.638876902285169,13.702395844826546,3.1904058313122645,13.619618431927094,-33.65993884523596,-92.27300801572757,9.0,3.0,-3.6172783402041393
01-31,20.646022714533707,5.440904627820432,4.127225137771815,3.4445607765146864,8.569244296876658,-1.0543769846855813,11.826301069031766,15.351391571787914,4.5253988320181495,17.239359410351614,4.8289292255138685,-102.62533095922703,10.0,2.0,-0.640030856807666
02-01,19.00068027903306,5.440904627820432,5.187424989777161,0.10599076244918917,9.243919466370432,3.8953174030835362,11.150600636873108,15.351391571787914,3.262378083267372,-1.344548176408909,7.170451771129262,-119.67274746523313,10.0,2.0,-3.4340196708375466
02-02,19.00068027903306,5.577350158947874,-0.8310716593143676,-4.046093645707842,15.17904034730175,3.8953174030835362,11.150600636873108,16.26902746590348,2.7124584280161312,-6.76785786617183,7.819855691108507,-152.3164408206301,8.0,4.0,-6.863094465129724
02-03,18.694765417189075,6.522474806432155,1.8292643815746432,-5.930860232530157,12.288708813526812,3.8953174030835362,11.683700761321038,15.2839347970218,2.4043483755545774,-2.602896313502679,7.819855691108507,-152.3164408206301,9.0,3.0,-6.702318909987568
02-04,20.260780664854153,9.167652114033366,-1.5990865640738439,-3.088197679793445,12.288708813526812,3.063506001589017,8.064331975004617,13.439459091274134,2.180221279860744,-3.6327144184546483,7.819855691108507,-151.31119802922862,8.0,4.0,-6.945556755024934
