,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.3829345703125,1.072284698486328,1.6000747680664062,1.744852066040039,4.0134544372558585,-1.362116813659668,0.508448600769043,-2.008047103881836,0.3416233062744141,-6.470376014709473,7.0,3.0,03-17,-0.016078862276944248
01-03,0.0,0.3829345703125,1.072284698486328,2.747809410095215,1.4598369598388672,2.1592330932617188,-1.362116813659668,0.508448600769043,-2.2630386352539062,0.816563606262207,-7.831604957580566,7.0,3.0,03-18,-0.2099681334062056
01-04,0.0,0.3829345703125,1.072284698486328,2.747809410095215,1.4598369598388672,2.1592330932617188,-1.362116813659668,0.508448600769043,-1.9203910827636719,0.9832077026367188,-6.6246490478515625,7.0,3.0,03-19,-0.05394562807950107
01-05,0.0,-0.05558681488037109,1.072284698486328,2.747809410095215,-0.2433032989501953,2.1592330932617188,-1.362116813659668,0.508448600769043,-2.199289321899414,1.141519546508789,-7.768080711364746,5.0,5.0,03-20,-0.3635528737848455
01-06,0.0,-0.2223472595214844,1.072284698486328,2.747809410095215,-0.2433032989501953,2.1592330932617188,-1.362116813659668,0.508448600769043,-1.9203948974609373,0.6415834426879883,-7.768080711364746,5.0,5.0,03-21,-0.3988076123324307
01-07,0.0,0.111175537109375,1.072284698486328,2.747809410095215,-0.2433032989501953,2.8774852752685547,-1.362116813659668,0.508448600769043,-1.792898178100586,0.6415834426879883,-7.768080711364746,6.0,4.0,03-22,-0.29160109433260833
01-08,0.0,0.111175537109375,1.072284698486328,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.362116813659668,0.508448600769043,-1.792898178100586,0.09165477752685547,-7.813455104827881,6.0,4.0,03-23,-0.36922606554898346
01-09,0.0,0.111175537109375,1.072284698486328,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.362116813659668,0.508448600769043,-1.657430648803711,0.2666330337524414,-7.450460910797119,6.0,4.0,03-24,-0.3080042492259633
01-10,0.0,0.111175537109375,1.072284698486328,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.362116813659668,0.7892293930053711,-2.11163330078125,-0.1416482925415039,-7.6319580078125,5.0,5.0,03-25,-0.3773860931396485
01-11,0.0,0.111175537109375,1.343463897705078,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.362116813659668,0.758875846862793,-2.518026351928711,-0.5499296188354492,-6.379627227783202,5.0,5.0,03-26,-0.3157059062610973
01-12,0.0,0.4590234756469727,1.5429182052612305,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.362116813659668,0.758875846862793,-3.020036697387696,-1.0831947326660156,-5.227119445800781,5.0,5.0,03-27,-0.25529367273504083
01-13,0.0,0.4590234756469727,1.5429182052612305,2.747809410095215,-0.2433032989501953,2.618913650512696,-1.2244577407836914,0.9258270263671876,-2.932382583618164,-0.9748735427856444,-5.227119445800781,5.0,5.0,03-28,-0.2097858949141069
01-14,0.0,0.4590234756469727,1.5429182052612305,2.747809410095215,-0.2433032989501953,2.618913650512696,-0.8259649276733398,0.9258270263671876,-2.932382583618164,-0.9748735427856444,-4.873200416564941,5.0,5.0,03-29,-0.1413848183371804
01-15,0.0,0.4590234756469727,1.5429182052612305,2.747809410095215,-0.2433032989501953,2.618913650512696,-0.8259649276733398,0.3870258331298828,-2.932382583618164,-0.5249309539794922,-3.4575223922729488,5.0,5.0,03-30,-0.02076487107710405
01-16,0.0,0.058194160461425774,1.5429182052612305,2.747809410095215,-0.2433032989501953,2.618913650512696,-0.8259649276733398,0.3870258331298828,-2.932382583618164,-0.7748994827270508,-4.755228042602539,5.0,5.0,03-31,-0.1979015523737127
01-17,0.0,0.058194160461425774,1.5429182052612305,2.4912548065185547,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.3870258331298828,-3.004100799560547,-0.3749523162841797,-4.873199462890625,5.0,5.0,04-01,-0.18630253184925427
01-18,0.0,0.058194160461425774,1.5429182052612305,2.4912548065185547,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.3870258331298828,-3.5061092376708984,0.2832975387573242,-5.045621871948242,6.0,4.0,04-02,-0.1877735311334784
01-19,0.0,0.058194160461425774,1.5429182052612305,2.4912548065185547,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.3870258331298828,-3.705324172973633,-0.19164180755615234,-6.0529327392578125,5.0,5.0,04-03,-0.34063399921764026
01-20,0.0,0.058194160461425774,1.5429182052612305,2.783493995666504,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.7209320068359375,-3.3547096252441406,0.09165477752685547,-6.0529327392578125,6.0,4.0,04-04,-0.22608340870250354
01-21,0.0,0.4717445373535156,1.5429182052612305,2.783493995666504,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.3870258331298828,-3.8567218780517583,0.09165477752685547,-6.0529327392578125,6.0,4.0,04-05,-0.2644805041226474
01-22,0.0,0.4717445373535156,1.5429182052612305,2.783493995666504,-0.2433032989501953,2.618913650512696,-0.6520786285400391,0.3870258331298828,-3.8567218780517583,0.09165477752685547,-5.274458885192871,6.0,4.0,04-06,-0.19371015375310724
01-23,0.0,0.4717445373535156,1.5429182052612305,0.02050495147705078,-0.2433032989501953,2.618913650512696,-1.7533617019653318,0.3870258331298828,-3.8567218780517583,0.524932861328125,-6.382293701171875,6.0,4.0,04-07,-0.6063309582796964
01-24,0.0,0.4717445373535156,1.5429182052612305,0.02050495147705078,-0.2433032989501953,2.618913650512696,-1.7533617019653318,0.3870258331298828,-3.5539226531982417,0.6082563400268555,-4.574773788452148,6.0,4.0,04-08,-0.4069089022549716
01-25,0.0,0.4717445373535156,1.5429182052612305,0.02050495147705078,-0.2433032989501953,2.618913650512696,-1.7533617019653318,-0.037941932678222656,-3.1555004119873047,1.191514015197754,-4.633081436157227,5.0,5.0,04-09,-0.361599401994185
01-26,0.0,0.4717445373535156,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.618913650512696,-1.7533617019653318,1.039658546447754,-3.362680435180664,0.31662559509277344,-4.633081436157227,7.0,3.0,04-10,-0.3290164253928445
01-27,0.0,0.4717445373535156,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.618913650512696,-1.7533617019653318,1.1459007263183594,-2.86067008972168,0.2249717712402344,-4.633081436157227,7.0,3.0,04-11,-0.28205290707674896
01-28,0.0,-0.16441726684570312,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.085777282714844,-1.7533617019653318,1.1459007263183594,-3.00410270690918,0.2249717712402344,-4.633081436157227,6.0,4.0,04-12,-0.4013920697298917
01-29,0.0,-0.16441726684570312,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.085777282714844,-1.2244558334350586,1.1459007263183594,-3.00410270690918,0.3499565124511719,-4.788566589355469,6.0,4.0,04-13,-0.35608248277144
01-30,0.0,-0.16441726684570312,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.6029186248779297,-1.2244558334350586,1.1459007263183594,-2.868637084960937,0.11293792724609375,-4.302674293518066,6.0,4.0,04-14,-0.2741296941583807
01-31,0.0,-0.16441726684570312,1.5429182052612305,0.02050495147705078,0.11957740783691405,2.6029186248779297,-0.7897357940673828,0.7740507125854492,-2.2391300201416016,1.5553083419799805,-4.3530473709106445,6.0,4.0,04-15,-0.0846411098133434
02-01,0.0,-0.16441726684570312,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6029186248779297,-0.7897357940673828,0.7740507125854492,-2.7411422729492188,1.0660324096679688,-4.304385185241698,6.0,4.0,04-16,-0.14821590076793326
02-02,0.0,0.058268547058105476,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6029186248779297,-0.7897357940673828,1.2494010925292969,-2.231163024902344,1.190053939819336,-4.4890241622924805,7.0,3.0,04-17,-0.043906992132013496
02-03,0.0,0.058268547058105476,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6029186248779297,-0.3171329498291016,1.2494010925292969,-1.9761734008789065,1.190053939819336,-4.4890241622924805,7.0,3.0,04-18,0.022237777709960938
02-04,0.0,0.058268547058105476,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6029186248779297,-0.3171329498291016,0.4265174865722656,-1.992109298706055,1.190053939819336,-4.4890241622924805,7.0,3.0,04-19,-0.05401854081587358
02-05,0.0,0.058268547058105476,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6530017852783203,-0.3171329498291016,0.4265174865722656,-1.992109298706055,1.173391342163086,-4.4890241622924805,7.0,3.0,04-20,-0.05098030783913352
02-06,0.0,0.058268547058105476,1.5429182052612305,0.02050495147705078,0.3628807067871094,2.6530017852783203,-0.37697410583496094,0.4265174865722656,-1.259012222290039,1.267817497253418,-4.4890241622924805,7.0,3.0,04-21,0.018808971751819958
02-07,0.0,0.058268547058105476,0.4706335067749024,0.02050495147705078,0.3628807067871094,2.466257095336914,-0.37697410583496094,0.4265174865722656,-1.032754898071289,1.6061897277832031,-4.100310325622559,7.0,3.0,04-22,-0.008980664339932528
02-08,0.0,0.058268547058105476,0.4706335067749024,0.02050495147705078,0.3628807067871094,2.466257095336914,-0.37697410583496094,1.2494010925292969,-0.8888931274414062,2.3083925247192383,-5.046944618225098,7.0,3.0,04-23,0.0566842339255593
02-09,0.0,-0.0244436264038086,0.4706335067749024,0.02050495147705078,0.3628807067871094,2.466257095336914,0.8184995651245117,0.5440731048583984,-0.2766265869140625,2.516698837280273,-5.046944618225098,7.0,3.0,04-24,0.16832117600874466
