,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.8625516891479492,0.9750566482543944,-1.1750695705413818,-0.6606466770172119,-0.7346609830856323,0.2346974611282349,-0.4971135854721069,-0.2871807813644409,-0.04920399188995361,-0.6397351920604706,3.0,7.0,03-17,-0.1792095439000563
01-03,0.0,0.8625516891479492,0.9750566482543944,-1.131316900253296,-0.7194848060607909,-0.4735109806060791,0.2582148313522339,-0.4971135854721069,-0.2869875431060791,-0.08521836996078491,-0.679144561290741,3.0,7.0,03-18,-0.1615412343632091
01-04,0.0,0.8625516891479492,1.1375694274902344,-1.1750695705413818,-0.667184591293335,-0.43761491775512695,0.2582148313522339,-0.5297954082489014,-0.1595078706741333,-0.0849694013595581,-0.7187450528144836,3.0,7.0,03-19,-0.1376864422451366
01-05,0.0,0.8000454902648926,1.1375694274902344,-1.2750751972198486,-0.6933348178863525,-0.43761491775512695,0.2969233989715576,-0.5296885967254639,-0.16828584671020508,-0.12961399555206302,-0.7386409342288971,3.0,7.0,03-20,-0.1579741808501157
01-06,0.0,0.8000454902648926,1.1375694274902344,-1.3250789642333984,-0.6933348178863525,-0.1344139575958252,0.335437536239624,-0.5134370326995851,-0.10903263092041016,-0.11160671710968018,-0.7386409342288971,3.0,7.0,03-21,-0.12295387278903615
01-07,0.0,0.5125279426574707,0.9875593185424804,-1.3250789642333984,-0.6933348178863525,-0.27556586265563965,0.3736592531204224,-0.5787301063537598,-0.015311598777770996,-0.11160671710968018,-0.7191274464130402,3.0,7.0,03-22,-0.1677280908281153
01-08,0.0,0.5562820434570312,0.9875593185424804,-1.3250789642333984,-0.5625860691070557,-0.18274831771850586,0.4127573966979981,-0.5950528383255005,-0.015311598777770996,-0.0849694013595581,-0.6603960245847702,3.0,7.0,03-23,-0.1335949504917318
01-09,0.0,0.5562820434570312,0.9875593185424804,-1.1688177585601809,-0.32335686683654785,0.023271918296813958,0.4823355078697205,-0.5950528383255005,-0.04913341999053955,-0.11160671710968018,-0.6801007091999054,4.0,6.0,03-24,-0.07987450198693709
01-10,0.0,0.5562820434570312,0.9875593185424804,-0.7687959671020508,-0.29094576835632324,0.2283960580825805,0.4823355078697205,-0.4894149303436279,-0.032286643981933594,-0.09409749507904053,-0.6801007091999054,4.0,6.0,03-25,-0.00918805328282443
01-11,0.0,0.5562820434570312,0.8250494003295898,-0.7437944412231445,-0.11644816398620605,0.3432629108428955,0.4823355078697205,-0.4647154808044434,-0.07404935359954834,-0.06746023893356322,-0.6605872213840485,4.0,6.0,03-26,0.00726136023348028
01-12,0.0,0.3062677383422852,0.937556266784668,-0.7875466346740723,-0.14259576797485352,0.3432629108428955,0.5133023858070374,-0.5136154890060425,-0.1167140007019043,-0.06733566522598268,-0.640691339969635,4.0,6.0,03-27,-0.015282690525054932
01-13,0.0,0.19376230239868164,0.937556266784668,-0.7875466346740723,-0.14259576797485352,0.3855704069137573,0.3877778649330139,-0.5136154890060425,-0.06598007678985596,-0.07633930444717407,-0.640691339969635,4.0,6.0,03-28,-0.029281979257410218
01-14,0.0,0.19376230239868164,0.937556266784668,-0.7875466346740723,-0.1941616535186768,0.2803138494491577,0.37239253520965576,-0.4808260202407837,-0.06598007678985596,-0.07633930444717407,-0.6309347152709961,4.0,6.0,03-29,-0.04106940464539961
01-15,0.0,0.19376230239868164,0.6750388145446777,-0.5812838077545166,-0.2264370918273925,0.21355557441711426,0.39513057470321655,-0.4030846357345581,-0.06598007678985596,-0.06746023893356322,-0.6112300306558609,4.0,6.0,03-30,-0.0434535105120052
01-16,0.0,0.19376230239868164,0.6750388145446777,-0.6125352382659912,-0.24521493911743164,0.022990107536315918,0.4488168358802795,-0.4030846357345581,-0.06598007678985596,-0.03345721960067749,-0.6506392806768417,4.0,6.0,03-31,-0.06093666634776376
01-17,0.0,0.19376230239868164,0.6750388145446777,-0.6125352382659912,-0.2314789295196533,0.056597590446472175,0.4409337639808655,-0.4030846357345581,-0.1291738748550415,-0.02477830648422241,-0.6400496661663055,4.0,6.0,04-01,-0.06134256178682501
01-18,0.0,0.19376230239868164,0.6750388145446777,-0.4000239372253418,-0.2326023578643799,0.056597590446472175,0.4409337639808655,-0.2568162679672241,-0.12032961845397948,-0.006819963455200195,-0.6400496661663055,4.0,6.0,04-02,-0.026391758160157642
01-19,0.0,0.19376230239868164,0.6750388145446777,-0.6062850952148438,-0.20625758171081546,0.056597590446472175,0.4409337639808655,-0.28943490982055664,-0.14657092094421387,0.055734217166900635,-0.6400496661663055,5.0,5.0,04-03,-0.04241195321083069
01-20,0.0,0.19376230239868164,0.6750388145446777,-0.6250357627868652,-0.20625758171081546,0.056597590446472175,0.4406505823135376,-0.40360093116760254,-0.12907636165618894,0.055734217166900635,-0.6400496661663055,5.0,6.0,04-04,-0.0529306178743189
01-21,0.0,0.19376230239868164,0.6750388145446777,-0.6250357627868652,-0.20625758171081546,0.1415780782699585,0.3163594603538513,-0.2732398509979248,-0.11197066307067872,0.055734217166900635,-0.6400496661663055,5.0,6.0,04-05,-0.043098241090774536
01-22,0.0,0.8625497817993164,0.6750388145446777,-0.6250357627868652,-0.07635664939880371,0.21950805187225345,0.17630183696746826,-0.2814232110977173,-0.11197066307067872,0.055734217166900635,-0.5902929157018661,5.0,6.0,04-06,0.02764122729951685
01-23,0.16875886917114258,0.8625497817993164,0.6750388145446777,-0.6312865018844604,0.17896270751953125,0.3491770029067993,0.2299296855926513,-0.2814232110977173,-0.15424931049346924,0.09125065803527832,-0.5705362409353256,7.0,4.0,04-07,0.08347020501440222
01-24,0.16875886917114258,0.8625497817993164,0.5562820434570312,-0.5562812089920044,0.09978699684143066,0.3786640167236328,0.3797059059143065,-0.31392717361450195,-0.15424931049346924,0.06481343507766724,-0.5607795566320419,7.0,4.0,04-08,0.08412034538659183
01-25,0.16875886917114258,0.8625497817993164,0.4125280380249024,-0.5125304460525513,0.20375990867614746,0.30632007122039795,0.3797059059143065,-0.3622828722000122,-0.11197066307067872,0.07489365339279175,-0.5610228627920151,7.0,4.0,04-09,0.07824630764397708
01-26,0.16875886917114258,0.825047492980957,0.4125280380249024,-0.30626821517944336,0.3420732021331787,0.30632007122039795,0.2326124906539917,-0.26437079906463623,-0.12888216972351074,0.11948925256729125,-0.5610228627920151,7.0,4.0,04-10,0.10420776090838693
01-27,0.0,0.825047492980957,0.4125280380249024,-0.2687654495239258,0.3420732021331787,0.3556784391403198,0.13925230503082275,-0.14613699913024902,0.007379293441772461,0.11040997505187987,-0.5610228627920151,7.0,4.0,04-11,0.11058576675978574
01-28,0.02499961853027344,0.825047492980957,-0.3187661170959473,-0.2687654495239258,0.32918143272399897,0.4197676181793213,0.05381631851196289,-0.023914575576782227,0.03303730487823486,0.11040997505187987,-0.5805362313985825,7.0,4.0,04-12,0.0549343079328537
01-29,0.02499961853027344,0.825047492980957,-0.3187661170959473,-0.22501301765441886,0.37497878074646,0.5776767730712891,0.11669719219207765,-0.023914575576782227,0.03303730487823486,0.08377265930175781,-0.5702929198741913,7.0,4.0,04-13,0.08165665377270091
01-30,0.02499961853027344,0.825047492980957,-0.3187661170959473,-0.1687605381011963,0.3429062366485596,0.435483455657959,0.17994391918182373,-0.023914575576782227,0.05340516567230225,0.13318294286727905,-0.5668725967407227,7.0,4.0,04-14,0.08333227309313687
01-31,-0.06875419616699219,0.825047492980957,-0.3187661170959473,-0.13750886917114258,0.4419841766357422,0.4516526460647583,0.1878262758255005,-0.0076280832290649405,0.08741879463195801,0.19673830270767206,-0.5470430701971054,6.0,5.0,04-15,0.10099703208966687
02-01,-0.06875419616699219,0.825047492980957,-0.3187661170959473,-0.4187740087509155,0.5523295402526855,0.6831520795822144,0.1878262758255005,0.008738160133361816,0.09597122669219972,0.1964437961578369,-0.5770430713891983,7.0,4.0,04-16,0.10601556165651843
02-02,-0.06875419616699219,0.825047492980957,-0.07500219345092772,-0.3125178813934326,0.5523295402526855,0.6831520795822144,0.2657438516616821,-0.0649111270904541,0.11261427402496338,0.14211511611938474,-0.5970430672168732,6.0,5.0,04-17,0.13297944448210974
02-03,-0.08750534057617188,0.4812779426574707,-0.2812638282775879,-0.5125293731689453,0.5523295402526855,0.3555858135223389,0.13301002979278564,-0.08139932155609131,0.18945729732513428,0.14211511611938474,-0.5970430672168732,6.0,5.0,04-18,0.02673043717037548
02-04,-0.08750534057617188,0.4812779426574707,-0.2812638282775879,-0.5125293731689453,0.5653102397918701,0.6131887435913086,0.08580315113067627,-0.02444028854370117,0.2322211265563965,0.14211511611938474,-0.587213546037674,6.0,5.0,04-19,0.056996722113002427
