,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.30000001192092896,0.5,-0.26000022888183594,0.09999990463256836,2.25,1.5,-0.09999990463256836,-0.20000004768371585,0.4000000953674317,0.09999990463256836,-0.08999991416931152,-0.5999999046325684,7.0,5.0,03-17,0.3249999930461248
01-03,0.30000001192092896,0.5,-0.26000022888183594,0.09999990463256836,2.25,1.6000003814697266,-0.09999990463256836,-0.20000004768371585,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.4599999189376831,7.0,5.0,03-18,0.3408333609501521
01-04,0.30000001192092896,0.5,-0.26000022888183594,0.09999990463256836,2.3499999046325684,1.6000003814697266,-0.09999990463256836,-0.20000004768371585,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,7.0,5.0,03-19,0.3575000117222468
01-05,0.30000001192092896,0.14999985694885254,-0.20000028610229487,-0.04000020027160645,2.3499999046325684,1.6000003814697266,-0.09999990463256836,-0.20000004768371585,0.2999999523162842,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,6.0,6.0,03-20,0.3133333077033361
01-06,0.0,-0.4000000953674317,-0.20000028610229487,-0.04000020027160645,2.3499999046325684,1.6000003814697266,-0.09999990463256836,-0.20000004768371585,0.2999999523162842,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-21,0.24249997735023496
01-07,0.4099999666213989,-0.4000000953674317,-0.20000028610229487,-0.04000020027160645,2.3499999046325684,1.6000003814697266,-0.09999990463256836,-0.10000014305114746,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,5.0,7.0,03-22,0.2933333118756612
01-08,0.4099999666213989,-0.4000000953674317,-0.20000028610229487,-0.04000020027160645,2.3499999046325684,1.6000003814697266,-0.09999990463256836,-0.04999995231628418,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,5.0,7.0,03-23,0.29749999443689984
01-09,0.5099999904632568,-0.4000000953674317,-0.20000028610229487,-0.04000020027160645,2.25,1.6000003814697266,-0.09999990463256836,0.0,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,5.0,7.0,03-24,0.3016666670640309
01-10,0.5099999904632568,-0.4000000953674317,-0.20000028610229487,0.0,2.25,1.6000003814697266,-0.09999990463256836,0.0,0.4000000953674317,0.04999995231628418,-0.08999991416931152,-0.36000001430511475,5.0,7.0,03-25,0.30500001708666485
01-11,0.5099999904632568,-0.4000000953674317,-0.20000028610229487,0.0,1.8999998569488523,1.6000003814697266,0.0,0.0,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-26,0.28833332657814026
01-12,0.5099999904632568,-0.4000000953674317,-0.1700000762939453,0.0,1.8999998569488523,1.6000003814697266,0.0,-0.2999999523162842,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-27,0.2658333480358124
01-13,0.5099999904632568,0.0,-0.1700000762939453,-0.1099998950958252,1.8999998569488523,1.6000003814697266,0.0,-0.4000000953674317,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-28,0.2816666861375173
01-14,0.4099999666213989,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,1.8999998569488523,1.6000003814697266,-0.15000009536743164,-0.5,0.5,0.0,-0.08999991416931152,-0.36000001430511475,5.0,7.0,03-29,0.25333335002263385
01-15,0.0,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,0.8499999046325684,1.6000003814697266,-0.3399996757507324,-0.5,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-30,0.1158333917458852
01-16,0.0,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,0.8499999046325684,1.6000003814697266,-0.36999988555908203,-0.5,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,03-31,0.11333337426185608
01-17,0.0,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,0.8499999046325684,1.1000003814697266,-0.4499998092651367,-0.2999999523162842,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,04-01,0.08166671792666118
01-18,0.0,0.009999990463256836,-0.1700000762939453,-0.15000009536743164,1.4000000953674316,1.1000003814697266,-0.4499998092651367,-0.2999999523162842,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,04-02,0.12416671713193254
01-19,0.0,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.4499998092651367,-0.2999999523162842,0.5,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,04-03,0.13166674971580505
01-20,0.0,0.009999990463256836,-0.1700000762939453,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.4499998092651367,-0.25,0.4500000476837158,0.0,-0.08999991416931152,-0.36000001430511475,4.0,8.0,04-04,0.13166674971580505
01-21,0.10000002384185792,0.25,-0.15000009536743164,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.4499998092651367,-0.25,0.5,0.0,-0.08999991416931152,-0.36000001430511475,5.0,7.0,04-05,0.16583341360092166
01-22,0.10000002384185792,0.05000019073486328,-0.05000019073486328,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.4499998092651367,-0.25,0.5,0.0,-0.08999991416931152,-0.36000001430511475,5.0,7.0,04-06,0.15750008821487427
01-23,0.10000002384185792,0.05000019073486328,-0.05000019073486328,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.4499998092651367,-0.04999995231628418,0.5,0.0,-0.08999991416931152,-0.36000001430511475,5.0,7.0,04-07,0.17416675885518393
01-24,0.10000002384185792,0.05000019073486328,-0.05000019073486328,-0.09999990463256836,1.450000286102295,1.1000003814697266,-0.5499997138977051,-0.04999995231628418,0.5,0.0,-0.08999991416931152,-0.36000001430511475,5.0,7.0,04-08,0.1666667660077413
01-25,0.10000002384185792,0.05000019073486328,-0.15000009536743164,-0.1099998950958252,1.450000286102295,1.1000003814697266,-0.5499997138977051,-0.04999995231628418,0.5,0.10000014305114746,-0.08999991416931152,-0.31000006198883057,6.0,6.0,04-09,0.17000011603037515
01-26,0.10000002384185792,0.5500001907348633,-0.09999990463256836,-0.15999984741210938,1.450000286102295,1.1000003814697266,-0.5499997138977051,-0.04999995231628418,0.5,-0.04999995231628418,-0.08999991416931152,-0.31000006198883057,5.0,7.0,04-10,0.1991667946179708
01-27,0.10000002384185792,0.75,-0.09999990463256836,-0.1699998378753662,1.450000286102295,1.1000003814697266,-0.5499997138977051,-0.04999995231628418,0.5,-0.12999987602233887,-0.08999991416931152,-0.31000006198883057,5.0,7.0,04-11,0.2083334525426229
01-28,0.10000002384185792,0.75,-0.4499998092651367,-0.14999985694885254,1.450000286102295,1.0500001907348633,-0.3499999046325684,-0.04999995231628418,0.5,-0.12999987602233887,-0.08999991416931152,-0.31000006198883057,5.0,7.0,04-12,0.19333342711130772
01-29,0.10000002384185792,0.75,-0.4499998092651367,-0.14999985694885254,1.450000286102295,0.9000005722045898,-0.3499999046325684,-0.04999995231628418,0.5,-0.12999987602233887,-0.08999991416931152,-0.31000006198883057,5.0,7.0,04-13,0.1808334589004517
01-30,0.10000002384185792,0.75,-0.2999997138977051,-0.14999985694885254,1.450000286102295,0.6000003814697266,-0.3499999046325684,-0.04999995231628418,0.5,-0.04999995231628418,-0.08999991416931152,-0.31000006198883057,5.0,7.0,04-14,0.17500011126200354
01-31,0.10000002384185792,0.75,-0.2999997138977051,-0.14999985694885254,1.450000286102295,0.5000004768371582,-0.3499999046325684,-0.04999995231628418,0.5,-0.35000014305114746,-0.08999991416931152,0.029999971389770508,6.0,6.0,04-15,0.1700001060962677
02-01,0.10000002384185792,0.75,-0.25,-0.14999985694885254,1.450000286102295,0.5000004768371582,-0.3499999046325684,-0.04999995231628418,0.5,-0.15000009536743164,-0.08999991416931152,0.029999971389770508,6.0,6.0,04-16,0.1908334195613861
02-02,0.10000002384185792,0.75,-0.25,-0.14999985694885254,1.450000286102295,0.5000004768371582,-0.3499999046325684,-0.04999995231628418,0.5,0.20000004768371585,-0.08999991416931152,0.029999971389770508,7.0,5.0,04-17,0.22000009814898167
02-03,0.10000002384185792,0.75,-0.3499999046325684,0.0,0.9000000953674316,0.5000004768371582,-0.3499999046325684,-0.04999995231628418,0.5,0.20000004768371585,-0.08999991416931152,0.029999971389770508,7.0,5.0,04-18,0.17833341161410013
02-04,0.10000002384185792,0.75,-0.3499999046325684,-0.009999990463256836,0.9000000953674316,0.5000004768371582,-0.3499999046325684,-0.04999995231628418,0.5,0.25,-0.08999991416931152,0.029999971389770508,7.0,5.0,04-19,0.18166674176851907
