,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.410250532086084,10.00000108372079,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.8730310212113342
01-03,0.0,6.410250532086084,10.00000108372079,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.8730310212113342
01-04,0.0,6.410250532086084,13.157892810560856,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.5859499551349646
01-05,0.0,-4.28571878647327,13.157892810560856,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,3.0,7.0,-1.5583108022767242
01-06,0.0,1.9736823530408252,13.53711563072234,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.9547995332153079
01-07,0.0,0.657894117680275,13.53711563072234,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-1.0744166455208124
01-08,0.0,1.30718832029433,13.53711563072234,0.0,0.0,-24.870923626528,-16.1017004801811,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-1.0153898998286257
01-09,0.0,1.30718832029433,13.53711563072234,0.0,0.0,-24.870923626528,-10.169492381566323,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.4760982545000099
01-10,0.0,1.30718832029433,13.53711563072234,0.0,0.0,-24.870923626528,-10.169492381566323,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.4760982545000099
01-11,0.0,1.30718832029433,13.53711563072234,0.0,0.0,-24.870923626528,-10.169492381566323,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.4760982545000099
01-12,0.0,1.9480501384995093,13.53711563072234,0.0,0.0,-24.870923626528,-5.932208098614778,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.03263042712212554
01-13,0.0,1.9480501384995093,13.53711563072234,0.0,0.0,-24.870923626528,-5.932208098614778,1.378782617906389,13.580248639671158,0.0,0.0,4.0,6.0,-0.03263042712212554
