,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.880475826493206,7.4850295981662045,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,6.559770806764642,0.0,1.4492739851899032,-12.328763208552234,6.0,4.0,0.16908529600254146
01-03,0.0,4.880475826493206,7.4850295981662045,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,6.559770806764642,0.0,1.4492739851899032,-12.328763208552234,6.0,4.0,0.16908529600254146
01-04,0.0,4.880475826493206,7.4850295981662045,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,6.559770806764642,0.0,-9.057971045791136,-134.28571623198843,5.0,5.0,-11.873114527126296
01-05,0.0,7.461235725380247,7.4850295981662045,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,0.0,-13.157890727032335,-134.28571623198843,5.0,5.0,-11.931707714851873
01-06,0.0,7.461235725380247,7.4850295981662045,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,-2.923978401972786,-13.157890727032335,-134.28571623198843,5.0,5.0,-12.197523933213036
01-07,0.0,7.461235725380247,12.547168640022688,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,-2.923978401972786,-13.157890727032335,-134.28571623198843,5.0,5.0,-11.737329474862445
01-08,0.0,7.461235725380247,12.547168640022688,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,-2.923978401972786,-13.157890727032335,-134.28571623198843,5.0,5.0,-11.737329474862445
01-09,0.0,7.461235725380247,12.547168640022688,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,-2.923978401972786,-13.157890727032335,-134.28571623198843,5.0,5.0,-11.737329474862445
01-10,0.0,7.461235725380247,12.547168640022688,8.836794250917642,3.703703461445328,-16.39534633568401,-2.3310001287127307,7.434405524137483,-2.923978401972786,-10.66176319127474,-128.57143586995664,5.0,5.0,-10.990928756881592
01-11,0.0,7.461235725380247,12.547168640022688,4.238054648891347,0.2743481622931302,-21.628199096616626,-2.3310001287127307,7.434405524137483,-2.923978401972786,-9.454545107754797,-189.28571390558258,5.0,5.0,-17.60620217635588
01-12,0.0,7.461235725380247,12.547168640022688,4.238054648891347,0.2743481622931302,-21.628199096616626,-0.23310557041397545,7.434405524137483,-2.923978401972786,-13.157890727032335,-169.99999006589292,5.0,5.0,-15.998904651018524
01-13,0.0,7.461235725380247,12.547168640022688,4.238054648891347,0.2743481622931302,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-13.584901212839767,-169.99999006589292,5.0,5.0,-15.143893459969131
01-14,0.0,7.461235725380247,12.547168640022688,4.238054648891347,0.2743481622931302,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-13.584901212839767,-169.99999006589292,5.0,5.0,-15.143893459969131
01-15,0.0,7.461235725380247,12.547168640022688,0.0,0.2743481622931302,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-13.584901212839767,-169.99999006589292,4.0,6.0,-15.529171155322896
01-16,0.0,7.461235725380247,12.547168640022688,0.0,0.2743481622931302,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-10.566036275970287,-169.99999006589292,4.0,6.0,-15.25472888833476
01-17,0.0,7.461235725380247,12.547168640022688,0.0,0.2743481622931302,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-21.074379106809143,-169.99999006589292,4.0,6.0,-16.21003278204738
01-18,0.0,7.461235725380247,12.547168640022688,0.0,6.193548633206276,-12.029171079679902,0.0,7.434405524137483,-2.923978401972786,-21.074379106809143,-169.99999006589292,4.0,6.0,-15.671923648328006
01-19,0.0,17.10069608288224,12.547168640022688,0.0,5.889966722629953,-12.029171079679902,0.0,9.620995793059024,-2.923978401972786,-21.074379106809143,-169.99999006589292,4.0,6.0,-14.624426492341895
01-20,0.0,20.69846165993598,8.773587468935878,0.0,5.889966722629953,-12.029171079679902,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-169.99999006589292,4.0,6.0,-14.505633184988856
01-21,0.0,20.187392945181927,8.773587468935878,0.0,5.889966722629953,-12.029171079679902,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-169.99999006589292,4.0,6.0,-14.552093977239226
01-22,0.0,19.084629125279697,8.773587468935878,0.0,5.889966722629953,-7.411915483361128,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-169.99999006589292,4.0,6.0,-14.232594724837725
01-23,0.0,19.084629125279697,8.773587468935878,0.0,5.889966722629953,-7.411915483361128,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-169.99999006589292,4.0,6.0,-14.232594724837725
01-24,0.0,19.084629125279697,8.773587468935878,0.0,5.889966722629953,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-138.2352923130082,4.0,6.0,-11.07978967730686
01-25,0.0,19.084629125279697,8.773587468935878,0.0,5.889966722629953,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-19.591837131892646,-138.2352923130082,4.0,6.0,-11.07978967730686
01-26,0.0,19.084629125279697,5.566403394186589,0.0,5.889966722629953,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-7.851231934374597,-138.2352923130082,4.0,6.0,-10.30402412069152
01-27,0.0,20.207255336829046,5.566403394186589,0.0,5.889966722629953,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-6.967206306913884,-138.2352923130082,4.0,6.0,-10.121601226236061
01-28,0.0,21.093085046818405,5.566403394186589,0.0,12.491905341928037,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-6.967206306913884,-138.2352923130082,4.0,6.0,-9.440895014482656
01-29,0.0,21.093085046818405,5.566403394186589,0.0,9.322598282183726,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-6.967206306913884,-138.2352923130082,4.0,6.0,-9.729013838095774
01-30,0.0,21.093085046818405,5.566403394186589,0.0,9.322598282183726,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-6.967206306913884,-138.2352923130082,4.0,6.0,-9.729013838095774
01-31,0.0,21.093085046818405,5.566403394186589,0.0,9.322598282183726,-4.495757713406412,0.0,9.620995793059024,-2.923978401972786,-7.851231934374597,-138.2352923130082,4.0,6.0,-9.809379804228568
02-01,0.0,21.093085046818405,5.566403394186589,0.0,9.322598282183726,-4.495757713406412,0.0,0.0,-2.923978401972786,-7.024786467598325,-114.70588570441338,3.0,7.0,-8.46984741492747
02-02,0.0,21.093085046818405,5.566403394186589,0.0,9.322598282183726,-4.495757713406412,0.0,0.0,-2.923978401972786,-7.024786467598325,-121.21211820178574,3.0,7.0,-9.061323096506776
