,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.5406477230900455,2.230848560132216,-2.8741323832254646,-10.913146390501828,-8.928573519295568,16.30321574420217,0.663513243914541,-9.971236159378998,13.91941801413918,-5.9356987653416375,4.0,6.0,-0.9133126707677665
01-03,0.0,-4.5406477230900455,2.230848560132216,-4.321611190136688,-8.633879724466281,-6.458807427020546,18.83182102808585,0.663513243914541,-9.971236159378998,12.087909208808385,-7.685881836010248,4.0,6.0,-0.7089065471965283
01-04,0.0,-5.8078160002779455,2.230848560132216,-4.848490044506731,-9.309960757294695,-4.4808832587938685,18.83182102808585,1.2126876045027304,-10.394609124340676,9.386619027858458,-8.193976079519851,4.0,6.0,-1.0339780949231374
01-05,0.0,-5.7652011837957335,3.3653792368587796,-6.3589731852213545,-10.520485463542236,-4.4808832587938685,18.83182102808585,1.0261250710029193,-12.2309194455961,7.348836854446766,-22.654022241130985,4.0,6.0,-2.858029326153269
01-06,0.0,-2.596053967072191,4.536673059169142,-5.92441190976546,-10.520485463542236,-4.4808832587938685,20.43435016227997,0.4690449479415485,-13.339924868933391,7.86309295536425,-22.654022241130985,4.0,6.0,-2.3829655076802925
01-07,0.0,-1.44181609446699,3.9575276158224146,-5.92441190976546,-11.40643097568067,-6.458807427020546,20.669286017069272,1.6775336363523246,-10.60752549285512,7.86309295536425,-22.74881113877118,4.0,6.0,-2.220032983086519
01-08,0.0,-1.4553050414575712,3.9575276158224146,-4.596525138085515,-10.089681735789878,-7.230262388802526,25.09881413612985,1.6775336363523246,-10.60752549285512,5.180392209795636,-20.786509830703167,4.0,6.0,-1.713776548144868
01-09,0.0,-1.7726806422215775,3.9575276158224146,-4.577821086040052,-7.918549741882224,-6.147095946444327,27.915870608459713,1.6775336363523246,-10.60752549285512,3.0612238578887228,-5.82444678086402,4.0,6.0,-0.02145127016219545
01-10,0.0,-1.7726806422215775,3.7644729978062728,-3.420524818319758,-7.918549741882224,-5.8370015134853555,27.915870608459713,1.6775336363523246,-9.628219741840631,3.518519516017357,-32.07739989915525,4.0,6.0,-2.1616345089335574
01-11,0.0,-4.900941184051781,2.826510286390436,-4.365475480695405,-5.357137725365426,-6.541010742474537,27.915870608459713,2.60950368048976,-8.095241728283112,2.242988555105843,-28.85714031401135,4.0,6.0,-2.0474612767668963
01-12,0.0,-3.2325282691338484,1.2871297973357172,-5.8702337032430725,-5.23968003749205,-6.541010742474537,29.254301449521137,2.60950368048976,-6.56517188731508,2.242988555105843,-4.965084349124695,4.0,6.0,0.2709285903335613
