,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.483675802414145,-0.048662916073518615,-4.651164478699852,0.5259252163160415,0.5521043821236806,15.398637588305025,6.316649143519854,-2.462310454829832,0.0,-17.925145267834086,-7.234315766452851,5.0,6.0,-0.731327886473763
01-03,1.483675802414145,-0.048662916073518615,-4.651164478699852,3.001463045329272,-0.6968601054850038,14.404046142213952,7.492913493127749,-2.462310454829832,0.05350577097956523,-13.913599529245992,-6.349206349206349,5.0,6.0,-0.15329087086144202
01-04,1.483675802414145,-0.048662916073518615,-3.1144771211687363,2.798233553577338,-0.4192834673864386,16.14066670175225,7.492913493127749,0.5408092897067504,-1.4008633424744061,-15.961536604036755,-1.3309092814026824,5.0,6.0,0.561869646185063
01-05,1.483675802414145,4.345398891796148,-3.0200520087708034,4.133427820166774,0.4158033149533363,16.14066670175225,7.2499022957014105,-1.0324438687181512,-2.640085049664524,-13.797464083448665,-1.3309092814026824,6.0,5.0,1.08617459407084
01-06,1.483675802414145,0.6571302917498703,-1.3085667326039936,3.6443147978763095,0.4158033149533363,16.997296690225607,8.867387758757705,1.2297097931047425,-6.170097968170072,-13.797464083448665,-1.3309092814026824,7.0,4.0,0.9716618530414821
01-07,1.716990224885141,5.1222916771737905,-1.9108313270400812,3.6443147978763095,2.979905031752121,15.211394444514095,7.566463491788075,-2.5125628622345055,-5.1183285705602986,-13.797464083448665,-1.3309092814026824,6.0,5.0,1.0519330493912091
01-08,1.716990224885141,3.365292510787538,-1.6949136104435911,1.4577245289547414,0.915493775965354,16.457400008313652,7.893661533545685,-2.5125628622345055,-5.1183285705602986,-13.291135458509993,-4.101925675283204,6.0,5.0,0.4625178550382285
01-09,1.716990224885141,3.365292510787538,-1.6949136104435911,6.064884286622012,2.288487669626055,17.951004675680228,6.755625366178348,-2.5125628622345055,-3.797471277712564,-10.56603990869198,-4.101925675283204,6.0,5.0,1.4063064908557703
01-10,1.716990224885141,3.365292510787538,-1.6949136104435911,5.077575821814354,0.14184721434445174,17.236723861661734,6.755625366178348,-2.3115628172824016,-7.979912383301292,-10.56603990869198,-13.868116631969821,6.0,5.0,-0.1933173047288648
01-11,1.716990224885141,3.365292510787538,-1.8907595687596799,8.758623846646014,-1.294035277859974,18.986789552569608,6.755625366178348,0.7352922614470139,-5.1540619419202205,-10.123452545756937,0.11926331077953348,7.0,4.0,1.9977788853633083
01-12,1.716990224885141,3.365292510787538,-0.7561874710941752,9.252915471904716,1.8118482367260167,18.986789552569608,5.796494646299768,1.372543061434859,-4.510030148004314,-9.515034683534676,0.0,7.0,4.0,2.50196558199768
01-13,1.716990224885141,3.365292510787538,-0.4307135423965229,9.252915471904716,1.8118482367260167,17.356829963152013,7.487525273955235,1.2839517475646218,-1.247962769548823,-12.555203301096935,0.0,7.0,4.0,2.549224892357546
01-14,1.716990224885141,3.365292510787538,-0.4307135423965229,9.252915471904716,4.111499211872933,14.842713454878586,7.196345190101702,0.7407388569396219,-1.247962769548823,-12.555203301096935,1.373131595440765,8.0,3.0,2.5787042639789743
01-15,1.716990224885141,3.365292510787538,0.8179990049023148,6.648391068431589,-0.7107347806589566,14.705883584251275,9.83203454949924,2.7105492259358788,-1.247962769548823,-6.687693630478589,3.7296002059403017,8.0,3.0,3.1709408358133566
01-16,1.716990224885141,3.365292510787538,0.8179990049023148,7.402329762926633,1.8595072262501604,17.423255190309778,8.837011055069109,2.7105492259358788,-1.247962769548823,-5.886033592147133,4.288164721639967,9.0,2.0,3.753372960091869
01-17,1.716990224885141,3.365292510787538,0.8179990049023148,7.265252971424272,-0.8344915480116986,10.195720715187159,4.330707544556517,2.7105492259358788,-3.3640744526230337,-7.927593142784232,13.03896222795759,8.0,3.0,2.8468468438379504
01-18,1.716990224885141,3.365292510787538,4.307832671798762,4.4661573393591185,-2.8043765432384777,10.195720715187159,4.330707544556517,-0.4026166095981964,-6.457044654770402,-9.404394806343435,12.812504656612687,7.0,4.0,2.011524822657856
01-19,1.716990224885141,2.476051837322566,4.149602216429242,4.912279363264106,-3.5123915917979933,10.195720715187159,4.330707544556517,0.980901010973507,-5.4390992213586555,-11.930728621851928,6.948304702075639,8.0,3.0,1.3480307436077548
01-20,1.716990224885141,2.476051837322566,5.5072731983008065,6.228371144705503,-3.5123915917979933,10.195720715187159,5.863918786905787,1.3432858340270977,-4.204035838481785,-11.930728621851928,6.948304702075639,8.0,3.0,1.8757054901161816
01-21,1.716990224885141,2.476051837322566,4.518962091654158,6.228371144705503,-3.5123915917979933,8.880666058114846,3.9287287664778012,3.44827035418244,-4.204035838481785,-11.930728621851928,6.948304702075639,8.0,3.0,1.681744466116944
01-22,-3.223130530525188,2.476051837322566,4.518962091654158,6.228371144705503,-4.17827573687117,9.00860007864251,6.293700522411822,0.7092167744260682,-4.204035838481785,-11.930728621851928,2.504369850117057,7.0,4.0,0.7457365065045104
01-23,-4.479178077395399,-1.1611890766842752,4.518962091654158,6.7174469635874186,-2.1037881200538178,13.169254132794634,0.18339756606218774,0.7092167744260682,-6.053811179757131,-13.903401504863226,2.504369850117057,6.0,5.0,0.009207219989788977
01-24,-4.479178077395399,-1.1611890766842752,5.588821002673043,4.369273459431159,-0.8362361140703319,11.744231763685224,3.7577380633666384,0.1013194427334206,-9.192821612227043,-12.944990151229305,5.532910650659157,6.0,5.0,0.22544357735839016
01-25,-4.479178077395399,-9.230473395798596,4.861167664231762,0.5054198308340053,-0.06993166956958102,12.543102378085473,3.7577380633666384,-2.54942657972784,-8.766050855388894,-12.146531441862981,9.131658449751944,5.0,6.0,-0.5856823303157698
01-26,-4.479178077395399,-9.230473395798596,4.930088397186342,1.6678719570164668,1.5141040426537369,12.543102378085473,3.094609800921549,-0.4162327084500596,-7.872696032523116,-11.568624065516063,9.131658449751944,6.0,5.0,-0.062342659460702485
01-27,-4.479178077395399,-9.230473395798596,4.719361157303809,2.656136952284233,1.5141040426537369,9.95690214364601,2.629274274731106,-4.14481079571363,-6.035892589405782,-12.15505515990747,9.131658449751944,6.0,5.0,-0.4943611816227307
01-28,-4.479178077395399,-7.877207920790258,5.5851429999773785,2.656136952284233,-0.06882470107099753,9.74775048650034,-0.35180265836089303,-2.4948001452519177,-6.035892589405782,-12.15505515990747,9.243695144360645,4.0,7.0,-0.5663668790054657
01-29,-4.479178077395399,-7.877207920790258,5.5851429999773785,1.435755624966783,-0.8421044600637336,9.169174355315327,-2.6735615248228592,-2.4948001452519177,-6.035892589405782,-15.045991601024294,9.243695144360645,4.0,7.0,-1.2740880176485552
01-30,-4.479178077395399,-7.877207920790258,5.5851429999773785,0.0,-2.5370022621370647,6.731622953496393,-11.618799519062614,-2.4948001452519177,-4.6764580690287865,-15.045991601024294,9.243695144360645,3.0,8.0,-2.469906954259628
01-31,-4.479178077395399,-7.877207920790258,5.5851429999773785,-0.07380242613333729,6.577178304203169,13.327524337802751,-9.5685595289134,-0.67568123524816,-5.951055183904267,-9.03225560342112,4.02842672769578,4.0,7.0,-0.7399516005569869
02-01,-4.479178077395399,-7.877207920790258,5.3181391708292365,5.482456018047311,3.481223812200223,12.37340193405663,-9.5685595289134,-4.0289191875325985,-3.8759733313365663,-9.03225560342112,6.628239730521876,5.0,6.0,-0.5071484530667328
02-02,-4.479178077395399,-7.220775461764233,3.2805036549077315,6.627821396590433,3.481223812200223,12.37340193405663,-8.842373807418243,-7.250127691611231,-3.9525736822492714,2.3225784301757697,7.692299332243192,6.0,5.0,0.3666181672486912
02-03,-4.479178077395399,-7.220775461764233,3.8034829365219274,7.1014527707659285,3.481223812200223,14.88330822116848,-11.924238107397773,-6.421542234142391,-0.32572999833805943,2.3225784301757697,7.692299332243192,6.0,5.0,0.8102619658216057
02-04,-4.479178077395399,-7.220775461764233,8.051886676434728,7.1014527707659285,4.027298390965859,12.624889322676434,-10.209309719037213,-2.682189678676413,-1.31578823536055,2.3225784301757697,7.692299332243192,6.0,5.0,1.4466512500934643
02-05,-4.479178077395399,-7.220775461764233,5.677163216856142,6.8840564937307445,7.2297340183034695,10.249178459138532,-4.522399415574187,-2.682189678676413,-1.31578823536055,3.290324057302167,7.692299332243192,6.0,5.0,1.891129518982133
02-06,-4.479178077395399,-7.220775461764233,5.677163216856142,3.991130617224668,8.657126456433598,17.032717741035732,-4.606932204638678,-2.682189678676413,-0.2741290846305448,3.4193531159431823,8.988755857864373,6.0,5.0,2.591185681659312
02-07,-4.479178077395399,-7.220775461764233,6.275590104765242,3.791823316833928,7.022281785188119,18.75273042817439,-4.606932204638678,-3.2388632704213767,0.109892620468449,4.381949496177413,8.006813166055652,7.0,4.0,2.6177574457675914
02-08,-4.479178077395399,-7.220775461764233,6.299214194879206,2.619756263395417,9.036141002092148,18.43257865015502,-4.606932204638678,-4.655973213049678,5.825252307027579,3.2701111919388377,7.4285670689174115,7.0,4.0,2.9044328837779663
02-09,-4.479178077395399,-6.287086638073473,7.8277888834492755,3.5714252769540558,8.113588994998143,18.43257865015502,-5.579035094408921,-4.92737978089828,0.22497701902446093,6.544996471885255,7.4285670689174115,7.0,4.0,2.8064766158734136
02-10,-4.479178077395399,-6.104317097973177,7.269156487270965,4.635762379450375,8.113588994998143,18.826616498832788,-2.7937563718687235,-2.442745809438493,-1.2935856769065253,4.440151750817789,7.4285670689174115,6.0,5.0,3.0545691042459233
02-11,-4.479178077395399,-6.104317097973177,6.679767041166503,4.635762379450375,6.49087248561896,18.14159430205769,-1.8664406644503428,-3.472933134961319,1.3691127977346824,4.440151750817789,-0.7999965122767858,6.0,5.0,2.275854115435362
02-12,-4.479178077395399,-6.104317097973177,7.226563882431939,7.211188262746477,4.955260334387244,16.900791331963152,-1.8664406644503428,-2.3749332572578696,1.3691127977346824,3.3462001632292764,-0.7999965122767858,6.0,5.0,2.3076591966490176
02-13,-4.479178077395399,-6.104317097973177,7.226563882431939,6.5634241576809,3.972602113368358,17.241382755337035,-1.8664406644503428,-2.3749332572578696,3.450170099772317,5.791503350962386,1.7270270758487167,7.0,4.0,2.8316185762113517
02-14,-4.479178077395399,-6.104317097973177,8.023440718301536,7.754802021366952,-0.9628634366578774,19.099176345903327,-2.1630554517956684,-0.10105381248038063,4.312664528105477,7.634069457572916,-0.5019528781709538,5.0,6.0,2.955612028797887
02-15,-4.479178077395399,-6.104317097973177,8.522211592575433,7.902508846667566,-0.4781399807558307,18.570183651727756,-2.1630554517956684,-0.4563902419963532,3.203040988839111,8.578583986548464,0.5518784593718444,6.0,5.0,3.0588478796194307
02-16,-4.479178077395399,-6.104317097973177,6.747120779368887,8.509091463955967,0.2711861820544227,18.570183651727756,-2.1630554517956684,-1.8255609679852685,1.510251741201384,6.637447726316843,0.5518784593718444,7.0,4.0,2.5659134917134168
02-17,-4.479178077395399,-6.104317097973177,7.389701931368031,9.561466127215631,0.2711861820544227,18.570183651727756,-3.0879926752646734,-3.9046677716779983,-1.6322152236522034,6.637447726316843,0.5518784593718444,6.0,5.0,2.1612266574628247
02-18,-4.479178077395399,-6.104317097973177,9.459455180215349,9.561466127215631,0.2711861820544227,13.808661945003287,-3.0879926752646734,-4.375000620881692,-1.6875310385414195,6.637447726316843,0.5518784593718444,6.0,5.0,1.8687341918291835
02-19,-4.479178077395399,-6.104317097973177,8.761959889426912,9.561466127215631,-0.4092798106494466,13.528090916322858,-4.113652741700456,-4.702202479513421,-1.6875310385414195,6.637447726316843,-2.2611622750388225,4.0,7.0,1.3392401034972825
02-20,-4.479178077395399,-6.104317097973177,8.761959889426912,9.80254099723393,-1.7182130358953174,15.712387073408554,-7.397958066551883,-4.702202479513421,-1.6875310385414195,6.578114701139529,-2.0880409343726734,4.0,7.0,1.1525056300877847
02-21,-9.450545281607438,-6.104317097973177,8.761959889426912,11.17357167998682,-3.5003448151272387,14.343891500345435,-7.397958066551883,-4.702202479513421,-0.054191442383497185,5.123342176586338,-1.9729446786101383,4.0,7.0,0.565478307688974
02-22,-9.450545281607438,-6.104317097973177,7.572818496852244,8.887330353251246,-5.5862097904599946,14.071721674293606,-7.397958066551883,-0.8735872779644178,0.2162211650126689,7.678017339984372,-1.0614555201494338,5.0,6.0,0.7229123631534357
02-23,-9.450545281607438,1.1304953953423105,8.054366620998941,9.09731970444434,-5.5862097904599946,14.071721674293606,-5.144553830453901,-2.517994355188714,2.6896180521569044,6.873063051987003,-1.9729446786101383,6.0,5.0,1.5676669602639015
02-24,-9.450545281607438,1.8469391487352844,9.67567782126874,14.066664377848294,-5.5862097904599946,14.434862487786866,-5.697279449437974,-0.7704238889008261,3.6228038816830113,6.873063051987003,-1.9729446786101383,6.0,5.0,2.4584188800266213
02-25,-9.450545281607438,1.8469391487352844,14.899966189487202,14.066664377848294,-4.6206901813375545,15.633547045048433,-9.213380750964827,-0.7186925066066916,1.6847797411375407,6.873063051987003,-1.9729446786101383,6.0,5.0,2.6389732868288287
02-26,-9.450545281607438,1.8469391487352844,16.776952715125283,11.866664886474624,-3.9623853949617303,14.240790852198405,-8.20799230700001,-0.9778720075830604,1.6847797411375407,7.244582686872042,-0.8361182500831874,6.0,5.0,2.7477997081188863
02-27,-9.450545281607438,1.8469391487352844,16.776952715125283,10.728746189807199,-3.9242214762168666,12.045980870038614,-1.8287636900426656,-0.9778720075830604,2.065212873069367,1.3654098607567298,-0.11068322136939823,6.0,5.0,2.59428690733755
02-28,-9.450545281607438,1.8469391487352844,16.776952715125283,9.905020765385103,-4.530088424760223,12.689656224744072,-4.4330816543623985,-2.9850741873203024,5.933950816976112,3.4460320482933717,7.7224454577833965,7.0,4.0,3.3565643299083874
02-29,0.0,0.0,15.403770294161847,0.0,0.0,0.0,-4.4330816543623985,0.0,0.0,0.0,1.7977511715728751,2.0,1.0,1.1607672555793025
03-01,-9.450545281607438,1.8469391487352844,15.297051053160384,7.591438545002293,-3.5135101174855854,13.485197671696564,-5.71185083069672,-1.7685621926701711,4.097026160598556,12.863795104131455,4.166667973786087,7.0,4.0,3.5366952031500647
03-02,-9.450545281607438,1.8469391487352844,15.510496320466034,5.6357432147712005,-4.217686351045469,13.485197671696564,-6.649622481543597,-1.1116690408128431,4.204845344352017,13.236149006304705,4.166667973786087,7.0,4.0,3.332410502282049
03-03,-9.450545281607438,-0.7864947715623014,12.14005041787935,5.6357432147712005,-4.217686351045469,11.89066295960366,-8.22454888879925,0.9095517779110136,6.666659324291933,13.488375265060455,4.166667973786087,7.0,4.0,2.9289486945717496
03-04,-9.450545281607438,-0.7864947715623014,12.567214720881815,5.6357432147712005,-5.578235776450187,9.710550496253466,-9.767847348614156,3.2082902822659762,5.726404500290839,13.488375265060455,4.616239960164206,7.0,4.0,2.6699722964958075
03-05,-9.450545281607438,-0.7864947715623014,12.567214720881815,5.498283025757542,-4.084413877526272,8.885812425603945,-5.3983448331983475,6.7965791014793,5.726404500290839,13.488375265060455,5.038758994030947,7.0,4.0,3.480148115382772
03-06,-9.450545281607438,-0.7864947715623014,14.12891527220042,3.0240586136748218,-5.939230922232072,3.122131697602407,-5.3983448331983475,6.7965791014793,5.726404500290839,10.930238283279841,7.944173960850719,7.0,4.0,2.7361714200707454
03-07,-9.450545281607438,-0.7864947715623014,10.261194321965297,5.7005553122245125,-3.7722921372626463,3.324096576300391,-5.3983448331983475,6.511410549523072,5.8761182576385,13.313958220638973,3.1620524838613093,7.0,4.0,2.6128826089564843
03-08,-9.450545281607438,-0.7864947715623014,7.388058203741563,6.31364141482023,-2.9891275299012974,2.377623360102624,-4.135832787714266,7.8859853091562915,5.0291100385710905,10.988373601675095,6.232920940038135,7.0,4.0,2.623064772483612
03-09,-9.450545281607438,-0.7864947715623014,7.88985199325228,5.858031482162348,0.5901649350025615,2.377623360102624,-8.069547219420771,8.557917251008258,3.755358790298918,17.03081174725847,6.232920940038135,8.0,3.0,3.0896448387757345
03-10,-9.450545281607438,-0.7864947715623014,9.907805238837321,7.57780721105556,0.5901649350025615,4.0093267121810126,-6.614105273447225,5.099149707954131,0.3755348557741693,14.393057382972028,6.232920940038135,8.0,3.0,2.848601968836177
03-11,-9.450545281607438,-3.691246042867067,10.016610835303648,7.57780721105556,2.360653486408159,0.8391622320442028,-12.162156589193375,6.0308510752132225,0.4823159342113951,14.393057382972028,6.232920940038135,8.0,3.0,2.0572210166889517
03-12,-9.450545281607438,-3.691246042867067,10.016610835303648,8.186739242272834,2.6229483182313014,-0.9882309857536764,-10.004483852142409,5.411762910730698,0.4823159342113951,13.69941639539318,12.124579571765207,7.0,4.0,2.5827151859579702
03-13,-9.450545281607438,-3.691246042867067,10.597828101790038,9.945868334998831,3.0819689641233228,-2.449568858584646,-8.25607448444955,5.411762910730698,0.4823159342113951,11.387279770130302,12.541996910650651,7.0,4.0,2.691053296284231
03-14,-9.450545281607438,-3.691246042867067,10.741246377740117,9.945868334998831,4.796323804882237,-4.973701210505069,-8.25607448444955,7.764704087201286,0.4823159342113951,12.971431187220983,6.804731624190914,7.0,4.0,2.466823121001513
03-15,-9.450545281607438,14.174016479430366,10.326087073890669,2.7065535290127216,5.467720072594832,-4.62345682491721,-7.637967202529186,6.352942971622242,0.21355584173142314,10.057144165039062,5.518896653169534,8.0,3.0,3.0095406797670017
03-16,-11.09889266888576,6.582416617222827,10.771437425741649,3.3451975846857813,8.18937763019317,-4.62345682491721,-9.006626710308554,4.507038116707173,1.5384663642363754,10.241650548033508,5.518896653169534,8.0,3.0,2.3605004305344086
03-17,-11.09889266888576,2.291116140611085,10.590276740475408,3.7561994746072087,8.18937763019317,-3.5748332524513247,-8.482722149187365,3.6018967542260203,0.4291841541072257,10.241650548033508,0.8398283683725213,8.0,3.0,1.525734703645609
03-18,-11.09889266888576,5.918720309309911,11.769086787771368,3.7561994746072087,8.445295490462861,-6.737245294847359,-3.33897261463317,3.9678797806360038,-0.3243214375264128,10.241650548033508,1.8408519188448085,7.0,4.0,2.221841117615725
03-19,-11.362630766035194,1.49104067209981,11.769086787771368,2.267893002199927,8.497147201591881,-5.222436691336782,-3.33897261463317,3.9678797806360038,-0.3243214375264128,9.090903603714802,5.796251613233918,7.0,4.0,2.057440104701468
03-20,-11.362630766035194,1.49104067209981,12.29050688091106,-0.07294112949678577,9.669213943664664,-6.342393739894232,-3.33897261463317,3.9678797806360038,2.7567579939558704,6.342623564132315,3.940297596490205,7.0,4.0,1.7583074710755042
03-21,-11.362630766035194,1.49104067209981,12.90227414855637,-2.6792170479119344,8.502538915781239,-8.088590602547674,-3.33897261463317,5.9990574075897705,5.265903090779848,5.749858757844655,13.673713334470596,7.0,4.0,2.555906845090392
03-22,-11.362630766035194,3.2821172316270286,12.164162063247723,-2.0143934843871034,10.928613711776364,-9.833660354033405,-1.3524923790699843,7.870373763501665,6.5693441545035896,6.470590479233687,10.577511514239953,7.0,4.0,3.027230539509484
03-23,-11.362630766035194,3.2821172316270286,11.17508046538855,-2.4735009957977674,11.543282605715909,-9.833660354033405,-5.903084174233199,5.6865445675437325,6.934306061231657,4.705877865062042,10.577511514239953,7.0,4.0,2.2119858200644824
03-24,-11.362630766035194,3.2821172316270286,12.577845131168196,-3.4236770796289457,11.543282605715909,-8.70840867313579,-2.8229331841391803,5.07212733456058,7.613175971842653,5.977938518059814,-1.9452868084064332,6.0,5.0,1.6185045710571486
03-25,-11.362630766035194,3.2821172316270286,12.036432650861544,-3.4236770796289457,12.735255874595056,-12.767022897754435,-4.40547785978507,6.552838353920289,6.846481095237535,5.977938518059814,-1.3309092814026824,6.0,5.0,1.285576894517722
03-26,-11.362630766035194,3.2821172316270286,12.036432650861544,-4.065618232619796,10.144019151356463,-11.788009399761483,-4.40547785978507,8.45389135752947,6.846481095237535,5.4555928710545745,-5.082669489184469,6.0,5.0,0.8649207827527818
03-27,-11.362630766035194,3.2821172316270286,12.036432650861544,-3.4751755876696544,12.717128025327515,-13.559328480148313,-4.40547785978507,8.45389135752947,4.4087155145097485,8.00928147086583,-4.045213127778384,6.0,5.0,1.096340039027684
03-28,-11.362630766035194,3.2821172316270286,11.509223649715517,-2.242464502866369,9.532703127885533,-15.765764217718791,-4.40547785978507,8.45389135752947,3.507853732526415,7.312822453180301,-12.770945191268945,6.0,5.0,-0.2680609986554643
03-29,-11.362630766035194,3.2821172316270286,7.918927947159194,2.050582285633343,9.388782494409408,-13.215853231812222,-2.6090702833522315,6.218796171276956,8.006204005904863,7.02262981207025,-15.338522372833074,7.0,4.0,0.1238148449134842
