,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,35.5,44.23662446639038,0.0,-4.069763492931929,-25.78948078393284,0.0,8.620689371678274,-4.918027981350979,0.0,3.0,7.0,4.870912870895719
01-03,0.0,0.0,35.5,44.23662446639038,0.0,-4.069763492931929,-25.78948078393284,0.0,8.620689371678274,-4.918027981350979,0.0,3.0,7.0,4.870912870895719
01-04,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-25.78948078393284,0.0,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.8494015557693202
01-05,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,0.0,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.9929432312946916
01-06,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,0.0,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.9929432312946916
01-07,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.333331781129008,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.2353676148284184
01-08,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.90052146887567,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.18380491594235826
01-09,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.90052146887567,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.18380491594235826
01-10,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.90052146887567,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.18380491594235826
01-11,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.90052146887567,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.18380491594235826
01-12,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-8.90052146887567,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.18380491594235826
01-13,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-7.216487750324137,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.3368988903561339
01-14,0.0,0.0,35.5,0.0,0.0,-4.069763492931929,-24.210522353153763,-7.216487750324137,8.620689371678274,-4.918027981350979,0.0,2.0,8.0,0.3368988903561339
01-15,0.0,0.0,35.5,0.0,0.0,4.651165208409023,-24.210522353153763,-7.216487750324137,8.620689371678274,-4.918027981350979,0.0,3.0,7.0,1.1297105904780382
01-16,0.0,0.0,35.5,0.0,0.0,4.651165208409023,-24.210522353153763,-7.216487750324137,8.620689371678274,-4.918027981350979,0.0,3.0,7.0,1.1297105904780382
01-17,0.0,0.0,35.5,0.0,0.0,4.651165208409023,-24.210522353153763,-7.216487750324137,8.620689371678274,-4.918027981350979,0.0,3.0,7.0,1.1297105904780382
