,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.009999752044677734,-0.4900000095367432,-0.21000003814697266,-0.19999998807907104,-0.14000004529953006,0.3999999761581421,-1.089999958872795,5.0,5.0,03-17,0.146363687786189
01-03,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.0,-0.3300001621246338,-0.21000003814697266,-0.19999998807907104,-0.17000001668930054,0.3999999761581421,-1.089999958872795,4.0,6.0,03-18,0.15727278996597638
01-04,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.0,-0.3300001621246338,-0.21000003814697266,-0.19999998807907104,-0.17000001668930054,0.3999999761581421,-1.0799999684095385,4.0,6.0,03-19,0.15818188000809064
01-05,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.0,-0.3300001621246338,-0.21000003814697266,-0.19999998807907104,-0.17000001668930054,0.3999999761581421,-1.0799999684095385,4.0,6.0,03-20,0.15818188000809064
01-06,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.0,-0.4800000190734863,0.0,-0.19999998807907104,-0.17000001668930054,0.3999999761581421,-1.0799999684095385,4.0,6.0,03-21,0.16363644193519244
01-07,0.0,1.5500011444091797,1.2599997520446775,0.5199999809265137,0.09999990463256836,-0.3499999046325684,0.0,-0.06999999284744263,-0.17000001668930054,0.3999999761581421,-1.3900000303983688,5.0,5.0,03-22,0.16818189214576373
01-08,0.0,1.5500011444091797,1.1099996566772459,0.5199999809265137,0.09999990463256836,-0.009999990463256836,0.0,-0.20999997854232788,-0.17000001668930054,0.3999999761581421,-1.2800000309944153,5.0,5.0,03-23,0.18272733146494088
01-09,0.0,1.5500011444091797,1.1099996566772459,0.5199999809265137,-0.19999980926513672,-0.059999942779541016,0.0,-0.20999997854232788,-0.17000001668930054,0.19999998807907104,-1.2000000476837158,4.0,6.0,03-24,0.14000008864836258
01-10,0.0,1.5500011444091797,1.1099996566772459,0.07999992370605469,-0.19999980926513672,-0.059999942779541016,0.0,-0.20999997854232788,-0.17000001668930054,0.19999998807907104,-1.2000000476837158,4.0,6.0,03-25,0.10000008344650267
01-11,0.0,1.5500011444091797,1.1099996566772459,0.07999992370605469,-0.19999980926513672,-0.059999942779541016,0.0,-0.20999997854232788,-0.4399999976158142,0.19999998807907104,-1.2500000447034836,4.0,6.0,03-26,0.0709091763604771
01-12,0.0,0.0,1.1099996566772459,0.07999992370605469,-0.19999980926513672,-0.059999942779541016,0.0,-0.20999997854232788,-0.4399999976158142,0.19999998807907104,-1.2000000476837158,3.0,7.0,03-27,-0.06545456431128761
01-13,0.0,0.0,1.1599998474121094,0.07999992370605469,-0.19999980926513672,-0.059999942779541016,0.0,-0.20999997854232788,-0.4699999690055847,0.19999998807907104,-1.2000000476837158,3.0,7.0,03-28,-0.06363636255264282
01-14,0.0,0.6999988555908203,0.75,0.07999992370605469,-0.19999980926513672,-0.059999942779541016,0.0,-0.39000004529953,-0.4699999690055847,0.19999998807907104,-1.2000000476837158,4.0,6.0,03-29,-0.05363645878705112
01-15,0.0,0.6999988555908203,0.75,0.07999992370605469,-0.19999980926513672,0.15000009536743164,0.0,-0.39000004529953,-0.4699999690055847,0.19999998807907104,-1.2000000476837158,5.0,5.0,03-30,-0.03454554622823542
01-16,0.0,0.6999988555908203,0.75,0.07999992370605469,-0.19999980926513672,0.15000009536743164,0.0,-0.39000004529953,-0.4699999690055847,0.20999997854232788,-1.2699999958276749,5.0,5.0,03-31,-0.04000008783557198
01-17,0.0,0.6999988555908203,0.75,0.07999992370605469,-0.19999980926513672,0.15000009536743164,0.0,-0.39000004529953,-0.44999998807907104,0.20999997854232788,-1.2699999958276749,5.0,5.0,04-01,-0.03818190775134347
01-18,0.0,0.6999988555908203,0.75,0.07999992370605469,-0.19999980926513672,0.15000009536743164,0.0,-0.39000004529953,-0.44999998807907104,0.20999997854232788,-1.2699999958276749,5.0,5.0,04-02,-0.03818190775134347
01-19,0.0,0.6999988555908203,0.75,0.009999752044677734,-0.19999980926513672,0.15000009536743164,0.0,-0.39000004529953,-0.44999998807907104,0.20999997854232788,-1.340000003576279,5.0,5.0,04-03,-0.05090919678861445
01-20,0.0,0.6999988555908203,0.75,0.009999752044677734,-0.19999980926513672,0.15000009536743164,0.09000003337860107,-0.39000004529953,-0.44999998807907104,0.3399999737739563,-1.340000003576279,6.0,4.0,04-04,-0.030909194187684494
01-21,0.0,0.6999988555908203,0.75,0.009999752044677734,-0.19999980926513672,0.15000009536743164,0.09000003337860107,-0.39000004529953,-0.44999998807907104,0.3399999737739563,-1.340000003576279,6.0,4.0,04-05,-0.030909194187684494
01-22,0.0,0.6999988555908203,0.75,0.009999752044677734,0.2800002098083496,0.15000009536743164,0.09000003337860107,-0.39000004529953,-0.44999998807907104,0.3399999737739563,-1.340000003576279,7.0,3.0,04-06,0.012727171182632445
01-23,0.0,0.6999988555908203,0.75,0.0,0.2800002098083496,0.15000009536743164,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.340000003576279,6.0,4.0,04-07,0.02090901407328519
01-24,0.0,0.6999988555908203,0.75,0.0,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.2299999892711642,6.0,4.0,04-08,0.026363565163178882
01-25,0.0,0.6999988555908203,0.6999998092651367,0.0,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.2299999892711642,6.0,4.0,04-09,0.02181809327819131
01-26,0.0,0.6999988555908203,0.6999998092651367,0.0,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.2299999892711642,6.0,4.0,04-10,0.02181809327819131
01-27,0.0,0.6999988555908203,0.6999998092651367,0.1100001335144043,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.2299999892711642,7.0,3.0,04-11,0.031818105415864426
01-28,0.0,0.6999988555908203,0.6999998092651367,0.1100001335144043,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.2299999892711642,7.0,3.0,04-12,0.031818105415864426
01-29,0.0,0.6999988555908203,0.6999998092651367,0.1100001335144043,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.0999999940395355,7.0,3.0,04-13,0.04363628680055792
01-30,0.0,0.6999988555908203,0.6999998092651367,0.1100001335144043,0.2800002098083496,0.10000014305114746,0.09000003337860107,-0.39000004529953,-0.34999996423721313,0.3399999737739563,-1.0999999940395355,7.0,3.0,04-14,0.04363628680055792
01-31,0.0,0.6999988555908203,0.6999998092651367,0.1100001335144043,0.6399998664855957,0.10000014305114746,0.09000003337860107,-0.3699999451637268,-0.34999996423721313,0.3399999737739563,-1.0999999940395355,7.0,3.0,04-15,0.07818171923810785
