,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,15.68296551872205,2.545741468521918,9.406205207252011,-4.595469559301846,-3.776973316787733,-21.715017221063086,23.705851961510128,11.136150807841842,17.654878923231713,-21.446005951071008,6.0,4.0,2.5998479853505456
01-03,0.0,15.68296551872205,2.545741468521918,8.990541275845723,4.521119887133975,0.4670165068617232,-20.94107885588837,23.705851961510128,13.775698938102364,18.43107429703926,-37.11689043239927,8.0,2.0,2.732912778677228
01-04,0.0,15.68296551872205,6.666664202391874,9.81626775210995,5.450232040046189,2.5157263568648247,-20.94107885588837,23.314065988565645,13.32957385907451,16.7481197737483,-30.660085379245466,8.0,2.0,3.8111319323990465
01-05,0.0,12.889635616867807,9.403666279898749,8.240293891911026,3.2727270415334986,2.5157263568648247,-21.95845812492511,26.314552784039588,10.90064827895164,16.103459311721178,-54.786850417679155,8.0,2.0,1.172309183562187
01-06,0.0,17.059303898343124,9.900230148039094,9.30110559063609,3.2727270415334986,4.516861169336681,-22.565621229160985,27.75700787975646,11.362374386334007,12.777236582429614,-54.786850417679155,8.0,2.0,1.6903977317789485
01-07,0.0,18.780097475311813,6.614788764484903,9.30110559063609,2.909088134765625,6.342860630580358,-14.470936904651554,27.350836693271216,11.949919930693465,12.777236582429614,-55.15225288776306,8.0,2.0,2.4002494554325886
01-08,0.0,18.347898265448997,5.660379338946266,9.196005974020167,3.4524569388036843,5.882358017962736,-15.677257475080275,28.139754260015376,11.949919930693465,10.461239943555958,-55.10543151086415,8.0,2.0,2.0279385166820187
01-09,0.0,18.087652775013645,5.660379338946266,7.754014458722018,4.57595530356985,8.985029270871319,-10.510762832353883,28.139754260015376,12.299760884301731,10.73303601985037,-69.0843520003956,8.0,2.0,1.5127697707764634
01-10,0.0,18.087652775013645,5.660379338946266,-0.05414309287280483,7.003651724646232,9.921965627962622,-10.510762832353883,28.328611489839183,13.192519150529067,7.415506160660338,-88.22850014709587,7.0,3.0,-0.8348290731568372
01-11,0.0,17.928286580115596,1.3545822606397186,-0.6528881649219476,7.086614537092499,8.545558700407991,-10.510762832353883,27.806238958010173,12.537597533812598,5.873021447529219,-70.79691474357881,7.0,3.0,-0.0753332475678948
01-12,0.0,18.450481910200445,1.1980875936116622,-4.972373478244055,5.015476687770328,8.545558700407991,-7.218231515082907,25.412623851505323,14.541097739985135,7.028941977697053,-72.43707382909679,7.0,3.0,-0.4032191237496221
01-13,0.0,16.363634444636606,4.887510455089081,-4.972373478244055,5.015476687770328,6.281837043344092,-5.0703049376763465,24.46549983516912,17.935370810827244,6.346682000105924,-72.43707382909679,7.0,3.0,-0.10761281527952864
