,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.03587591648101806,0.2780394554138184,0.29597830772399897,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.13752949237823486,-0.03944826126098633,6.0,4.0,03-17,0.06140886653553356
01-03,0.0,0.03587591648101806,0.2780394554138184,0.29597830772399897,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.13752949237823486,-0.03944826126098633,6.0,4.0,03-18,0.06140886653553356
01-04,0.0,0.03587591648101806,0.2780394554138184,0.28700876235961914,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.13752949237823486,-0.03944826126098633,6.0,4.0,03-19,0.060593453320589935
01-05,0.0,0.03587591648101806,0.2780394554138184,0.28700876235961914,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.07858836650848389,-0.03944826126098633,6.0,4.0,03-20,0.05523516915061257
01-06,0.0,0.0448451042175293,0.3049466609954834,0.28700876235961914,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.07858836650848389,-0.03944826126098633,6.0,4.0,03-21,0.05849665945226496
01-07,0.0,-0.07175219058990479,0.3049466609954834,0.28700876235961914,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.07858836650848389,-0.03944826126098633,5.0,5.0,03-22,0.04789690537886186
01-08,0.0,-0.07175219058990479,0.3049466609954834,0.28700876235961914,-0.12556660175323486,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,0.18419134616851807,0.07858836650848389,-0.03944826126098633,5.0,5.0,03-23,0.04789690537886186
01-09,0.0,-0.07175219058990479,0.3049466609954834,0.28700876235961914,0.0,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,-0.02908289432525635,0.0491175651550293,-0.03944826126098633,4.0,6.0,03-24,0.037244319915771484
01-10,0.0,-0.07175219058990479,0.3049466609954834,0.28700876235961914,0.0,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,-0.02908289432525635,0.0491175651550293,-0.03944826126098633,4.0,6.0,03-25,0.037244319915771484
01-11,0.0,-0.07175219058990479,0.3049466609954834,0.28700876235961914,0.0,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,-0.02908289432525635,0.0491175651550293,-0.03944826126098633,4.0,6.0,03-26,0.037244319915771484
01-12,0.0,-0.08968997001647949,0.3049466609954834,0.28700876235961914,0.0,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,-0.02908289432525635,0.03929412364959717,-0.03944826126098633,4.0,6.0,03-27,0.03472057255831632
01-13,0.0,-0.08968997001647949,0.3049466609954834,0.28700876235961914,0.0,-0.054593563079833984,-0.06509792804718018,0.02858936786651612,-0.02908289432525635,0.03929412364959717,-0.03944826126098633,4.0,6.0,03-28,0.03472057255831632
