,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.750002384185791,-15.384613049563036,14.45086689270034,4.536390187632353,16.27634636884235,-22.83236858795289,6.212302398738241,14.635761472291206,-14.232790050082158,11.559353647064304,-68.05554905546066,6.0,5.0,-5.144027469088704
01-03,-3.750002384185791,-15.384613049563036,14.45086689270034,4.536390187632353,16.27634636884235,-22.83236858795289,8.957843909868162,14.635761472291206,-15.097250638452428,11.559353647064304,-75.95190652691676,6.0,5.0,-5.690870791697472
01-04,-3.750002384185791,-15.384613049563036,14.45086689270034,4.536390187632353,16.27634636884235,-17.32229308853981,8.957843909868162,18.1082756855892,-11.561568699778139,11.559353647064304,-63.51480804777231,6.0,5.0,-3.4222007798311243
01-05,-3.750002384185791,-15.384613049563036,15.17341299361948,8.37320589445572,20.26021908132871,-17.32229308853981,8.957843909868162,18.1082756855892,-9.069070651517064,11.559353647064304,-98.37775912176217,6.0,5.0,-5.5883115530583884
01-06,-3.750002384185791,-10.912796139938907,15.823703106304645,8.37320589445572,20.26021908132871,-17.32229308853981,4.918033702225133,18.1082756855892,-9.75975998336652,11.559353647064304,-98.37775912176217,6.0,5.0,-5.552710872802316
01-07,-10.625004768371582,-13.156551980646784,15.823703106304645,8.37320589445572,20.26021908132871,-16.77018870641613,5.854800962920718,17.076244849963352,-9.75975998336652,11.559353647064304,-98.37775912176217,6.0,5.0,-6.3401579107750665
01-08,-12.5,-13.156551980646784,15.823703106304645,8.37320589445572,20.26021908132871,-11.517972633230587,-0.062229179040079435,17.076244849963352,-9.75975998336652,10.977501351161914,-71.471165809924,5.0,6.0,-4.177891391181239
01-09,-15.937495231628418,-13.156551980646784,15.823703106304645,8.37320589445572,18.0414280445344,-9.854502222685603,-1.7721501872853251,17.076244849963352,-9.75975998336652,10.977501351161914,-76.56089244389331,5.0,6.0,-5.159024436644176
01-10,-15.937495231628418,-13.156551980646784,15.823703106304645,5.943030233535893,9.441235803115749,-12.457685142593999,-1.7721501872853251,17.076244849963352,-10.060067163875594,12.994570567273447,-77.93667154414095,5.0,6.0,-6.367439699088907
01-11,-15.937495231628418,-13.105556424448011,15.823703106304645,5.943030233535893,8.482993148194442,-12.22973240736712,-1.7721501872853251,19.263800838156897,-17.092659486341848,12.994570567273447,-57.9329147599304,5.0,6.0,-5.051128236685074
01-12,-12.5,-13.105556424448011,15.823703106304645,4.441124033619588,8.482993148194442,-12.22973240736712,0.50632862493869,25.398770450464283,-15.444620532831664,-1.7695071390567867,-60.405162311246464,5.0,6.0,-5.527423586493492
01-13,-12.5,-14.992343371764354,15.823703106304645,4.441124033619588,8.482993148194442,-16.216219873477048,6.039846485745678,23.522011703443514,-12.636503380559775,-1.7695071390567867,-60.405162311246464,5.0,6.0,-5.4736415998905965
