,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-0.5893550913202907,3.3600566003988552,-0.08364258401878955,11.512099683322608,7.933775015856296,1.0395010724771885,4.886224245661934,-3.7116204457695483,15.360602329866971,-2.3529422635001507,20.062474440965108,-11.61524810002455,7.0,5.0,3.816827075326302
01-03,4.789811951921553,4.047416461520363,-0.08364258401878955,11.512099683322608,8.640410261713107,-0.02067838836331976,4.7475646925681785,-1.2713437556844958,15.360602329866971,-2.288487669626055,19.736387613996836,-15.477080398181586,7.0,5.0,4.141088349919613
01-04,6.304690226545072,4.047416461520363,0.9478677521946208,12.773143155905366,8.65608497902199,1.691809636814549,6.649302287877991,-1.2713437556844958,13.529991831216874,-4.0325411078490605,18.694159665790576,-5.590490661089549,9.0,3.0,5.200007539355359
01-05,6.304690226545072,6.6723093609054445,1.4444457160101998,12.672239783922866,10.00209772425654,1.2691892553757558,6.649302287877991,-2.3908886210477616,14.55882309859004,-5.664411007745997,16.453951346753286,-11.10293553568516,9.0,3.0,4.739067802979856
01-06,7.199679832481071,6.302804195677082,3.107813666519926,12.502814402729602,11.264705511989494,1.2691892553757558,7.361107597380417,-1.7609565528286608,14.423393752022,-6.576126457080088,16.01942030093517,-11.10293553568516,9.0,3.0,5.000909164126384
01-07,8.270230172658763,6.155139558417586,7.028320101844879,12.178037944086672,11.264705511989494,0.9416562924077604,6.989245213252891,-0.5475848197519496,13.191558079194992,-7.0351724391004,16.01942030093517,-10.845583723696997,9.0,3.0,5.300831016019905
01-08,4.85378375888821,7.240799450836684,5.976948432472347,12.038922516754154,11.863007747447686,0.7793217114409864,7.486720938584157,-1.2932606823853277,13.321166127917659,-7.0351724391004,13.904300303972116,-13.631201826085913,9.0,3.0,4.625444670061863
01-09,9.660886056680145,8.280779958114294,6.102780358802088,12.038922516754154,11.307425425880695,1.0012216541054726,9.151554153106526,1.9607829169376905,13.321166127917659,-6.4608729275897625,14.56840200688741,-15.920405236778036,10.0,2.0,5.417720250901529
01-10,8.8428574141959,7.062385533426419,6.102780358802088,11.201622770022778,13.120861325806255,0.9403088750822282,8.61980641406721,1.9607829169376905,13.122096893818775,-8.089315580190048,12.400965540196536,-20.063191093736393,10.0,2.0,4.601830114035787
01-11,9.848335542481578,7.062385533426419,5.754821977393631,10.191081973472407,12.271977151039627,2.792035795346774,6.590909803285001,1.9607829169376905,12.942344706041096,-9.597638858711305,12.139914357691186,-20.258116413760842,10.0,2.0,4.308236207053604
