,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,12.000000476837158,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,4.0,6.0,0.282235679329729
01-03,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,12.000000476837158,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,4.0,6.0,0.282235679329729
01-04,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,12.000000476837158,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,4.0,6.0,0.282235679329729
01-05,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,12.000000476837158,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,4.0,6.0,0.282235679329729
01-06,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,12.000000476837158,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,4.0,6.0,0.282235679329729
01-07,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,0.0,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,3.0,7.0,-0.8086734549281945
01-08,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,-7.758623790372513,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,3.0,7.0,-1.514002890416605
01-09,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,-7.758623790372513,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,3.0,7.0,-1.514002890416605
01-10,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,-7.758623790372513,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,3.0,7.0,-1.514002890416605
01-11,0.0,0.0,-12.765951645541575,18.805967759225712,10.162603768261269,-8.695650202114809,-11.764703304297399,-29.99999006589293,0.0,16.666665484034787,0.0,3.0,7.0,-1.5991871096659045
