,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.017010901123285294,0.0,0.0,0.0,0.2271150350570679,0.2416709661483765,0.14090049266815186,0.02766323089599609,-0.018020033836364743,1.6512559652328491,-0.11681079864501953,5.0,6.0,03-17,0.1942512687634338
01-03,-0.017010901123285294,0.0,0.0,0.0,0.19401943683624268,0.2416709661483765,0.12369012832641604,0.02766323089599609,-0.018020033836364743,1.6512559652328491,-0.7397994995117188,5.0,6.0,03-18,0.1330426629971374
01-04,-0.017010901123285294,0.0,0.0,0.14763033390045166,0.19401943683624268,0.2416709661483765,0.12369012832641604,0.03205418586730957,-0.018020033836364743,1.6512559652328491,-0.7397994995117188,6.0,5.0,03-19,0.1468627801672979
01-05,-0.017010901123285294,0.0,0.0,0.14763033390045166,0.2232317924499512,0.2416709661483765,0.12369012832641604,0.03205418586730957,-0.11023056507110596,1.6512559652328491,-0.7397994995117188,6.0,5.0,03-20,0.14113567329265855
01-06,-0.017010901123285294,0.0,0.0,0.14763033390045166,0.2232317924499512,0.2416709661483765,0.2001481056213379,0.03205418586730957,-0.11023056507110596,1.6512559652328491,-0.7397994995117188,6.0,5.0,03-21,0.1480863985012878
01-07,-0.014580767601728441,0.0,0.0,0.14763033390045166,0.2232317924499512,0.2416709661483765,0.2390836477279663,0.03205418586730957,-0.11023056507110596,1.6512559652328491,-0.7397994995117188,6.0,5.0,03-22,0.15184691446748647
01-08,-0.014580767601728441,0.0,0.0,0.14763033390045166,0.2232317924499512,0.2416709661483765,0.20035994052886968,0.03205418586730957,-0.11023056507110596,1.6512559652328491,-0.7111949920654297,6.0,5.0,03-23,0.15092698721723122
01-09,-0.014580767601728441,0.0,0.0,0.14763033390045166,0.2232317924499512,0.2374392747879029,0.20035994052886968,0.03205418586730957,-0.11023056507110596,1.6512559652328491,-0.7111949920654297,6.0,5.0,03-24,0.15054228800264272
01-10,-0.014580767601728441,0.0,0.0,0.14763033390045166,0.2436143159866333,0.2374392747879029,0.20035994052886968,0.03205418586730957,-0.11023056507110596,1.5929882526397705,-0.823060154914856,6.0,5.0,03-25,0.13692861964756792
01-11,-0.014580767601728441,0.0,0.0,0.14763033390045166,0.2232317924499512,0.22474348545074466,0.20035994052886968,0.010099053382873535,-0.16292226314544678,1.5929882526397705,-0.823060154914856,6.0,5.0,03-26,0.12713542479005727
