,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1428.5699462890625,-4047.619873046875,-30.400001525878906,11.199999809265137,-0.3400000333786011,-0.0038999994285404678,0.0004000000189989805,-0.0003000000724568963,0.0005300000484567137,0.0003000000288011506,0.005600000149570406,3.9549999982118607,6.0,6.0,03-17,-457.64768259058116
01-03,-1428.5699462890625,-4126.989990234375,-30.400001525878906,11.199999809265137,-0.3400000333786011,-0.0019000000320374968,-0.0010999999940395355,-0.0003000000724568963,0.0005300000484567137,0.00020000000949949023,0.004799999995157123,3.9549999982118607,5.0,7.0,03-18,-464.26189235627197
01-04,-1428.5699462890625,-4126.989990234375,-11.20000457763672,11.199999809265137,-0.3400000333786011,-0.0019000000320374968,-0.0010999999940395355,-0.0003000000724568963,0.0005300000484567137,0.00020000000949949023,0.004799999995157123,3.964499998837709,5.0,7.0,03-19,-462.66110094386636
01-05,-1428.5699462890625,-4126.989990234375,-27.20000457763672,11.199999809265137,-0.3400000333786011,-0.0020000003278255467,-0.0010999999940395355,-0.0003000000724568963,0.0005300000484567137,0.00020000000949949023,0.004779999842867254,3.964499998837709,5.0,7.0,03-20,-463.99444427723694
01-06,-1428.5699462890625,-3492.070068359375,-14.400001525878904,11.199999809265137,-0.3400000333786011,-0.0020000003278255467,-0.0010999999940395355,-0.0003000000724568963,0.0005300000484567137,0.00020000000949949023,0.002800000132992864,3.964499998837709,5.0,7.0,03-21,-410.0179488666497
01-07,-1428.5699462890625,-3460.320068359375,-14.400001525878904,11.199999809265137,-0.3400000333786011,-0.0020000003278255467,-0.0010999999940395355,-0.0003000000724568963,0.0005300000484567137,0.00020000000949949023,0.002800000132992864,3.95549999922514,5.0,7.0,03-22,-407.37286553328397
01-08,-1428.5699462890625,-3650.800048828125,-22.39999389648437,11.199999809265137,-0.3400000333786011,0.002000000094994902,-0.001500000013038516,9.999994654208422e-05,0.0005300000484567137,0.00020000000949949023,0.002800000132992864,3.9510000012815,7.0,5.0,03-23,-423.91290493635705
01-09,-1111.1099853515623,-3333.340087890625,-25.59999847412109,11.199999809265137,-0.3400000333786011,0.0002000001259148121,-0.0010999999940395355,9.999994654208422e-05,0.0005300000484567137,0.00020000000949949023,0.003400000045076013,3.9574499987065788,7.0,5.0,03-24,-371.2691076617945
01-10,-1111.1099853515623,-3492.070068359375,-25.59999847412109,11.199999809265137,-0.3400000333786011,0.0010999999940395355,0.0004000000189989805,9.999994654208422e-05,0.0005300000484567137,0.00020000000949949023,0.0045999998692423105,3.9600000008940697,8.0,4.0,03-25,-384.4960935340326
01-11,-1111.1099853515623,-3492.070068359375,-24.0,11.199999809265137,-0.3400000333786011,0.0021000001579523087,0.0004000000189989805,9.999994654208422e-05,0.0005300000484567137,0.00020000000949949023,0.0042000000830739745,3.958999998867512,8.0,4.0,03-26,-384.3627936613266
