,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,2.5547801782118107,2.877007958723262,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-35.41383104882551,4.0,5.0,-3.0679811647961865
01-03,0.0,0.0,0.0,0.0,2.5547801782118107,2.877007958723262,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-42.430772047776436,4.0,5.0,-3.705884891973545
01-04,0.0,0.0,0.0,0.0,2.5547801782118107,2.877007958723262,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-45.043795001419106,4.0,5.0,-3.943432433213786
01-05,0.0,0.0,0.0,0.0,2.5547801782118107,2.877007958723262,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-45.043795001419106,4.0,5.0,-3.943432433213786
01-06,0.0,0.0,0.0,0.0,2.5547801782118107,2.877007958723262,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-45.043795001419106,4.0,5.0,-3.943432433213786
01-07,0.0,0.0,0.0,0.0,2.5547801782118107,0.0,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-45.043795001419106,3.0,6.0,-4.204978611279537
01-08,0.0,0.0,0.0,0.0,2.5547801782118107,0.0,-1.492346300384391,0.16367169908969506,6.98666441674326,-9.423739716316184,-46.237133262918995,3.0,6.0,-4.3134639077795285
01-09,0.0,0.0,0.0,0.0,2.5547801782118107,0.0,-1.492346300384391,0.16367169908969506,6.98666441674326,-11.004354073705931,-46.237133262918995,3.0,6.0,-4.457156122087689
01-10,0.0,0.0,0.0,0.0,2.5547801782118107,11.163895486935868,-1.492346300384391,0.16367169908969506,6.98666441674326,-11.004354073705931,-46.237133262918995,4.0,5.0,-3.4422565323662453
01-11,0.0,0.0,0.0,0.0,2.5547801782118107,11.163895486935868,-1.492346300384391,0.16367169908969506,6.98666441674326,-11.004354073705931,-40.363455177249755,4.0,5.0,-2.9082857973054046
01-12,0.0,0.0,0.0,0.0,2.5547801782118107,11.163895486935868,-1.492346300384391,0.0,6.98666441674326,-10.566445126121867,-43.6026118351863,3.0,6.0,-3.1778239254365106
