,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1640.0,340.0,620.0,700.0,60.0,600.0,-900.0,-1900.0,-360.0,-80.0,-20.0,0.0,5.0,7.0,03-17,-215.0
01-03,-1680.0,140.0,620.0,700.0,40.0,420.0,-380.0,-1780.0,-360.0,-60.0,0.0,0.0,5.0,7.0,03-18,-195.0
01-04,-1400.0,140.0,820.0,280.0,-400.0,480.0,-540.0,-1780.0,-300.0,-60.0,0.0,0.0,4.0,8.0,03-19,-230.0
01-05,-1400.0,80.0,740.0,980.0,-440.0,480.0,-540.0,-2340.0,-380.0,-80.0,20.0,0.0,5.0,7.0,03-20,-240.0
01-06,-3000.0,0.0,820.0,680.0,-300.0,480.0,-460.0,-2220.0,-440.0,-60.0,40.0,0.0,4.0,8.0,03-21,-371.66666666666674
01-07,-2840.0,-100.0,940.0,40.0,-300.0,420.0,-340.0,-2120.0,-400.0,-60.0,40.0,0.0,4.0,8.0,03-22,-393.33333333333326
01-08,-2360.0,-120.0,620.0,-440.0,-80.0,420.0,-220.0,-1800.0,-420.0,-60.0,40.0,0.0,3.0,9.0,03-23,-368.33333333333326
01-09,-2020.0,-1120.0,620.0,-440.0,140.0,600.0,-280.0,-1920.0,-420.0,-120.0,0.0,0.0,3.0,9.0,03-24,-413.33333333333326
01-10,-820.0,-1280.0,620.0,-440.0,200.0,-100.0,-100.0,-1920.0,-360.0,-80.0,60.0,0.0,3.0,9.0,03-25,-351.66666666666674
01-11,-1000.0,-1280.0,280.0,-280.0,100.0,-40.0,-240.0,-1920.0,-400.0,-80.0,60.0,0.0,3.0,9.0,03-26,-400.0
01-12,-1000.0,-1300.0,240.0,100.0,280.0,280.0,-240.0,-1920.0,-360.0,-100.0,-20.0,0.0,4.0,8.0,03-27,-336.6666666666667
01-13,-1140.0,-1040.0,260.0,-20.0,280.0,280.0,-200.0,-1600.0,-360.0,-120.0,60.0,0.0,4.0,8.0,03-28,-300.0
01-14,-900.0,-1240.0,40.0,280.0,280.0,80.0,-40.0,-1460.0,-380.0,-120.0,60.0,0.0,5.0,7.0,03-29,-283.3333333333333
