,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-3.9647558955135964,-1.6145292621158984,24.41064738605477,7.492351284040813,2.247188861267712,0.4319650201332385,8.791208050867821,4.698974660060967,6.382972895154463,-33.633630967552726,7.0,3.0,1.3856720029452319
01-03,0.0,-3.9647558955135964,-1.6145292621158984,24.41064738605477,8.275333513103027,4.49438537642237,1.600849737057637,8.791208050867821,2.6049179784864314,13.157894736842106,-35.87785281471506,7.0,3.0,1.9889180733172367
01-04,0.0,0.0,-1.6145292621158984,24.41064738605477,9.327219221291378,7.39300182675011,1.600849737057637,6.75038989111195,0.14793237490008287,13.157894736842106,-30.07299228407856,7.0,3.0,2.8273103298012328
01-05,0.0,-0.4405218976219313,-1.6145292621158984,20.152088938436442,9.327219221291378,7.39300182675011,3.0949836221446634,9.726441852679057,-2.9629601372612853,15.036045647900892,-26.02545447065176,6.0,4.0,3.0623923037774246
01-06,0.0,0.9691683405680942,-1.6145292621158984,20.152088938436442,9.327219221291378,7.39300182675011,4.821803354154556,11.70212750538797,-3.933430359954336,15.036045647900892,-26.02545447065176,7.0,3.0,3.4389127947061318
01-07,0.0,7.660283586685657,3.2738087917040932,20.152088938436442,10.015286495286238,9.677420772520119,6.974362104366986,9.422490771244254,-4.7256089250542095,15.036045647900892,-23.762373232642236,8.0,2.0,4.883982268222566
01-08,0.0,9.616954043625583,1.5151477203040735,20.152088938436442,7.698229542877978,9.119006103294724,7.794874142377803,9.422490771244254,-4.7256089250542095,15.036045647900892,-25.35210898697691,8.0,2.0,4.5706471816391465
01-09,0.0,9.616954043625583,1.5151477203040735,25.171099330513357,9.166667088113655,9.119006103294724,8.205130161383213,9.422490771244254,-3.3536626363992337,7.7239958501908275,-19.541776204258014,8.0,2.0,5.1859138389102215
01-10,0.0,9.616954043625583,0.7070676517319978,25.171099330513357,6.1776077414495365,9.119006103294724,8.205130161383213,9.87842101677916,-4.566205571678748,8.165434070463887,-26.23906237412212,8.0,2.0,4.2032229248582365
01-11,0.0,9.616954043625583,-0.2020248336801561,21.279998779296875,6.856698158982363,9.119006103294724,8.205130161383213,8.742333946761423,-4.566205571678748,6.587479430604954,-18.82509867155328,7.0,3.0,4.255842867912451
01-12,0.0,6.882593969349912,-0.2020248336801561,21.279998779296875,8.616775730105113,9.119006103294724,8.205130161383213,8.742333946761423,-4.566205571678748,8.174102457827246,-17.569345002762446,7.0,3.0,4.425669612717923
01-13,0.0,8.802535185553943,2.5540296766950483,21.279998779296875,8.616775730105113,9.119006103294724,3.280417695230508,10.794606578608356,-8.188976200568977,8.174102457827246,-17.569345002762446,8.0,2.0,4.260286454843671
