,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.10000038146972656,-4.0,2.889999389648437,5.670000076293945,-5.099998474121094,2.0999984741210938,-1.920000076293945,-3.84000015258789,-0.4799995422363281,-3.060001373291016,-14.630001068115234,3.0,8.0,03-17,-2.0427275570956143
01-03,0.4899997711181641,-4.0,2.889999389648437,5.75,-4.959999084472656,1.3600006103515625,-1.8899993896484373,-3.84000015258789,-0.9099998474121094,-3.0699996948242188,-15.720001220703125,4.0,7.0,03-18,-2.1727272380482066
01-04,0.4899997711181641,-4.169999122619629,3.6399993896484375,5.709999084472656,-3.7199974060058594,1.4900016784667969,-1.8899993896484373,-5.6100006103515625,-1.8200035095214844,-2.3499984741210938,-17.35000228881836,4.0,7.0,03-19,-2.325454625216397
01-05,0.4899997711181641,-3.4600000381469727,3.1899986267089844,5.540000915527344,-3.1699981689453125,1.4900016784667969,-2.05999755859375,-4.1599998474121085,-3.029998779296875,-1.5699996948242188,-21.710002899169922,4.0,7.0,03-20,-2.5863632722334433
01-06,0.2800006866455078,-2.09000015258789,3.3700008392333984,5.8100013732910165,-3.1699981689453125,2.25,-1.44000244140625,-2.720001220703125,-2.6299972534179688,-1.1800003051757812,-21.710002899169922,4.0,7.0,03-21,-2.1118181402033027
01-07,0.39999961853027344,-1.5,3.2199993133544917,5.8100013732910165,-3.3300018310546875,0.8699989318847656,-0.2900009155273437,-2.810001373291016,-2.7699966430664062,-1.1800003051757812,-21.19000244140625,4.0,7.0,03-22,-2.07000038840554
01-08,0.6499996185302734,-1.579999923706055,3.479999542236328,5.710000991821289,-4.039997100830078,1.0,-0.030000686645507806,-2.80000114440918,-2.7699966430664062,-0.720001220703125,-20.729999542236328,4.0,7.0,03-23,-1.9845451008189807
01-09,0.3700008392333984,-2.289999961853028,3.479999542236328,6.1599998474121085,-4.849998474121094,2.3000030517578125,-0.1999988555908203,-2.80000114440918,-2.6899986267089844,0.3899993896484375,-19.26000213623047,5.0,6.0,03-24,-1.7627269571477715
01-10,0.1100006103515625,-2.289999961853028,2.709999084472656,4.720001220703125,-3.75,2.35000228881836,-0.1999988555908203,-2.180002212524414,-2.5699996948242188,0.3300018310546875,-19.700000762939453,5.0,6.0,03-25,-1.8609087683937768
01-11,0.1100006103515625,-2.1400003433227544,2.930000305175781,5.80000114440918,-3.220001220703125,2.09000015258789,-0.1999988555908203,-1.5499992370605469,-6.480003356933594,-2.85000228881836,-13.209999084472654,4.0,7.0,03-26,-1.7018183794888584
01-12,0.6700000762939453,-2.1899995803833012,3.1200008392333984,5.19999885559082,-3.3600006103515625,2.09000015258789,-0.6499977111816406,-1.80999755859375,-6.599998474121094,-2.960002899169922,-11.389999389648438,4.0,7.0,03-27,-1.6254542090676047
01-13,0.05999946594238281,-1.8099994659423828,2.9200000762939453,5.19999885559082,-3.3600006103515625,2.4399986267089844,0.6599998474121094,-1.7400016784667969,-7.229999542236327,-3.2300033569335938,-11.389999389648438,5.0,6.0,03-28,-1.5890915610573508
01-14,0.26000022888183594,-2.880000114440918,2.9600009918212886,5.19999885559082,-3.209999084472656,2.9199981689453125,-0.14999771118164062,-0.6899986267089844,-7.229999542236327,-3.2300033569335938,-12.700000762939453,4.0,7.0,03-29,-1.7045455412431196
01-15,-0.1999988555908203,-3.1999998092651367,2.84000015258789,5.579999923706055,-1.8299980163574217,2.7399978637695312,0.7299995422363281,-0.75,-7.229999542236327,-1.4800033569335938,-17.869998931884766,4.0,7.0,03-30,-1.8790910027243877
01-16,0.3600006103515625,-3.299999237060547,2.84000015258789,6.1599998474121085,-0.009998321533203123,4.180000305175781,0.9900016784667968,-0.75,-7.229999542236327,-0.6700019836425781,-19.720001220703125,5.0,6.0,03-31,-1.5590907010165127
01-17,0.3600006103515625,-3.299999237060547,2.84000015258789,6.349998474121094,-0.7900009155273438,2.990001678466797,1.0400009155273438,-0.75,-7.1699981689453125,0.2299995422363281,-19.459999084472656,6.0,5.0,04-01,-1.6054541847922583
01-18,0.3600006103515625,-3.299999237060547,2.8800010681152344,6.569999694824219,-1.3699989318847656,2.990001678466797,1.0400009155273438,-1.2399978637695312,-5.450000762939453,0.060001373291015625,-17.299999237060547,6.0,5.0,04-02,-1.3418173356489702
01-19,0.3600006103515625,-2.919999122619629,3.2800006866455083,10.189998626708984,-0.6799964904785156,2.990001678466797,1.0400009155273438,-1.079999923706055,-5.200000762939453,1.1000022888183594,-19.200000762939453,6.0,5.0,04-03,-0.9199992960149592
01-20,0.5,-2.4600000381469727,4.1899986267089835,12.420001983642578,-0.6799964904785156,2.990001678466797,1.7199993133544922,-0.6599998474121094,-2.790000915527344,2.740001678466797,-19.200000762939453,6.0,5.0,04-04,-0.11181770671497693
