,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-8.860758347611412,23.157891764865322,2.0408204226431472,25.714287173991323,-57.1428556223305,66.66666666666666,41.17647033042974,-4.545457008456409,33.333337472544606,-50.0,6.0,4.0,6.503672986612952
01-03,0.0,-8.860758347611412,23.157891764865322,-12.244898207432918,23.52941537398364,-57.1428556223305,80.00000074505806,41.17647033042974,-19.99999552965171,22.22222498169641,-50.0,5.0,5.0,3.8034086808187837
01-04,0.0,-6.962026032742868,23.157891764865322,-12.244898207432918,23.52941537398364,-57.1428556223305,80.00000074505806,41.17647033042974,-38.09523843313292,20.0000029802322,-39.9999985098839,5.0,5.0,3.0380694899132585
01-05,0.0,-6.790124319835579,21.505374896869544,-12.244898207432918,23.52941537398364,-57.1428556223305,80.00000074505806,41.17647033042974,-33.33333806386084,20.0000029802322,-75.00000465661297,5.0,5.0,0.15454940513639573
01-06,0.0,-4.84848751947356,23.95832964684806,-19.565217813832547,23.52941537398364,-57.1428556223305,80.00000074505806,50.0,-38.09523843313292,20.0000029802322,-75.00000465661297,5.0,5.0,0.25781315461267823
01-07,0.0,5.952375461590092,23.7113414731564,-19.565217813832547,23.52941537398364,-57.1428556223305,80.00000074505806,44.44444582418153,-31.818178739429488,20.0000029802322,-50.0,6.0,4.0,3.5555754256917638
01-08,0.0,10.650891163474162,23.7113414731564,-2.173910930837298,21.212127232792163,-66.66667287548397,50.0,41.17647033042974,-31.818178739429488,20.0000029802322,-50.0,6.0,4.0,1.4629155122121735
01-09,0.0,10.119045380494422,23.7113414731564,-2.173910930837298,11.764703304297399,-50.000009313225966,50.0,41.17647033042974,-22.72727826902692,11.111116630059485,-100.0,6.0,4.0,-2.4562292176957032
01-10,0.0,10.119045380494422,22.680414651681534,-2.173910930837298,5.882356034843122,-50.000009313225966,50.0,41.17647033042974,-27.2727285042282,22.22222498169641,-50.0,6.0,4.0,2.05762387553216
01-11,0.0,10.119045380494422,15.957444312616724,-17.39130688299524,-3.1250064028428435,-50.000009313225966,50.0,35.29411867828104,-28.57143769458877,22.22222498169641,-50.0,5.0,5.0,-1.4086297218694743
01-12,0.0,0.0,14.893615537231565,-6.521739271277513,-3.1250064028428435,-50.000009313225966,50.0,38.88889164836307,-18.18181448731539,0.0,-100.0,3.0,7.0,-6.7314602080970065
01-13,0.0,-3.571432372745321,0.0,-6.521739271277513,-3.1250064028428435,-50.000009313225966,50.0,38.88889164836307,-23.809523133734164,11.111116630059485,-100.0,3.0,7.0,-7.911609292309388
01-14,0.0,-3.012052562105707,-4.255321442460307,-6.521739271277513,-15.625004074536355,9.090907243657695,50.0,31.249998835846753,-23.809523133734164,11.111116630059485,-100.0,4.0,6.0,-4.7065107067772844
01-15,0.0,-5.555557599610584,-4.255321442460307,-6.521739271277513,-28.125001746229863,9.090907243657695,75.0,31.249998835846753,-23.809523133734164,11.111116630059485,-100.0,4.0,6.0,-3.8013745894316817
01-16,0.0,-1.1834307839851566,-4.255321442460307,-6.521739271277513,-25.000004656612983,0.0,75.0,31.249998835846753,-23.809523133734164,22.22222498169641,-50.0,3.0,7.0,1.6092913208611852
01-17,0.0,-1.1834307839851566,-4.255321442460307,-19.565217813832547,-25.000004656612983,11.111116630059485,75.0,31.249998835846753,-24.99999813735488,12.499997671693508,-50.0,4.0,6.0,0.44155820939580653
01-18,0.0,-1.1834307839851566,-4.255321442460307,-19.565217813832547,-28.125001746229863,11.111116630059485,75.0,31.249998835846753,-24.99999813735488,12.499997671693508,-50.0,4.0,6.0,0.15746756488518088
01-19,0.0,5.0279282730342985,-9.473681568769173,-40.90909275634231,-28.125001746229863,11.111116630059485,75.0,31.249998835846753,-15.000000372529025,12.499997671693508,-50.0,5.0,5.0,-0.7835213666578486
01-20,0.0,6.179776183885556,-4.301077543014524,-40.90909275634231,-28.125001746229863,11.111116630059485,75.0,26.666669978035692,-24.99999813735488,12.499997671693508,-50.0,5.0,5.0,-1.534328156297031
01-21,0.0,6.321839867943512,-2.1505355669564934,-40.90909275634231,-28.125001746229863,0.0,75.0,7.142860944173759,-31.578949019519268,12.499997671693508,-50.0,4.0,6.0,-4.7089891459306505
01-22,0.0,11.494255551007942,-2.1505355669564934,-40.90909275634231,-14.285717934978313,-14.285711244660995,75.0,7.142860944173759,-31.578949019519268,12.499997671693508,-50.0,4.0,6.0,-4.279353850507468
01-23,0.0,11.494255551007942,-2.1505355669564934,-40.90909275634231,-8.82352966957026,20.0000029802322,75.0,7.142860944173759,-21.052635293918353,12.499997671693508,-50.0,5.0,5.0,0.2910294418472729
01-24,0.0,11.494255551007942,-2.1505355669564934,-40.90909275634231,-8.82352966957026,30.00000074505805,75.0,0.0,-26.31578823536055,12.499997671693508,-50.0,4.0,6.0,0.07230070359362757
01-25,0.0,14.367816013205648,3.2258097595362787,-40.90909275634231,-11.764703304297399,12.499997671693508,75.0,13.333339956071374,-15.000000372529025,0.0,-50.0,5.0,5.0,0.0684697243034607
01-26,0.0,8.928570288176402,-3.529408299799293,-40.90909275634231,-11.764703304297399,12.499997671693508,75.0,13.333339956071374,-33.33332505491078,12.499997671693508,-50.0,5.0,5.0,-1.57042034797409
01-27,0.0,7.100591757714818,-12.048195885857533,-51.21951467717143,-11.764703304297399,0.0,75.0,13.333339956071374,-15.789474509759634,12.499997671693508,-50.0,4.0,6.0,-2.9898144537823907
01-28,0.0,5.325445581737081,-12.048195885857533,-51.21951467717143,-11.764703304297399,0.0,80.00000074505806,23.52941537398364,-9.999997764825855,12.499997671693508,-50.0,4.0,6.0,-1.2434138417890843
01-29,0.0,1.8404890477013416,-8.13953391663639,-51.21951467717143,8.333333333333332,11.111116630059485,80.00000074505806,23.52941537398364,-9.999997764825855,0.0,-50.0,5.0,5.0,0.4959371610456529
01-30,0.0,1.8404890477013416,-8.13953391663639,-40.90909275634231,8.333333333333332,11.111116630059485,83.33333333333334,23.52941537398364,-4.999995157122685,0.0,-19.99999552965171,5.0,5.0,4.918097305332549
01-31,0.0,1.8404890477013416,-10.465113055454637,-50.00000372529024,8.333333333333332,0.0,80.00000074505806,23.52941537398364,-15.789474509759634,0.0,-19.99999552965171,4.0,6.0,1.5862410618109228
02-01,0.0,4.294481758089831,-9.195400330141222,-44.999993667006585,8.333333333333332,0.0,80.00000074505806,23.52941537398364,-9.999997764825855,-12.500006984919464,-50.0,4.0,6.0,-0.958015230584388
02-02,0.0,0.0,-26.50602089509087,-44.999993667006585,8.333333333333332,0.0,80.00000074505806,12.499997671693508,-5.263160784158717,0.0,-50.0,3.0,7.0,-2.357803963288297
02-03,0.0,-3.1645538581142407,-23.809523133734164,-44.999993667006585,8.333333333333332,12.499997671693508,80.00000074505806,17.64705933914052,5.2631529414422,0.0,-50.0,5.0,5.0,0.16086121561933064
