,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3399999141693115,0.10000002384185792,0.10000002384185792,0.09999990463256836,-0.039999961853027344,-0.2900000214576721,0.23000001907348636,0.11900001764297485,0.23000001907348636,-0.3500000238418579,0.9999998807907104,-0.6399999856948853,7.0,5.0,03-17,0.01824999849001567
01-03,-0.08999991416931152,0.08000004291534424,0.10000002384185792,0.09999990463256836,-0.029999971389770508,-0.2699999809265137,0.15999996662139893,0.12999993562698364,0.23000001907348636,-0.21000003814697266,0.9599999189376832,-0.7699999809265137,7.0,5.0,03-18,0.03249999384085337
01-04,-0.09999990463256836,0.08000004291534424,0.09000003337860107,0.04999995231628418,-0.009999990463256836,-0.19999998807907104,0.12000000476837157,0.12999993562698364,0.16999995708465576,-0.23399996757507324,0.8999998569488525,-0.8600000143051147,7.0,5.0,03-19,0.0113333264986674
01-05,-0.09999990463256836,0.059999942779541016,0.09000003337860107,-0.009999990463256836,0.019999980926513672,-0.15099996328353882,0.12000000476837157,0.08999991416931152,0.15999996662139893,-0.25999999046325684,0.8069999217987059,-1.1399999856948853,7.0,5.0,03-20,-0.026166672507921856
01-06,-0.17799997329711914,-0.030000090599060062,0.12999999523162842,-0.2400000095367432,0.04999995231628418,-0.15099996328353882,0.11899995803833008,-0.019999980926513672,0.19999992847442627,-0.08000004291534424,0.9099998474121094,-1.1399999856948853,5.0,7.0,03-21,-0.03583336373170217
01-07,-0.07999992370605469,-0.0690000057220459,0.15999996662139893,0.030000209808349613,0.04999995231628418,-0.1430000066757202,0.10000002384185792,-0.039999961853027344,0.15999996662139893,-0.05000007152557373,0.9099998474121094,-1.1100000143051147,6.0,6.0,03-22,-0.006833334763844808
01-08,-0.07999992370605469,-0.06999993324279785,0.12999999523162842,0.1100001335144043,0.039999961853027344,-0.0899999737739563,0.18999993801116946,-0.019999980926513672,0.10000002384185792,-0.05000007152557373,0.9899998903274536,-1.309999942779541,6.0,6.0,03-23,-0.004999990264574687
01-09,-0.06999993324279785,-0.019999980926513672,0.1499999761581421,0.1100001335144043,0.029999971389770508,-0.06300002336502075,0.25999999046325684,-0.010000050067901613,0.10000002384185792,-0.029999971389770508,0.9099999666213988,-1.3610000610351562,6.0,6.0,03-24,0.0005000034968058269
01-10,-0.15999984741210938,-0.05000007152557373,0.1499999761581421,0.04999995231628418,0.009999990463256836,-0.039999961853027344,0.2849999666213989,-0.010000050067901613,0.11000001430511476,-0.09999990463256836,0.8880000114440918,-1.3700001239776611,6.0,6.0,03-25,-0.019750004013379414
01-11,-0.15999984741210938,-0.05000007152557373,0.1499999761581421,0.0,0.04999995231628418,-0.037000000476837165,0.2049999237060547,-0.010000050067901613,0.13100004196166992,-0.08500003814697266,0.8200000524520874,-1.3020000457763672,5.0,7.0,03-26,-0.024000008900960285
