,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.837610756387045,-27.450978100551872,8.108108325802206,24.731184656405826,-7.777783811828398,-1.2987000923330156,0.0,-16.32652688850623,6.730763058690402,9.195400330141222,25.882355581105298,5.0,6.0,1.3596556638671264
01-03,-6.837610756387045,-27.450978100551872,8.108108325802206,24.731184656405826,-10.00000397364309,-1.2987000923330156,0.0,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,1.0702231419009804
01-04,-6.837610756387045,-27.450978100551872,8.108108325802206,20.454546378171155,-10.00000397364309,-1.2987000923330156,0.0,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,0.6814378438796473
01-05,-6.837610756387045,-27.450978100551872,8.108108325802206,20.454546378171155,-10.00000397364309,-1.2987000923330156,0.0,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,0.6814378438796473
01-06,-23.076932481995573,-27.450978100551872,14.10255881221082,25.531915972922498,-10.00000397364309,-1.2987000923330156,0.0,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,0.2116649671115948
01-07,-29.059832978609272,-28.431369340772616,14.10255881221082,25.531915972922498,-2.2222267845531776,-1.2987000923330156,0.0,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,0.2857090991348198
01-08,-29.059832978609272,-29.70296585633463,10.666664441426594,25.531915972922498,-2.2222267845531776,-1.2987000923330156,-5.454540134461573,-16.32652688850623,5.7692254788774875,9.195400330141222,25.882355581105298,5.0,6.0,-0.6381119027567993
01-09,-19.16665756040185,-29.70296585633463,10.666664441426594,25.531915972922498,-2.2222267845531776,-1.2987000923330156,-5.454540134461573,-16.32652688850623,5.7692254788774875,9.195400330141222,20.253167326605755,5.0,6.0,-0.2504767060560837
01-10,-19.16665756040185,-29.70296585633463,8.000000317891438,23.655916872927577,2.2222201618146937,-1.2987000923330156,-5.454540134461573,-16.32652688850623,5.7692254788774875,6.896551960383053,20.253167326605755,6.0,5.0,-0.4683916739579359
01-11,-19.16665756040185,-29.70296585633463,8.000000317891438,23.655916872927577,2.2222201618146937,-1.2987000923330156,-5.454540134461573,-16.32652688850623,5.7692254788774875,6.896551960383053,20.253167326605755,6.0,5.0,-0.4683916739579359
01-12,-19.16665756040185,-29.70296585633463,8.000000317891438,23.655916872927577,2.2222201618146937,-1.2987000923330156,-5.454540134461573,-16.32652688850623,5.7692254788774875,6.896551960383053,20.253167326605755,6.0,5.0,-0.4683916739579359
01-13,-6.201553897755761,-20.952384628676672,-1.333332061767578,23.655916872927577,2.2222201618146937,-1.2987000923330156,-5.454540134461573,-2.040814340536656,5.7692254788774875,6.896551960383053,20.253167326605755,5.0,6.0,1.9559778768252098
01-14,-6.201553897755761,-20.952384628676672,3.9999961853027344,23.655916872927577,2.2222201618146937,9.302330416818046,-5.454540134461573,-2.040814340536656,5.7692254788774875,6.896551960383053,20.253167326605755,7.0,4.0,3.404555945572608
01-15,-6.201553897755761,-20.000004541306478,-2.857148695965302,23.655916872927577,2.2222201618146937,9.302330416818046,-5.454540134461573,-2.040814340536656,5.7692254788774875,6.896551960383053,20.253167326605755,6.0,5.0,2.8677591461273497
01-16,-13.17830087760218,-20.000004541306478,-2.857148695965302,23.655916872927577,2.2222201618146937,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,6.896551960383053,20.253167326605755,6.0,5.0,1.9647215675115812
01-17,-13.17830087760218,-20.000004541306478,-2.857148695965302,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,1.82096270225696
01-18,-13.17830087760218,-20.000004541306478,-4.285718786473254,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,1.6910926940289643
01-19,-13.17830087760218,-19.04762445393628,-8.955224013376348,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,1.3531722267987008
01-20,-8.527133144027745,-19.04762445393628,-8.955224013376348,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,1.7760056571236496
01-21,-8.527133144027745,-12.612611161318627,-7.3529428522066915,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,2.5066687892861323
01-22,-8.527133144027745,-12.612611161318627,-7.3529428522066915,21.111111405455045,5.376345326492771,9.302330416818046,-8.41120651938861,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,2.5066687892861323
01-23,-8.527133144027745,-12.612611161318627,-7.3529428522066915,21.111111405455045,3.2258097595362787,9.302330416818046,-4.67289251077145,-2.040814340536656,5.7692254788774875,4.705884745376678,20.253167326605755,6.0,5.0,2.6510122839825567
01-24,-8.527133144027745,-12.612611161318627,-11.764703304297399,21.111111405455045,4.301077543014524,17.021279428921552,-4.67289251077145,-2.040814340536656,5.7692254788774875,4.705884745376678,32.25806554985509,6.0,5.0,4.1407717900498655
01-25,-8.527133144027745,-8.10811101069608,-11.764703304297399,21.111111405455045,4.301077543014524,17.021279428921552,-4.67289251077145,-2.040814340536656,5.7692254788774875,4.705884745376678,32.25806554985509,6.0,5.0,4.550271803742823
01-26,5.426351574634628,-11.607142381978278,-8.450704816550749,11.25000400468701,4.301077543014524,17.021279428921552,-4.67289251077145,3.061227592911475,5.7692254788774875,4.705884745376678,32.25806554985509,8.0,3.0,5.369306928088907
01-27,6.9767377388159515,-15.7407361416171,-2.816907202197346,13.414636007878572,4.301077543014524,17.021279428921552,-4.67289251077145,3.061227592911475,5.7692254788774875,4.705884745376678,32.25806554985509,8.0,3.0,5.843418021005949
01-28,3.8759654104533063,-7.07964984539188,-1.4084577986089954,13.414636007878572,4.301077543014524,17.021279428921552,-4.67289251077145,0.0,5.7692254788774875,4.705884745376678,19.35483932991305,7.0,4.0,5.025627980878442
01-29,3.8759654104533063,-13.084110171214613,-1.4084577986089954,13.414636007878572,4.301077543014524,17.021279428921552,-4.67289251077145,0.0,5.7692254788774875,4.705884745376678,19.35483932991305,7.0,4.0,4.479767951258193
01-30,7.751930820906613,-13.084110171214613,-1.4084577986089954,15.476190391716768,4.301077543014524,29.090913228752107,-4.67289251077145,0.0,5.7692254788774875,3.529415312110247,19.35483932991305,7.0,4.0,6.0098301476996125
01-31,7.751930820906613,-13.084110171214613,-4.225356605785697,15.476190391716768,4.301077543014524,28.44037178860847,-4.67289251077145,-8.421050980480732,5.7692254788774875,2.352945878843816,19.35483932991305,7.0,4.0,4.822106451238931
02-01,7.751930820906613,-13.084110171214613,-13.846159489197344,15.476190391716768,4.301077543014524,28.44037178860847,-4.67289251077145,-8.421050980480732,5.7692254788774875,0.0,19.35483932991305,6.0,5.0,3.7335838364884335
02-02,10.852712390299725,-6.54204951508003,-13.846159489197344,8.641974400173074,4.301077543014524,28.44037178860847,-4.67289251077145,-8.421050980480732,28.98550561886077,1.1764764455773846,19.35483932991305,7.0,4.0,6.206436820083405
02-03,10.852712390299725,-12.149531669060321,-12.307699361496685,7.500000186264512,4.301077543014524,28.44037178860847,-4.67289251077145,-8.421050980480732,28.98550561886077,1.1764764455773846,19.35483932991305,7.0,4.0,5.7327098891572055
02-04,12.213738443523367,-10.091744122626764,-12.307699361496685,7.500000186264512,4.301077543014524,33.33333333333333,-4.67289251077145,-8.421050980480732,28.98550561886077,1.1764764455773846,19.35483932991305,7.0,4.0,6.4883258113737545
02-05,11.450380359549792,-5.555550036607184,-12.307699361496685,7.500000186264512,3.2258097595362787,33.33333333333333,-4.67289251077145,-8.421050980480732,28.98550561886077,1.1764764455773846,19.35483932991305,7.0,4.0,6.733559285789008
02-06,11.450380359549792,-5.555550036607184,-12.307699361496685,5.000002607703171,3.2258097595362787,33.33333333333333,-4.67289251077145,-8.421050980480732,28.98550561886077,-3.529408299799293,19.35483932991305,6.0,5.0,6.078479074521914
02-07,6.451616314521787,-5.555550036607184,-12.307699361496685,9.302330416818046,5.376345326492771,22.772279331209912,-4.67289251077145,-8.421050980480732,28.98550561886077,2.352945878843816,19.35483932991305,7.0,4.0,5.7853335752094655
02-08,6.451616314521787,-5.555550036607184,-12.307699361496685,9.302330416818046,5.376345326492771,22.772279331209912,-4.67289251077145,-8.421050980480732,28.98550561886077,1.1764764455773846,19.35483932991305,7.0,4.0,5.678381808548879
02-09,11.290321340173895,-7.4074000488095795,-12.307699361496685,9.302330416818046,5.376345326492771,22.772279331209912,-4.67289251077145,-8.421050980480732,28.98550561886077,0.0,19.35483932991305,6.0,5.0,5.842961678355454
