,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.21549415588378906,0.536707878112793,-0.3018150329589861,-1.8110265731811523,-0.8554620742797869,-1.4406585693359393,-0.7977361679077148,4.0065507888793945,2.1779937744140625,4.229707717895509,-4.427783966064447,4.0,7.0,03-17,0.10008941997181303
01-03,0.02535247802734375,0.536707878112793,-0.3018150329589861,-2.2537240982055664,0.040737152099609375,-0.9604358673095704,-0.4752464294433594,4.0065507888793945,2.0976581573486293,5.6488227844238255,-5.842750549316403,6.0,5.0,03-18,0.2292597510597917
01-04,0.02535247802734375,0.536707878112793,0.3559856414794904,-2.310068130493164,1.2872705459594729,-0.4139814376831073,-0.4752464294433594,4.032734870910644,2.4100742340087926,4.109910964965819,-5.0341968536377,7.0,4.0,03-19,0.4113221602006387
01-05,0.02535247802734375,0.12778759002685547,0.5804119110107422,-2.173234939575193,1.3198595046997106,-0.4139814376831073,-0.16124343872070312,3.7883272171020512,0.4284553527832067,3.8979625701904332,-5.9582576751708975,7.0,4.0,03-20,0.1328581029718582
01-06,0.02535247802734375,-0.17890167236328305,0.7274513244628924,-1.625903129577635,1.3198595046997106,-0.190432548522951,0.11881160736083984,3.491546630859375,0.29456329345703125,4.312641143798828,-5.9582576751708975,7.0,4.0,03-21,0.21243008700284124
01-07,0.02535247802734375,-0.17890167236328305,-0.06964874267578125,-1.625903129577635,1.3850374221801776,-0.4305391311645508,0.7468166351318359,3.3256969451904284,-0.2945671081542969,4.312641143798828,-5.274839401245123,5.0,6.0,03-22,0.17464958537708564
01-08,0.02535247802734375,-0.17890167236328305,0.13155937194824396,-1.2234516143798828,1.2057981491088852,-0.5961351394653338,0.6874132156372088,3.4391727447509752,-0.2945671081542969,4.0269737243652335,-6.198898315429684,6.0,5.0,03-23,0.09311962127685547
01-09,0.02535247802734375,-0.17890167236328305,0.13155937194824396,-1.54541015625,1.987936019897461,-0.4388189315795881,0.9504947662353532,3.4391727447509752,0.6873149871826172,4.644384384155273,-4.88981437683105,7.0,4.0,03-24,0.4375699650157587
01-10,0.02535247802734375,-0.17890167236328305,-0.7351903915405273,-1.617852210998537,1.8412837982177752,-0.7037696838378924,0.9504947662353532,2.959085464477541,0.16067123413085582,3.4372119903564453,-4.321901321411134,6.0,5.0,03-25,0.16513495011763107
01-11,0.02535247802734375,-0.17890167236328305,-0.13155841827392578,-1.3763809204101562,2.0123777389526385,-0.7451658248901367,0.9504947662353532,3.535191535949707,-0.08926391601562855,3.796600341796875,-2.6759223937988352,5.0,6.0,03-26,0.4657112468372684
01-12,0.02535247802734375,-0.17890167236328305,0.16251564025878906,-0.7888031005859393,2.5663938522338885,-0.7451658248901367,0.9589815139770526,3.186036109924318,0.999736785888672,3.980899810791016,-2.2908973693847585,7.0,4.0,03-27,0.7160134748979057
01-13,0.3422560691833505,-0.17890167236328305,-0.7816228866577148,-0.7888031005859393,2.5663938522338885,-0.9521551132202132,1.298442840576172,2.1211156845092773,1.2675209045410156,4.662813186645508,-2.2908973693847585,6.0,5.0,03-28,0.6605602177706639
01-14,0.3422560691833505,-0.17890167236328305,-0.6500616073608398,-0.7888031005859393,1.8901700973510744,-0.753443717956543,0.8741159439086932,2.3218793869018537,1.2675209045410156,4.662813186645508,-2.714424133300774,6.0,5.0,03-29,0.5702837597240105
01-15,0.3422560691833505,-0.17890167236328305,-0.8744878768920898,-0.9095392227172852,2.004233360290524,-0.11591529846191405,1.3833093643188477,2.3044204711914045,1.2675209045410156,4.616739273071289,-1.3572120666503906,6.0,5.0,03-30,0.7711293914101334
01-16,0.3422560691833505,-0.17890167236328305,-0.8744878768920898,-0.8612461090087891,2.843403816223148,0.4470987319946289,1.0099010467529297,2.3044204711914045,1.2675209045410156,4.930047988891597,-2.810680389404304,7.0,4.0,03-31,0.7653939073736008
01-17,0.3422560691833505,-0.17890167236328305,-0.8744878768920898,-1.22344970703125,1.6131649017333984,0.8859214782714844,1.6379060745239258,2.3044204711914045,0.4641628265380895,4.773393630981445,-2.271644592285156,7.0,4.0,04-01,0.6793401458046653
01-18,0.3422560691833505,-0.17890167236328305,-0.9673528671264632,-1.7144384384155271,1.3035678863525426,0.8859214782714844,1.6379060745239258,1.9203510284423828,1.6334953308105433,5.3170776367187536,-0.6256675720214844,7.0,4.0,04-02,0.868564995852384
01-19,0.3422560691833505,-0.17890167236328305,-0.882227897644043,-2.0042047500610347,2.0123825073242223,0.8859214782714844,1.6379060745239258,1.2744150161743164,-0.16959571838379262,6.183296203613281,-0.8470573425292898,6.0,5.0,04-03,0.7503809061917398
01-20,0.3422560691833505,-0.17890167236328305,-0.8822269439697301,-2.0042047500610347,2.0123825073242223,0.8859214782714844,2.342289924621582,1.4228057861328125,2.811752319335934,6.468963623046875,-0.8470573425292898,7.0,4.0,04-04,1.1249073635448112
01-21,0.3422560691833505,-0.17890167236328305,-1.1608257293701154,-2.0042047500610347,2.0123825073242223,1.0515146255493182,2.503536224365236,1.26568603515625,2.0798034667968683,6.468963623046875,-0.8470573425292898,7.0,4.0,04-05,1.0484684597362175
