,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,16.07165171016483,28.46151685658733,17.277699588154448,8.951720813890047,-20.60697386563465,-12.080459304859,-8.66049611056966,-2.1140814187033024,2.1739074519462096,6.535574246435848,3.2729255475002343,-37.820321027939364,7.0,5.0,0.1218887072477462
01-03,21.413912900505146,27.67792826041057,17.277699588154448,8.951720813890047,-23.389752112834692,-8.425086483144636,-8.127115986837238,-0.5353705059824372,2.1739074519462096,6.531913121490287,9.250345734918632,-49.19714830111978,7.0,5.0,0.3002462067830465
01-04,21.234283447265625,27.67792826041057,16.249167828963866,10.525156857535473,-22.87190768548871,-7.642152979941421,-4.190564809564595,-0.5353705059824372,2.610862784802776,6.349334193688866,5.970673207939135,-49.171520397810184,7.0,5.0,0.5171575168182473
01-05,21.234283447265625,28.40638438826305,13.9838887056736,9.420236637374963,-21.426879759597988,-9.995019846022872,-4.190564809564595,-2.3600065519847053,-0.4812626695814624,3.0415703776108187,4.7618988036512055,-62.56876103363053,6.0,6.0,-1.6811860258785742
01-06,22.440000261579236,26.947188945876583,12.73028741733662,12.215460203919525,-18.80371977738472,-9.995019846022872,-4.375442456063982,-1.1829470890017426,-0.1419406081129315,1.4304799550451597,4.4484880689216295,-62.56876103363053,6.0,6.0,-1.4046604964615028
01-07,27.313197897311067,28.96866296351183,13.750002461094999,12.551878214094074,-18.80371977738472,-11.35882755335516,-4.557952391043688,7.210516807038271,-3.3605659105820687,-0.3079401172019,4.4484880689216295,-63.477627909824285,6.0,6.0,-0.6353239372849959
01-08,28.852740714032056,30.26461385961926,16.61027113796784,14.579332843336045,-17.40998621303698,-15.436879742271024,-7.767174800335064,8.433090632251433,-4.482192859721729,-0.3079401172019,3.978377120119409,-53.793793357489434,6.0,6.0,0.2933716014391597
01-09,33.93209212222199,32.66373065959097,20.06335654453921,14.579332843336045,-21.438545811797958,-10.871080146089582,-4.668325110330251,9.570063356373256,-4.482192859721729,-1.8716227229209472,2.9865545527234816,-58.87660138970973,6.0,6.0,0.9655635031845621
01-10,39.40520502579782,34.170911732103306,20.06335654453921,9.764599457602747,-27.841371749116146,-14.156816678133216,-3.4129181075959045,9.570063356373256,-6.339938756064861,-5.438141673245019,-0.9716370284228244,-58.41919817255848,5.0,7.0,-0.3004905040600079
01-11,37.921651967386616,34.170911732103306,19.837081527025212,10.805732429300717,-32.3918888978498,-9.580260593319984,-6.330024814078027,9.570063356373256,-5.724902233904342,-8.753476716519254,0.4614119426720144,-47.52669714468546,6.0,6.0,0.2049668795420209
01-12,37.921651967386616,36.48479995125211,20.63979345534192,11.100334991302764,-30.870221667285534,-12.411257881166812,-6.330024814078027,8.221863448087975,-5.533111328495005,-7.247601368052543,2.4940180891487467,-46.780847291037475,6.0,6.0,0.6407831293670629
01-13,37.15995256741278,25.761004629278478,21.24962834126713,15.510609360943107,-30.870221667285534,-12.411257881166812,-5.709059544018243,9.6823343158918,-4.469308813768878,-11.612396642617275,0.7669332024632141,-46.780847291037475,6.0,6.0,-0.14355245188647578
01-14,41.10544541630917,22.15738630715793,19.40599623501616,14.111450184001546,-30.870221667285534,-13.640547374469072,-5.53933252899868,6.832199957325591,-4.2228716127288815,-11.612396642617275,0.7669332024632141,-44.490297081953315,6.0,6.0,-0.4996879671482623
01-15,40.24570065510108,22.505380714381896,20.477940054500802,12.992093125909689,-29.731618517507677,-12.913907284768213,-4.1672692390601735,11.475941140644142,-3.691552160183485,-11.612396642617275,-2.2155940948326025,-36.908263911112975,5.0,7.0,0.5380378200379342
01-16,33.00190591530573,26.30558365314849,20.69951777842422,12.992093125909689,-24.73618941468007,-14.828086947344925,-4.588203652586338,12.54213970601592,-3.691552160183485,-11.612396642617275,-3.4367188889600686,-42.8761747591677,5.0,7.0,-0.019006857227983787
01-17,37.91053087582728,26.30558365314849,20.69951777842422,12.992093125909689,-23.63740487832377,-11.735729044318028,-5.738966921375206,12.565169670358243,-3.691552160183485,-14.51815262372514,-1.9775519479137065,-41.091465301790144,5.0,7.0,0.6735060188365356
01-18,37.26039593446718,26.30558365314849,20.69951777842422,13.89249604434585,-26.18034748669961,-8.493532412706264,-5.738966921375206,12.565169670358243,-2.425152390913956,-14.234510473112016,-0.5633842419327657,-36.0254041652603,5.0,7.0,1.4218220823953214
01-19,37.26039593446718,26.30558365314849,22.131921152550696,15.195171075441547,-23.59282826546864,-7.621359527952197,-5.738966921375206,12.565169670358243,-2.0693206451534727,-16.32282039782411,6.193704879233973,-40.356271166239026,6.0,6.0,1.9958649534322892
01-20,37.26039593446718,26.35343636168109,23.892528798861967,16.29174805294416,-26.698470011713017,-7.621359527952197,-5.738966921375206,13.563494723055545,0.8914271763392857,-15.59857803789954,8.301414423677354,-40.356271166239026,7.0,5.0,2.5450666504873003
01-21,40.01730662000133,26.67166392008464,26.559990199232164,15.728272567257584,-26.698470011713017,-7.621359527952197,-8.153688756281861,10.912627579806001,-0.4395001631697592,-13.392774354622277,8.301414423677354,-40.356271166239026,6.0,6.0,2.6274342775067434
01-22,39.98399861653646,30.666891923912374,24.913515571290603,15.728272567257584,-26.698470011713017,-10.78437348787045,-10.248914171486328,9.419486128366328,-1.7638232038251096,-13.392774354622277,8.301414423677354,-35.35496335837392,6.0,6.0,2.56418838692913
01-23,39.94421304759018,32.97493167343517,22.50637478298611,15.728272567257584,-27.17237951452109,-9.52795121928294,-14.602158563995124,8.846577527556517,-1.7638232038251096,-14.734731432050571,8.859493073959765,-38.06584481654054,6.0,6.0,1.9160811602141612
01-24,34.860783550231254,32.79373197561049,22.50637478298611,17.21066094028009,-29.10635590018098,-12.445126676874635,-12.552122533759894,10.320101317963356,-1.810088431619367,-14.359171467465615,10.38281783897393,-26.287154572389287,6.0,6.0,2.626204235312954
01-25,34.860783550231254,32.79373197561049,22.84881647384449,13.587672493177893,-28.4762727825728,-5.113927940230347,-7.808687587830878,10.320101317963356,-1.8629574556317583,-15.612769958109482,9.563239573718466,-24.059335537380623,6.0,6.0,3.4200328435658385
01-26,34.860783550231254,32.11059522407596,22.39396677818416,16.424956812223336,-31.24778577214603,-0.6341958691336205,-7.808687587830878,10.56632304852984,-1.4555755458706945,-16.012124047499025,7.458563535911603,-24.059335537380623,6.0,6.0,3.5497903824412727
01-27,35.01296721815865,31.53827473402049,23.139273118978988,11.720431507881091,-23.670478258089034,-0.6341958691336205,-6.901899405262807,13.290962948051904,0.06887562641874244,-9.602589947101093,5.388609154946269,-24.059335537380623,7.0,5.0,4.60757460762408
01-28,30.357636993724512,33.19423912230067,26.86710168043603,9.479298307005527,-23.670478258089034,-4.1603330302477834,-0.8376061272615458,14.697246393122569,-0.9883860864463656,-10.485522521680878,5.388609154946269,-24.697906634769968,6.0,6.0,4.595324916086668
01-29,32.40857188470641,34.24843379984013,22.79866955424409,10.556929083171882,-21.516595224915534,-4.722795803908847,-2.60720065112883,11.779327924036348,-0.9883860864463656,-10.485522521680878,6.648209139191033,-29.939380295327247,6.0,6.0,4.0150217334818485
01-30,35.44716320136633,32.071616913963126,25.43757606352785,10.556929083171882,-22.780532598082967,-7.392808641198465,-1.1699184511917657,14.034145490685715,-0.9883860864463656,-6.279126414535947,1.0864489740113048,-27.010098852292444,6.0,6.0,4.417750723581522
01-31,36.59004800505979,33.24341880059637,25.43757606352785,12.753151718670367,-19.51004167878664,-1.7820015550548465,-1.7250256548239424,16.95019607599439,-1.1906900657704012,-6.734677132223537,0.2657527672368606,-25.607394641337414,6.0,6.0,5.724192725257404
02-01,35.968986198942204,33.24341880059637,18.505044019966608,15.589481116493163,-22.626172501498186,3.1838920109193527,-3.240499925324096,16.95019607599439,-0.12096464093593567,-5.41701394115793,-1.5414751477683513,-29.30044377796859,6.0,6.0,5.099537357354916
02-02,35.968986198942204,33.16500830288623,19.719746239716716,13.601539788969502,-18.7285367828663,3.1838920109193527,-3.240499925324096,20.1876426775077,-0.4576752698797198,-1.422359442920765,-2.149403152658684,-29.36453052449796,6.0,6.0,5.871984176732847
02-03,36.14752951510749,30.692187406867752,19.283426217138157,8.89205238871449,-20.979569134230346,3.1838920109193527,-3.031740409032852,21.786224771971856,-1.0732217624795255,4.391730353944731,-2.149403152658684,-29.36453052449796,7.0,5.0,5.648214806813705
02-04,36.59375741505829,30.284487126897183,19.336485847208987,10.929561174044233,-20.979569134230346,-0.22512774218015288,-4.997589126006921,21.02784630272484,-1.9143671201478112,5.228177781611461,-2.149403152658684,-30.236930246974676,6.0,6.0,5.241444093778867
02-05,40.36365453758576,26.845962209686622,20.640424330755998,11.188482461212173,-8.757478933279621,3.26272960848584,-4.295958120139458,24.670884990773875,0.0,5.228177781611461,-3.494243006164272,-27.163976257609075,7.0,5.0,7.3740549669099416
02-06,37.69499778747558,30.292208547984053,20.640424330755998,11.188482461212173,-13.761999951296122,0.4813863833820625,0.037761649591351414,25.431832271302696,0.0,3.7770749642646018,-2.066579131462892,-26.81905110677084,8.0,4.0,7.241378183869887
02-07,31.28177263333189,29.642680282998608,20.640424330755998,12.45943273656049,-11.384931508904975,-0.6433069610707894,-1.024191972407593,25.10455701805425,-0.20246364956668506,6.161697344162445,-0.3274456464762967,-25.057320672969734,6.0,6.0,7.220908661205635
02-08,32.52532022911988,29.642680282998608,20.053368100436426,9.568885987205348,-13.074943345112612,-0.7545617003726379,-0.7779930168708419,25.10455701805425,-1.6009855688105703,8.787093623991936,-0.3129236550607253,-29.22788513883373,6.0,6.0,6.661051068062111
02-09,32.52532022911988,30.947508115095,17.614356608667382,6.528194379130177,-9.698354491116786,-3.0751909551213084,-0.7779930168708419,27.360977949170532,-1.920484127235062,6.805807676353843,3.0180598592922814,-28.796071795339348,7.0,5.0,6.711010869262147
02-10,37.19579744256164,24.67189096559693,15.378401560430655,2.1982008046099333,-9.399485472710703,-3.0751909551213084,-2.8448270436923284,25.402098847404922,-2.1996371386536997,4.221945515685872,0.7324308746674815,-28.796071795339348,7.0,5.0,5.290462800453337
02-11,37.00706033145681,24.513749534061784,14.727562446711955,-3.070012598639236,-9.399485472710703,-4.361740371516186,-1.1258712094365848,25.975041528528237,1.4332359248304318,4.221945515685872,0.7324308746674815,-31.68550908419073,7.0,5.0,4.91403395162076
02-12,39.32150415931597,23.85113531368616,15.462360250437607,-3.8421542756070592,-8.445910717112884,-4.576184617012911,5.477173793602422,18.777918963687668,1.2642634775277246,4.221945515685872,-0.5611322688232662,-37.696552422881034,7.0,5.0,4.437863931042188
02-13,42.98674882137289,21.06723429134146,14.757463411875706,-3.8421542756070592,-3.8661549337249,-4.376643216343979,3.7784639287733084,16.32403491502739,1.2642634775277246,2.5106942079639647,-3.5074226792882808,-33.90787197852912,7.0,5.0,4.432387997532425
02-14,44.68556470162356,21.22855867333157,14.757463411875706,-4.48004224744451,-11.950134160512164,-10.965350728737883,4.735619675713705,16.190472556464623,2.089245157089851,1.1730709385053355,-4.791721013627462,-33.8206151465032,7.0,5.0,3.2376776514815924
02-15,46.170092800411396,21.22855867333157,15.267028807515207,-3.8360486095671136,-10.328695814363591,-12.014179905211591,4.652969151327094,16.190472556464623,2.27829168816742,1.4805683467547044,-2.5384331022878888,-38.144750818532025,7.0,5.0,3.367156147834152
02-16,46.170092800411396,21.22855867333157,13.180433919819755,-5.496875375965046,-7.373327831756253,-12.960667137836099,4.652969151327094,16.190472556464623,-2.613331202086651,2.46312986294093,-3.7418043557542284,-34.62425518292862,6.0,6.0,3.0896163231640386
02-17,46.170092800411396,31.32263761434365,13.452740648777983,-3.1650316841230293,-8.625971767824023,-12.960667137836099,4.652969151327094,12.09010051425611,-2.837943285370036,2.6573640888736545,-4.24978772646162,-34.62425518292862,6.0,6.0,3.6568540027872047
02-18,45.00214894058213,27.775203738243647,14.016408759643712,2.127656899006544,-8.625971767824023,-12.960667137836099,-3.430195306101473,17.29284898393194,-3.9072972186449353,1.749403651957166,-4.24978772646162,-34.62425518292862,6.0,6.0,3.3471247194640306
02-19,43.73329015806197,29.455989610964274,13.987412808086463,2.5801689458509864,-8.625971767824023,-9.389371521363458,-2.3559066744220574,8.07109839910223,-4.633597239862151,1.749403651957166,-4.24978772646162,-34.558602147977325,6.0,6.0,2.9803438746760382
02-20,45.10775655086839,26.81818482069823,13.473848261045715,2.5801689458509864,-4.058819939108456,-8.748664820204691,-2.911147777816147,3.2633645454738778,-4.633597239862151,1.749403651957166,-2.971599506365707,-37.950438809385375,6.0,6.0,2.643204890262652
02-21,47.253803511323525,26.449903560686394,13.473848261045715,2.5801689458509864,-5.0408169437373935,-8.09491534490854,-6.002868877924268,4.856724204443674,-4.633597239862151,2.194410361083767,-2.8556061207989343,-36.97762782355418,6.0,6.0,2.76695220780405
02-22,48.4648181938698,26.449903560686394,13.473848261045715,-0.4507595978998085,-1.7455775843256984,-9.313816624026558,-8.618778932385782,4.856724204443674,-5.26285294529335,0.945453328732198,-1.6230991908482144,-31.38770621452724,5.0,7.0,2.982346371622595
02-23,48.4648181938698,27.24029986032011,17.326485835307373,-2.176589553961505,1.4445698448405049,-14.054335893680124,-8.618778932385782,9.171928372516897,-3.7128577518814434,1.244579944577961,-1.7701813549329943,-29.61475016248221,6.0,6.0,3.745432366842382
02-24,44.162395517137526,24.333104686774764,15.89267862186966,-5.407515904458542,5.273922433260251,-14.054335893680124,-9.47645052230336,7.116768139383925,1.295995399750694,2.599869410886249,-3.396414404533844,-29.61475016248221,7.0,5.0,3.227105610133748
