,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-53.35000610351562,31.220001220703125,2.779998779296875,-1.1899871826171875,12.449996948242188,9.889999389648438,5.350006103515625,-2.0999908447265625,-8.259979248046875,43.079986572265625,47.73001098632813,-187.4399719238281,7.0,5.0,03-17,-8.319994608561197
01-03,-46.71000671386719,41.96000671386719,2.779998779296875,-1.1899871826171875,12.789993286132812,12.979995727539062,16.810012817382812,-0.8199920654296875,-8.259979248046875,46.93002319335938,41.239990234375,-227.22998046875,7.0,5.0,03-18,-9.059993743896484
01-04,-34.710006713867195,41.96000671386719,4.069992065429688,1.420013427734375,9.819992065429688,11.089996337890623,17.569992065429688,-0.8199920654296875,-10.1400146484375,37.54998779296875,40.23001098632813,-201.8500061035156,8.0,4.0,03-19,-6.984169006347656
01-05,-34.710006713867195,37.69000244140625,6.980010986328125,2.95001220703125,11.120010375976562,11.819992065429688,17.569992065429688,-1.5399932861328125,-5.660003662109375,28.290008544921875,28.42999267578125,-240.8800048828125,8.0,4.0,03-20,-11.494998931884766
01-06,-34.91000366210937,29.779998779296875,6.1500091552734375,5.0,12.490005493164062,11.819992065429688,21.449996948242188,1.970001220703125,-10.0999755859375,22.41998291015625,16.089996337890625,-240.8800048828125,9.0,3.0,03-21,-13.22666676839193
01-07,-34.44000244140625,26.30000305175781,11.25,2.4600067138671875,12.490005493164062,10.919998168945312,12.089996337890625,5.8600006103515625,-19.71002197265625,20.6099853515625,16.089996337890625,-242.1099853515625,9.0,3.0,03-22,-14.849168141682945
01-08,-37.48999786376953,29.220001220703125,9.860000610351562,2.520004272460937,11.55999755859375,18.710006713867188,22.12998962402344,7.239990234375,-23.41000366210937,20.6099853515625,13.8800048828125,-211.55999755859372,9.0,3.0,03-23,-11.394168217976887
01-09,-8.220001220703125,27.350006103515625,7.330001831054687,2.520004272460937,12.169998168945312,16.779998779296875,25.70001220703125,10.879989624023438,-23.41000366210937,16.779998779296875,3.8900146484375,-246.6000061035156,9.0,3.0,03-24,-12.902498881022133
01-10,-20.20000457763672,25.33000183105469,7.330001831054687,-0.8300018310546875,10.600006103515623,16.210006713867188,29.69000244140625,10.879989624023438,-32.16998291015625,-4.94000244140625,-8.04998779296875,-227.29998779296875,6.0,6.0,03-25,-16.120829900105793
01-11,-15.160003662109375,25.33000183105469,7.2599945068359375,-1.8899993896484373,14.0,16.160003662109375,24.17999267578125,10.879989624023438,-32.079986572265625,-38.65997314453125,-12.519989013671875,-208.74002075195312,6.0,6.0,03-26,-17.60333251953125
01-12,-15.160003662109375,25.91999816894531,6.350006103515625,-2.660003662109375,12.899993896484375,15.19000244140625,24.17999267578125,12.699996948242188,-26.93002319335937,-22.17001342773437,-1.269989013671875,-199.45001220703125,6.0,6.0,03-27,-14.20000457763672
01-13,-18.32000732421875,25.30999755859375,7.080001831054688,3.160003662109375,12.899993896484375,15.19000244140625,24.44000244140625,16.300003051757812,-32.57000732421875,-31.730010986328125,1.410003662109375,-199.45001220703125,8.0,4.0,03-28,-14.69000244140625
01-14,-10.57000732421875,20.709991455078125,2.5,2.010009765625,12.899993896484375,16.919998168945312,29.040008544921875,16.379989624023438,-20.089996337890625,-31.730010986328125,1.410003662109375,-199.69000244140625,8.0,4.0,03-29,-13.35083516438802
01-15,-5.0,25.850006103515625,3.5500030517578125,3.1699981689453125,12.55999755859375,14.800003051757812,30.55000305175781,19.580001831054688,-20.75,-31.730010986328125,0.509979248046875,-186.02996826171875,8.0,4.0,03-30,-11.078332265218101
01-16,-12.780006408691404,26.259994506835934,5.5200042724609375,3.1699981689453125,10.610000610351562,19.0,33.810012817382805,22.009994506835934,-20.75,-31.730010986328125,2.72998046875,-210.08999633789062,8.0,4.0,03-31,-12.686669031778969
