,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.7899999618530273,-1.6700000762939435,1.44000005722046,0.9399995803833026,1.8100004196166992,-1.070000648498537,1.3200006484985372,2.5500011444091784,0.7700004577636719,0.14999961853027344,-2.1799998283386217,8.0,3.0,03-17,0.4409092122858224
01-03,0.5899991989135742,-1.6700000762939435,1.44000005722046,0.9499998092651332,2.029999732971193,-0.8699998855590838,1.3700008392333984,2.5500011444091784,0.8299999237060547,0.2399997711181641,-2.679999828338623,8.0,3.0,03-18,0.4345455169677732
01-04,0.5899991989135742,-1.8000001907348615,1.8000001907348633,0.4399995803833008,2.270000457763672,-0.75,1.3700008392333984,1.9300003051757808,-0.31999969482421875,-0.0800008773803711,-2.0299997329711914,6.0,5.0,03-19,0.3109090978449043
01-05,0.5899991989135742,-0.9800004959106464,1.8899998664855968,0.15999984741210938,2.2200002670288064,-0.75,1.2800006866455058,1.8799991607666016,-0.28000068664550426,-0.5799999237060547,-2.889999866485596,6.0,5.0,03-20,0.230908914045854
01-06,0.2999992370605469,0.029999732971193183,2.179999351501463,0.2299995422363281,2.2200002670288064,-0.6099996566772443,0.9500007629394512,1.700000762939457,-0.3900012969970703,-0.7300004959106445,-2.889999866485596,7.0,4.0,03-21,0.2718180309642447
01-07,-0.3000001907348615,-0.4099998474121076,2.1199998855590843,0.2299995422363281,1.770000457763672,-0.6800003051757795,0.7699995040893537,1.6500005722045952,-0.4099998474121129,-0.7300004959106445,-2.910000324249268,5.0,6.0,03-22,0.099999904632569
01-08,-0.5399999618530273,-0.5200004577636719,1.9800004959106463,0.1899995803833008,1.6200008392333984,-0.18000030517578125,0.8299999237060547,1.560000419616701,-0.4099998474121129,-0.619999885559082,-2.880000114440918,5.0,6.0,03-23,0.09363642605868253
01-09,-0.8199996948242205,-0.11999988555908205,1.9800004959106463,-0.1099996566772461,1.5299997329711932,0.4200000762939471,0.7899999618530256,1.560000419616701,-0.2299995422363317,-0.5399999618530273,-3.0100002288818364,5.0,6.0,03-24,0.13181833787397906
01-10,-1.239999771118164,-0.11999988555908205,1.8600006103515647,-0.14999961853027344,1.6099996566772459,0.4200000762939453,0.7899999618530256,1.560000419616701,-1.079999923706055,-0.7000007629394513,-3.179999828338623,5.0,6.0,03-25,-0.020909005945378683
01-11,-1.239999771118164,-0.21000003814697266,1.700000286102294,-0.2200002670288086,1.449999809265135,0.38000011444091975,0.7899999618530256,1.7100000381469729,-1.3899993896484375,-0.75,-3.0099997520446777,5.0,6.0,03-26,-0.07181809165261033
01-12,-1.0299997329711914,0.10999965667724787,1.9099998474121085,-0.4400005340576136,1.6400003433227557,0.38000011444091975,0.5799999237060529,1.479999542236328,-1.3799991607666016,-0.8000001907348633,-2.62999963760376,6.0,5.0,03-27,-0.016363620758056075
01-13,-1.1999998092651367,-0.2600002288818377,1.8500003814697277,-0.4400005340576136,1.6400003433227557,0.3200006484985369,0.7400007247924822,1.359999656677248,-1.9299983978271484,-0.8600006103515625,-2.62999963760376,5.0,6.0,03-28,-0.12818158756602804
01-14,-1.1000003814697266,-0.07000064849853692,1.8499999046325677,-0.4400005340576136,1.550000190734865,0.3299999237060565,0.4799995422363281,1.4800004959106463,-1.9299983978271484,-0.8600006103515625,-2.6100001335144025,5.0,6.0,03-29,-0.12000005895441156
01-15,-0.9200000762939472,-0.689999580383299,1.7999997138977042,-0.5500001907348633,1.4799995422363301,0.869999885559082,1.2100000381469709,1.2200002670288068,-1.9299983978271484,-0.6400003433227539,-2.489999771118164,5.0,6.0,03-30,-0.05818171934648018
01-16,-0.6599998474121112,-0.4600000381469709,1.7999997138977042,-0.7300004959106445,1.689999580383299,0.7600002288818377,1.3100004196166974,1.2200002670288068,-1.9299983978271484,-0.9399995803833026,-2.669999599456787,5.0,6.0,03-31,-0.05545434084805632
01-17,-0.6599998474121112,-0.4600000381469709,1.7999997138977042,-0.6700000762939453,2.159999847412108,0.19999980926513672,1.4400005340576136,1.2200002670288068,-1.9499988555908203,-0.9000005722045898,-2.7100000381469744,5.0,6.0,04-01,-0.04818175055764027
01-18,-0.6599998474121112,-0.4600000381469709,1.5900001525878915,-0.7799997329711914,2.2799997329711914,0.19999980926513672,1.4400005340576136,1.0799989700317398,-1.2300014495849574,-0.4499998092651367,-2.6599998474121094,5.0,6.0,04-02,0.03181804310191785
01-19,-0.6599998474121112,-0.6499996185302734,1.7300000190734854,-0.7799997329711914,2.25,0.19999980926513672,1.4400005340576136,1.1199989318847619,-1.3799991607666016,-0.3100004196166992,-2.8699998855590807,5.0,6.0,04-03,0.008181875402276358
01-20,-0.25,-0.6199998855590803,1.3999996185302723,-0.5799999237060547,2.25,0.19999980926513672,1.7799997329711914,1.019998550415039,-1.8899993896484373,-0.15000057220458984,-2.8699998855590807,5.0,6.0,04-04,0.02636345950039966
01-21,0.6399993896484357,-0.630000114440918,0.5899996757507298,-0.5799999237060547,2.25,0.4000005722045916,1.329999923706055,1.0599994659423864,-1.9099998474121025,-0.15000057220458984,-2.8699998855590807,6.0,5.0,04-05,0.011818062175404749
01-22,0.6099996566772443,-0.3900003433227557,0.5899996757507298,-0.5799999237060547,2.3199996948242188,0.3599996566772443,0.780000686645506,1.1099987030029332,-1.9099998474121025,-0.15000057220458984,-3.050000190734861,6.0,5.0,04-06,-0.02818207307295342
01-23,0.2300004959106463,-0.13000011444091794,0.5899996757507298,-0.25,2.2199993133544886,0.8500003814697248,0.4399995803833008,1.1099987030029332,-1.7900009155273402,0.010000228881835938,-2.9800000190734863,7.0,4.0,04-07,0.027272484519264995
01-24,0.17000007629394887,-0.13000011444091794,0.759999752044676,-0.4299993515014648,2.59000015258789,0.4899997711181658,0.5399999618530273,1.1799983978271449,-1.909999847412113,0.060000419616699226,-2.789999961853028,7.0,4.0,04-08,0.04818175055763906
01-25,0.17000007629394887,-0.0900001525878924,0.6199998855590811,-0.6999998092651367,2.570000648498535,0.4800004959106445,0.5399999618530273,0.5799999237060511,-1.4500007629394531,-0.2200002670288068,-2.3600001335144034,6.0,5.0,04-09,0.01272726058959961
01-26,0.38000011444091975,-0.2899999618530291,0.4200000762939453,-0.4200000762939435,2.810000419616701,0.4800004959106445,0.26000022888183594,0.28000068664550426,-1.7399997711181605,-0.10000038146972834,-2.3600001335144034,6.0,5.0,04-10,-0.025454391132701284
01-27,0.43000030517578297,-0.5599994659423846,0.3800001144409189,-0.18000030517577947,2.810000419616701,0.5,0.1100006103515625,0.1999988555908203,-1.7999992370605469,-0.13000011444091975,-2.3600001335144034,6.0,5.0,04-11,-0.05454535917802258
01-28,0.6000003814697266,-0.2200002670288104,0.380000114440918,-0.18000030517577947,2.7200002670288104,0.6599998474121112,0.3099994659423828,0.3299999237060547,-2.1100006103515594,-0.13000011444091975,-2.5,6.0,5.0,04-12,-0.012727390636096816
01-29,0.8599996566772443,-0.6000003814697266,0.5100002288818368,-0.1300001144409162,2.5500001907348655,0.26999950408935725,-0.05999946594238281,0.3299999237060547,-2.1100006103515594,-0.10000038146972656,-2.6700000762939435,5.0,6.0,04-13,-0.10454559326171786
01-30,0.3100004196166992,-0.5799999237060547,0.5100002288818368,-0.21000003814697266,2.4700002670288086,0.4600000381469744,0.2799997329711932,0.3299999237060547,-1.840000152587887,-0.05000019073486151,-2.5799994468688947,6.0,5.0,04-14,-0.08181810379028215
01-31,0.6300001144409162,-0.5799999237060547,0.5900001525878915,-0.3000001907348633,2.2600002288818377,0.35000038146972656,0.2899999618530291,0.1100006103515625,-2.0100002288818324,0.39999961853027344,-2.890000343322752,7.0,4.0,04-15,-0.10454541986638777
02-01,0.6300001144409162,-1.0399999618530271,0.5299997329711914,-0.8400001525878906,2.4799995422363303,0.4899997711181623,0.2899999618530291,0.09000015258789062,-2.1199989318847656,-0.01999950408935547,-2.859999656677246,6.0,5.0,04-16,-0.21545444835316047
02-02,0.4099998474121094,-1.7799997329711914,0.380000114440918,-0.3299999237060565,2.4799995422363303,0.4899997711181623,-0.2200002670288086,-0.5,-1.9800014495849645,0.2700004577636701,-3.139999866485596,5.0,6.0,04-17,-0.35636377334594793
02-03,1.3199996948242188,-1.6799993515014648,0.25999975204467685,-0.6599998474121112,2.4799995422363303,0.2299995422363281,-0.2699995040893555,-0.460000991821289,-1.670000076293945,0.2700004577636701,-3.139999866485596,5.0,6.0,04-18,-0.30181824077259434
02-04,0.6800003051757829,-1.8199996948242168,0.5599999427795419,-0.6599998474121112,2.3099994659423864,0.10999965667724433,-0.5999994277954102,-0.31999969482421875,-1.4300003051757812,0.2700004577636701,-3.3799996376037584,5.0,6.0,04-19,-0.3890907981178973
02-05,0.8900003433227539,-1.3900003433227557,0.5100002288818368,-0.9099998474121112,2.479999542236328,0.10999965667724433,-0.5799999237060565,-0.3100013732910192,-1.4300003051757812,0.18000030517578125,-3.590000152587889,5.0,6.0,04-20,-0.3672728972001517
02-06,1.9499998092651385,-1.3900003433227557,0.5100002288818368,-0.6500005722045881,2.1400003433227544,1.2199993133544942,0.21000003814697266,-0.3100013732910192,-1.2100009918212855,0.19999980926513672,-3.2800002098083505,6.0,5.0,04-21,-0.05545490438287876
02-07,1.770000457763672,-1.3900003433227557,0.4300003051757813,-0.6100006103515607,1.3999996185302734,1.510000228881836,0.06999969482421875,-0.2600002288818395,-1.3099994659423864,0.4200000762939435,-3.390000343322754,6.0,5.0,04-22,-0.12363641912287013
02-08,1.770000457763672,-1.25,0.5999999046325692,-0.9200000762939452,1.5,1.5,0.06999969482421875,0.1399993896484375,-1.3799991607666051,0.6599998474121112,-3.7199997901916495,7.0,4.0,04-23,-0.09363633936101748
02-09,1.4200000762939469,-1.1499996185302734,0.2700004577636719,-0.5,1.5,1.5,0.3499994277954084,-0.1100006103515625,-1.6199989318847656,0.5599994659423828,-3.570000171661377,6.0,5.0,04-24,-0.1227272640575062
02-10,1.0,0.4899997711181658,0.2699999809265128,-0.3099994659423828,1.5,1.3400001525878888,-0.07999992370605469,0.7799987792968786,-1.6000003814697266,0.4499998092651367,-3.570000171661377,7.0,4.0,04-25,0.024545322765003798
02-11,1.3400001525878924,0.5100002288818359,-0.09000062942505149,-0.3099994659423828,1.4200000762939469,1.7100000381469729,0.2799997329711932,0.9300003051757812,-2.230001449584961,0.4499998092651367,-3.7599997520446777,7.0,4.0,04-26,0.02272718602960784
02-12,1.9499998092651385,0.5900001525878924,0.09999942779540838,-0.34999942779541016,1.6199998855590805,1.5800008773803709,0.060000419616699226,0.7299995422363281,-2.230001449584961,0.25,-3.769999504089356,8.0,3.0,04-27,0.04818179390647195
02-13,0.8400001525878924,0.6599998474121094,0.09999942779540838,-0.2200002670288086,1.260000228881836,1.7700004577636699,-0.4800004959106445,0.7299995422363281,-2.220001220703121,0.2200002670288068,-3.7600002288818364,7.0,4.0,04-28,-0.1000002080743963
02-14,1.0399999618530271,0.6599998474121094,0.2599997520446786,-0.2799997329711932,1.2300004959106443,1.4800004959106443,-0.25,0.7099990844726598,-2.759998321533203,0.4700002670288086,-3.520000457763672,7.0,4.0,04-29,-0.08727260069413595
02-15,1.0399999618530271,0.5699996948242171,-0.1199998855590838,-0.1400003433227539,1.4199991226196291,1.420000076293945,-0.25,0.5499992370605469,-2.8600006103515665,0.469999313354494,-3.0099997520446746,6.0,5.0,04-30,-0.0827275622974745
02-16,1.0399999618530271,0.3900003433227557,-0.10999965667724433,-0.3599996566772461,1.3399991989135724,1.420000076293945,-0.25,0.7700004577636754,-3.4400005340576167,-0.5999994277954102,-2.639999389648436,5.0,6.0,05-01,-0.2218180569735434
02-17,1.5600004196166992,0.5,-0.3999996185302752,-0.1899995803833008,1.3399991989135724,1.420000076293945,-0.6999998092651349,1.1599998474121094,-2.859998703002933,-0.6599998474121094,-2.639999389648436,5.0,6.0,05-02,-0.1336361278187148
02-18,1.170000076293945,0.809999465942381,-0.3600006103515625,-0.1899995803833008,1.3399991989135724,1.0,-0.01000022888183416,1.1900005340576136,-2.8699989318847687,-0.6599998474121094,-2.639999389648436,5.0,6.0,05-03,-0.11090902848677266
02-19,1.4299993515014648,0.5600004196167011,-0.2800006866455096,-0.1899995803833008,1.6999998092651385,1.1400003433227557,0.5399999618530291,1.1800003051757812,-2.8699989318847687,-0.6599998474121094,-2.9499998092651363,6.0,5.0,05-04,-0.03636351498690494
02-20,0.7300004959106445,0.4400005340576172,-0.2800006866455096,-0.5399999618530273,1.4700002670288068,1.0199995040893537,0.14999961853027344,1.1800003051757812,-2.8699989318847687,-0.7799997329711914,-3.2100000381469727,6.0,5.0,05-05,-0.2445453297008176
02-21,0.020000457763671875,0.4400005340576172,-0.2800006866455096,-0.4200000762939453,1.4700002670288068,0.6999998092651367,0.05999946594238281,1.1800003051757812,-2.9000015258789062,-0.3200006484985352,-3.3199996948242188,6.0,5.0,05-06,-0.3063637993552471
02-22,0.020000457763671875,0.4400005340576172,0.15999984741210938,-0.6400003433227539,1.390000343322752,0.8400001525878888,0.05999946594238281,1.6399993896484375,-3.0799999237060582,-0.3900003433227557,-3.0600004196166988,7.0,4.0,05-07,-0.2381818944757643
02-23,0.1700000762939453,-0.11999988555908025,-0.009999275207517757,-0.06999969482421875,1.4400005340576154,0.8400001525878888,0.1300001144409162,1.8499984741210935,-3.389999389648437,-0.989999771118164,-3.0500001907348637,5.0,6.0,05-08,-0.2909089868718929
02-24,-1.0900001525878906,-0.28000068664550604,-0.4499998092651385,0.010000228881835938,1.4400005340576154,0.7899999618530273,0.4099998474121076,2.0999984741210938,-3.3900012969970668,-1.059999465942381,-3.0500001907348637,5.0,6.0,05-09,-0.4154547778042879
02-25,-1.3999996185302734,-0.3600006103515625,-0.5200004577636701,0.010000228881835938,1.25,1.3300008773803709,0.5199995040893555,1.829999923706055,-3.59000015258789,-1.059999465942381,-2.869999885559082,5.0,6.0,05-10,-0.4418181506070221
02-26,-0.23000049591064275,-0.8400001525878906,-0.8600001335144025,-0.06999969482421875,1.0999994277954084,1.4499998092651385,0.4799995422363281,1.8400001525878904,-3.59000015258789,-1.1599998474121076,-2.6699995994567853,4.0,7.0,05-11,-0.4136364676735612
02-27,-0.1999998092651385,-0.9400005340576172,-0.8600001335144025,-0.3000001907348633,0.979999542236328,1.3699998855590856,0.6499996185302699,1.8400001525878904,-2.859998703002926,-1.6700000762939435,-2.3600001335144043,4.0,7.0,05-12,-0.395454580133611
