,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.5,0.5999999046325684,0.7999999523162842,-0.30000001192092884,0.0,0.0,0.01999999582767488,0.020000003278255463,0.01999999955296516,0.0,-0.009999999776482586,6.0,5.0,03-17,0.1499999858100306
01-03,0.5,0.5999999046325684,0.7999999523162842,-0.4999999403953551,0.0,-0.10000000894069673,0.01999999582767488,0.020000003278255463,0.009999997913837426,0.01999999955296516,-0.009999999776482586,7.0,4.0,03-18,0.12363635494627735
01-04,0.5,0.7999997138977051,0.7999999523162842,-0.4999999403953551,0.0,-0.10000000894069673,0.01999999582767488,0.020000003278255463,0.0299999974668026,0.01999999955296516,-0.009999999776482586,7.0,4.0,03-19,0.1436363375661048
01-05,0.5,0.799999713897706,-0.6000001430511475,-0.4999999403953551,0.0,-0.10000000894069673,0.009999997913837448,0.020000003278255463,0.0299999974668026,0.01999999955296516,-0.009999999776482586,6.0,5.0,03-20,0.015454510904171331
01-06,0.2999999523162842,1.5000000000000009,0.0,-0.3999999761581421,0.0,-0.10000000894069673,0.009999997913837448,0.020000003278255463,0.019999999552965168,0.01999999955296516,-0.009999999776482586,6.0,5.0,03-21,0.12363636070354428
01-07,0.2999999523162842,1.799999713897705,0.0,-0.3999999761581421,0.0,-0.10000000894069673,0.009999997913837448,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,5.0,6.0,03-22,0.14909087985076688
01-08,0.2999999523162842,1.6999998092651367,0.0,-0.3999999761581421,0.0,-0.10000000894069673,0.009999997913837448,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,5.0,6.0,03-23,0.1399999794296243
01-09,-0.09999990463256836,1.6999998092651367,0.0,-0.7000000476837158,0.0,-0.10000000894069673,0.01999999582767488,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,4.0,7.0,03-24,0.07727271301502531
01-10,-0.09999990463256836,1.6999998092651367,0.0,-0.7000000476837158,0.0,-0.10000000894069673,0.01999999582767488,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,4.0,7.0,03-25,0.07727271301502531
01-11,-0.09999990463256836,1.5999999046325684,0.0,-0.7000000476837158,0.0,-0.10000000894069673,0.01999999582767488,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,4.0,7.0,03-26,0.06818181259388273
01-12,-0.09999990463256836,1.2999997138977062,0.0,-0.5,0.0,-0.10000000894069673,0.01999999582767488,0.0,0.019999999552965168,0.01999999955296516,-0.009999999776482586,4.0,7.0,03-27,0.05909089049832395
01-13,-0.09999990463256836,1.2999997138977062,-0.9000000953674316,-0.5,0.0,-0.10000000894069673,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,-0.009999999776482586,4.0,7.0,03-28,-0.02272729998962437
01-14,-0.10000002384185748,1.2999997138977062,-0.9000000953674316,-0.5,0.0,-0.10000000894069673,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,-0.009999999776482586,4.0,7.0,03-29,-0.02272731082683248
01-15,-0.10000002384185748,1.0999999046325692,-0.9000000953674316,-0.5,0.0,-0.10000000894069673,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,0.0,4.0,7.0,03-30,-0.040000020780346486
01-16,-0.10000002384185748,1.5999999046325692,-0.9000000953674316,-0.5,0.0,0.0,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,0.0,4.0,7.0,03-31,0.01454543457789867
01-17,-0.10000002384185748,1.5999999046325692,-0.9000000953674316,-0.5,-0.09999996423721312,0.0,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,0.0,4.0,7.0,04-01,0.0054545287381520206
01-18,-0.10000002384185748,1.5999999046325692,-0.5999999046325684,0.0,-0.09999996423721312,0.0,0.029999993741512312,0.0,0.019999999552965168,0.010000001639127731,0.010000001639127731,5.0,6.0,04-02,0.07909090986306029
