,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.195124965136735,1.9607824804414953,12.903223015391266,-23.076924840374176,33.333337472544606,0.0,0.0,40.00000223517415,-28.571433133008515,42.857144377669506,-100.0,5.0,6.0,-2.9808175779362163
01-03,-12.195124965136735,1.9607824804414953,12.903223015391266,-23.076924840374176,40.00000223517415,0.0,0.0,40.00000223517415,-14.285711244660995,42.857144377669506,-100.0,5.0,6.0,-1.0760551551201212
01-04,-12.195124965136735,1.9607824804414953,0.0,-23.076924840374176,33.333337472544606,0.0,0.0,40.00000223517415,-28.571433133008515,42.857144377669506,-100.0,4.0,7.0,-4.153837852062695
01-05,-12.195124965136735,7.843135765358715,-3.225803350434739,-23.076924840374176,33.333337472544606,0.0,0.0,40.00000223517415,-25.000004656612983,33.33333333333333,-100.0,4.0,7.0,-4.453459000558894
01-06,-16.666672579826056,4.000002145767212,-10.344828294942287,-23.076924840374176,33.333337472544606,0.0,0.0,20.0000029802322,-57.1428556223305,33.33333333333333,-100.0,4.0,7.0,-10.596782309599606
01-07,-9.302323486045513,9.433959399563019,-13.793111244365177,-23.076924840374176,33.333337472544606,0.0,0.0,20.0000029802322,-37.50000232830649,33.33333333333333,-100.0,4.0,7.0,-7.96106624667438
01-08,-15.217382994626709,11.111116630059485,-13.793111244365177,-23.076924840374176,44.44444582418153,0.0,0.0,20.0000029802322,-37.50000232830649,50.0,-100.0,4.0,7.0,-5.821077815745395
01-09,-23.809523133734164,15.789474509759634,-13.793111244365177,-23.076924840374176,44.44444582418153,0.0,0.0,20.0000029802322,-25.000004656612983,50.0,-100.0,4.0,7.0,-5.040512778264831
01-10,-20.930226110909274,15.789474509759634,-13.793111244365177,-45.4545429915436,44.44444582418153,0.0,0.0,20.0000029802322,-42.857144377669506,50.0,-100.0,4.0,7.0,-8.436463764574018
01-11,-20.930226110909274,19.298243137387765,-38.46154904224503,-45.4545429915436,25.0,0.0,0.0,20.0000029802322,-57.1428556223305,50.0,-100.0,4.0,7.0,-13.426447968128038
