,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-7.4840755625919115,-11.821082173512046,-27.142866549849128,15.730335724171665,3.2110169503574246,-4.9019678882892075,2.9850806019357283,-9.999997764825855,14.285716566504258,50.0,0.0,5.0,7.0,2.0718466586584103
01-03,0.0,-22.950824798034702,-11.821082173512046,-27.142866549849128,12.112678099520485,-7.0615023281927956,14.027151884067724,1.515159040990203,-9.999997764825855,14.285716566504258,50.0,0.0,5.0,7.0,1.0803693313890117
01-04,0.0,-22.950824798034702,-12.779550217146252,-21.33333418104384,4.283603584491283,-0.8602142157561965,14.027151884067724,1.515159040990203,-9.999997764825855,14.285716566504258,50.0,0.0,5.0,7.0,1.348975824937219
01-05,0.0,-23.31512029556841,-18.918922111765692,-35.13513339358235,11.373707283543224,1.470591770913015,14.027151884067724,-1.5151500099837776,-9.999997764825855,14.285716566504258,50.0,0.0,5.0,7.0,0.1894036607751778
01-06,0.0,-31.153837077951746,-21.694915181179795,-41.89189435909167,7.6923076923076925,1.470591770913015,13.574663635622196,17.333332697550453,-9.999997764825855,14.285716566504258,50.0,0.0,6.0,6.0,-0.0320026683459537
01-07,0.0,-33.92156546198071,-23.728806070928798,-49.27536298653949,7.6923076923076925,1.470591770913015,19.90950450794505,6.944445824181537,-9.999997764825855,14.285716566504258,50.0,0.0,6.0,6.0,-1.3852638268686068
01-08,0.0,-31.53846125630938,-28.421044412779235,-47.142859737889424,4.000003521259013,1.265821638750566,-11.111112449038028,2.898547970379774,-9.999997764825855,14.285716566504258,50.0,0.0,5.0,7.0,-4.6469488269956924
01-09,0.0,-19.82759102629718,-26.643592221625553,-47.142859737889424,-1.2499987892806712,-3.448278130022205,-13.402060968790515,11.267603623727453,-9.999997764825855,7.142860944173759,70.00000111758708,0.0,3.0,9.0,-2.7753260794369248
01-10,0.0,-17.796607247191726,-26.643592221625553,-47.142859737889424,-11.249996554106524,-1.7582400077467693,-10.04784912780434,11.267603623727453,-9.999997764825855,7.142860944173759,70.00000111758708,0.0,3.0,9.0,-3.019056414641824
01-11,0.0,-17.796607247191726,-29.065737969019107,-30.00000681195971,-4.999995157122685,5.494505264177207,-10.576924840374168,11.267603623727453,-9.999997764825855,7.142860944173759,70.00000111758708,0.0,4.0,8.0,-0.7111915700689799
01-12,0.0,-17.796607247191726,-26.36985622815721,-29.3333371480306,-8.042484380870016,0.0,-10.576924840374168,7.042247017941754,-9.999997764825855,14.285716566504258,70.00000111758708,0.0,3.0,9.0,-0.8992702422847086
01-13,0.0,-18.305082663624106,-20.67796434831504,-28.205132907664453,-8.042484380870016,0.0,6.730763058690402,-1.5873000855468575,-9.999997764825855,21.428572188834753,70.00000111758708,0.0,3.0,9.0,0.9451145178554926
01-14,0.0,-19.1525380990179,-19.2439907590811,-30.98590666439217,-8.042484380870016,-3.9534788817703386,2.43902212094149,7.142858967489157,-9.999997764825855,21.428572188834753,70.00000111758708,0.0,4.0,8.0,0.8026714870745906
01-15,0.0,-11.746038441855585,-17.543859257751393,-20.779222119629985,-3.186646939067304,-11.386139665604956,2.926826545129789,-15.254243623590789,26.666669978035692,21.428572188834753,70.00000111758708,0.0,4.0,8.0,3.4271599818406067
01-16,0.0,-11.111113353731536,-16.724745545615264,-20.779222119629985,-3.186646939067304,-9.653462132873743,-11.386139665604956,14.516134304260945,26.666669978035692,21.428572188834753,70.00000111758708,0.0,4.0,8.0,4.980837319349639
01-17,0.0,-11.111113353731536,-16.724745545615264,-20.779222119629985,-1.3412839355623158,-18.203309159681037,-11.386139665604956,8.620691958562439,26.666669978035692,21.428572188834753,70.00000111758708,-100.0,4.0,8.0,-4.402489878067095
01-18,0.0,-11.111113353731536,-16.724745545615264,-32.8571470740703,4.496123572538024,-29.4536760067097,-11.386139665604956,8.620691958562439,26.666669978035692,8.333331781129008,70.00000111758708,-100.0,5.0,7.0,-6.951333603156628
01-19,0.0,-11.111113353731536,-24.24242497220256,-16.455701423469645,7.913665165349977,-29.4536760067097,-11.386139665604956,8.620691958562439,6.666669978035689,8.333331781129008,70.00000111758708,-100.0,5.0,7.0,-7.592891285087851
01-20,0.0,-6.356586656268084,-21.85184470038498,-18.42105620895841,3.0303001841675177,-29.4536760067097,-11.386139665604956,0.0,6.666669978035689,0.0,70.00000111758708,-100.0,3.0,9.0,-8.981027663177988
01-21,0.0,-10.221460389969923,-17.090907241358902,-27.142866549849128,3.0303001841675177,-29.4536760067097,-17.24138660019447,8.333334989017844,6.666669978035689,0.0,70.00000111758708,-100.0,4.0,8.0,-9.426665876606167
01-22,0.0,-4.597701869410409,-25.461250500444407,-27.142866549849128,3.0303001841675177,-24.249427465027903,-14.999997615814207,3.4482726727597006,6.666669978035689,0.0,70.00000111758708,-100.0,4.0,8.0,-9.442166670666339
01-23,0.0,-3.709948361138379,-25.461250500444407,-27.142866549849128,14.92063537716834,-48.66309969523858,-23.243240108448234,-12.962961123313509,6.666669978035689,0.0,70.00000111758708,0.0,3.0,9.0,-4.133004988803426
01-24,0.0,-7.142865845709225,-25.461250500444407,-30.00000681195971,23.149603342816263,-30.10203585134164,-24.864860162672354,-8.928573519295568,6.666669978035689,0.0,70.00000111758708,0.0,3.0,9.0,-2.223609854415324
01-25,0.0,-7.142865845709225,-19.92619757386665,-18.181821934963953,13.826361506207506,-27.49999761581421,9.411765255867552,-8.928573519295568,6.666669978035689,0.0,70.00000111758708,0.0,4.0,8.0,1.5187784473373516
01-26,0.0,-6.794425801089226,-20.37036470152468,-18.181821934963953,2.280128168239336,-27.49999761581421,9.411765255867552,-7.142860944173759,33.33333498901784,0.0,70.00000111758708,0.0,4.0,8.0,2.9196465444288315
01-27,0.0,-1.008405049462304,-23.396234653790426,-24.285714934472352,-7.526883190618305,-27.49999761581421,0.392156496088299,7.692300638503318,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,-0.8662235595122484
01-28,0.0,-1.8739347658629448,-32.800000508626304,-31.81817525017695,-7.526883190618305,-26.99999809265137,20.740738255169862,9.677419664956526,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,-0.4468948576992074
01-29,0.0,-2.5951600863872732,-45.37444495909247,-29.85074166563965,-4.659502373418533,-25.0,28.231297481991696,14.084502430904152,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,0.006170535314744541
01-30,0.0,-8.067229710272146,-48.64864632657819,-29.85074166563965,-6.093192782018419,-22.047248430536147,30.303033222143572,10.294116486933829,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,-0.7393178008790121
01-31,0.0,-6.988353748733328,-48.64864632657819,-34.32836121862023,-0.3344478405137593,-29.24281743784807,34.28571839451507,7.575759080925312,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,-1.0369211251195172
02-01,0.0,-6.988353748733328,-52.25226089551454,-30.43478911875999,-4.672897279559292,-7.579460420885142,23.61623970093337,7.575759080925312,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,4.0,8.0,-0.4581389238478834
02-02,0.0,-0.6655514548795699,-33.46939519595964,-25.352109522997214,11.864411437076447,-7.579460420885142,23.61623970093337,7.575759080925312,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,5.0,7.0,3.4356657683027136
02-03,0.0,-1.5490559554579937,-35.169488671615184,-14.666663275824654,11.864411437076447,-7.579460420885142,21.77122303626672,3.3898274263612365,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,5.0,7.0,3.60824076427837
02-04,33.15508180476996,4.318930245639264,-34.74576362508314,-8.10811101069608,11.864411437076447,-5.13447506876248,38.84891851873451,12.06896463132214,28.57142781116525,-33.33333333333333,70.00000111758708,0.0,7.0,5.0,9.792171044034966
02-05,37.5,5.23731090271908,-35.00000728501232,-15.942037331743569,11.864411437076447,-10.230175144967335,-15.037588121879216,-7.4074000488095795,28.57142781116525,-33.33333333333333,60.0000014901161,0.0,5.0,7.0,2.1852175312776265
02-06,16.666666666666664,8.823533689427139,-35.00000728501232,-15.942037331743569,-21.904763721284407,-13.402060968790515,3.773590168014016,7.142860944173759,28.57142781116525,-33.33333333333333,60.0000014901161,0.0,6.0,6.0,0.4496565107832306
02-07,16.666666666666664,10.14492471705869,-35.00000728501232,-14.492751787016413,-43.999996185302734,-9.405943515569325,1.9685020892601628,3.703711062301532,28.57142781116525,-33.33333333333333,60.0000014901161,0.0,6.0,6.0,-1.2647331891388112
02-08,16.666666666666664,10.14492471705869,-35.41667025398335,-15.714294148140596,-28.085111175095214,-9.405943515569325,-6.86695669827299,3.703711062301532,28.57142781116525,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,1.27203534792648
02-09,16.666666666666664,11.433168313030428,-36.28691137019188,-15.714294148140596,-25.47169539715405,-6.506023487274366,-6.86695669827299,5.555561074503927,28.57142781116525,0.0,60.0000014901161,0.0,5.0,7.0,2.615078687870706
02-10,16.666666666666664,12.619812314057635,-34.7280299110569,-20.895526282920297,-24.999997759223948,-6.506023487274366,-5.579404235951314,-1.9999980926513672,28.57142781116525,0.0,60.0000014901161,0.0,4.0,8.0,1.9290773760772888
02-11,16.666666666666664,7.096772407269786,-36.97478873742668,-15.999995337592232,-24.999997759223948,-6.02409624710781,6.072878284614058,3.773581510593208,28.57142781116525,0.0,60.0000014901161,0.0,6.0,6.0,3.1818708407561997
02-12,16.666666666666664,6.105613815834477,-35.1464362241946,-29.85074166563965,-17.48119921673225,-9.72568190087971,4.878053744586637,0.0,28.57142781116525,0.0,60.0000014901161,0.0,5.0,7.0,2.0014753767435773
02-13,19.61414725263088,4.477608950304553,-31.83673069540959,-29.85074166563965,-53.9408888691055,-20.478729289842995,11.016949238156633,-17.021279428921552,28.57142781116525,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,-3.1484639156395717
02-14,19.61414725263088,2.8667802284186568,-31.83673069540959,-14.925370832819825,-64.38355734881159,-13.63636254169616,11.392404808611234,-17.021279428921552,28.57142781116525,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,-2.3076559198204656
02-15,19.61414725263088,2.8667802284186568,-33.06122258324166,-11.940299038580038,-69.29347570809506,-19.736848627101107,23.07692710766825,-17.021279428921552,28.57142781116525,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,-2.1047644397557708
02-16,19.61414725263088,2.8667802284186568,-30.241928842181068,-9.090912374911527,-55.84415970453435,-27.808996176060607,23.07692710766825,-17.021279428921552,28.57142781116525,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,-1.184277034811581
02-17,19.61414725263088,4.958675688408374,-29.268290161479808,-6.944437545758981,-69.49152725016629,-27.808996176060607,23.07692710766825,-22.222228109100875,-42.857144377669506,-8.333331781129008,60.0000014901161,0.0,4.0,8.0,-8.273016988545121
02-18,41.17647058823529,0.5217400150022645,-28.112449312112908,1.3513500451867635,-69.49152725016629,-27.808996176060607,13.599996566772461,-19.565217813832547,14.285716566504258,-8.333331781129008,60.0000014901161,0.0,6.0,6.0,-1.8646872551236855
02-19,41.17647058823529,-0.6655514548795699,-36.40350461360854,1.3513500451867635,-69.49152725016629,-33.82353126796466,26.81159464107595,22.535207247454906,14.285716566504258,-8.333331781129008,60.0000014901161,0.0,6.0,6.0,1.4535745175687662
02-20,36.70886279693273,-2.8380648211979995,-33.4763981288882,1.3513500451867635,-91.99999295748195,-26.052632156831745,10.788380962801462,-3.773592756753207,14.285716566504258,-8.333331781129008,60.0000014901161,0.0,5.0,7.0,-3.611641728395069
02-21,36.70886279693273,-2.495833823922848,-33.4763981288882,1.3513500451867635,-83.33334176227312,-19.736848627101107,15.102045582712028,1.785712575121809,14.285716566504258,0.0,60.0000014901161,75.0,7.0,5.0,5.432605559532367
02-22,28.57142857142857,-2.495833823922848,-33.4763981288882,1.3513500451867635,-97.91667568423472,-18.15789019632201,10.729614085238024,1.785712575121809,7.142860944173759,0.0,60.0000014901161,0.0,6.0,6.0,-3.5388191768418973
02-23,28.57142857142857,-2.9950027044573457,-26.60945166317259,-7.142862008542651,-93.45238699225092,-18.15789019632201,10.729614085238024,1.785712575121809,7.142860944173759,0.0,60.0000014901161,0.0,5.0,7.0,-3.3439979915556037
