,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.805552106212824,19.252867394595462,20.115356776303,18.7717249603308,17.717716978095275,18.2903826230108,21.25317645808601,-14.793343968596428,9.345794202128834,4.041922835759016,-8.085109146000848,-28.791704471420037,8.0,4.0,5.442769378006587
01-03,1.4662812163150738,17.675776429677978,20.115356776303,18.7717249603308,18.448885187252994,16.59134753259393,21.76944431605943,-11.806571822347474,9.345794202128834,2.6946152238393446,-0.8686443847789268,-42.8437848743862,9.0,3.0,5.946685396915733
01-04,-0.2985071865055365,17.675776429677978,25.09011947332149,18.949774895852453,16.627501770068793,19.993687884853166,24.452859469588514,-11.806571822347474,6.052629571211965,1.0339689509548238,-6.03814273130922,-34.32005646467665,8.0,4.0,6.451086686724192
01-05,-0.2985071865055365,13.574213092942829,22.55319304356155,15.528699778240462,17.848702388570878,21.33333073105923,24.452859469588514,-7.977417442566758,10.104983276406566,4.216871968996164,-5.0730405577786275,-57.871170330828065,8.0,4.0,4.866059852640598
01-06,-9.552244202122594,8.316632883532852,25.65880575373801,9.655172290086565,18.235296361586627,21.33333073105923,24.368690487171033,-6.227104247989041,9.788362004282352,2.7108479072192107,-5.437102586988975,-57.871170330828065,8.0,4.0,3.4149597542289345
01-07,-5.3571450112223475,5.04634159828154,27.272725546828127,12.130351914462375,18.235296361586627,20.496125923570734,25.159303791503163,-2.6078472499592777,8.993284494284818,5.4172831805481065,-5.437102586988975,-57.63002838158351,8.0,4.0,4.3098824651092835
01-08,-27.795522484013766,10.105872531656432,26.62162488703309,11.056813236556078,19.823528738582834,23.10003100802198,20.024926281410238,-3.626041866819078,8.748317271901136,5.4172831805481065,-9.941363264201437,-58.324816722115294,8.0,4.0,2.100887733213359
01-09,6.879611744440132,17.135081010009433,25.155069018809144,11.056813236556078,18.45878252590616,25.832106806127648,22.759184344897808,-2.515883313494236,8.748317271901136,5.563693824256737,-13.800362642370484,-62.486756862496996,9.0,3.0,5.232138080378546
01-10,-1.6260146842582102,18.755552503797738,25.155069018809144,8.674410245386156,18.373494702683995,23.55596099782101,25.127165626466407,-2.515883313494236,8.882914983082873,5.02958816956262,-17.745017227580586,-57.438015768991185,8.0,4.0,4.519102104440479
01-11,-5.932204531353929,18.755552503797738,26.25775575132643,8.859971533943241,14.276887367410982,27.458644092531127,21.818569204054945,-2.515883313494236,8.795669642474605,3.2983464001495224,-15.67934939507504,-42.549931224112356,8.0,4.0,5.237002335971088
01-12,-5.932204531353929,20.44444613986545,25.152955810129477,8.022387860532485,14.524105915609846,28.021480013819886,21.818569204054945,-3.2975142503732937,9.795914215295493,3.654970678698207,-15.215624553490553,-43.386899415064036,8.0,4.0,5.300215590643663
01-13,1.1299424374029994,19.63964171402247,27.706791642683182,6.7924525133157525,14.524105915609846,28.021480013819886,20.56511656667843,-0.4746501304029952,6.512884153488103,3.1203655398062797,-15.246876936584954,-43.386899415064036,9.0,3.0,5.742029501231244
01-14,9.99999727521624,20.38216394694481,28.16326151949385,8.063494969928076,14.524105915609846,27.21575466634489,21.908576487129196,-1.0563430618031833,9.054587963415882,3.1203655398062797,-15.246876936584954,-44.653895211352605,9.0,3.0,6.789599422845693
01-15,-4.477614914555762,20.837207173192226,27.197801675964666,8.701135840566817,15.018543012007573,25.59198163108541,24.05383118393008,4.9762480493676575,10.013173018883002,3.1203655398062797,-15.789472594826169,-38.97299377657423,9.0,3.0,6.689183819903962
01-16,-0.5830898115819017,17.680069820738662,29.474380773164018,8.701135840566817,15.815382737379807,24.32432029940219,24.569484972315177,8.945066504064497,10.013173018883002,3.1203655398062797,-15.113148630865854,-47.31813482932816,9.0,3.0,6.635750519545377
01-17,16.216219873477062,17.680069820738662,29.474380773164018,8.701135840566817,16.300361779106893,25.20161751069039,22.01544110355699,8.544922065993893,10.013173018883002,2.388057424061334,-16.901789037102535,-46.338499151342866,10.0,2.0,7.774590918482808
01-18,22.885574145746823,17.680069820738662,29.474380773164018,7.745595006590141,13.307740937150054,25.16834867275505,22.01544110355699,8.544922065993893,12.661502401238526,5.449196604548716,-15.126045285102524,-52.77070638050039,10.0,2.0,8.08633498882333
01-19,22.885574145746823,17.680069820738662,31.696136263880113,7.169343791922178,11.966900763054788,26.65016603794805,22.01544110355699,8.544922065993893,13.248409587106886,3.999995478877315,-12.186191534704314,-62.610173629502114,10.0,2.0,7.588382824551606
01-20,22.885574145746823,13.379587324619392,29.138168688288808,9.529629441911217,10.831723277781654,26.65016603794805,22.01544110355699,5.433994501662864,6.9862992796179375,6.841335017500966,-9.859160983451444,-62.610173629502114,10.0,2.0,6.7685486838067614
01-21,28.730507554417855,14.889531349226562,30.357142506252103,6.695592227051362,10.831723277781654,26.65016603794805,21.402805568326425,7.351510036887787,7.0055025957756225,8.309459596236719,-9.859160983451444,-62.610173629502114,10.0,2.0,7.479550511412548
01-22,29.090913228752107,12.463194861501494,27.01031102170241,6.695592227051362,10.831723277781654,19.2030069903802,18.715706677138925,0.8177860620733995,3.5612537160695705,8.309459596236719,-9.859160983451444,-58.391260921007614,10.0,2.0,5.704043812852401
01-23,26.352938483743106,12.674654688060947,25.578139138872885,6.695592227051362,10.658912579605316,21.138442743640333,21.105321166735198,3.665984397810006,3.5612537160695705,7.4498629660242734,-5.802555837497543,-68.48167923375314,10.0,2.0,5.383072253030193
01-24,25.28216543925046,12.76171253288774,25.578139138872885,5.145685140831039,11.608300603090772,19.629289317607338,24.58661033730409,4.6851399864150665,0.14244797502601275,10.422537360392825,-6.131718999954469,-57.59973411572569,10.0,2.0,6.342547892999844
01-25,25.28216543925046,12.76171253288774,25.29783107601459,4.282117759919939,9.934212156775276,22.536052787709338,25.45241909263798,4.6851399864150665,0.14244797502601275,10.142854963030137,-6.454835970885759,-43.77473892257151,10.0,2.0,7.523948239684105
01-26,25.28216543925046,13.359922116278481,21.914894106306413,3.537583503735596,7.880798039700387,26.40593324290442,25.45241909263798,1.3602037913093512,1.1331380165065088,7.636891837504453,-5.910468782755573,-43.77473892257151,10.0,2.0,7.0232284567339125
01-27,24.15349830033918,15.392063546283671,15.924027891317348,-0.5847901033518956,7.941759341700884,26.40593324290442,27.72913051030391,1.1430042548845714,2.3943618989326585,8.011442563485238,-4.155330923805881,-43.77473892257151,9.0,3.0,6.715030133368551
01-28,21.908898039702844,24.14747232366914,18.545994695080317,-1.7139105311418985,7.941759341700884,24.264911187136445,29.941971593418213,2.6798958729613016,2.5316391856442046,8.142852783203125,-4.155330923805881,-45.083720125461156,9.0,3.0,7.429369453508961
01-29,30.01988401386904,26.311036986265112,18.243238792608192,1.3427112118742937,3.4414263130678693,26.24671845932959,26.550382467769136,1.1366515574370664,2.5316391856442046,8.142852783203125,-3.388570174483478,-35.534592532419204,10.0,2.0,8.753614922013746
01-30,28.392482378427925,22.676584406645304,19.571636824196897,1.3427112118742937,4.0693773581808665,23.826609981825165,29.255630713837032,2.7648575555415547,2.5316391856442046,8.571428571428571,-1.1018627846673457,-28.40445909999691,10.0,2.0,9.458053025244798
01-31,23.144103939674483,24.018266303672377,19.571636824196897,1.8542196642395736,3.3377838136125617,25.256675188656306,28.62102331593066,6.6697980987793315,0.4219344990175679,9.090911061310527,-2.6531652511066395,-28.261473245602733,10.0,2.0,9.255976184365077
02-01,29.60000038146973,24.018266303672377,18.316097113909635,-0.8397940457699614,-4.6283298514635565,30.897578775532605,28.67604787654643,6.6697980987793315,-1.1444855577965918,9.348439967092023,-3.1159349113156627,-30.790724157212,7.0,5.0,8.917246666120361
02-02,29.60000038146973,22.374427871607047,18.96551502272948,-0.6523182124423083,2.6548631775948723,30.897578775532605,28.67604787654643,8.853922723446466,-0.5771917444009824,13.730926380997158,-2.6265483430432917,-36.87134599136115,8.0,4.0,9.585489826556335
02-03,28.400001525878906,23.175182053032824,21.359227311579353,-3.657736450646047,-0.4919230551678158,30.897578775532605,26.49836223112964,12.32084656301142,-2.425113572954373,15.846993111657026,-2.6265483430432917,-36.87134599136115,7.0,5.0,9.368793679887423
02-04,34.03441615484169,23.40226169593225,23.590500441321996,-1.9672143654745131,-0.4919230551678158,30.437279997805124,22.68445401545552,7.504113744208522,-2.3021560778720773,15.03448486328125,-2.6265483430432917,-37.10525831467348,7.0,5.0,9.349534229717932
02-05,32.477060632165355,23.83222168300883,20.16369138956242,-2.3699843337486013,-1.9676788169559143,34.37149329345384,20.89108759813969,13.129203821103706,-0.4237223297066411,15.03448486328125,-1.7908308998850582,-41.762119058216754,7.0,5.0,9.298742320183509
02-06,14.970059196332409,26.054359793162607,20.16369138956242,-2.3699843337486013,-4.768784972077464,33.110179740881485,23.354648199266357,16.114839791100493,-0.4237223297066411,12.551722033270474,2.3428488098604827,-37.05714634486607,8.0,4.0,8.670225914419829
02-07,25.046381040317158,26.808904805872864,20.16369138956242,-3.5549702223191315,-0.910996191985928,32.22009018266271,24.175614737807948,16.8273682276537,-1.2711777651004352,11.09550287891786,4.499884198276742,-38.701225557582866,8.0,4.0,9.699922310340252
02-08,24.20262627238585,26.808904805872864,18.526784589729512,-4.269515364208799,-0.4864467905082434,33.46861265773557,24.21919854809066,16.8273682276537,4.596104333559665,13.604493916494407,3.4944928844663483,-45.3082235975572,9.0,3.0,9.640366706976193
02-09,24.20262627238585,22.91279568217308,22.332155000724526,-1.7975998392849295,1.0204055814730792,32.777476977291606,24.21919854809066,15.518829024590874,2.6912203497785687,11.159421395564426,3.4507276099772857,-41.192090102948434,10.0,2.0,9.77459720831805
02-10,33.95872361515931,18.92629633325668,21.086041328935046,-3.1692533340981592,3.1291628009629693,32.777476977291606,24.44912561274353,12.66821178137872,0.0,10.982657238851438,4.197938417330033,-41.192090102948434,9.0,3.0,9.81785755573856
02-11,29.57198483286718,13.944950066835947,20.395203442219113,-1.6227165093791838,3.1291628009629693,29.360309297057075,24.865075675195154,12.877546518139686,-0.13811943648281547,11.747857047450678,4.197938417330033,-42.34288152038595,9.0,3.0,8.832192552650822
02-12,28.988323148283094,11.296298569285455,25.033918844514204,-2.314500764465094,3.46205354138248,31.072387103623036,22.405924249622135,9.078178595496967,0.13773894796532135,11.747857047450678,1.0553488962964157,-43.510102576569174,10.0,2.0,8.204452133573794
02-13,26.59999847412109,-2.658489120457748,27.302629411880964,-2.314500764465094,4.849277588591407,26.859959609703058,20.474721483665487,7.754918247060772,0.13773894796532135,12.177655362556903,-3.5340014771609063,-43.023582450571176,8.0,4.0,6.218860442740841
02-14,27.490037475411306,-1.5166796089299013,27.302629411880964,-1.0211067153800146,3.7184621780438976,27.028524131578003,17.573633812726268,6.185335335910438,1.7906273411654081,8.919774472173145,-1.002630675011101,-33.70849531127135,8.0,4.0,6.896675987358087
02-15,32.84132742313332,-1.5166796089299013,27.499996078641747,0.8760115438290459,-0.7166101234110451,28.563703069010003,17.31559808869563,6.185335335910438,5.851755410545253,7.330775392711955,-2.501195418546951,-26.32730895142598,8.0,4.0,7.9502256866802945
02-16,32.84132742313332,-1.5166796089299013,28.71729405290647,-6.314345199476991,-4.267896203161314,27.345251840342264,17.31559808869563,6.185335335910438,4.441457491541437,6.36094576053384,-1.534461052445783,-19.74059860171304,7.0,5.0,7.486102443944698
02-17,32.84132742313332,4.7711850336098225,26.80351847107822,-8.391606945870048,-5.165561015007549,27.345251840342264,17.31559808869563,-9.555615698797071,5.30503968043968,1.7673115621055735,-3.688521687998041,-19.74059860171304,7.0,5.0,5.800610679168232
