,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-12.049999237060547,-1.5,0.8499994277954102,1.75,2.0,0.2399997711181641,1.1599998474121094,-1.4000015258789062,0.25,25.0,6.0,-10.5,8.0,4.0,03-17,0.983333190282186
01-03,-12.049999237060547,-1.5,0.8499994277954102,1.75,2.0,0.2399997711181641,1.1599998474121094,-1.4000015258789062,0.25,16.010002136230472,6.0,-11.5,8.0,4.0,03-18,0.1508333683013916
01-04,-6.549999237060548,-1.5,0.8499994277954102,1.5,2.0,0.2399997711181641,1.1100006103515625,-1.4000015258789062,0.25,19.5,6.0,-12.020000457763672,8.0,4.0,03-19,0.8316665490468343
01-05,-6.549999237060548,-0.7999992370605469,0.8999996185302734,1.5,2.1900005340576167,0.2399997711181641,1.1100006103515625,-1.4000015258789062,0.25,20.0,1.0100021362304688,-14.829999923706055,8.0,4.0,03-20,0.3016668955485026
01-06,-6.549999237060548,-0.1099996566772461,0.8999996185302734,1.5,2.1900005340576167,0.2399997711181641,1.1100006103515625,-2.1500015258789062,0.25,21.98999786376953,2.5100021362304688,-14.829999923706055,8.0,4.0,03-21,0.5875000158945719
01-07,-6.549999237060548,0.0,0.5,1.5,2.1900005340576167,3.180000305175781,1.1100006103515625,0.8999996185302734,2.0,26.98999786376953,2.5100021362304688,-15.559999465942385,9.0,3.0,03-22,1.5641668637593586
01-08,-4.049999237060547,0.0,0.5,1.5,2.1900005340576167,3.4400005340576167,0.8199996948242188,0.8999996185302734,2.0,26.98999786376953,2.5100021362304688,-13.0,9.0,3.0,03-23,1.9833334287007647
01-09,-4.049999237060547,0.0,0.25,1.5,2.1900005340576167,3.4400005340576167,-0.07999992370605469,0.8999996185302734,2.0,25.01000213623047,12.5,-19.9900016784668,8.0,4.0,03-24,1.9725001653035479
01-10,-4.049999237060547,0.0,0.25,1.5,2.1900005340576167,3.4400005340576167,-0.6499996185302734,0.8999996185302734,2.0,30.5,12.5,-18.0,8.0,4.0,03-25,2.548333485921224
01-11,-4.049999237060547,0.0,0.6499996185302734,0.3000001907348633,2.1900005340576167,3.4400005340576167,-0.6499996185302734,0.8999996185302734,1.0,34.279998779296875,10.489997863769533,-16.5,8.0,4.0,03-26,2.670833190282186
01-12,-4.049999237060547,0.0,0.6499996185302734,0.3000001907348633,2.75,4.940000534057617,-0.6499996185302734,0.8999996185302734,1.0,34.5,6.25,-16.5,8.0,4.0,03-27,2.507500092188517
01-13,-4.049999237060547,-0.25,0.6499996185302734,0.3000001907348633,2.75,4.940000534057617,-0.6499996185302734,0.8999996185302734,1.0,34.5,6.25,-16.5,8.0,4.0,03-28,2.486666758855184
01-14,-6.049999237060548,-0.25,0.6499996185302734,0.5,2.75,4.940000534057617,-0.6499996185302734,0.8999996185302734,1.0,34.5,6.25,-16.5,8.0,4.0,03-29,2.336666742960612
01-15,-6.049999237060548,0.0,0.6499996185302734,0.5,2.5,4.940000534057617,-0.6499996185302734,0.8899993896484375,1.0,34.5,6.25,-14.0,8.0,4.0,03-30,2.544166723887125
01-16,-6.049999237060548,0.0,0.6499996185302734,0.5,2.5,2.0,-0.6499996185302734,0.989999771118164,1.0,34.5,5.75,-13.5,8.0,4.0,03-31,2.3075000445048013
01-17,-5.5,0.0,0.6499996185302734,0.5,2.5,3.0,-0.979999542236328,0.989999771118164,1.0,34.5,5.75,-12.190000534057615,8.0,4.0,04-01,2.5183332761128745
