,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-4.100000381469727,-1.0999999046325684,0.5,0.0,-2.7899999618530273,-3.3399999141693115,0.10000038146972301,-0.8000001907348633,-0.23000001907348633,-0.13000011444091797,2.0,8.0,03-17,-1.0809091004458344
01-03,0.0,-4.100000381469727,-1.0999999046325684,0.5,0.0,-3.8000001907348633,-1.75,0.10000038146972301,-1.4500007629394531,0.25099992752075195,0.25,4.0,6.0,03-18,-1.0090000846169216
01-04,0.0,-4.100000381469727,0.0,1.2000000476837158,-0.1999998092651385,-3.4000000953674316,-1.75,0.3000001907348615,-1.7899999618530273,0.3900001049041748,0.09999990463256836,4.0,6.0,03-19,-0.8409090909090913
01-05,0.0,-4.100000381469727,-0.09999990463256836,1.4000000953674316,-0.5,-3.4000000953674316,-1.6500000953674316,0.3900003433227539,-2.489999771118164,0.690000057220459,0.09999990463256836,4.0,6.0,03-20,-0.8781818043101918
01-06,0.0,-4.100000381469727,-0.09999990463256836,1.4000000953674316,-0.5,-3.799999713897705,-1.0,0.25,-2.479999542236328,0.690000057220459,0.09999990463256836,4.0,6.0,03-21,-0.8672726804559882
01-07,0.0,-4.100000381469727,-0.5999999046325684,1.4000000953674316,-0.10000038146972656,-4.899999618530273,-0.8299999237060556,0.5,-2.4499998092651367,0.690000057220459,0.1099998950958252,4.0,6.0,03-22,-0.9345454519445245
01-08,0.0,-4.100000381469727,-1.0999999046325684,1.1000001430511475,-0.10000038146972656,-4.59999990463257,1.4000000953674316,0.5,-2.4499998092651367,0.5099999904632568,-1.040000081062317,4.0,6.0,03-23,-0.8981818394227463
01-09,0.0,-4.100000381469727,-1.0999999046325684,1.1000001430511475,-0.5999994277954084,-4.300000190734863,1.9000000953674316,0.5,-2.2899999618530273,0.7300000190734863,-0.44999992847442627,4.0,6.0,03-24,-0.7827272306789049
01-10,0.0,-4.100000381469727,-1.0999999046325684,1.1000001430511475,-0.5,-4.650000095367432,1.9000000953674316,0.5,-2.1000003814697266,0.5,-0.09000003337860085,4.0,6.0,03-25,-0.7763636870817705
01-11,0.0,-4.100000381469727,-1.0999999046325684,1.1000001430511475,0.0,-4.650000095367432,1.9000000953674316,0.5,-1.0700006484985352,0.5,-0.5400000810623173,4.0,6.0,03-26,-0.6781818975101818
01-12,0.0,-4.100000381469727,-1.0999999046325684,1.4000000953674316,-0.5,-4.650000095367432,1.4000000953674316,0.6000003814697248,-1.6000003814697266,0.5729999542236328,-0.19000005722045943,4.0,6.0,03-27,-0.7424545721574265
01-13,0.0,-4.100000381469727,-1.0999999046325684,1.4000000953674316,-0.5,-4.650000095367432,1.5500001907348633,1.4000000953674316,-2.090000152587889,0.5999999046325684,-0.19000005722045943,4.0,6.0,03-28,-0.6981818459250708
