,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-12,0.0,0.0,0.0,0.0,0.0,-0.009999999892897906,0.0738999992609024,0.0008999928832053998,-0.006999999284744264,-0.03250000253319741,2.0,7.0,03-27,0.0025299990433268233
01-13,0.0,0.0,0.0,0.0,0.0,-0.009999999892897906,0.0738999992609024,0.005399994552135468,-0.006999999284744264,-0.03250000253319741,2.0,7.0,03-28,0.002979999210219829
01-14,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.006999999284744264,-0.0039000026881694867,3.0,6.0,03-29,0.003766999038634821
01-15,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.006999999284744264,-0.003800000995397561,3.0,6.0,03-30,0.003776999207912013
01-16,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.006999999284744264,-0.019600000232458108,3.0,6.0,03-31,0.002196999284205959
01-17,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-9.000301361083984e-05,-0.020710002630949013,3.0,6.0,04-01,0.0027769986714702107
01-18,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-9.000301361083984e-05,-0.02230000123381614,3.0,6.0,04-02,0.002617998811183498
01-19,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,0.016609996557235718,-0.02230000123381614,4.0,5.0,04-03,0.004287998768268153
01-20,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.00030000507831573486,-0.02230000123381614,3.0,6.0,04-04,0.0025969986047130085
01-21,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.00030000507831573486,-0.02230000123381614,3.0,6.0,04-05,0.0025969986047130085
01-22,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.00030000507831573486,-0.02230000123381614,3.0,6.0,04-06,0.0025969986047130085
01-23,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.014999993145465863,-0.024300001561641686,3.0,6.0,04-07,0.0009269997652154408
01-24,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.014999993145465863,-0.024300001561641686,3.0,6.0,04-08,0.0009269997652154408
01-25,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0429999977350235,0.005399994552135468,-0.035399995744228384,-0.021899998188018792,3.0,6.0,04-09,-0.0008730001572985209
01-26,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.10300000011920928,0.005399994552135468,-0.041400000452995286,-0.021899998188018792,3.0,6.0,04-10,0.004526999610243367
01-27,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.08799999952316284,0.005399994552135468,-0.041400000452995286,-0.021899998188018792,3.0,6.0,04-11,0.0030269995506387233
01-28,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.041400000452995286,-0.011900000274181359,3.0,6.0,04-12,0.002876999246655034
01-29,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.09824000298976897,-0.008400000631809235,3.0,6.0,04-13,-0.0024570010427851217
01-30,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.09824000298976897,-0.008400000631809235,3.0,6.0,04-14,-0.0024570010427851217
01-31,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10723999887704848,-0.008400000631809235,3.0,6.0,04-15,-0.0033570006315130733
02-01,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10723999887704848,-0.008400000631809235,3.0,6.0,04-16,-0.0033570006315130733
02-02,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.06199999898672104,-0.008400000631809235,3.0,6.0,04-17,0.0011669993575196716
02-03,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.06199999898672104,-0.008400000631809235,3.0,6.0,04-18,0.0011669993575196716
02-04,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.06199999898672104,-0.04811000078916548,3.0,6.0,04-19,-0.0028040006582159536
02-05,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.06199999898672104,-0.032600000500679016,3.0,6.0,04-20,-0.0012530006293673067
02-06,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.08499999344348907,-0.028999999165534977,3.0,6.0,04-21,-0.003192999941529706
02-07,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10139999538660048,-0.03499999642372132,3.0,6.0,04-22,-0.005432999861659482
02-08,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10139999538660048,-0.03499999642372132,3.0,6.0,04-23,-0.005432999861659482
02-09,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10139999538660048,-0.03499999642372132,3.0,6.0,04-24,-0.005432999861659482
02-10,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10139999538660048,-0.03499999642372132,3.0,6.0,04-25,-0.005432999861659482
02-11,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.10139999538660048,-0.03499999642372132,3.0,6.0,04-26,-0.005432999861659482
02-12,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.15640000253915787,-0.023500002920627608,3.0,6.0,04-27,-0.009783001226605848
02-13,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.15640000253915787,-0.023500002920627608,3.0,6.0,04-28,-0.009783001226605848
02-14,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.12640000134706494,-0.023500002920627608,3.0,6.0,04-29,-0.006783001107396559
02-15,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.12640000134706494,-0.04500000178813933,3.0,6.0,04-30,-0.008933000994147731
02-16,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,0.005399994552135468,-0.05984000116586684,-0.035000003874301897,3.0,6.0,05-01,-0.0012770011846441748
02-17,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.05984000116586684,-0.035000003874301897,2.0,7.0,05-02,-0.0054570011619944105
02-18,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.05984000116586684,-0.035000003874301897,2.0,7.0,05-03,-0.0054570011619944105
02-19,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.05984000116586684,-0.019050002098083496,2.0,7.0,05-04,-0.0038620009843725695
02-20,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.05984000116586684,-0.024800002574920654,2.0,7.0,05-05,-0.004437001032056286
02-21,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.1363999918103218,-0.03220000118017197,2.0,7.0,05-06,-0.012832999957026914
02-22,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.1363999918103218,-0.03180000185966493,2.0,7.0,05-07,-0.01279300002497621
02-23,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.1363999918103218,-0.036800004541873946,2.0,7.0,05-08,-0.01329300029319711
02-24,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.1363999918103218,-0.036800004541873946,2.0,7.0,05-09,-0.01329300029319711
02-25,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.1363999918103218,-0.036800004541873946,2.0,7.0,05-10,-0.01329300029319711
02-26,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.03640000522136688,-0.11850000172853473,-0.036800004541873946,2.0,7.0,05-11,-0.011503001285018402
02-27,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.07649999856948853,-0.031100004911422733,-0.11850000172853473,-0.036800004541873946,2.0,7.0,05-12,-0.010973001254023987
02-28,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.031100004911422733,-0.16014000028371805,-0.030799999833107005,2.0,7.0,05-13,-0.017687000316800545
02-29,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.0,0.0,0.0,-0.030799999833107005,1.0,1.0,05-14,-0.0030629999761004013
03-01,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.031100004911422733,-0.16014000028371805,-0.011800006031990063,2.0,7.0,05-15,-0.01578700093668885
03-02,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.019910000264644626,-0.16014000028371805,-0.011800006031990063,2.0,7.0,05-16,-0.014668000472011037
03-03,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.019910000264644626,-0.1688200011849403,-0.011800006031990063,2.0,7.0,05-17,-0.015536000562133268
03-04,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.019910000264644626,-0.1688200011849403,0.004099994897842407,3.0,6.0,05-18,-0.013946000469150021
03-05,0.0,0.0,0.0,0.0,0.0,0.0001700000721029935,0.045000001788139336,-0.019910000264644626,-0.15507999807596207,0.004099994897842407,3.0,6.0,05-19,-0.012572000158252194
03-06,0.0,0.0,0.0,0.0,0.0,0.02126999973552302,0.045000001788139336,-0.019910000264644626,-0.14007999747991562,0.004099994897842407,3.0,6.0,05-20,-0.008962000132305548
03-07,0.0,0.0,0.0,0.0,0.0,0.02126999973552302,0.045000001788139336,-0.019910000264644626,-0.14007999747991562,0.004099994897842407,3.0,6.0,05-21,-0.008962000132305548
03-08,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14007999747991562,0.008620001375675201,3.0,6.0,05-22,-0.013095999497454613
03-09,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,0.008620001375675201,3.0,6.0,05-23,-0.012796000379603356
03-10,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,0.008620001375675201,3.0,6.0,05-24,-0.012796000379603356
03-11,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,0.008620001375675201,3.0,6.0,05-25,-0.012796000379603356
03-12,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,-0.0062000006437301644,2.0,7.0,05-26,-0.01427800058154389
03-13,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,-0.0062000006437301644,2.0,7.0,05-27,-0.01427800058154389
03-14,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.13708000630140305,-0.0062000006437301644,2.0,7.0,05-28,-0.01427800058154389
03-15,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14208000153303146,-0.0062000006437301644,2.0,7.0,05-29,-0.014778000104706734
03-16,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14208000153303146,-0.0062000006437301644,2.0,7.0,05-30,-0.014778000104706734
03-17,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14208000153303146,-0.0062000006437301644,2.0,7.0,05-31,-0.014778000104706734
03-18,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14208000153303146,0.004099994897842407,3.0,6.0,06-01,-0.013748000550549477
03-19,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.14208000153303146,0.004099994897842407,3.0,6.0,06-02,-0.013748000550549477
03-20,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.11007999628782272,0.004099994897842407,3.0,6.0,06-03,-0.010548000026028605
03-21,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.03130000084638596,-0.11009999364614488,0.04499999806284905,3.0,6.0,06-04,-0.006459999445360154
03-22,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.037499994039535516,-0.08860000222921371,0.04499999806284905,3.0,6.0,06-05,-0.004929999622981993
03-23,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.037499994039535516,-0.08860000222921371,0.04499999806284905,3.0,6.0,06-06,-0.004929999622981993
03-24,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.037499994039535516,-0.08860000222921371,0.04499999806284905,3.0,6.0,06-07,-0.004929999622981993
03-25,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.037499994039535516,-0.08860000222921371,0.04499999806284905,3.0,6.0,06-08,-0.004929999622981993
03-26,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.037499994039535516,-0.07509999722242355,0.044899996370077126,3.0,6.0,06-09,-0.0035899992915801697
03-27,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.07509999722242355,0.044899996370077126,3.0,6.0,06-10,-0.0040399994584731785
03-28,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.07509999722242355,0.06269999966025352,3.0,6.0,06-11,-0.0022599991294555365
03-29,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.08200999349355698,0.05989999696612359,3.0,6.0,06-12,-0.0032309990259818725
03-30,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.08200999349355698,0.05989999696612359,3.0,6.0,06-13,-0.0032309990259818725
03-31,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.08200999349355698,0.05989999696612359,3.0,6.0,06-14,-0.0032309990259818725
04-01,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.08200999349355698,0.05989999696612359,3.0,6.0,06-15,-0.0032309990259818725
04-02,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.08200999349355698,0.05989999696612359,3.0,6.0,06-16,-0.0032309990259818725
04-03,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.06509999185800552,0.061899997293949134,3.0,6.0,06-17,-0.0013399988296441724
04-04,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.05009999871253967,0.06464999914169309,3.0,7.0,06-18,0.0004350006696768091
04-05,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.05009999871253967,0.06464999914169309,3.0,7.0,06-19,0.0004350006696768091
04-06,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,0.010700002312660216,-0.041999995708465576,-0.05009999871253967,0.06464999914169309,3.0,7.0,06-20,0.0004350006696768091
04-07,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.04930000007152557,-0.041999995708465576,-0.05009999871253967,0.06464999914169309,2.0,8.0,06-21,-0.00556499956874177
04-08,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.05009999871253967,0.07850000262260437,2.0,8.0,06-22,-0.002679999161045997
04-09,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.07850000262260437,2.0,8.0,06-23,-0.002079998690169306
04-10,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.07840000092983246,2.0,7.0,06-24,-0.002089998859446497
04-11,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.04409999400377275,0.0804000049829483,2.0,7.0,06-25,-0.001889998454134913
04-12,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.06699000298976895,2.0,7.0,06-26,-0.002330999064724895
04-13,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.06699000298976895,2.0,7.0,06-27,-0.002330999064724895
04-14,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.06699000298976895,2.0,7.0,06-28,-0.002330999064724895
04-15,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.06699000298976895,2.0,7.0,06-29,-0.002330999064724895
04-16,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.035099998116493225,0.0843999981880188,2.0,7.0,06-30,-0.0005899995448999107
04-17,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.025100000202655792,0.07599999755620956,2.0,7.0,07-01,-0.00042999981669709084
04-18,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-02,0.0012100003776140498
04-19,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-03,0.0012100003776140498
04-20,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-04,0.0012100003776140498
04-21,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-05,0.0012100003776140498
04-22,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-06,0.0012100003776140498
04-23,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-07,0.0012100003776140498
04-24,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-08,0.0012100003776140498
04-25,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-09,0.0012100003776140498
04-26,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-10,0.0012100003776140498
04-27,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.07599999755620956,2.0,7.0,07-11,0.0012100003776140498
04-28,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,0.006399996578693376,0.07599999755620956,3.0,6.0,07-12,0.0027199998614378267
04-29,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,0.006399996578693376,0.10000000894069667,3.0,7.0,07-13,0.0051200009998865394
04-30,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.041999995708465576,0.006399996578693376,0.09330000728368756,3.0,7.0,07-14,0.004450000834185626
05-01,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.14160000532865527,3.0,7.0,07-15,0.013460000616032631
05-02,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.11829999834299088,3.0,7.0,07-16,0.011129999917466191
05-03,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.127300001680851,3.0,7.0,07-17,0.012030000251252206
05-04,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.127300001680851,3.0,7.0,07-18,0.012030000251252206
05-05,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.12900000065565112,3.0,7.0,07-19,0.012200000148732215
05-06,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.13400000333786016,3.0,7.0,07-20,0.01270000041695312
05-07,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.12559999525547028,3.0,7.0,07-21,0.011859999608714129
05-08,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.11066000163555144,3.0,7.0,07-22,0.01036600024672225
05-09,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.10899998992681506,3.0,7.0,07-23,0.01019999907584861
05-10,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.11102999001741408,3.0,7.0,07-24,0.010402999084908514
05-11,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.00019999593496322632,0.006399996578693376,0.11102999001741408,3.0,7.0,07-25,0.010402999084908514
05-12,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.006399996578693376,0.11102999001741408,3.0,7.0,07-26,0.009283998620230705
05-13,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.006399996578693376,0.09202999621629716,3.0,7.0,07-27,0.007383999240119008
05-14,0.0,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.006399996578693376,0.07450000196695325,3.0,7.0,07-28,0.005630999815184619
05-15,0.008599999826401474,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.015079997479915619,0.07500001043081281,4.0,6.0,07-29,0.007409000734332945
05-16,0.008599999826401474,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.015079997479915619,0.07500001043081281,4.0,6.0,07-30,0.007409000734332945
05-17,0.008599999826401474,0.0,0.0,0.0,0.0,0.021099999663420025,-0.034299999475479126,-0.011390000581741331,0.015079997479915619,0.08000000566244125,4.0,6.0,07-31,0.007909000257495791
05-18,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.08000000566244125,3.0,7.0,08-01,0.010368000296875835
05-19,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.08000000566244125,3.0,7.0,08-02,0.013438000110909345
05-20,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.07547999918460846,3.0,7.0,08-03,0.012985999463126063
05-21,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.11529999226331712,3.0,7.0,08-04,0.016967998770996928
05-22,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.11529999226331712,3.0,7.0,08-05,0.016967998770996928
05-23,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.11629999428987504,3.0,7.0,08-06,0.017067998973652722
05-24,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.12529999762773514,3.0,7.0,08-07,0.017967999307438733
05-25,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.12529999762773514,3.0,7.0,08-08,0.017967999307438733
05-26,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.12529999762773514,3.0,7.0,08-09,0.017967999307438733
05-27,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.12529999762773514,3.0,7.0,08-10,0.017967999307438733
05-28,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.11500000208616255,3.0,7.0,08-11,0.016937999753281474
05-29,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.08552000671625137,3.0,7.0,08-12,0.013990000216290354
05-30,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457799956202507,0.08552000671625137,3.0,7.0,08-13,0.013990000216290354
