,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-120.39008155014686,14.278208241830948,-0.15935189380959267,13.601211573779006,8.992805723550862,6.619285932047112,5.5066591856329925,-18.68463809278133,0.24816568463925334,-1.9552226958528816,15.013110104621575,-34.87561609793032,7.0,5.0,-9.31712199036827
01-03,-87.13263844639111,15.05208055316291,-0.15935189380959267,13.601211573779006,8.84067458656093,6.062758409051955,5.544367404797101,-15.569555728141403,0.24816568463925334,-2.612319339879794,14.295196461135866,-69.63132639317465,7.0,5.0,-9.288394760689128
01-04,-79.98471498325063,15.05208055316291,1.115452204378937,13.585097862377369,8.317751453395227,7.634585447689839,6.60030807330107,-15.569555728141403,-2.282599798171103,0.09096822828404896,11.73134995658465,-54.359668776183796,8.0,4.0,-7.339078792214408
01-05,-79.98471498325063,16.631941441216508,3.747174038655311,11.6202078259896,7.027656039759432,5.487868036078032,6.60030807330107,-16.45144164718668,-0.009150248333957802,-1.6283314057970362,8.3146358098531,-82.33755996579895,7.0,5.0,-10.081783915459516
01-06,-97.32620032551694,15.932324018520575,5.06471353599241,10.869845493312106,8.152104524925777,5.487868036078032,5.880557102335062,-13.212435233160619,-1.4693713684354952,-1.8446355693656291,8.478942426441458,-82.33755996579895,7.0,5.0,-11.360320610389351
01-07,-95.3733789858478,11.362813380005651,6.472310268702817,11.56194816805743,8.152104524925777,4.638065797299474,4.661863147075543,-12.284959777993071,-0.6275225432287577,-2.474730679943592,8.478942426441458,-80.12472855485512,7.0,5.0,-11.296439402446685
01-08,-123.24011450345523,12.52026149953272,4.884175022517659,10.191164526290647,8.57075857690273,5.157473781587037,6.753733620714773,-8.501559103713642,-1.636556023003214,-2.474730679943592,4.7939055083067075,-79.97198433791229,7.0,5.0,-13.579456009347973
01-09,-57.509721169387255,9.963572074082103,4.403926024195325,10.191164526290647,7.617601457958918,6.726508221064713,6.160996352506594,-8.880109262895914,-1.636556023003214,-1.7013753757169718,5.179237912938647,-97.07678018581005,7.0,5.0,-9.713461287314704
01-10,-51.793170228243945,9.766335511754408,4.403926024195325,7.982434062695058,8.144536030075077,5.623346537756723,2.9704501383179096,-8.880109262895914,-0.32163841663970266,-0.031232460534877837,2.875615020008877,-121.43898839493784,7.0,5.0,-11.724874619870741
01-11,-53.71622067894523,9.766335511754408,4.067323144115103,5.686272515190972,8.170845654946657,7.321732632960595,1.2066812912467095,-8.880109262895914,2.3335762028709937,-3.001937639593141,1.5189002203408348,-95.0350012428321,8.0,4.0,-10.046800137570008
