,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.2659704685211182,0.4283602237701416,-0.3402340412139893,0.4093973636627197,0.5275378227233887,-0.27091407775878906,0.2880957126617432,-0.6369144916534424,0.11217665672302246,0.0357975959777832,0.0,-0.9231104850769044,6.0,6.0,03-17,-0.13631484905878702
01-03,-1.3271284103393557,0.4411468505859375,-0.3402340412139893,0.4093973636627197,0.5200018882751465,-0.224470853805542,0.3041014671325684,-0.7279021739959717,0.11217665672302246,0.0,0.0185842514038086,-1.0494309663772583,6.0,6.0,03-18,-0.1553131639957428
01-04,-1.2231600284576416,0.4411468505859375,-0.33356213569641113,0.35912060737609863,0.5124650001525879,-0.2554330825805664,0.3281095027923584,-0.7279021739959717,0.0690312385559082,-0.08054566383361816,-0.12079644203186035,-0.9425444602966307,5.0,7.0,03-19,-0.16450589895248413
01-05,-1.2231600284576416,0.4411468505859375,-0.20680832862854004,0.4309450387954712,0.5802915096282959,-0.2863945960998535,0.3281095027923584,-0.7692601680755615,0.06040263175964356,-0.15214228630065918,-0.04646039009094238,-0.9425444602966307,5.0,7.0,03-20,-0.14882289369901022
01-06,-1.1375384330749512,0.287705659866333,-0.17345213890075686,0.4309449195861816,0.6029000282287598,-0.2863945960998535,0.3441147804260254,-0.6120996475219727,0.051773786544799805,-0.17004132270812988,-0.07433652877807617,-0.9425444602966307,5.0,7.0,03-21,-0.1399139960606893
01-07,-1.1436541080474854,0.2109835147857666,-0.17345237731933594,0.42376232147216797,0.6029000282287598,-0.3173563480377197,0.2880959510803223,-0.5955562591552734,0.0172576904296875,-0.17899036407470706,-0.07433652877807617,-0.952261447906494,5.0,7.0,03-22,-0.15771732727686566
01-08,-1.210928201675415,0.2173776626586914,-0.1267533302307129,0.4165802001953125,0.6330451965332031,-0.4025006294250488,0.3441145420074463,-0.529383659362793,0.0345156192779541,-0.17899036407470706,-0.08362865447998047,-0.8453748226165771,5.0,7.0,03-23,-0.1443272034327189
01-09,-0.7400126457214355,0.2685246467590332,-0.1267533302307129,0.4165802001953125,0.4973924160003662,-0.3870198726654053,0.3601200580596924,-0.5790128707885742,0.0345156192779541,-0.15214180946350098,-0.08362841606140138,-0.874525785446167,5.0,7.0,03-24,-0.11383014917373654
01-10,-0.8011703491210938,0.1854100227355957,-0.1267533302307129,0.3734853267669678,0.4747843742370606,-0.4412026405334473,0.3681225776672363,-0.5790128707885742,0.0345156192779541,-0.2416379451751709,-0.09292030334472656,-0.9036767482757568,5.0,7.0,03-25,-0.14583802223205564
01-11,-0.6421587467193604,0.1854100227355957,-0.14676666259765625,0.4093973636627197,0.4220302104949951,-0.44120216369628906,0.3601200580596924,-0.5790128707885742,0.00862884521484375,-0.2774362564086914,-0.06504416465759277,-0.6899037361145021,5.0,7.0,03-26,-0.1213281750679016
01-12,-0.6421587467193604,0.2429511547088623,-0.2268218994140625,0.4093983173370361,0.38381195068359375,-0.4029674530029297,0.3601200580596924,-0.5541987419128418,0.04314470291137695,-0.23268842697143555,-0.05575227737426758,-0.6510360240936279,5.0,7.0,03-27,-0.11051644881566364
01-13,-0.4709172248840332,0.2045900821685791,-0.30687737464904785,0.4093971252441406,0.38381195068359375,-0.4029674530029297,0.3601200580596924,-0.5790138244628906,0.06040263175964356,-0.2863855361938477,-0.07433652877807617,-0.6510360240936279,5.0,7.0,03-28,-0.11276767651240033
