,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-16.22418688190073,9.734514581353325,-1.6427089442707574,7.349664599735012,-9.2224183127536,0.2684561266919879,3.6954915733039697,-12.379278357429587,-9.520688158382828,1.2440704674959189,9.771180681825822,-85.23489750321346,6.0,6.0,-8.513400010628741
01-03,-10.764875850446847,8.314604526245654,-1.6427089442707574,7.349664599735012,-10.545453158291904,0.2652517377678936,2.6256592908698098,-10.060189722966225,-9.520688158382828,-2.644234075701569,11.083591356864225,-95.90016951093084,5.0,7.0,-9.286628992459029
01-04,-13.333334254757784,8.314604526245654,-0.6160207497603575,4.7191021830999045,-7.6241190665794045,0.7957552133036808,3.0619924613436065,-10.060189722966225,-8.645162274760585,3.2758603869001983,4.513662461122462,-130.81761578420972,6.0,6.0,-12.201288718418212
01-05,-13.333334254757784,9.21348011203209,1.5999984741210938,0.8928562875609045,-6.371683671467136,1.0582000570312384,3.0619924613436065,-9.716251963211954,-4.239391265675574,1.8790463257220456,6.77018712274333,-163.39714547925846,7.0,5.0,-14.381837149484713
01-06,-15.942027383029947,11.963877054369018,-1.4227580028199296,3.1818150784359176,-6.749557845766644,1.0582000570312384,4.331590058511728,-6.705777171803343,-3.5648427005992613,0.5350782058312706,6.77018712274333,-163.39714547925846,6.0,6.0,-14.16178008386292
01-07,-9.42856924874442,5.977005925167696,-1.2145737264080234,2.678568862682713,-6.749557845766644,0.6613718819595913,4.632353652719788,-3.4195150562031547,-5.687499046325684,-0.7831274565012494,6.77018712274333,-160.28709476682604,5.0,7.0,-13.904204141791842
01-08,-7.438015768991188,6.6059218832092155,-0.4098356651125815,4.175825258367129,-6.927173331404528,1.5852095069359018,4.695527057587305,-3.1666676203409825,-6.285355182845322,-0.7831274565012494,4.906831944937571,-193.1693795247823,5.0,7.0,-16.350853241578413
01-09,-7.438015768991188,9.174313832990851,-0.8230444599618197,4.175825258367129,-8.483759391066895,0.8053683800759637,4.3350419823421005,-0.2514646454633882,-6.285355182845322,-0.9036121390558236,2.9596993932097067,-231.04479009841202,5.0,7.0,-19.481649403234233
01-10,-5.633804235778114,7.0422576201036335,-0.8230444599618197,3.956050497367335,-8.228980779795071,0.9370776009409076,5.860800435294697,-0.2514646454633882,-6.03394720948059,0.2395264293407313,0.8370902554809408,-254.6875066356733,6.0,6.0,-21.398828760635336
01-11,-4.166669426141035,7.0422576201036335,-3.0864216305887693,3.104220315249611,-8.407867215782883,1.3404812884881412,4.531943944639276,-0.2514646454633882,-5.385094817141463,-4.15632780032664,2.205415439945229,-246.87500675208855,5.0,7.0,-21.175377806592238
01-12,-4.166669426141035,5.6338083347548915,-2.4390220263873146,0.907028644830912,-6.537109052492527,0.9421224285528812,4.531943944639276,2.4308462232579497,-4.200633466961343,-2.469878542110063,3.424652897572644,-198.38710473388417,6.0,6.0,-16.69416789786399
01-13,-2.777781825006852,3.7914657669886527,-1.417007507096331,3.5476788498730616,-6.537109052492527,0.9421224285528812,3.7890061473732897,3.6490014590968185,-6.81818127084808,-1.7491008254632192,4.022274905122388,-198.38710473388417,6.0,6.0,-16.495394638148674
01-14,9.72221983067777,7.1100902129941845,-2.414494315131809,1.573026917405157,-6.537109052492527,0.40376492145760207,7.121881609244901,5.459273106789127,-5.3968278188554075,-1.7491008254632192,4.022274905122388,-195.69892245698549,7.0,5.0,-14.698660247103113
01-15,-11.64179450766135,6.481486080605125,-3.8383851422544977,1.1286617570018374,-5.830387501811308,-1.7662993919224952,8.320950092012566,9.73299007628327,-7.165917538754332,-1.7491008254632192,3.3415839539101477,-162.65058718185915,5.0,7.0,-13.803066677492785
