,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,26.666665077209476,3.871501266367906,-42.16523603065804,1.2552388490188977,2.36841882364899,28.611894312783352,-44.642857480751964,-20.026702881675373,-3.6544862708603594,20.81218387149931,-44.95708874737944,-58.007819011982214,6.0,6.0,-10.822357351898287
01-03,20.731709533188774,2.1793815777945613,-42.16523603065804,1.2552388490188977,2.8423746343324243,29.894620843331577,-47.034770010900935,-24.343011720630933,-3.6544862708603594,10.958904258721821,-42.208851432044376,-98.3950486173725,6.0,6.0,-15.828264532173257
01-04,19.753089599394237,2.1793815777945613,-34.04558223617202,5.590061805204811,2.5839769403022044,34.226032764918926,-47.942383944363506,-24.343011720630933,-9.621990379228752,6.3253022084683765,-52.30516490557943,-103.6250114440918,6.0,6.0,-16.768774977831942
01-05,19.753089599394237,5.448453944486404,-36.819486599407135,10.763212844704961,2.5839769403022044,33.585722633956685,-47.942383944363506,-25.172893040940924,-10.104528018950672,10.557180748419023,-56.40327066108078,-117.20001220703124,6.0,6.0,-17.579244813375894
01-06,16.049382080121152,7.021996151738462,-32.20814967669972,12.307690191550995,3.8265329706127216,33.585722633956685,-39.91769555400382,-18.20651700329361,-8.48057099145063,15.680471469506069,-60.33520320988666,-117.20001220703124,6.0,6.0,-15.6563627620733
01-07,6.172840959723081,6.97279449437989,-31.52778497080763,8.09716782862743,3.8265329706127216,33.585722633956685,-42.63803875408785,-8.408798108196388,-5.755397213596844,15.929207323948352,-60.33520320988666,-119.20000712076825,6.0,6.0,-16.106746930507953
01-08,5.000002607703171,8.870288559507243,-30.88856887519161,7.157462457848911,3.3163293854785567,32.668880359916486,-45.7680277336871,-4.9872104593923465,-5.376344159530915,15.929207323948352,-62.0670438386511,-104.62849158344669,6.0,6.0,-15.064459662958086
01-09,3.7500038184224986,11.788616152684034,-34.88371480536381,7.157462457848911,4.040406168924137,35.43559318647325,-28.971961876399256,-10.012833591666038,-5.376344159530915,16.224193686687563,-54.01300865516306,-92.76393133726177,6.0,6.0,-12.302126579528705
01-10,0.0,10.330578186710511,-34.88371480536381,5.930469729469503,3.797470722953329,25.584117134373702,-26.88284081610177,-10.012833591666038,-6.093192782018419,17.109147148508296,-64.2410411542723,-98.02469333485293,5.0,7.0,-14.78221113018833
01-11,0.0,10.330578186710511,-32.70348782810797,4.166672461562456,2.9925216241476984,24.23873615967087,-34.92770214978776,-10.012833591666038,0.7092225444273564,14.836794916333053,-62.387386153787496,-71.46093402193732,6.0,6.0,-12.85148482103622
01-12,0.0,13.05785019747363,-33.62702581397539,0.4166662527455388,-0.5063286249386676,25.150427483630033,-34.92770214978776,-16.816436791163813,2.7681634865752685,15.204680254201605,-54.51541685965968,-63.67567938727301,5.0,7.0,-12.289233496014356
01-13,12.500002793967687,9.77891623998662,-29.985662730810233,3.8617897210192527,-0.5063286249386676,25.150427483630033,-34.48276374187441,-18.690312412260013,1.0416640451660168,14.714713906290186,-52.91552524586346,-63.67567938727301,6.0,6.0,-11.100729829413332
01-14,13.580248639671158,10.953180731090235,-32.07547979404233,3.651112263816889,-0.5063286249386676,22.08183420367108,-31.038254327753386,-17.992178627300852,5.614036426209567,14.714713906290186,-52.91552524586346,-63.78377965978674,6.0,6.0,-10.643035009078027
01-15,3.703707519273088,11.375213777274945,-21.92361635450245,2.663936708858285,-1.265821562346669,17.312351883183442,-27.213816866110932,-18.2061602638882,5.281690211788907,14.714713906290186,-59.618530281367704,-61.818176440145066,6.0,6.0,-11.249542313474343
01-16,15.957444312616724,9.276597043301194,-18.406588422145237,2.663936708858285,-1.5228411651818354,16.624841206341802,-26.65952602183036,-10.411310037734491,5.281690211788907,14.714713906290186,-60.64962179553,-68.88646861057978,6.0,6.0,-10.168094388650383
01-17,17.777774539994518,9.276597043301194,-18.406588422145237,2.663936708858285,-6.122443021609968,18.338458721454327,-29.569891866665674,-6.708073901346482,5.281690211788907,12.951810378297315,-67.50000181405444,-56.25645850530539,6.0,6.0,-9.856099160619383
01-18,21.27659453046219,9.276597043301194,-18.406588422145237,0.6160109584427105,-5.303031215253203,21.56397849893689,-29.569891866665674,-6.708073901346482,2.120136008114657,15.430268976901612,-69.1176372813094,-44.691122276792576,6.0,6.0,-8.626063245612775
01-19,21.27659453046219,9.276597043301194,-14.128940169560414,-1.87891760552486,-4.834600905201922,21.933959399563022,-29.569891866665674,-6.708073901346482,2.8571401323590964,10.769230769230768,-65.27243016264529,-55.17598351861205,5.0,7.0,-9.287943021220038
01-20,21.27659453046219,7.538993833925303,-15.22346614269632,-7.966459454096428,-4.568523495545506,21.933959399563022,-29.569891866665674,-5.143544531516028,4.332132598873302,8.206688868435618,-64.09837124927171,-55.17598351861205,5.0,7.0,-9.871489252262023
01-21,14.130434007973678,11.168830654114055,-14.67236770095273,0.4184096244488565,-4.568523495545506,21.933959399563022,-25.917921805711213,-2.502980090031853,5.639911332423012,10.91445603657248,-64.09837124927171,-55.17598351861205,6.0,6.0,-8.56084556708583
01-22,17.582419957678088,12.680849115899267,-16.017318340691972,0.4184096244488565,-4.568523495545506,18.686567847408465,-28.340519290067554,-8.93921298342846,2.9739749011351697,10.91445603657248,-64.09837124927171,-36.29763914557708,6.0,6.0,-7.917075585119996
01-23,15.555554378179824,10.308370369785315,-10.136982901142517,0.4184096244488565,-5.472631622772937,12.143330861078697,-30.80212880498187,-10.060605135830967,2.9739749011351697,8.554576387452595,-54.83870239998802,-46.05646866023901,6.0,6.0,-8.951108583572903
01-24,13.186813330768368,9.349949063768626,-10.136982901142517,-4.602505868937422,-5.679012549176037,13.014162610281858,-30.76098509140248,-5.704304568266426,1.858736085838348,4.848486004453717,-53.15650002646003,-30.145724568423272,5.0,7.0,-8.160655706558106
01-25,13.186813330768368,9.349949063768626,-6.1643807877741565,-4.192868135531716,-5.432093329154433,17.03406910653969,-29.10052968788207,-5.704304568266426,-1.1070082392533047,-5.214726510766457,-61.780668369336006,-30.065981501234432,3.0,9.0,-9.099310802343526
01-26,13.186813330768368,9.082809845655916,-12.054795773263285,-5.485237161108596,-6.913573328014736,21.292773850032233,-29.10052968788207,-6.169961857468881,1.0909063165838069,-12.012989787634066,-61.18237103536372,-30.065981501234432,4.0,8.0,-9.861011399077457
01-27,20.879120015389788,10.586176779007216,-6.878306678072914,-14.157306549299712,-4.842610259641866,21.292773850032233,-26.243392020803622,-1.274619411570799,-1.8450184242133327,-8.580865855726637,-61.452515276104705,-30.065981501234432,3.0,9.0,-8.548545444353232
01-28,18.08510820430672,9.81432863986738,-9.575927381418396,-11.538455729446484,-4.842610259641866,21.166034278246514,-21.37566665115895,1.6298060632813411,2.205883693530035,-8.940399651422574,-61.452515276104705,-29.783231888209592,5.0,7.0,-7.883970496514213
01-29,21.505374896869544,8.667881441228124,-10.330578186710511,-11.791383195436206,-5.8111323115702405,12.473271798340905,-18.38235205727175,-0.9467446806133356,2.205883693530035,-8.940399651422574,-59.38548209303279,-23.211016286133102,4.0,8.0,-7.828889719351824
01-30,22.58064268034779,6.865395629259659,-9.128066244763236,-11.791383195436206,-0.4629625030505988,0.0,-16.300945343398507,-2.9411764705882346,2.205883693530035,-7.28477055417571,-60.683772016292565,-14.335973006571127,3.0,9.0,-7.606427277594889
01-31,16.48351993844085,8.110515381057903,-9.128066244763236,-12.244897517851658,9.255075920981943,-4.419885261012454,-11.077237151274064,0.7936473610684613,-4.044111923775619,-6.0200707938927325,-53.537063065235536,-17.728532685316182,4.0,8.0,-6.963092170131028
02-01,27.61904524026804,8.110515381057903,-9.945497643878786,-9.471361937261252,10.738250630529162,16.528930830813668,-8.8645452858995,0.7936473610684613,-0.7272755015980114,-9.271520418292912,-50.488230859082535,-12.212390187147188,5.0,7.0,-3.0992026991185804
02-02,27.61904524026804,3.565067403608136,-7.272732902445928,-12.917604234059302,13.686536319253097,16.528930830813668,-8.8645452858995,-1.0204099285933628,2.867380817199773,-7.308966205014375,-45.235356637512986,-21.689061538717805,5.0,7.0,-3.33680967675838
02-03,28.571425327638234,3.0685934560382817,-7.4315474466023215,-20.86168045637967,13.686536319253097,16.528930830813668,-10.159367147800427,-0.4550621390969257,1.4440487901143984,-1.639344262295082,-45.235356637512986,-21.689061538717805,5.0,7.0,-3.680990408712296
02-04,30.693069832802482,3.8389497724397414,-3.4300822097464514,-23.529410495509314,13.686536319253097,14.274985066148524,-9.316150308899736,1.7837217686628584,4.513886359370718,-1.639344262295082,-45.235356637512986,-24.280227585862264,6.0,6.0,-3.2199518650957017
02-05,31.428565589748818,4.6168052033457325,3.0183729990517074,-26.976739440885172,11.920533670228071,21.80505685620203,-16.868688289322066,3.7861828089681917,2.135232645282777,-1.639344262295082,-43.85763120658853,-21.184915475265807,7.0,5.0,-2.6513807417941107
