,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-13.861384853149495,-42.22222281091009,0.0,20.0000029802322,54.54545531514263,-9.090910630285238,-40.00000745058074,87.5,50.0,-60.000011175871116,4.0,6.0,4.260992852234376
01-03,0.0,-13.861384853149495,-42.22222281091009,-22.448984556821703,20.0000029802322,65.90909148635697,-9.090910630285238,-40.00000745058074,87.5,50.0,-140.00000745058077,4.0,6.0,-4.019493025976264
01-04,0.0,-3.9603923000712657,-42.22222281091009,12.060303426578159,20.0000029802322,65.90909148635697,-9.090910630285238,-40.00000745058074,87.5,50.0,-100.0,5.0,5.0,3.6541695183018166
01-05,0.0,-2.9411737206622433,-42.22222281091009,14.070350253664188,20.0000029802322,65.90909148635697,-9.090910630285238,-40.00000745058074,87.5,50.0,-100.0,5.0,5.0,3.92955728252864
01-06,0.0,-2.9411737206622433,-42.22222281091009,14.070350253664188,20.0000029802322,54.54545531514263,-9.090910630285238,-40.00000745058074,87.5,50.0,-100.0,5.0,5.0,2.8964994487818827
01-07,0.0,-2.9411737206622433,-42.22222281091009,14.070350253664188,20.0000029802322,59.18367331423197,-9.090910630285238,-40.00000745058074,87.5,50.0,0.0,5.0,5.0,12.409064721426368
01-08,0.0,-2.9411737206622433,-42.22222281091009,20.603011801719607,-66.666672875484,59.18367331423197,-9.090910630285238,-40.00000745058074,87.5,50.0,-42.85713525450985,4.0,6.0,1.2280511248654016
01-09,0.0,-2.9411737206622433,-42.22222281091009,-6.666660043928621,-66.666672875484,58.762888735951435,-9.090910630285238,-40.00000745058074,87.5,83.33333268658157,-42.85713525450985,3.0,7.0,1.7410398760156554
01-10,0.0,-2.9411737206622433,-42.22222281091009,17.098449036215314,-66.666672875484,50.0,-9.090910630285238,-40.00000745058074,87.5,83.33333268658157,-71.42856762725494,4.0,6.0,0.5074751461472379
01-11,0.0,-2.9411737206622433,-42.22222281091009,-11.801247754760535,0.0,50.0,-9.090910630285238,-40.00000745058074,87.5,66.6666653731631,-57.142851440882424,3.0,7.0,3.7243865059165295
01-12,0.0,-2.9411737206622433,-42.22222281091009,-15.068493290496914,0.0,50.0,-9.090910630285238,-40.00000745058074,87.5,66.6666653731631,-57.142851440882424,3.0,7.0,3.4273641844859513
01-13,0.0,-2.9411737206622433,-11.111114054550438,-15.068493290496914,0.0,50.0,-9.090910630285238,-40.00000745058074,87.5,66.6666653731631,-57.142851440882424,3.0,7.0,6.255646798700463
01-14,0.0,-3.9603923000712657,-11.111114054550438,-15.068493290496914,0.0,50.0,-9.090910630285238,0.0,87.5,66.6666653731631,-100.00000000000004,3.0,7.0,5.903250463432652
01-15,0.0,-2.9411737206622433,-11.111114054550438,-23.287677943852,0.0,50.0,-9.090910630285238,0.0,87.5,66.6666653731631,-100.00000000000004,3.0,7.0,5.248708093073923
01-16,0.0,-2.9411737206622433,-11.111114054550438,-19.999999999999982,0.0,50.0,-9.090910630285238,0.0,87.5,66.6666653731631,-40.00000745058078,3.0,7.0,11.002132683371313
01-17,0.0,-2.9411737206622433,-11.111114054550438,-19.999999999999982,0.0,58.762888735951435,-9.090910630285238,0.0,87.5,0.0,-40.00000745058078,2.0,8.0,5.7381529890793415
01-18,0.0,-2.9411737206622433,-11.111114054550438,-25.827818752135254,0.0,58.762888735951435,-9.090910630285238,0.0,87.5,0.0,-10.000001862645206,2.0,8.0,7.935624519606639
01-19,0.0,-3.9603923000712657,-11.111114054550438,-18.750001164153247,0.0,58.762888735951435,-9.090910630285238,0.0,50.0,0.0,-10.000001862645206,2.0,8.0,5.077315338567822
01-20,0.0,-2.9411737206622433,4.4444403236293875,-18.750001164153247,0.0,58.762888735951435,-9.090910630285238,0.0,50.0,0.0,-10.000001862645206,3.0,7.0,6.584112880166807
