,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,32.77311147450463,10.163932709051862,-9.4660280134894,2.372879054621064,-11.353711563072187,-24.669601210788283,-102.24718890426703,24.99999813735488,9.174313832990833,-14.423086622057962,7.692306369719361,-63.88887509151796,6.0,6.0,-11.572662485579182
01-03,16.23931153677998,10.749183416348833,-9.4660280134894,2.372879054621064,-9.913794210847305,-19.396554337599667,-92.30768676541783,26.82926474689796,9.174313832990833,-11.42857240170853,3.921564960882979,-114.28572188834751,6.0,6.0,-15.625986672407384
01-04,12.499998669539176,10.749183416348833,-10.194176892239197,1.6949136104436213,-11.353711563072187,-12.809914587039332,-90.21738785370094,26.82926474689796,2.8037466475174426,-22.33009955943486,-2.0408143405366443,-107.14285030048725,5.0,7.0,-16.79265400048028
01-05,12.499998669539176,10.423450820886071,0.8988755857864574,2.0270250677801456,-11.255411121370354,-13.749996274709849,-90.21738785370094,29.268294101240826,-0.9615375798129364,-21.782181256192096,1.960782480441495,-141.66666511446232,6.0,6.0,-18.546229372881193
01-06,-2.6785688626827135,1.980196150035677,9.523810998259648,2.0270250677801456,-12.227073190132238,-13.749996274709849,-89.1304323882823,34.883721736136344,1.9230751596258084,-24.24242497220256,1.960782480441495,-141.66666511446232,6.0,6.0,-19.28304576751607
01-07,20.967741005130414,0.3401357234227911,8.752736987797894,4.729733212835281,-12.227073190132238,-12.083331263727693,-79.56988647750715,36.58536762655102,4.7619004368509765,-18.26923694130962,1.960782480441495,-150.00001552204324,7.0,5.0,-16.170928826807508
01-08,17.500002483526767,-1.7123270893794846,2.4229104501909973,3.0927886575026937,-14.410477257782292,-14.22593720693345,-64.07768001586989,41.860466083363605,-4.1666689949731435,-18.26923694130962,7.843135765358715,-151.99999809265137,5.0,7.0,-16.345251846579703
01-09,22.22222011976559,-4.095559140785044,4.935622888511767,3.0927886575026937,-14.473681045921404,-7.78688740839206,-59.43397626880304,41.860466083363605,-4.1666689949731435,-17.307699361496706,6.000000238418579,-144.0000057220459,5.0,7.0,-14.429448329571256
01-10,18.699188252593434,-4.8109918335494255,4.935622888511767,-1.0309268214748768,-25.991185864613957,-12.86306770701581,-57.843141608951456,41.860466083363605,-10.4166631742069,-25.252525009265813,4.081634763179814,-145.83332790061817,4.0,8.0,-17.872076494337318
01-11,21.259841337126502,-4.8109918335494255,0.21458696077490486,-3.4482724601392922,-22.666666242811413,-18.257253241973185,-59.40594351556933,41.860466083363605,-17.894738823423147,-28.1250048506385,-4.444446946367871,-129.62962227103176,3.0,9.0,-18.77900381701991
01-12,21.259841337126502,-0.6872845476499027,-1.0615751662400106,-1.6949136104435911,-21.52466434834002,-9.195403033835433,-59.40594351556933,51.162793034795385,-27.777778513637607,-31.18279776637684,-4.444446946367871,-106.66666004392862,2.0,10.0,-15.934902760038945
01-13,19.685039665718374,-2.749138190599672,-1.698512166839145,1.360542893691104,-21.52466434834002,-9.195403033835433,-33.66336995930596,53.6585367626551,-26.96629363980926,-34.782607287224884,-4.444446946367871,-106.66666004392862,3.0,9.0,-13.915581357848856
01-14,30.656935418063075,-4.3165512666415955,-3.9560400174302313,-4.4827541981810795,-21.52466434834002,-6.896554559079584,-9.000003337860086,53.6585367626551,-6.5217392712775375,-34.782607287224884,-4.444446946367871,-106.66666004392862,2.0,10.0,-9.856379091301111
01-15,29.411767026132335,1.6949136104436213,-5.434782721369841,-8.214286535370121,-21.52466434834002,-13.076929425347014,-3.999996185302712,50.0,-2.083337601895229,-34.782607287224884,-2.22222678455319,-103.33333002196431,3.0,9.0,-9.46379002289928
01-16,21.259841337126502,1.360542893691104,-7.538795088598666,-8.214286535370121,-18.061677941659898,-10.074625903021502,-12.371134147315605,47.50000242143866,-2.083337601895229,-34.782607287224884,-4.347821861674596,-137.03702231984133,3.0,9.0,-13.699243502862132
01-17,27.067669375107606,1.360542893691104,-7.538795088598666,-8.214286535370121,-18.9427343775437,-13.358784669429843,-8.333331781128972,46.15384585993765,-2.083337601895229,-32.96703332692096,0.0,-148.14814446884918,3.0,9.0,-13.75036581008336
01-18,32.167827679047555,1.360542893691104,-7.538795088598666,-14.598543575737446,-20.361992756390592,-15.151509130844252,-8.333331781128972,46.15384585993765,2.0618597877583467,-31.521740890968957,6.000000238418579,-106.45160670086949,5.0,7.0,-9.68445362214043
01-19,32.167827679047555,1.360542893691104,-5.543236969235863,-17.605634334895676,-15.418498130987379,-11.764703304297464,-8.333331781128972,46.15384585993765,1.0309329662834352,-22.10526117657693,4.166662786155852,-106.45160670086949,5.0,7.0,-8.528538351073015
01-20,32.167827679047555,7.094595791912132,1.3333320617675781,-14.827579799929,-23.00468285405602,-11.764703304297464,-8.333331781128972,53.6585367626551,0.0,-24.9999951409258,9.8039182458002,-106.45160670086949,5.0,7.0,-7.110307420002015
01-21,41.02563779264736,11.78451648752758,4.246280417097862,-16.896551497342617,-23.00468285405602,-11.764703304297464,-10.20408386689625,52.50000130385158,-2.020200074126503,-26.37362011157598,9.8039182458002,-106.45160670086949,5.0,7.0,-6.446257846853311
01-22,39.61038765004114,13.486837255162193,5.882357066065183,-16.896551497342617,-23.00468285405602,-6.227108978249763,-13.402060968790504,37.83783751129668,-3.061221510804972,-26.37362011157598,9.8039182458002,-100.0,5.0,7.0,-6.861992349371206
01-23,41.139241652388584,13.666669527689615,10.756971392525037,-16.896551497342617,-18.05554865687009,-1.0909080505371094,0.0,40.54054162901103,-3.061221510804972,-24.175820073101505,6.250000388051093,-109.99999006589294,5.0,7.0,-5.077217938740323
01-24,38.88888848007788,14.521454170794732,10.756971392525037,-14.482752553915088,-20.95238462867671,1.4545440673828125,6.666660611591356,38.88889164836307,-3.061221510804972,-16.161612634354285,10.204083866896273,-87.50001164153244,7.0,5.0,-1.731374060971028
01-25,38.88888848007788,14.521454170794732,13.745021112392685,-19.65516946545401,-15.348832979919367,1.1070099988000055,7.547163021186385,38.88889164836307,-16.494841433215136,-16.326526888506216,11.53845668897102,-65.71428376801155,7.0,5.0,-0.6085641178767082
01-26,38.88888848007788,16.171617629157726,11.568621309479008,-23.34495132439454,-13.02325390557334,1.8315000720495862,7.547163021186385,27.77778329672615,-14.583338377997379,-18.367341229042893,10.000002384185791,-65.71428376801155,7.0,5.0,-1.770632701013099
01-27,38.88888848007788,15.841584937485154,6.237423659279226,-25.177306913285026,-13.02325390557334,1.8315000720495862,10.377354777211323,25.714287173991323,-19.565217813832554,-13.265305377701234,11.76470656983444,-65.71428376801155,7.0,5.0,-2.1741351757062315
01-28,39.24050933752004,18.064514838942063,1.44329270516804,-21.602792637633982,-13.02325390557334,-0.366300014409914,11.320750154859605,33.333337472544606,-19.101119080572197,-18.085108204306717,11.76470656983444,-60.00000340597976,6.0,6.0,-1.417622180800593
01-29,43.292681996060715,22.435892145544155,-2.8508797384255358,-24.642859606110363,-14.883717165050145,-0.366300014409914,18.691592325194904,35.89743354616778,-19.101119080572197,-18.085108204306717,15.68627153071743,-62.85714358699567,5.0,7.0,-0.5652713210154628
01-30,47.97688056442084,20.900317648686762,-4.921706428522587,-24.642859606110363,-14.883717165050145,0.3816790419867876,15.887856818732034,35.89743354616778,-19.101119080572197,-14.893621878151238,12.000000476837158,-58.823534052264684,6.0,6.0,-0.3518658428199875
01-31,48.780488957258164,21.405752453578458,-4.921706428522587,-24.285717083483373,-20.388353784478394,4.428048792933379,12.149537239587598,41.860466083363605,-19.101119080572197,-19.565217813832554,13.725489050275936,-54.285723043947954,6.0,6.0,-0.016504554819992023
02-01,50.87719561198284,21.405752453578458,-8.501121527449234,-13.725492946004426,-28.20512507010423,1.176469488264897,14.545456614376054,41.860466083363605,-31.39534609713644,-21.739128744669852,15.68627153071743,-40.54053357432941,6.0,6.0,0.12040531854914072
02-02,50.87719561198284,18.849844441404304,-8.539328780413372,-16.44295323491602,-29.74358510375426,1.176469488264897,14.545456614376054,44.18604868756811,-40.24390075477653,-13.043472063789396,10.204083866896273,-57.57574553441568,6.0,6.0,-2.145823896797731
02-03,47.36842362100649,19.09384888536225,-11.685393330665903,-19.0476167306261,-39.01098343272566,1.176469488264897,0.9090900224102824,40.476188617768955,-43.90243388300204,-10.638294094771235,10.204083866896273,-57.57574553441568,6.0,6.0,-5.219363542041456
02-04,37.748344135589754,17.940198125047786,-17.102132628686544,-14.521454170794687,-39.01098343272566,1.568625984353196,9.649124182932722,35.7142811527056,-46.34147050620408,-7.216487750324103,10.204083866896273,-63.63636363636363,6.0,6.0,-6.250352889797782
02-05,32.21476617458032,19.543971259921094,-20.537888616440082,-17.627117712584646,-39.01098343272566,2.3346281843608523,0.0,50.9433953776483,-55.844165897224876,-7.216487750324103,10.204083866896273,-80.64516067008695,5.0,7.0,-8.80341326799829
02-06,22.79412196530186,17.47572740623186,-20.537888616440082,-17.627117712584646,-35.263156078528866,-3.474909481483742,3.603600120498037,60.31746001710937,-55.844165897224876,-10.309280504365875,13.207540910156219,-64.70588132171896,5.0,7.0,-7.5303290994208085
02-07,21.42856838751807,15.282393342339379,-20.537888616440082,-12.881351521356994,-38.17203835898547,-4.280160948315918,-5.660383512049832,57.62711676055409,-61.03896626655694,-10.000002384185791,20.754715177502643,-76.66665010982156,4.0,8.0,-9.512054004149867
02-08,26.666665077209473,15.282393342339379,-18.09290326431742,-14.5762732137862,-36.70212445538636,-8.730159931562515,-6.666671964857554,57.62711676055409,-57.14286598955791,-10.891090628096048,19.230768789906456,-89.65518198172093,4.0,8.0,-10.30419395493963
02-09,26.666665077209473,13.621265353146631,-15.942037331743544,-17.01388026553206,-36.125651836094576,-7.450982775426056,-6.666671964857554,59.32203299935536,-50.64935004616654,-14.736847058557803,19.230768789906456,-77.4193573196522,4.0,8.0,-8.930337198201036
02-10,27.99999713897705,12.080541315779325,-15.458945989436534,-14.8409924952906,-34.02060968790517,-7.450982775426056,0.0,60.65573950699338,-73.97259558135266,-20.21276575507703,20.754715177502643,-77.4193573196522,4.0,8.0,-10.157104705407322
02-11,27.152315841777853,10.067112429400513,-15.04854132963036,-19.272726232355293,-34.02060968790517,-9.803921751955851,3.669732095175362,60.00000248352677,-87.32395536770484,-20.21276575507703,20.754715177502643,-83.87096402052168,5.0,7.0,-12.325800509813922
02-12,33.96226853623815,10.999997456868488,-22.784806229980006,-19.272726232355293,-37.11340244194692,-9.803921751955851,5.217386436822878,53.57143047208688,-90.00000936644433,-20.21276575507703,18.867918799126038,-89.99999006589293,5.0,7.0,-13.88071834520916
02-13,30.065354741140528,9.06040198652279,-27.96833650260197,-19.272726232355293,-37.11340244194692,-4.494377607870613,8.130083113103058,52.72727548583474,-90.00000936644433,-21.27659453046219,10.204083866896273,-83.87096402052168,5.0,7.0,-14.484100959058802
02-14,34.86841960792064,8.445945837098897,-27.96833650260197,-11.636361208829028,-24.519231210093544,-6.896554559079584,10.769230063850314,56.666669978035685,-91.42857945695226,-23.40425208123253,17.64705985475166,-75.00000465661297,5.0,7.0,-11.037999527812056
02-15,37.341773250205726,8.445945837098897,-25.329816564895275,-8.965516617692204,-32.653053777012445,-6.130271734160899,14.705885704413365,56.666669978035685,-101.53846012770067,-31.46067144834333,10.000002384185791,-55.88234288675985,5.0,7.0,-11.2333213335521
02-16,37.341773250205726,8.445945837098897,-17.884125808859046,-9.655171109720047,-22.66010072069357,-5.323188608125087,14.705885704413365,56.666669978035685,-65.33333460489908,-32.58426590047685,2.127657550770305,-35.897433546167754,5.0,7.0,-5.837473998201456
02-17,37.341773250205726,2.8571401810159194,-18.20447632343111,-9.152541578381015,-27.692305058887555,-5.323188608125087,14.705885704413365,54.09836153675233,-53.24675023083254,-33.333328765927654,4.166662786155852,-35.897433546167754,5.0,7.0,-5.8066833877674595
02-18,40.119758940250804,5.536334948887266,-15.061719208624586,-9.152541578381015,-27.692305058887555,-5.323188608125087,16.17647252177695,58.73015993156251,-69.73683921584126,-31.818178739429513,4.166662786155852,-35.897433546167754,5.0,7.0,-5.829401402235281
02-19,39.6551754849797,4.593635318975423,-7.749998569488525,-9.152541578381015,-27.692305058887555,-4.135334268663132,16.788322501675673,60.31746001710937,-76.71231892435988,-31.818178739429513,4.166662786155852,-35.897433546167754,5.0,7.0,-5.636404548040112
02-20,46.907219535575365,1.8115924814873587,-11.36951085870366,-9.152541578381015,-11.42857240170853,-5.639092184540635,19.259258212703116,53.33333498901784,-76.71231892435988,-31.818178739429513,-8.888893892735755,-35.897433546167754,4.0,8.0,-5.799594742270254
