,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,12.5,-22.058823529411764,-34.615384615384606,-23.07692307692308,31.50684812200621,65.00000158945718,42.49999920527139,0.0,-363.15789803903857,16.413371079318747,-185.71430598797505,5.0,6.0,-41.88210138660724
01-03,12.5,-22.058823529411764,-34.615384615384606,0.0,29.078012905220284,69.56521919409131,29.23076825264172,0.0,-366.6666475626143,12.698410145429662,-147.61904626746832,5.0,6.0,-37.989771952499645
01-04,12.5,-10.294117647058822,-46.153846153846146,-33.33333333333333,13.333333333333336,70.8333338852282,29.23076825264172,-133.33332891817437,-306.2499941792338,13.043474505063331,-100.0,5.0,6.0,-44.583973659579975
01-05,12.5,-23.07692307692308,-34.615384615384606,-17.647058823529417,12.751679341503046,70.8333338852282,27.692305736052685,-74.99998509883939,-366.6666445908731,-8.333325054910778,-120.3389736332794,4.0,7.0,-47.44554326645053
01-06,12.5,-29.230769230769234,-34.615384615384606,-17.647058823529417,12.751679341503046,62.499998344315394,34.328360404240236,-124.99999503294649,-358.5185133675,-8.333325054910778,-120.3389736332794,4.0,7.0,-51.96399833347829
01-07,30.0,-41.53846153846154,-34.48275862068966,-17.647058823529417,26.17449790434873,77.77777728720456,22.807020381302422,-80.0000031789144,-415.8333595655864,-8.333325054910778,-120.3389736332794,4.0,7.0,-51.03769498568327
01-08,41.66666666666667,-61.29032258064516,-44.444444444444436,-17.647058823529417,0.7633568521234032,69.99999947018094,41.02563924912736,-80.0000031789144,-415.8333595655864,-11.333326048321485,-279.6610263667206,4.0,7.0,-68.79580716091488
01-09,58.82352941176471,-61.29032258064516,-44.444444444444436,-5.882352941176469,11.764705882352938,75.67567608203798,34.28571337745303,-80.0000031789144,-391.66665580123635,-8.333325054910778,-279.6610263667206,4.0,7.0,-62.793500510403604
01-10,53.33333333333334,-61.29032258064516,-44.444444444444436,-25.0,0.0,65.71428662254696,34.28571337745303,-60.00000635782877,-383.33333022892464,-18.181811285413147,-307.27274205073843,3.0,8.0,-67.8353930558783
01-11,53.33333333333334,-77.4193548387097,-44.444444444444436,-25.0,-6.666666666666668,63.63636319849664,34.28571337745303,-124.99999503294649,-400.00000000000017,19.43128319098213,-460.0000298023231,4.0,7.0,-87.98579978952957
01-12,53.33333333333334,-75.0,-40.74074074074074,-5.882352941176469,-37.93103750669625,63.63636319849664,34.28571337745303,-124.99999503294649,-307.4074000488095,24.99999813735489,-460.0000298023231,4.0,7.0,-79.60964982055042
01-13,56.25,-65.0,-60.0,-5.882352941176469,-37.93103750669625,69.69696852932434,25.37313574467112,-100.0,-105.6451608057635,7.692300638503318,-460.0000298023231,4.0,7.0,-61.40419783122368
01-14,53.33333333333334,-81.66666666666667,-55.555555555555564,-5.882352941176469,-55.17241719503328,77.14285623459591,31.428573245093933,-100.0,-105.6451608057635,7.692300638503318,-460.0000298023231,4.0,7.0,-63.120465410453825
01-15,56.25,-94.0,-61.53846153846154,-5.882352941176469,-44.0,71.42857142857143,31.428573245093933,-100.0,-105.6451608057635,7.692300638503318,-165.00000279396772,4.0,7.0,-37.20604843338186
01-16,56.25,-64.40677966101694,-61.53846153846154,0.0,-33.33333333333333,75.0,37.87878452180744,-100.0,-105.6451608057635,15.87301977757817,-109.99999031424535,4.0,7.0,-26.356538304857725
01-17,56.25,-64.40677966101694,-61.53846153846154,11.111111111111109,-20.0,77.14285623459591,46.75324680686312,-100.0,-77.41935677694606,15.87301977757817,-230.66664812300016,5.0,6.0,-31.536455651752405
01-18,56.25,-64.40677966101694,-68.0,-13.333333333333336,-20.0,77.14285623459591,46.75324680686312,-200.000013245477,-124.99999068677437,8.620691958562439,-44.999993667006585,4.0,7.0,-31.54302869032607
