,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-49.99999467815674,15.384617588929125,30.875578825553326,-33.333340232019374,-24.999991268851275,0.0,81.08108176137516,-42.231077825914674,-30.59701948966301,-11.111113410673122,3.0,7.0,-5.902841702674599
01-03,0.0,-49.99999467815674,15.384617588929125,40.09216574039414,0.0,-24.999991268851275,0.0,81.08108176137516,-42.231077825914674,-30.59701948966301,-11.111113410673122,3.0,7.0,-2.0346665075054915
01-04,0.0,-35.714283433495744,1.9230807806259689,40.09216574039414,0.0,-24.999991268851275,0.0,81.08108176137516,-42.231077825914674,-30.59701948966301,-11.111113410673122,3.0,7.0,-1.959741558745688
01-05,0.0,-39.99999574252539,13.333329608042954,7.834105100737769,0.0,-24.999991268851275,0.0,81.08108176137516,-42.231077825914674,-56.66965379145845,-11.111113410673122,3.0,7.0,-6.614846869933367
01-06,0.0,-63.63637102536922,13.333329608042954,0.0,0.0,-24.999991268851275,-219.9999767169368,-249.9999963620211,-42.231077825914674,-52.173913395585096,-11.111113410673122,1.0,9.0,-59.16537367248257
01-07,0.0,-32.35293924292902,33.33333333333333,0.0,0.0,-24.999991268851275,-219.9999767169368,-249.9999963620211,-42.231077825914674,-52.173913395585096,-11.111113410673122,1.0,9.0,-54.503243171779786
01-08,0.0,-47.05881772878705,23.076926383393694,34.99999720603221,-33.333340232019374,-24.999991268851275,-219.9999767169368,-249.9999963620211,-42.231077825914674,-52.173913395585096,-11.111113410673122,2.0,8.0,-56.6210275773966
01-09,0.0,-25.000004656612983,23.076926383393694,34.99999720603221,-33.333340232019374,-24.999991268851275,-219.9999767169368,-249.9999963620211,-42.231077825914674,-30.434779439734157,-11.111113410673122,2.0,8.0,-52.63939602939431
01-10,0.0,-25.000004656612983,23.076926383393694,-30.000005587935576,-33.333340232019374,40.0,-219.9999767169368,-249.9999963620211,-46.523903451162326,-18.26087090322336,-11.111113410673122,2.0,8.0,-51.922934994290095
01-11,0.0,-12.500006984919464,23.076926383393694,31.57894375664364,-33.333340232019374,40.0,-219.9999767169368,-27.272723424286863,-50.99601794669718,-30.434779439734157,-11.111113410673122,3.0,7.0,-26.45382618320269
01-12,0.0,-25.00001034802905,6.666661699612825,21.05263080499507,-20.000003725290387,40.0,-219.9999767169368,81.08108176137516,-50.99601794669718,-30.434779439734157,-11.111113410673122,4.0,6.0,-18.976502483761603
