,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-16.26943741514522,4.420398519431631,11.008176652701962,13.671162808162313,-17.29804172488389,-0.25957146170734563,0.8759115856186189,0.8392518809671601,12.724307940461678,-68.03044208202616,6.0,4.0,-5.301662117856295
01-03,0.0,-16.26943741514522,4.420398519431631,12.178297478990064,18.95961375210146,-15.22727446122603,2.462123355845024,0.8759115856186189,0.904388848762281,10.733849765900636,-87.2746476765137,7.0,3.0,-6.203343295112291
01-04,0.0,-17.202081520281446,11.01858303564395,11.964436454813054,17.79119409101223,-13.932585984133606,2.462123355845024,-0.3604916448984371,-7.1428597968673655,13.439148462671927,-117.7558643035455,5.0,5.0,-9.065308895430924
01-05,0.0,-18.947370428788034,7.074626725456658,10.760013242850222,16.666670099619484,-13.932585984133606,-2.272731104063447,-1.7934003409283163,-7.86368831973962,13.550140109999735,-141.25682285884324,4.0,6.0,-12.546831714415466
01-06,0.0,-15.833327538437546,14.186801587453346,9.75206884278161,16.666670099619484,-12.359550561797752,-2.9319980862261947,1.8987373607137559,-8.809988136442016,13.830364062460875,-141.25682285884324,5.0,5.0,-11.35064047533797
01-07,0.0,-8.673155903053702,10.576783638806758,9.75206884278161,15.946724966444602,-14.977372890535019,-2.7163632801528865,1.3015206519794846,-10.554435149287613,13.830364062460875,-139.07103264490948,5.0,5.0,-11.325899791405945
01-08,0.0,1.1213109647946429,12.2528472839663,8.70523392239056,13.245774220733562,-16.30740167456986,0.2559178602696903,1.7985612004386082,-10.554435149287613,12.101565334521228,-137.12736759660248,7.0,3.0,-10.409817603031398
01-09,0.0,3.7698424337011858,12.2528472839663,9.472221798366972,13.245283882572966,-18.752977111544304,1.5122859032693,1.7985612004386082,-11.957247360879974,17.502558424018613,-115.78299310520485,7.0,3.0,-7.903601513754108
01-10,0.0,3.7698424337011858,12.2528472839663,8.679565424121826,9.744525961556064,-19.50286763301409,1.5122859032693,0.935245786577562,-10.897876188890002,9.583990082992266,-134.2704215732116,7.0,3.0,-10.744805683539198
01-11,0.0,2.8769837703173784,1.2133051866894982,15.612763203692337,4.9168205590329706,-26.518217158010028,1.5122859032693,1.9707993273602693,-15.917198471125994,13.728546294814015,-142.38227851161022,7.0,3.0,-12.998744535960952
01-12,0.0,4.376784282866874,1.6999608444421634,12.885903992108851,7.013740219666433,-26.518217158010028,-0.5040953010897667,2.7448063659036235,-11.049333988733123,14.404578906409784,-126.09819790048715,6.0,4.0,-11.004006339720213
01-13,0.0,4.172964395588644,4.150944835734816,12.885903992108851,7.013740219666433,-28.846147720481927,1.7879932037002075,1.8615040530092368,-9.50412615192951,14.979346252335914,-126.09819790048715,7.0,3.0,-10.690552256432225
01-14,0.0,3.4026432823559247,5.198557741500972,12.885903992108851,6.543743586143683,-24.378107092214798,1.041665696538963,3.363227245263293,-9.50412615192951,14.979346252335914,-125.06460712436629,7.0,3.0,-10.139250233842091
01-15,0.0,-0.10029363028793024,1.6479420280330237,12.510066704462039,6.17551808898687,-22.152814649977685,5.660375095112522,4.856510963956303,-9.50412615192951,13.584715832648287,-101.3872930002948,6.0,4.0,-8.064490792662808
01-16,0.0,4.95238531203497,1.6479420280330237,15.455742958935312,11.127014402358425,-14.844862003559046,2.941175187289479,4.856510963956303,-9.50412615192951,11.73096957351367,-80.33126657823625,7.0,3.0,-4.72441039160033
01-17,0.0,4.95238531203497,1.6479420280330237,11.244538756866767,10.160422643989184,-6.704988420255788,4.501606435234751,4.856510963956303,-20.72071869635169,8.65033768220074,-95.07278254175877,7.0,3.0,-6.953158712368227
01-18,0.0,4.95238531203497,-5.04928269445467,11.444143530320346,14.564103346604568,-6.704988420255788,4.501606435234751,1.497004598837531,-16.288658793752102,7.858939223994503,-97.28199577359189,6.0,4.0,-7.318794839547977
01-19,0.0,10.239231716306252,-1.728754602039118,12.384822509069984,12.987463897681634,-6.704988420255788,4.501606435234751,3.670417309295503,-5.732487790690718,2.631578947368421,-101.15473883639395,6.0,4.0,-6.264168075856639
01-20,0.0,16.179155136926802,6.033119343652379,12.78661425085293,12.987463897681634,-6.704988420255788,4.217251523959408,4.599405835411655,-4.746829349821677,4.045646570883076,-101.15473883639395,7.0,3.0,-4.705263640645778
01-21,0.0,18.532106190676426,5.327578880501728,12.78661425085293,12.987463897681634,-8.167147503895531,1.586250953753099,4.661321274481232,-5.5484624678074095,4.045646570883076,-101.15473883639395,7.0,3.0,-4.994851526296981
01-22,0.0,21.621626033555245,5.327578880501728,12.78661425085293,18.450184832387176,-12.39275709341881,1.9920330835057087,3.891334342323569,-5.5484624678074095,4.045646570883076,-127.0531382048048,7.0,3.0,-6.989030888365599
01-23,0.0,20.124865490071443,5.327578880501728,9.681880642506847,15.857042828647026,-10.700749203262037,1.869157153054164,3.891334342323569,-2.1045913092050488,5.144032780493318,-110.88888380262587,7.0,3.0,-5.61803019977226
01-24,0.0,20.124865490071443,6.191508920768205,10.4972352402569,20.28207110900407,-10.198299415908261,4.109589808064489,3.1571241467608164,-1.679107332367718,2.701301079291802,-96.88795504434832,7.0,3.0,-3.79106054530969
01-25,0.0,17.003307039870975,0.4629971113259663,10.97222434149848,24.792010132242414,-10.302458983440859,4.109589808064489,-0.5847947508874469,-11.776315686280045,1.6563131463710423,-85.29412874158803,6.0,4.0,-4.451023325711182
01-26,0.0,12.304867863567305,4.454540548245698,14.863384845645461,23.622844660603462,-10.302458983440859,4.7619017995392765,0.8689416045414508,-17.14285008195579,6.2883413896712375,-85.29412874158803,7.0,3.0,-4.143146826833707
01-27,0.0,18.19820169678416,1.5178909749634055,14.886644829496268,23.622844660603462,-9.924387507623537,-2.7869945905718505,0.14388132833251208,-13.052207925263591,7.843134810523272,-85.29412874158803,6.0,4.0,-4.076829133122175
