,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-11,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-25,-0.0031999998725950746
03-12,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-26,-0.0031999998725950746
03-13,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-27,-0.0031999998725950746
03-14,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-28,-0.0031999998725950746
03-15,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-29,-0.0031999998725950746
03-16,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-30,-0.0031999998725950746
03-17,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,05-31,-0.0031999998725950746
03-18,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-01,-0.0031999998725950746
03-19,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-02,-0.0031999998725950746
03-20,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-03,-0.0031999998725950746
03-21,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-04,-0.0031999998725950746
03-22,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-05,-0.0031999998725950746
03-23,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-06,-0.0031999998725950746
03-24,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-07,-0.0031999998725950746
03-25,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-08,-0.0031999998725950746
03-26,0.0,0.0,0.0,0.0,-0.028999999165535,0.0,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-09,-0.0031999998725950746
03-27,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,7.0,06-10,-0.0061999996192753344
03-28,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-11,-0.005599999707192186
03-29,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-12,-0.005599999707192186
03-30,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-13,-0.005599999707192186
03-31,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-14,-0.005599999707192186
04-01,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-15,-0.005599999707192186
04-02,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-16,-0.005599999707192186
04-03,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,6.0,06-17,-0.005599999707192186
04-04,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,7.0,06-18,-0.005599999707192186
04-05,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,7.0,06-19,-0.005599999707192186
04-06,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.005999999120831486,2.0,7.0,06-20,-0.005599999707192186
04-07,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,06-21,-0.0061999996192753344
04-08,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-22,-0.00729999961331487
04-09,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-23,-0.00729999961331487
04-10,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-24,-0.00729999961331487
04-11,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-25,-0.00729999961331487
04-12,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-26,-0.00729999961331487
04-13,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-27,-0.00729999961331487
04-14,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-28,-0.00729999961331487
04-15,0.0,0.0,0.0,0.0,-0.028999999165535,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-29,-0.00729999961331487
04-16,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,-0.010999999940395352,1.0,8.0,06-30,-0.004399999696761371
04-17,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-01,-0.0032999997027218344
04-18,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-02,-0.0032999997027218344
04-19,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-03,-0.0032999997027218344
04-20,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-04,-0.0032999997027218344
04-21,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-05,-0.0032999997027218344
04-22,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-06,-0.0032999997027218344
04-23,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-07,-0.0032999997027218344
04-24,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-08,-0.0032999997027218344
04-25,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-09,-0.0032999997027218344
04-26,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-10,-0.0032999997027218344
04-27,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-11,-0.0032999997027218344
04-28,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-12,-0.0032999997027218344
04-29,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-13,-0.0032999997027218344
04-30,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-14,-0.0032999997027218344
05-01,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-15,-0.0032999997027218344
05-02,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-16,-0.0032999997027218344
05-03,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-17,-0.0032999997027218344
05-04,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-18,-0.0032999997027218344
05-05,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-19,-0.0032999997027218344
05-06,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-20,-0.0032999997027218344
05-07,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-21,-0.0032999997027218344
05-08,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-22,-0.0032999997027218344
05-09,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0020000003278255467,0.0,1.0,8.0,07-23,-0.0032999997027218344
05-10,0.0,0.0,0.0,0.0,0.0,-0.0299999974668026,0.0,-0.004999999888241291,0.0,0.0,0.0,9.0,07-24,-0.003499999735504389
05-11,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,-0.004999999888241291,0.0,0.0,0.0,9.0,07-25,-0.002249999810010195
05-12,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-26,-0.0017499998211860655
05-13,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-27,-0.0017499998211860655
05-14,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-28,-0.0017499998211860655
05-15,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-29,-0.0017499998211860655
05-16,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-30,-0.0017499998211860655
05-17,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,07-31,-0.0017499998211860655
05-18,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,08-01,-0.0017499998211860655
05-19,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,08-02,-0.0017499998211860655
05-20,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.0,0.0,9.0,08-03,-0.0017499998211860655
05-21,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,-0.01999999955296516,0.0,9.0,08-04,-0.003749999776482582
05-22,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,-0.01999999955296516,0.0,9.0,08-05,-0.003749999776482582
05-23,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-06,0.009250000305473806
05-24,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-07,0.009250000305473806
05-25,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-08,0.009250000305473806
05-26,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-09,0.009250000305473806
05-27,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-10,0.009250000305473806
05-28,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-11,0.009250000305473806
05-29,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-12,0.009250000305473806
05-30,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-13,0.009250000305473806
05-31,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-14,0.009250000305473806
06-01,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-15,0.009250000305473806
06-02,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-16,0.009250000305473806
06-03,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-17,0.009250000305473806
06-04,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-18,0.009250000305473806
06-05,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-19,0.009250000305473806
06-06,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-20,0.009250000305473806
06-07,0.0,0.0,0.0,0.0,0.0,-0.017499998211860657,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-21,0.009250000305473806
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-22,0.01100000012665987
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100000012665987,1.0,8.0,08-23,0.01100000012665987
06-10,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,0.1100000012665987,2.0,7.0,08-24,0.011999999918043614
06-11,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,0.0,1.0,8.0,08-25,0.0009999997913837423
06-12,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-26,-0.00024000015109777484
06-13,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-27,-0.00024000015109777484
06-14,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-28,-0.00024000015109777484
06-15,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-29,-0.00024000015109777484
06-16,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-30,-0.00024000015109777484
06-17,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.012399999424815173,1.0,8.0,08-31,-0.00024000015109777484
06-18,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.0013999994844198227,1.0,8.0,09-01,0.0008599998429417603
06-19,0.0,0.0,0.0,0.0,0.0,0.009999997913837426,0.0,0.0,0.0,-0.0013999994844198227,1.0,8.0,09-02,0.0008599998429417603
