,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.06000000983476635,-0.019999999552965168,0.0,0.010000001639127738,-0.03999999910593033,-0.05000000447034834,0.0,0.020000010728836032,-0.060000017285346964,-0.06999999284744263,-0.020000003278255463,-0.00999999977648258,2.0,10.0,03-17,-0.025000001148631167
01-03,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.03999999910593033,-0.05000000447034834,0.0,0.020000010728836032,-0.060000017285346964,-0.06999999284744263,-0.020000003278255463,-0.00999999977648258,2.0,10.0,03-18,-0.02000000032906731
01-04,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.019999999552965168,-0.07000000029802322,0.0,0.020000010728836032,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,2.0,10.0,03-19,-0.020833333178112902
01-05,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.010000001639127738,-0.07999999821186066,0.0,0.020000010728836032,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,2.0,10.0,03-20,-0.020833333178112902
01-06,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.010000001639127738,-0.07999999821186066,0.0,0.020000010728836032,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,2.0,10.0,03-21,-0.020833333178112902
01-07,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.010000001639127738,-0.07999999821186066,-0.03000000119209288,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,1.0,11.0,03-22,-0.025833333376795053
01-08,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.010000001639127738,-0.07999999821186066,-0.01000000536441803,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,1.0,11.0,03-23,-0.02416666705782215
01-09,0.0,-0.019999999552965168,0.0,0.010000001639127738,-0.010000001639127738,-0.07000000029802322,-0.01000000536441803,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,1.0,11.0,03-24,-0.02333333389833569
01-10,0.0,-0.019999999552965168,0.0,0.019999999552965164,-0.010000001639127738,-0.07000000029802322,-0.01000000536441803,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.00999999977648258,1.0,11.0,03-25,-0.02250000073884924
01-11,0.0,-0.019999999552965168,-0.02000000141561032,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,-0.01000000536441803,-0.009999990463256864,0.00999999046325678,-0.06999999284744263,-0.03000000119209292,-0.01999999955296516,2.0,10.0,03-26,-0.020000000639508173
01-12,0.0,-0.019999999552965168,-0.010000001639127731,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,-0.01000000536441803,-0.009999990463256864,0.00999999046325678,-0.06999999284744263,-0.03000000119209292,-0.01999999955296516,2.0,10.0,03-27,-0.019166667324801292
01-13,0.0,-0.009999997913837431,-0.02000000141561032,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,0.00999999791383742,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.01999999955296516,2.0,10.0,03-28,-0.023333334208776552
01-14,0.0,-0.0299999974668026,-0.02000000141561032,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,0.00999999791383742,-0.009999990463256864,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.01999999955296516,2.0,10.0,03-29,-0.025000000838190317
01-15,0.0,-0.0299999974668026,-0.02000000141561032,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,-0.009999997913837431,-0.03000000119209289,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,1.0,11.0,03-30,-0.027500001403192673
01-16,0.0,-0.0299999974668026,-0.02000000141561032,0.019999999552965164,-0.010000001639127738,-0.08000000566244123,-0.009999997913837431,0.0,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,1.0,11.0,03-31,-0.0250000013038516
01-17,0.0,-0.0299999974668026,-0.02000000141561032,0.019999999552965164,0.0,-0.09000000357627866,0.00999999791383742,0.06000000238418578,-0.060000017285346964,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-01,-0.018333334475755688
01-18,0.0,-0.0299999974668026,-0.02000000141561032,0.019999999552965164,0.0,-0.06000000983476635,0.00999999791383742,0.06000000238418578,-0.10999999940395352,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-02,-0.020000000173846875
01-19,0.0,-0.0299999974668026,-0.010000001639127731,0.019999999552965164,0.0,-0.06000000983476635,0.00999999791383742,0.06000000238418578,-0.07999998331069941,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-03,-0.016666665518035487
01-20,0.0,-0.0299999974668026,-0.010000001639127731,0.019999999552965164,0.0,-0.06000000983476635,0.00999999791383742,0.06000000238418578,-0.07999998331069941,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-04,-0.016666665518035487
01-21,0.0,-0.0299999974668026,-0.010000001639127731,0.019999999552965164,0.0,-0.06000000983476635,0.030000008642673482,0.06000000238418578,-0.09999999403953548,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-05,-0.016666665518035487
01-22,0.0,-0.009999997913837431,0.0,0.019999999552965164,0.0,-0.06000000983476635,0.02000000327825545,0.06000000238418578,-0.09999999403953548,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-06,-0.01499999919906258
01-23,0.0,-0.009999997913837426,0.0,0.019999999552965164,0.0,-0.05000001192092893,0.02000000327825545,0.06999999284744265,-0.09999999403953548,-0.06999999284744263,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-07,-0.013333333500971387
01-24,0.0,-0.009999997913837426,0.0,0.019999999552965164,0.0,-0.07000000774860382,0.030000008642673482,0.09000000357627877,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-08,-0.009999998379498705
01-25,0.0,-0.009999997913837426,0.0,0.019999999552965164,-0.009999997913837426,-0.08000000566244124,0.05000000447034834,0.09000000357627877,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-09,-0.009999998379498705
01-26,0.0,-0.009999997913837426,0.0,0.019999999552965164,-0.009999997913837426,-0.08000000566244124,0.05000000447034834,0.09000000357627877,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-10,-0.009999998379498705
01-27,0.0,-0.009999997913837426,0.010000001639127731,0.019999999552965164,-0.009999997913837426,-0.08000000566244124,0.05000000447034834,0.01999999582767489,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-11,-0.014999998888621713
01-28,0.0,-0.009999997913837426,0.02000000141561032,0.019999999552965164,-0.009999997913837426,-0.05000000447034834,0.05000000447034834,0.01999999582767489,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-12,-0.01166666547457376
01-29,0.03000000119209289,-0.0299999974668026,0.02000000141561032,0.019999999552965164,-0.009999997913837426,-0.05000000447034834,0.05000000447034834,0.0,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-13,-0.012499998323619357
01-30,0.03000000119209289,-0.0299999974668026,0.0,0.019999999552965164,-0.009999997913837426,-0.05000000447034834,0.06000000983476635,0.0,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-14,-0.013333331327885384
01-31,0.03000000119209289,-0.0299999974668026,0.0,0.019999999552965164,-0.009999997913837426,-0.05000000447034834,0.06000000983476635,0.0,-0.09999999403953548,-0.03999999165534968,-0.03000000119209292,-0.009999999776482582,3.0,9.0,04-15,-0.013333331327885384
02-01,0.03000000119209289,-0.0299999974668026,0.0,0.019999999552965164,0.02000000141561032,-0.05000000447034834,0.06000000983476635,0.0,-0.09999999403953548,-0.05000001192092896,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-16,-0.011666666405896343
02-02,0.03000000119209289,-0.0299999974668026,0.0,0.019999999552965164,0.02000000141561032,-0.05000000447034834,0.06000000983476635,-0.03000000119209295,-0.09999999403953548,-0.05000001192092896,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-17,-0.014166666505237424
02-03,0.03000000119209289,-0.0299999974668026,0.0,0.019999999552965164,0.02000000141561032,-0.05000000447034834,0.06000000983476635,-0.03000000119209295,-0.09999999403953548,-0.05000001192092896,-0.03000000119209292,-0.009999999776482582,4.0,8.0,04-18,-0.014166666505237424
