,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,4.55999755859375,-0.4399986267089844,-1.7400016784667969,-3.4400005340576167,-3.2100000381469727,1.5199999809265137,0.9300003051757812,-3.4200000762939453,4.3700008392333975,-7.789999008178711,4.0,6.0,03-17,-0.7872728434475985
01-03,0.0,4.55999755859375,-0.4399986267089844,-1.7400016784667969,-3.4400005340576167,-3.1899995803833012,1.6200003623962402,0.9300003051757812,-3.1599998474121094,4.200000762939453,-7.369999885559082,4.0,6.0,03-18,-0.7300001057711515
01-04,0.0,4.55999755859375,-0.5800018310546875,0.3500022888183594,-3.4400005340576167,-3.5299997329711914,1.6200003623962402,0.8299999237060547,-3.9699993133544917,3.9899997711181636,-7.0900001525878915,5.0,5.0,03-19,-0.6600001508539374
01-05,0.0,7.599998474121094,-0.20999908447265625,-0.3699989318847656,-3.4400005340576167,-3.5299997329711914,1.3400001525878906,0.8200006484985352,-4.25,4.579999923706055,-7.0900001525878915,4.0,6.0,03-20,-0.4136362942782315
01-06,0.0,9.229995727539062,-0.20999908447265625,-1.1399993896484375,-3.4400005340576167,-3.5199995040893555,2.0199995040893555,0.8900003433227539,-4.6100006103515625,4.579999923706055,-7.0900001525878915,4.0,6.0,03-21,-0.299091252413663
01-07,0.0,10.25,-0.20999908447265625,-1.1399993896484375,-3.4400005340576167,-3.8000001907348633,2.4699997901916504,0.7100000381469727,-4.3700008392333975,4.579999923706055,-7.0900001525878915,4.0,6.0,03-22,-0.1854545853354714
01-08,0.0,10.25,-1.3600006103515625,-1.1399993896484375,-3.6300010681152335,-4.0399999618530265,2.9600000381469727,0.6499996185302734,-4.3700008392333975,3.8799991607666016,-8.279999732971191,4.0,6.0,03-23,-0.461818434975364
01-09,0.0,10.25,-1.3600006103515625,-1.1499977111816406,-2.270000457763672,-2.7100000381469727,3.380000114440918,0.6499996185302734,-4.3500003814697275,3.5100002288818364,-8.109999656677246,4.0,6.0,03-24,-0.1963635357943448
01-10,0.0,10.25,-1.3600006103515625,-2.020000457763672,-2.270000457763672,-2.3600006103515625,3.380000114440918,0.14999961853027344,-4.649999618530273,3.139999389648437,-8.179999351501465,4.0,6.0,03-25,-0.35636381669477984
01-11,0.0,10.25,-0.6500015258789062,-1.279998779296875,-1.6000003814697266,-2.6000003814697266,3.380000114440918,-0.25,-4.829999923706055,2.9899997711181636,-8.130000114440918,3.0,7.0,03-26,-0.24727283824573865
