,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-17,0.0,0.0,0.0018379986286163363,-0.005416000094555784,0.0,0.019899999555491377,0.04100000113248825,-0.03999999165534976,-0.06449999759206547,-0.009999999776482586,3.0,5.0,05-31,-0.005717798980185765
03-18,0.0,0.0,0.0018379986286163363,-0.012772000227414535,0.0,0.019899999555491377,0.04100000113248825,-0.03999999165534976,-0.06449999759206547,0.0,3.0,5.0,06-01,-0.005453399015823381
03-19,0.0,0.0,0.0018379986286163363,-0.012772000227414535,0.0,0.019899999555491377,0.04100000113248825,-0.03999999165534976,-0.06449999759206547,0.0,3.0,5.0,06-02,-0.005453399015823381
03-20,0.0,0.0,0.0018379986286163363,-0.034900000151537824,0.0009000000500236637,0.019899999555491377,0.04100000113248825,-0.030000001192092927,-0.06449999759206547,0.0,4.0,4.0,06-03,-0.00657619995690766
03-21,0.0,0.0,0.0018379986286163363,-0.016000000759959217,0.0009000000500236637,0.019899999555491377,0.04100000113248825,-0.03999999165534976,-0.06449999759206547,0.0,4.0,4.0,06-04,-0.005686199064075485
03-22,0.0,0.0,0.0018379986286163363,-0.016000000759959217,0.0009000000500236637,0.019899999555491377,0.046000001020729535,-0.03999999165534976,-0.06449999759206547,0.0,4.0,4.0,06-05,-0.005186199075251354
03-23,0.0,0.0,-0.01654999889433384,-0.033500000135973096,0.0009000000500236637,0.019899999555491377,0.03700000140815973,-0.03999999165534976,-0.05449999967822805,0.0,3.0,5.0,06-06,-0.008674998935020998
03-24,0.0,0.0,-0.01654999889433384,-0.033500000135973096,0.0009000000500236637,0.019899999555491377,0.03700000140815973,-0.21989999881043326,-0.05449999967822805,0.028999999165534977,4.0,4.0,06-07,-0.023764999733975854
03-25,0.0,0.0,-0.01654999889433384,-0.018499999539926648,0.0009000000500236637,0.019899999555491377,0.05500000063329935,-0.20999999903142447,-0.05449999967822805,0.028999999165534977,4.0,5.0,06-08,-0.019474999773956368
03-26,0.0,0.0,-0.02022800035774708,-0.018499999539926648,0.0009000000500236637,0.019899999555491377,0.05500000063329935,-0.20999999903142447,-0.05449999967822805,0.028999999165534977,4.0,5.0,06-09,-0.01984279992029769
03-27,0.0,0.0,-0.02022800035774708,-0.018499999539926648,0.0009000000500236637,0.019899999555491377,0.05500000063329935,-0.20999999903142447,-0.05449999967822805,0.028999999165534977,4.0,5.0,06-10,-0.01984279992029769
03-28,0.0,0.0,-0.016550000756978992,-0.018499999539926648,0.0009000000500236637,0.019899999555491377,0.05500000063329935,-0.20999999903142447,-0.05449999967822805,0.008999999612569805,4.0,5.0,06-11,-0.0214749999155174
03-29,0.0,0.0,-0.016550000756978992,-0.018499999539926648,0.0009000000500236637,0.018999999505467716,0.05500000063329935,-0.20999999903142447,0.00499999895691871,0.008999999612569805,5.0,4.0,06-12,-0.01561500005700509
03-30,0.0,0.0,-0.016550000756978992,-0.014999999664723871,0.0009000000500236637,0.017999999457970258,0.05500000063329935,-0.20999999903142447,0.00499999895691871,0.008999999612569805,5.0,4.0,06-13,-0.01536500007423456
03-31,0.0,0.0,-0.01838899962604046,-0.014999999664723871,0.0009000000500236637,0.02099999994970858,0.05500000063329935,-0.20999999903142447,-0.0506999995559454,0.008999999612569805,4.0,5.0,06-14,-0.020818899763253285
04-01,0.0,0.0,-0.01838899962604046,-0.014999999664723871,0.0009000000500236637,0.02099999994970858,0.03500000108033419,-0.20999999903142447,-0.0506999995559454,0.008999999612569805,4.0,5.0,06-15,-0.0228188997185498
04-02,0.0,0.0,-0.02022800035774708,-0.012000000104308123,0.0009000000500236637,0.010000000009313226,0.03500000108033419,-0.20999999903142447,-0.0506999995559454,0.008999999612569805,4.0,5.0,06-16,-0.023802799829718425
04-03,0.0,0.0,-0.02022800035774708,-0.028999999281950288,0.0009000000500236637,0.012999999569728969,0.03500000108033419,-0.26000001095235353,-0.0506999995559454,0.008999999612569805,4.0,5.0,06-17,-0.030202800983533968
04-04,0.0,0.0,-0.02022800035774708,-0.028999999281950288,0.0009000000500236637,0.012999999569728969,0.03500000108033419,-0.26000001095235353,-0.0506999995559454,0.008999999612569805,4.0,6.0,06-18,-0.030202800983533968
04-05,0.0,0.0,-0.018389001488685608,-0.008999999728985129,0.0009000000500236637,0.012999999569728969,0.03500000108033419,-0.26000001095235353,-0.0506999995559454,0.008999999612569805,4.0,6.0,06-19,-0.028018901141331303
04-06,0.0,0.0,-0.023905001580715183,-0.008999999728985129,0.0009000000500236637,0.023000000277534127,0.060000003315508366,-0.26000001095235353,-0.0506999995559454,0.008999999612569805,4.0,6.0,06-20,-0.025070500856236327
04-07,0.0,0.0,-0.02574400044977665,-0.008999999728985129,0.0009000000500236637,0.020000000484287742,0.014999999664723871,-0.26000001095235353,-0.010999999940395357,0.008999999612569805,4.0,6.0,06-21,-0.02608440112599056
04-08,0.0,0.0,-0.02574400044977665,-0.008999999728985129,0.0009000000500236637,0.020000000484287742,0.0,-0.26000001095235353,-0.010999999940395357,0.008999999612569805,3.0,7.0,06-22,-0.027584401092462945
04-09,0.0,0.0,-0.02574400044977665,-0.008999999728985129,0.0009000000500236637,0.020000000484287742,0.0,-0.26000001095235353,-0.010999999940395357,0.014000000432133671,3.0,7.0,06-23,-0.02708440101050656
04-10,0.0,0.0,-0.02574400044977665,-0.028999999281950288,0.0009000000500236637,0.020000000484287742,0.0,-0.26000001095235353,0.004000000655651093,0.014000000432133671,4.0,6.0,06-24,-0.02758440090619843
04-11,0.0,0.0,-0.029421998187899583,-0.029899999331973955,0.0,0.020000000484287742,0.0,-0.19000000320374968,0.004000000655651093,0.014000000432133671,3.0,7.0,06-25,-0.021132199915155067
04-12,0.0,0.0,-0.03309999965131283,-0.029899999331973955,0.0,0.020000000484287742,0.0,-0.19000000320374968,0.004000000655651093,0.014000000432133671,3.0,7.0,06-26,-0.021500000061496397
04-13,0.0,0.0,-0.03493900038301945,-0.029899999331973955,0.0,0.020000000484287742,0.0,-0.19000000320374968,-0.03669999912381172,0.014000000432133671,2.0,8.0,06-27,-0.025753900112613342
04-14,0.0,0.0,-0.03493900038301945,-0.029899999331973955,0.0,0.00999999977648258,0.010000001639127731,-0.22999999485909944,-0.03669999912381172,0.014000000432133671,3.0,7.0,06-28,-0.02975389918501605
04-15,0.0,0.0,-0.03493900038301945,-0.029899999331973955,0.0,0.00999999977648258,0.010000001639127731,-0.22999999485909944,-0.03669999912381172,0.014000000432133671,3.0,7.0,06-29,-0.02975389918501605
04-16,0.0,0.0,-0.028502998873591427,-0.028999999281950288,0.0,0.00999999977648258,0.010000001639127731,-0.22999999485909944,-0.03669999912381172,0.014000000432133671,3.0,7.0,06-30,-0.02902029902907088
04-17,0.0,0.0,-0.024824999272823337,-0.028999999281950288,0.0009000000500236637,0.00999999977648258,0.010000001639127731,-0.22999999485909944,-0.009999999776482586,0.014000000432133671,4.0,6.0,07-01,-0.025892499129258797
04-18,0.0,0.0,-0.023905998095870015,-0.028999999281950288,0.0009000000500236637,0.00999999977648258,-0.0049999989569187156,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,3.0,7.0,07-02,-0.027000599999882982
04-19,0.0,0.0,-0.02758300118148327,-0.028999999281950288,0.0009000000500236637,0.00999999977648258,0.02000000141561032,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,4.0,6.0,07-03,-0.0248683002711914
04-20,0.0,0.0,-0.02758300118148327,-0.028999999281950288,0.0009000000500236637,0.00999999977648258,0.02000000141561032,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,4.0,6.0,07-04,-0.0248683002711914
04-21,0.0,0.0,-0.02758300118148327,-0.028999999281950288,0.0009000000500236637,0.00999999977648258,0.02000000141561032,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,4.0,6.0,07-05,-0.0248683002711914
04-22,0.0,0.0,-0.02758300118148327,0.0009000000500236637,0.0009000000500236637,0.00999999977648258,0.0049999989569187225,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,5.0,5.0,07-06,-0.023378300583863167
04-23,0.0,0.0,-0.02758300118148327,-0.049000000697560615,0.0009000000500236637,0.00999999977648258,0.0049999989569187225,-0.2270000041462481,-0.009999999776482586,0.014000000432133671,4.0,6.0,07-07,-0.028368300658621594
04-24,0.0,0.0,-0.02574400044977665,-0.049000000697560615,0.0009000000500236637,0.00999999977648258,0.0049999989569187225,-0.2270000041462481,-0.02000000141561032,0.003999999724328514,4.0,6.0,07-08,-0.03018440082014422
04-25,0.0,0.0,-0.03126000054180622,-0.049000000697560615,0.0009000000500236637,0.00999999977648258,0.0049999989569187225,-0.2270000041462481,-0.02000000141561032,0.003999999724328514,4.0,6.0,07-09,-0.030736000829347174
04-26,0.0,0.0,-0.02574400044977665,-0.049000000697560615,0.0009000000500236637,0.00999999977648258,0.0049999989569187225,-0.2270000041462481,-0.02000000141561032,0.003999999724328514,4.0,6.0,07-10,-0.03018440082014422
04-27,0.0,0.0,-0.02574400044977665,-0.049000000697560615,0.0009000000500236637,0.00999999977648258,0.021999999880790717,-0.13000000268220904,0.0015999999013729393,0.003999999724328514,5.0,5.0,07-11,-0.01662440044965479
04-28,0.0,0.0,-0.02574400044977665,-0.049000000697560615,0.0009000000500236637,0.020000000484287742,0.021999999880790717,-0.07900001108646396,0.0015999999013729393,0.003999999724328514,5.0,5.0,07-12,-0.010524401219299763
04-29,0.0,0.0,-0.02574400044977665,-0.049000000697560615,0.0009000000500236637,0.020000000484287742,0.0049999989569187225,-0.07900001108646396,0.0015999999013729393,0.003999999724328514,5.0,5.0,07-13,-0.012224401311686964
04-30,0.0,0.0,-0.0459710005670786,0.0009000000500236637,0.0009000000500236637,0.020000000484287742,0.0049999989569187225,-0.07900001108646396,0.0015999999013729393,0.003999999724328514,6.0,4.0,07-14,-0.009257101248658731
05-01,0.0,0.0,-0.02574400044977665,0.0009000000500236637,0.0,0.020000000484287742,0.0049999989569187225,-0.07900001108646396,0.0015999999013729393,0.003999999724328514,5.0,5.0,07-15,-0.007324401241930903
05-02,0.0,0.0,-0.0305259982123971,0.0009000000500236637,0.0,0.020000000484287742,0.0049999989569187225,-0.07900001108646396,0.0015999999013729393,0.003999999724328514,5.0,5.0,07-16,-0.007802601018192948
05-03,0.0,0.0,-0.019491999410092827,0.0009000000500236637,0.0,0.020000000484287742,0.028999999165534977,-0.07900001108646396,0.0015999999013729393,0.039000000804662704,5.0,5.0,07-17,-0.0007992010090674767
05-04,0.0,0.01838900079019368,-0.0213309982791543,0.0009000000500236637,0.0,0.01900000032037497,0.028999999165534977,-0.22600000398233536,0.0015999999013729393,0.039000000804662704,6.0,4.0,07-18,-0.013944200122932671
05-05,0.0,0.01838900079019368,-0.014710998162627218,0.0009000000500236637,0.0,0.014000000432133676,0.010000001639127731,-0.20599999325349927,0.0015999999013729393,0.039000000804662704,6.0,4.0,07-19,-0.01368219877986121
05-06,0.0,0.01838900079019368,-0.014710998162627218,0.0009000000500236637,0.0,0.014000000432133676,0.030000001192092892,-0.20599999325349927,0.0015999999013729393,0.039000000804662704,6.0,4.0,07-20,-0.011682198824564694
05-07,0.0,0.01838900079019368,-0.015630999580025673,0.0009000000500236637,-0.0009000000500236637,0.014000000432133676,0.030000001192092892,-0.20599999325349927,0.0015999999013729393,0.039000000804662704,6.0,4.0,07-21,-0.011864198971306906
05-08,0.0,0.01838900079019368,-0.015630999580025673,0.0009000000500236637,-0.0009000000500236637,0.014000000432133676,0.030000001192092892,-0.20599999325349927,0.0015999999013729393,0.039000000804662704,6.0,4.0,07-22,-0.011864198971306906
05-09,0.0,0.01838900079019368,-0.015630999580025673,0.0009000000500236637,-0.0009000000500236637,0.014000000432133676,0.030000001192092892,-0.20599999325349927,0.0015999999013729393,0.030000001192092892,6.0,4.0,07-23,-0.012764198932563886
05-10,0.0,0.01838900079019368,-0.015630999580025673,0.0009000000500236637,-0.0009000000500236637,0.014000000432133676,0.030000001192092892,-0.20599999325349927,0.0015999999013729393,0.030000001192092892,6.0,4.0,07-24,-0.012764198932563886
05-11,0.0,0.01838900079019368,-0.014710998162627218,0.0009000000500236637,-0.0009000000500236637,0.01900000032037497,0.030000001192092892,-0.20599999325349927,-0.03789999918080866,0.030000001192092892,5.0,5.0,07-25,-0.016122198710218073
05-12,0.0,0.01838900079019368,-0.01654999889433384,0.0009000000500236637,-0.0009000000500236637,0.01900000032037497,0.030000001192092892,-0.20599999325349927,-0.03789999918080866,0.030000001192092892,5.0,5.0,07-26,-0.016306098783388734
