,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-41.0,5.0,5.0,13.0,3.0,-0.5299997329711914,-0.07999992370605469,-0.07999992370605469,-0.2200000286102295,-0.19999992847442627,4.0,6.0,03-17,-1.464545412497087
01-03,0.0,-41.0,5.0,5.0,13.0,3.0,-0.5299997329711914,-0.07999992370605469,-0.07999992370605469,-0.309999942779541,-0.19999992847442627,4.0,6.0,03-18,-1.4727272228761152
01-04,0.0,-41.0,5.0,5.0,13.0,3.0,-0.5299997329711914,0.05000019073486328,-0.07999992370605469,-0.309999942779541,-0.19999992847442627,5.0,5.0,03-19,-1.4609090306542136
01-05,0.0,-41.0,5.0,5.0,13.0,3.0,-0.5299997329711914,0.05000019073486328,-0.07999992370605469,-0.33000004291534424,-0.19999992847442627,5.0,5.0,03-20,-1.4627272215756504
01-06,0.0,-33.0,5.0,5.0,13.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.07999992370605469,-0.5399999618530273,-0.19999992847442627,4.0,6.0,03-21,-0.7781817587939176
01-07,0.0,-34.0,4.0,5.0,13.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.07999992370605469,-0.5399999618530273,-0.19999992847442627,4.0,6.0,03-22,-0.9599999406120994
01-08,0.0,-34.0,4.0,5.0,13.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.07999992370605469,-0.5399999618530273,-0.19999992847442627,4.0,6.0,03-23,-0.9599999406120994
01-09,0.0,-34.0,4.0,5.0,13.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.07999992370605469,-0.5199999809265137,-0.19999992847442627,4.0,6.0,03-24,-0.9581817605278709
01-10,0.0,-34.0,4.0,4.0,9.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-25,-1.4390908696434714
01-11,0.0,-14.0,4.0,2.0,9.0,3.0,-0.5299997329711914,-0.20999979972839355,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-26,0.1972727667201649
01-12,0.0,-29.0,4.0,2.0,9.0,3.0,-0.5299997329711914,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-27,-1.173636338927529
01-13,0.0,-21.0,4.0,2.0,9.0,3.0,-0.5299997329711914,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-28,-0.4463636116548018
01-14,0.0,-21.0,3.0,2.0,3.0,3.0,-0.5299997329711914,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-29,-1.0827272480184382
01-15,0.0,-58.0,3.0,2.0,4.0,3.0,-0.5299997329711914,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.15999996662139893,4.0,6.0,03-30,-4.355454520745711
01-16,0.0,-63.0,3.0,2.0,4.0,3.0,0.0,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.4599999785423279,4.0,6.0,03-31,-4.789090909741142
01-17,0.0,-63.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.4100000858306885,-0.5199999809265137,-0.4599999785423279,4.0,6.0,04-01,-5.061818182468414
01-18,0.0,-63.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.5200000405311584,4.0,6.0,04-02,-5.048181820999492
01-19,0.0,-68.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.5200000405311584,4.0,6.0,04-03,-5.502727275544947
01-20,0.0,-93.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.5200000405311584,4.0,6.0,04-04,-7.7754545482722195
01-21,0.0,-102.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.5200000405311584,4.0,6.0,04-05,-8.593636366454037
01-22,0.0,-99.0,3.0,2.0,1.0,3.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.4999999403953552,4.0,6.0,04-06,-8.319090902805327
01-23,0.0,-98.0,3.0,2.0,1.0,0.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.4999999403953552,3.0,7.0,04-07,-8.50090908462351
01-24,0.0,-98.0,3.0,3.0,1.0,0.0,0.0,-0.2899999618530273,-0.20000004768371585,-0.5199999809265137,-0.4999999403953552,3.0,7.0,04-08,-8.40999999371442
01-25,0.0,-98.0,3.0,1.0,1.0,0.0,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,3.0,7.0,04-09,-8.603636351498691
01-26,0.0,-98.0,3.0,-3.0,1.0,0.0,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,2.0,8.0,04-10,-8.967272715135055
01-27,0.0,-102.0,3.0,-3.0,1.0,0.0,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,2.0,8.0,04-11,-9.330909078771418
01-28,0.0,-102.0,3.0,-3.0,1.0,0.0,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,2.0,8.0,04-12,-9.330909078771418
01-29,0.0,-104.0,3.0,-3.0,4.0,0.0,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,2.0,8.0,04-13,-9.239999987862326
01-30,0.0,-104.0,3.0,-2.0,4.0,-5.5899999141693115,0.0,-0.2899999618530273,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,2.0,8.0,04-14,-9.657272707332265
01-31,0.0,-104.0,3.0,-1.0,4.0,0.7600002288818359,0.0,-0.3399999141693115,-0.2999999523162842,-0.5199999809265137,-0.5299999713897705,3.0,7.0,04-15,-8.993636326356366
02-01,0.0,-95.0,3.0,-1.0,4.0,0.5399999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5999999642372131,3.0,7.0,04-16,-8.20272727987983
02-02,0.0,-95.0,3.0,-1.0,4.0,0.5399999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5999999642372131,3.0,7.0,04-17,-8.20272727987983
02-03,0.0,-95.0,1.0,-1.0,4.0,0.5399999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5999999642372131,3.0,7.0,04-18,-8.384545461698012
02-04,0.0,-95.0,1.0,-1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5300000309944153,3.0,7.0,04-19,-8.400909104130484
02-05,0.0,-126.0,1.0,-1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5300000309944153,3.0,7.0,04-20,-11.219090922312304
02-06,0.0,-126.0,1.0,-1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3100001811981201,-0.5199999809265137,-0.5699999928474426,3.0,7.0,04-21,-11.22272728248076
02-07,0.0,-126.0,-3.0,1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3200001716613769,-0.5199999809265137,-0.5699999928474426,3.0,7.0,04-22,-11.405454554341054
02-08,0.0,-126.0,-3.0,1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3200001716613769,-0.5199999809265137,-0.4799999594688416,3.0,7.0,04-23,-11.39727273312482
02-09,0.0,-124.0,-3.0,1.0,4.0,0.2899999618530273,0.0,-0.3399999141693115,-0.3200001716613769,-0.5199999809265137,-0.4799999594688416,3.0,7.0,04-24,-11.215454551306637
