,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.18000006675720215,-0.5199999809265137,0.11000001430511476,-1.369999885559082,-0.25,2.269999861717224,1.130000114440918,-0.4299998283386231,0.3200001716613769,0.4699993133544922,6.0,4.0,03-17,0.1736363497647372
01-03,0.0,0.18000006675720215,-0.5199999809265137,0.1499999761581421,-1.0399999618530271,-0.4100000858306885,2.2400001287460327,1.130000114440918,-0.4899997711181641,0.3400001525878906,-1.2899999618530271,5.0,5.0,03-18,0.026363697918978603
01-04,0.0,0.21000003814697266,-0.43000006675720215,0.13999998569488525,-0.8299999237060547,-0.38000011444091797,2.2400001287460327,1.0099999904632568,-1.0300002098083496,0.3499999046325684,-1.239999771118164,5.0,5.0,03-19,0.0036363601684570312
01-05,0.0,0.2699999809265137,-0.5600001811981201,0.13999998569488525,-0.8599998950958252,-0.38000011444091797,2.28000009059906,1.1899998188018799,-1.170000076293945,0.5899996757507324,-2.300000190734864,5.0,5.0,03-20,-0.0727273550900546
01-06,0.0,0.09999990463256836,-0.630000114440918,0.12999999523162842,-0.8599998950958252,-0.2400000095367432,2.259999990463257,1.1600000858306885,-1.1399998664855957,0.3499999046325684,-2.300000190734864,5.0,5.0,03-21,-0.10636365413665773
01-07,0.0,0.2400000095367432,-0.5700001716613771,0.12999999523162842,-0.7799999713897705,-0.2300000190734864,2.3300001621246342,1.0400002002716064,-1.119999885559082,0.3499999046325684,-2.430000305175781,5.0,5.0,03-22,-0.09454546191475607
01-08,0.0,0.2999999523162842,-0.5700001716613771,0.10000002384185792,-0.6200001239776611,-0.06999993324279785,1.9900000095367432,1.1600000858306885,-1.119999885559082,0.2399997711181641,-1.25,5.0,5.0,03-23,0.014545429836619984
01-09,0.0,0.2200000286102295,-0.5700001716613771,0.08000004291534424,-0.4999998807907105,0.019999980926513672,1.9700000286102293,1.1600000858306885,-1.119999885559082,0.21000003814697266,-1.2699995040893557,6.0,4.0,03-24,0.018181887539950283
01-10,0.0,0.2200000286102295,-0.5600001811981201,0.11000001430511476,-0.5499999523162842,0.18000006675720215,1.9700000286102293,1.0700001716613772,-0.5399999618530273,0.2599997520446777,-0.6599998474121094,6.0,4.0,03-25,0.1363636472008445
01-11,0.0,0.2300000190734864,-0.5600001811981201,0.09000003337860107,-0.559999942779541,0.18000006675720215,1.9700000286102293,1.1200001239776611,-0.13000011444091794,0.08000040054321289,-0.3299999237060547,6.0,4.0,03-26,0.19000004638325085
01-12,0.0,0.3900001049041748,-0.5500001907348633,0.0700000524520874,-0.5799999237060547,0.18000006675720215,1.940000057220459,0.9900000095367432,-0.5699996948242188,0.35000038146972656,2.5,7.0,3.0,03-27,0.429090987552296
01-13,0.0,0.4500000476837158,-0.7899999618530273,0.0700000524520874,-0.5799999237060547,0.06999993324279785,2.1199998855590816,1.0099997520446775,-1.2099995613098145,0.26000022888183594,2.5,7.0,3.0,03-28,0.35454549572684546
01-14,0.0,0.4200000762939453,-0.7300000190734863,0.0700000524520874,-0.5799999237060547,0.13000011444091794,2.0199999809265137,1.0899999141693115,-1.2099995613098145,0.26000022888183594,2.5599994659423837,7.0,3.0,03-29,0.3663636662743308
01-15,0.0,0.2300000190734864,-0.7599999904632568,0.0700000524520874,-0.690000057220459,0.18000006675720215,2.290000081062317,1.0899999141693115,-1.2099995613098145,0.2399997711181641,2.320000648498535,7.0,3.0,03-30,0.3418182676488703
01-16,0.0,0.3299999237060547,-0.7599999904632568,0.0700000524520874,-0.5499999523162842,0.2699999809265137,2.3199999332427983,1.0899999141693115,-1.2099995613098145,0.17999982833862305,2.4099998474121094,7.0,3.0,03-31,0.3772727251052856
01-17,0.0,0.3299999237060547,-0.7599999904632568,0.0,-0.5299999713897705,0.21000003814697266,2.379999876022339,1.0899999141693115,-0.8499999046325684,0.07000017166137695,1.8499994277954104,6.0,4.0,04-01,0.3445454077287154
01-18,0.0,0.3299999237060547,-0.6600000858306885,0.019999980926513672,-0.4700000286102295,0.21000003814697266,2.379999876022339,1.1399998664855957,-0.4899997711181641,0.3400001525878906,1.2899999618530271,7.0,3.0,04-02,0.3718181740153921
01-19,0.0,-0.009999990463256836,-0.4499998092651367,-0.05000007152557373,-0.4500000476837158,0.21000003814697266,2.379999876022339,1.079999923706055,-0.1699995994567871,0.5,0.3200006484985352,5.0,5.0,04-03,0.30545463345267554
01-20,0.0,0.0,-0.5999999046325684,-0.05000007152557373,-0.4500000476837158,0.21000003814697266,2.450000047683716,0.9500000476837158,-0.5700001716613771,0.4499998092651367,0.3200006484985352,5.0,5.0,04-04,0.2463636723431674
01-21,0.0,-0.06999993324279785,-0.6099998950958252,-0.05000007152557373,-0.4500000476837158,0.019999980926513672,2.379999876022339,1.0200002193450928,-0.5799999237060547,0.4499998092651367,0.3200006484985352,5.0,5.0,04-05,0.22090915116396811
01-22,0.0,-0.2400000095367432,-0.6099998950958252,-0.05000007152557373,-0.3500000238418579,0.12000012397766112,2.379999876022339,0.9900000095367432,-0.5799999237060547,0.4499998092651367,0.6100006103515625,5.0,5.0,04-06,0.2472727732224897
01-23,0.0,-0.08000016212463379,-0.6099998950958252,-0.009999990463256836,-0.4299999475479126,-0.009999990463256836,2.2100000381469727,0.9900000095367432,-0.5699996948242188,0.2699999809265137,0.3200006484985352,4.0,6.0,04-07,0.18909099968996915
01-24,0.0,-0.08000016212463379,-0.619999885559082,0.0,-0.3500000238418579,0.0,2.4799997806549072,0.93999981880188,-0.3700003623962401,0.1700000762939453,1.4299993515014648,4.0,6.0,04-08,0.3272725993936712
01-25,0.0,0.009999990463256836,-0.4200000762939453,0.009999990463256836,-0.21000003814697266,-0.04999995231628418,2.4799997806549072,0.8799998760223389,-0.3600001335144043,0.21000003814697266,1.1900005340576172,6.0,4.0,04-09,0.3400000008669766
01-26,0.0,-0.18999981880187988,-0.5099999904632568,0.059999942779541016,-0.1799999475479126,-0.04999995231628418,2.43999981880188,0.8099999427795409,-0.440000057220459,-0.17999982833862305,1.1900005340576172,4.0,6.0,04-10,0.2681818767027421
01-27,0.0,-0.2300000190734864,-0.4700000286102295,0.029999971389770508,-0.1799999475479126,0.04999995231628418,2.5700000524520874,0.7199997901916504,-0.4800000190734863,-0.07000017166137695,1.1900005340576172,5.0,5.0,04-11,0.2845454649491744
01-28,0.0,-0.21000003814697266,-0.3399999141693115,0.029999971389770508,-0.18999993801116946,0.11999988555908205,2.799999833106994,0.6999998092651367,-0.5,-0.07000017166137695,0.7100000381469727,5.0,5.0,04-12,0.2772726795890115
01-29,0.0,-0.2699999809265137,-0.3999998569488525,0.029999971389770508,-0.18000006675720215,0.009999990463256836,2.6400002241134644,0.6999998092651367,-0.5,-0.16000032424926758,2.3799991607666016,5.0,5.0,04-13,0.3863635388287631
01-30,0.0,-0.2699999809265137,-0.3999998569488525,0.029999971389770508,-0.18000006675720215,-0.059999942779541016,2.5400002002716064,0.6999998092651367,-0.4000000953674317,-0.15000009536743164,2.560000419616699,4.0,6.0,04-14,0.39727276021784
01-31,0.0,-0.2699999809265137,-0.2999999523162842,0.039999961853027344,-0.25,-0.08999991416931152,2.629999876022339,0.6399998664855957,-0.2699999809265137,-0.19000005722045896,3.0600004196166988,4.0,6.0,04-15,0.4545454762198709
02-01,0.0,-0.15999984741210938,-0.13000011444091794,-0.059999942779541016,-0.2300000190734864,-0.09999990463256836,2.629999876022339,0.5399999618530273,-0.4700002670288086,0.010000228881835938,3.0799999237060547,4.0,6.0,04-16,0.4645454450087114
02-02,0.0,-0.15999984741210938,-0.19000005722045896,-0.059999942779541016,-0.2300000190734864,-0.09999990463256836,2.6799999475479126,0.36999988555908203,-0.31999969482421875,-0.3200001716613769,3.1100006103515625,3.0,7.0,04-17,0.4345455278049816
