,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,76.92307515962581,20.0,40.0000015894572,-7.500000186264512,89.40000046938655,3.6585417101331186,88.14814875497696,37.93103536867786,-17.073172578470366,53.54999684281641,-15.636371025369227,8.0,4.0,30.78343800874748
01-03,0.0,76.92307515962581,20.0,40.0000015894572,-7.500000186264512,91.16666672875485,48.99999701976768,88.14814875497696,37.93103536867786,-17.073172578470366,44.516126241197654,-32.08333288060709,8.0,4.0,32.58571210142633
01-04,-48.14814440071393,76.92307515962581,20.0,97.92666671176752,-7.500000186264512,91.09243744173365,62.773721312800454,88.14814875497696,37.93103536867786,-17.073172578470366,44.69453068079083,-16.296288886596994,8.0,4.0,35.872667448193944
01-05,-48.14814440071393,76.92307515962581,20.0,97.92666671176752,-2.3809572804273027,89.40000046938655,62.773721312800454,88.14814875497696,40.00000124176346,-17.073172578470366,54.24242270304808,-16.296288886596994,8.0,4.0,37.12628943393003
01-06,-48.14814440071393,76.92307515962581,-24.04000600179036,35.71428632249638,-4.87805143982653,89.40000046938655,-9.489048564257486,88.57142921290074,40.00000124176346,-5.691062573975787,52.200061651844905,-16.296288886596994,6.0,6.0,22.85552101590473
01-07,-48.14814440071393,76.92307515962581,-106.73334333631728,35.71428632249638,-4.87805143982653,89.40000046938655,39.53488741465584,84.00000004656613,40.00000124176346,26.9662888426925,52.200061651844905,-17.037028349803368,8.0,4.0,22.32850280186421
01-08,-48.14814440071393,76.92307515962581,-106.73334333631728,35.71428632249638,-4.87805143982653,89.40000046938655,4.761902951754006,85.45454574317849,10.89108947409964,26.9662888426925,52.200061651844905,-17.037028349803368,8.0,4.0,17.126223590701436
01-09,-140.74073120181728,76.92307515962581,-106.73334333631728,35.71428632249638,-2.3809572804273027,90.36363659454278,25.00000291038291,75.0,10.89108947409964,26.9662888426925,46.486487466109935,-17.472109486416816,8.0,4.0,10.00147712208094
01-10,-140.74073120181728,76.92307515962581,-106.73334333631728,35.71428632249638,-2.3809572804273027,95.74645533510649,-12.499989813659825,75.0,10.89108947409964,46.19999891966579,49.230770553357466,-57.99999590218058,7.0,5.0,5.779221519162445
01-11,-140.74073120181728,76.92307515962581,-106.73334333631728,35.71428632249638,-2.3809572804273027,78.96950636417465,-12.499989813659825,75.0,10.89108947409964,33.499999720603235,52.380952803320895,-57.99999590218058,7.0,5.0,3.5853243591598685
01-12,-140.74073120181728,76.92307515962581,-106.73334333631728,35.71428632249638,-2.3809572804273027,80.00000074505806,-12.499989813659825,75.0,16.831682894425267,50.0,66.58711230976347,-57.99999590218058,7.0,5.0,6.725094991413897
01-13,-140.74073120181728,76.92307515962581,-158.4166860161009,35.71428632249638,-2.3809572804273027,80.00000074505806,-12.499989813659825,76.7441866341498,16.831682894425267,33.499999720603235,66.66666518837685,-57.99999590218058,7.0,5.0,1.195128037545793
01-14,-140.74073120181728,75.29411678770695,-158.4166860161009,35.71428632249638,-2.3809572804273027,80.00000074505806,-4.999991268851279,71.42857079501866,16.831682894425267,33.499999720603235,66.66666518837685,-22.00000037252904,7.0,5.0,4.241413026163299
01-15,-140.74073120181728,75.29411678770695,-72.27778307106259,35.71428632249638,-2.3809572804273027,82.00000104308127,37.50000436557436,66.66666494199514,16.831682894425267,33.499999720603235,52.380952803320895,-45.436304541921004,8.0,4.0,11.58766106533128
01-16,-140.74073120181728,75.29411678770695,-132.5750112533569,35.71428632249638,-2.3809572804273027,85.00000055879353,32.58426742896991,76.00000014901161,16.831682894425267,33.499999720603235,58.024689200411046,-74.00000633299366,8.0,4.0,5.271028082818564
01-17,-85.71428470060125,75.29411678770695,-132.5750112533569,35.71428632249638,-2.3809572804273027,85.00000055879353,21.590909571964144,59.99999875823654,16.831682894425267,33.499999720603235,57.605983577880224,-65.00000279396778,8.0,4.0,8.322226846979417
01-18,-140.74073120181728,75.29411678770695,-132.5750112533569,18.181822122621053,-2.3809572804273027,83.33333436813616,21.590909571964144,59.99999875823654,16.831682894425267,36.36363405457212,51.428568995728796,-63.60000141561034,8.0,4.0,1.9772805335149315
01-19,-140.74073120181728,75.29411678770695,-106.73334333631728,18.181822122621053,-2.3809572804273027,83.31479493831267,21.590909571964144,59.99999875823654,16.831682894425267,21.05263080499507,49.44989102168446,-73.12169479030949,8.0,4.0,1.8949266909228983
01-20,-140.74073120181728,75.29411678770695,-106.73334333631728,18.181822122621053,-2.3809572804273027,83.31479493831267,21.590909571964144,70.58823754991614,16.831682894425267,21.05263080499507,50.72463376886118,-73.12169479030949,8.0,4.0,2.8835084858275932
01-21,-66.66667279883175,75.29411678770695,-16.287505626678467,18.181822122621053,-2.3809572804273027,83.31479493831267,31.81818085607172,70.58823754991614,16.000001117587114,21.05263080499507,50.72463376886118,-73.12169479030949,8.0,4.0,17.376465620818742
01-22,-66.66667279883175,74.11764671508278,-16.287505626678467,18.181822122621053,-2.3809572804273027,83.25892834869518,25.00000291038291,61.66666614926524,44.00000074505808,21.05263080499507,50.72463376886118,-50.0,8.0,4.0,20.22226632158533
01-23,-66.66667279883175,78.00000099341071,-86.06000900268555,18.181822122621053,-2.3809572804273027,78.54077258365355,13.750005093170087,76.99999897554515,44.00000074505808,22.105260629650545,50.0,-65.00000279396778,8.0,4.0,13.455851605599733
01-24,-29.62962520084373,78.00000099341071,-86.06000900268555,18.181822122621053,-2.3809572804273027,66.10169587841462,-20.370369731603187,82.30769228013838,44.00000074505808,47.36842053666337,45.9459478507693,-64.74999855644997,7.0,5.0,14.892885052922145
01-25,-29.62962520084373,78.00000099341071,-86.06000900268555,27.41935731965221,-2.3809572804273027,71.01449267537724,25.287355829661745,82.30769228013838,44.66666629413763,28.400958759882027,64.32432497740662,-44.90908598308718,8.0,4.0,21.53676430521857
01-26,-29.62962520084373,78.00000099341071,-132.5750112533569,27.41935731965221,-2.3809572804273027,60.0000014901161,25.287355829661745,82.30769228013838,44.66666629413763,37.39496012061175,51.428568995728796,-44.90908598308718,8.0,4.0,16.417493633811848
01-27,-29.62962520084373,63.33333498901784,-106.73334333631728,27.41935731965221,-22.857146992975427,60.0000014901161,31.034483127753692,84.13793022608145,44.00000074505808,34.93449914855156,51.428568995728796,-44.90908598308718,8.0,4.0,16.01324787739468
01-28,-16.66665838824411,43.33333664470236,-106.73334333631728,25.00000496705353,-22.857146992975427,60.0000014901161,19.999994412064424,72.97297217929655,31.999997317791024,34.93449914855156,51.428568995728796,-81.8181787394295,8.0,4.0,9.299503974861503
01-29,-16.66665838824411,43.33333664470236,-106.73334333631728,25.00000496705353,-22.857146992975427,80.00000074505806,-56.52174499888208,69.99999906867741,31.999997317791024,34.93449914855156,59.99999893563135,-118.37682510884598,7.0,5.0,2.009343166850036
01-30,-16.66665838824411,55.00000165568451,-106.73334333631728,25.00000496705353,-22.857146992975427,70.58823672637074,-42.85713525450984,76.92307719861614,31.999997317791024,34.93449914855156,64.99999813735481,-108.33335058004845,7.0,5.0,5.166515049943935
01-31,-66.66666666666666,46.000001986821424,-106.73334333631728,25.00000496705353,-30.303027292694825,74.28571550213559,-42.85713525450984,73.91304330220746,31.999997317791024,55.895198637682505,46.66666294137629,-88.88890728538496,7.0,5.0,1.5259620682911867
02-01,-66.66666666666666,46.000001986821424,-106.73334333631728,25.00000496705353,-43.33333002196432,70.00000062088174,-42.85713525450984,73.91304330220746,43.33332898716122,55.06607877101527,65.32557043874807,-105.55556705336564,7.0,5.0,1.1243322284220838
02-02,-66.66666666666666,46.000001986821424,-106.73334333631728,25.00000496705353,-43.33333002196432,70.00000062088174,-42.85713525450984,73.91304330220746,43.33332898716122,54.76190560664182,50.22504620119507,-105.55556705336564,7.0,5.0,-0.15939255507178984
02-03,-66.66666666666666,46.000001986821424,-106.73334333631728,25.00000496705353,-43.33333002196432,70.00000062088174,-42.85713525450984,75.0,14.999993480741832,27.425515535798645,50.22504620119507,-105.55556705336564,7.0,5.0,-4.707956628360956
02-04,12.500000776102164,46.000001986821424,-106.73334333631728,25.00000496705353,-43.33333002196432,70.00000062088174,-69.49151525703634,79.86577141355956,14.999993480741832,50.0,50.22504620119507,-66.66667011600968,8.0,4.0,5.197163392918973
02-05,-133.33331677648823,46.000001986821424,-106.73334333631728,25.00000496705353,-43.33333002196432,65.38461758892913,-64.40677832329426,79.86577141355956,43.33332898716122,50.0,56.314534836297796,-105.00000206960578,7.0,5.0,-7.242375895653938
02-06,-79.99999337726196,46.000001986821424,-106.73334333631728,25.00000496705353,-39.99999006589293,73.84615146549487,-94.00001005828405,79.99999937911826,43.33332898716122,50.0,62.92875977126915,-105.00000206960578,7.0,5.0,-3.7187576958702953
02-07,-79.99999337726196,46.000001986821424,-106.73334333631728,25.00000496705353,-39.99999006589293,71.66666449358061,-56.45161302436558,72.01492427096207,44.66666629413763,49.47368018597434,60.214284909673694,-105.00000206960578,7.0,5.0,-1.5957262304366904
02-08,-79.99999337726196,46.000001986821424,-106.73334333631728,25.00000496705353,-39.99999006589293,78.69674130473855,-94.00001005828405,72.01492427096207,44.66666629413763,28.421049380979277,54.66666505237416,-66.66667011600968,7.0,5.0,-3.161162808058273
02-09,-79.99999337726196,32.000003973642826,-106.73334333631728,34.16666749450892,-39.99999006589293,78.45373826970327,-94.00001005828405,72.01492427096207,44.66666629413763,28.421049380979277,44.61538496807485,-66.66667011600968,7.0,5.0,-4.42179769181309
02-10,-79.99999337726196,40.0,-165.80001286097936,34.16666749450892,-39.99999006589293,78.45373826970327,-77.99999962747096,87.14285776057108,33.33333333333333,28.421049380979277,54.88722127430133,-66.66667011600968,7.0,5.0,-6.171816544518141
02-11,-35.00000341484952,32.49999829257524,-165.80001286097936,33.33333498901784,-39.99999006589293,80.22813790542749,-36.923070750998455,86.04651234146759,19.99999751647308,-12.396696314025347,54.88722127430133,-47.777781457077,6.0,6.0,-2.57519604538
02-12,0.0,32.49999829257524,-106.73334333631728,33.33333498901784,-39.99999006589293,72.13114633960002,-26.72414104559427,78.46153967391102,19.99999751647308,-12.396696314025347,45.363409527499684,-66.66667011600968,6.0,6.0,2.4390487884364496
02-13,0.0,12.903227615472181,-132.5750112533569,33.33333498901784,-39.99999006589293,73.84615146549487,-87.1794966702829,76.66666770146952,19.99999751647308,-14.876030958701925,-11.747858251523715,-98.86363828785656,5.0,7.0,-14.041053849973958
02-14,0.0,22.857140221563238,-132.5750112533569,48.33333498901784,-39.99999006589293,75.46897532159251,-62.22223303016368,78.46153967391102,19.99999751647308,-15.833329582172995,8.309447176502019,-159.2592536381081,6.0,6.0,-13.038281889219576
02-15,0.0,22.857140221563238,-132.5750112533569,54.16666749450892,-39.99999006589293,75.71428449786441,-37.73585635069321,78.46153967391102,1.3333310981591044,-13.33333385073476,-42.307691205535434,-122.22221149093357,5.0,7.0,-12.97009426926168
02-16,0.0,22.857140221563238,-210.1000150044759,48.33333498901784,0.0,75.71428449786441,-37.73585635069321,78.46153967391102,1.3333310981591044,-9.999998447795726,-12.499989813659825,-122.22221149093357,5.0,7.0,-13.821536718920221
02-17,0.0,15.625000485063836,-367.4874575653869,15.833337472544613,-39.99999006589293,75.71428449786441,-37.73585635069321,84.44444432946634,-53.33333705862371,-39.9999937911829,-19.99999751647308,-122.22221149093357,4.0,8.0,-40.76348142118726
02-18,-35.00000341484952,15.625000485063836,-830.3000450134277,9.090911061310527,-39.99999006589293,75.71428449786441,-21.66666847757166,95.89743608572105,-66.66667287548397,-39.9999937911829,-19.99999751647308,-122.22221149093357,4.0,8.0,-81.62732920965463
02-19,-35.00000341484952,15.625000485063836,-2169.0245198246143,9.090911061310527,-39.99999006589293,71.66666449358061,-23.72881182028253,94.63087255925508,-66.66667287548397,-39.9999937911829,-19.99999751647308,-136.96682792181687,4.0,8.0,-195.03111405261555
02-20,-35.00000341484952,15.625000485063836,-2558.000173875267,9.090911061310527,-39.99999006589293,67.26546806005912,-199.99998447795718,94.63087255925508,-66.66667287548397,-39.9999937911829,-66.06666518896814,-134.7826143293615,4.0,8.0,-246.15865382110618
02-21,-35.00000341484952,40.00000220757935,-2558.000173875267,9.090911061310527,-39.99999006589293,80.39215693435777,-116.6666692536738,93.65079381944773,-66.66667287548397,-66.33663421114946,-60.666670516133394,-155.3913089463413,4.0,8.0,-239.63285492800802
02-22,-35.00000341484952,40.00000220757935,-2558.000173875267,0.0,-39.99999006589293,63.57012946977992,-100.0,93.65079381944773,-66.66667287548397,-81.81818181818183,-66.00000732640441,-131.43234630228815,3.0,9.0,-240.14137084846345
02-23,-35.00000341484952,33.33333333333333,-1062.8750389385962,-0.9999990463256836,-39.99999006589293,51.219514632849034,-100.0,77.77777859904987,-39.86013749186883,14.049586077143069,-33.33333333333333,-156.61763230549792,4.0,8.0,-107.69216016283241
02-24,-35.00000341484952,33.33333333333333,-1062.8750389385962,-5.9999942779541025,-39.99999006589293,51.219514632849034,-12.307692638339367,78.62595512105842,-123.21429699944484,-6.122448009868218,-33.33333333333333,-156.61763230549792,3.0,9.0,-109.35763557471131
02-25,-100.0,33.33333333333333,-708.95657765257,0.0,-39.99999006589293,26.829271949273547,-12.307692638339367,79.25926053679362,23.214280368684012,7.964604468551505,-33.33333333333333,-156.61763230549792,5.0,7.0,-73.38453961158312
02-26,0.0,33.33333333333333,-708.95657765257,0.0,-39.99999006589293,47.49999953433871,-98.46154110671496,79.25926053679362,31.19999868869783,7.964604468551505,-33.33333333333333,-98.52941428233824,5.0,7.0,-65.00197165659453
02-27,0.0,33.33333333333333,-821.0891621758599,0.0,-39.99999006589293,45.679012799913465,-126.3157933434455,83.33333333333334,31.19999868869783,7.964604468551505,-33.33333333333333,-47.435897068511814,5.0,7.0,-72.22199111360116
02-28,-100.0,33.33333333333333,-821.0891621758599,-4.999995231628418,-39.99999006589293,54.468802830567206,-73.91304699932924,80.28169097221813,-42.240000631809224,-6.194687785655375,-32.231402719585084,-74.44980731170712,3.0,9.0,-85.58618881544572
02-29,0.0,0.0,0.0,-24.99999813735488,0.0,0.0,0.0,80.28169097221813,0.0,0.0,0.0,-47.61138003210388,1.0,2.0,0.6391927335632808
