,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-16.25,3.5,-4.5,2.0,-5.0,2.5,-0.25,-0.6499999761581421,0.20000004768371582,-0.02000001072883606,4.0,6.0,03-17,-1.679090903563933
01-03,0.0,-16.25,3.5,-1.5,1.0,-5.75,3.25,-0.25,-0.6000000238418579,0.050000011920928844,-0.04999998211860657,4.0,6.0,03-18,-1.5090909085490487
01-04,0.0,-13.75,2.25,-4.75,-0.75,-5.5,3.25,-0.75,-0.6499999761581421,0.0,-0.050000011920928955,2.0,8.0,03-19,-1.881818180734461
01-05,0.0,-11.0,4.75,-1.75,-1.75,-5.5,3.25,-1.0,-0.6000000238418579,0.050000011920928844,-0.06999999284744263,3.0,7.0,03-20,-1.2381818186153064
01-06,0.0,-6.0,2.75,-1.75,-1.75,-5.25,2.75,-0.5,-0.6000000238418579,0.09999996423721302,-0.06999999284744263,3.0,7.0,03-21,-0.9381818229501898
01-07,0.0,-6.5,-1.0,-1.75,0.0,-5.75,1.75,-1.0,-0.5,0.09999996423721302,-0.060000002384185847,2.0,8.0,03-22,-1.3372727307406338
01-08,0.0,-11.75,-0.5,-1.75,-0.5,-5.75,2.25,-1.25,-0.5,0.09999996423721302,-0.12000003457069397,2.0,8.0,03-23,-1.79727273366668
01-09,0.0,-6.25,-0.5,-1.0,0.75,-6.0,2.0,-1.25,-0.5,0.19999998807907093,-0.12999999523162842,3.0,7.0,03-24,-1.1527272733775051
01-10,0.0,-6.25,-3.0,3.25,-1.75,-5.75,2.0,-1.0,-0.6000000238418579,0.25,-0.1599999964237213,3.0,7.0,03-25,-1.182727274569598
01-11,0.0,-5.0,-6.5,2.0,-3.75,-6.75,2.0,-0.75,-0.6500000953674316,0.25,-0.12999999523162842,3.0,7.0,03-26,-1.752727280963551
01-12,0.0,-5.0,-9.5,5.25,-4.0,-6.75,2.25,-0.75,-0.75,0.34999996423721313,-0.15000000596046448,3.0,7.0,03-27,-1.7318181856112047
01-13,0.0,2.75,-5.0,5.25,-4.0,-7.5,1.5,-1.0,-0.8500000238418579,0.40000003576278687,-0.15000000596046448,4.0,6.0,03-28,-0.7818181812763214
01-14,0.0,6.0,-3.25,5.25,-4.0,-5.25,1.5,-1.0,-0.8500000238418579,0.40000003576278687,-0.17999997735023499,4.0,6.0,03-29,-0.1254545423117551
01-15,0.0,9.0,-3.5,6.0,-5.75,-9.0,1.0,-1.0,-0.8500000238418579,0.40000003576278687,-0.2800000011920929,4.0,6.0,03-30,-0.36181818084283307
01-16,0.0,8.5,-3.5,9.0,-4.75,-12.75,1.25,-1.0,-0.8500000238418579,0.34999996423721313,-0.18999999761581415,4.0,6.0,03-31,-0.3581818233836781
01-17,0.0,8.5,-3.5,2.75,-6.25,-11.25,0.75,-1.0,-0.5500000715255737,0.34999996423721313,-0.320000022649765,4.0,6.0,04-01,-0.9563636481761932
01-18,0.0,8.5,-2.25,2.0,-6.25,-11.25,0.75,-0.5,-0.75,0.34999996423721313,-0.28999999165534973,4.0,6.0,04-02,-0.8809090934016488
01-19,0.0,9.25,-3.75,2.75,-5.0,-11.25,0.75,-1.0,-0.75,0.3999999761581421,-0.31000000238418574,4.0,6.0,04-03,-0.8100000023841858
01-20,0.0,13.25,-1.25,3.0,-5.0,-11.25,0.0,-0.5,-0.8500000238418579,0.3999999761581421,-0.31000000238418574,3.0,7.0,04-04,-0.2281818227334456
01-21,0.0,12.0,-0.5,3.0,-5.0,-11.5,-0.5,-0.75,-0.7000000476837158,0.3999999761581421,-0.31000000238418574,3.0,7.0,04-05,-0.35090909762815997
01-22,0.0,17.5,-0.5,3.0,-5.75,-11.75,-1.0,-0.75,-0.7000000476837158,0.3999999761581421,-0.2800000309944152,3.0,7.0,04-06,0.015454536134546459
01-23,0.0,22.75,-0.5,0.5,-5.5,-11.25,-0.75,-0.75,-0.75,0.3999999761581421,-0.32999998331069946,3.0,7.0,04-07,0.3472727266224948
01-24,0.0,22.75,-0.75,5.0,-4.5,-8.5,-0.75,-0.75,-0.9000000953674316,0.3999999761581421,-0.29999998211860657,3.0,7.0,04-08,1.0636363544247367
01-25,0.0,28.25,-3.75,5.25,-4.75,-8.25,-0.75,-0.5,-1.0,0.34999996423721313,-0.3099999725818634,3.0,7.0,04-09,1.3218181810595773
01-26,0.0,25.75,-5.75,5.25,-4.5,-8.25,-1.0,-0.75,-0.9500000476837158,0.2999999523162842,-0.3099999725818634,3.0,7.0,04-10,0.8899999938227914
01-27,0.0,28.25,-8.25,4.25,-4.5,-10.5,-1.25,-0.25,-0.44999992847442627,0.3500000238418579,-0.3099999725818634,3.0,7.0,04-11,0.6672727384350516
01-28,0.0,22.5,-7.0,4.25,-4.0,-10.75,-1.75,0.0,-0.6499999761581421,0.3500000238418579,-0.3099999725818634,3.0,7.0,04-12,0.24000000682744113
01-29,0.0,18.0,-7.25,4.5,-4.0,-9.75,-1.0,0.0,-0.6499999761581421,0.3500000238418579,-0.3300000429153442,3.0,7.0,04-13,-0.011818181384693488
01-30,0.0,16.0,-7.25,3.0,-8.25,-9.75,-0.25,0.0,-0.6000000238418579,0.1500000357627871,-0.29999998211860657,3.0,7.0,04-14,-0.6590909063816071
01-31,0.0,16.0,-6.0,-1.25,-5.75,-9.0,-0.5,-0.25,-0.5500000715255742,0.25,-0.2899999916553497,2.0,8.0,04-15,-0.6672727330164476
02-01,0.0,18.75,0.75,-10.0,-5.5,-8.25,-0.5,-0.5,-0.39999985694885254,0.25,-0.28999999165534973,3.0,7.0,04-16,-0.5172727135094729
02-02,0.0,21.0,1.25,-7.5,-5.5,-8.25,-0.5,-0.5,-0.3999999761581421,0.349999964237213,-0.2999999821186065,3.0,7.0,04-17,-0.03181818127632142
02-03,0.0,19.75,0.5,-6.25,-5.5,-7.5,-0.5,-0.75,-0.20000004768371582,0.349999964237213,-0.2999999821186065,3.0,7.0,04-18,-0.036363642324100845
02-04,0.0,21.25,0.5,-6.25,-5.75,-5.0,-0.5,-1.0,-0.1499999761581421,0.349999964237213,-0.26000002026557917,3.0,7.0,04-19,0.2899999970739538
02-05,0.0,17.0,0.25,-7.75,-7.75,-6.5,-2.25,-1.25,-0.1499999761581421,0.349999964237213,-0.3100000023841858,3.0,7.0,04-20,-0.760000001300465
02-06,0.0,17.0,0.25,-6.5,-6.5,-4.25,-3.0,-1.25,-0.09999990463256836,0.349999964237213,-0.2100000083446502,3.0,7.0,04-21,-0.38272726806727325
02-07,0.0,17.0,-3.75,-3.75,-6.5,-3.5,-2.75,-1.25,0.0,0.3999999761581421,-0.2100000083446502,2.0,8.0,04-22,-0.391818184744228
02-08,0.0,19.75,-2.5,-1.75,-8.0,-3.5,-2.75,-1.25,-0.1499999761581421,0.3999999761581421,-0.21000000834465027,2.0,8.0,04-23,0.0036363628777590666
02-09,0.0,15.75,0.5,-0.25,-7.25,-3.5,-1.25,-1.5,-0.1499999761581421,0.44999998807907104,-0.12000000476837158,3.0,7.0,04-24,0.24363636428659613
02-10,0.0,17.5,-2.0,-0.25,-7.25,-2.0,-1.25,-1.75,-0.24999999999999956,0.44999998807907104,-0.12000000476837158,2.0,8.0,04-25,0.2799999984827909
02-11,0.0,11.75,-0.75,-0.25,-7.25,-1.5,-2.25,-2.0,-0.29999995231628374,0.44999998807907104,-0.12000000476837158,2.0,8.0,04-26,-0.20181817900050766
02-12,0.0,4.5,1.0,1.25,-8.0,-1.0,-1.25,-2.0,-0.29999995231628374,0.3999999761581421,-0.10000002384185791,4.0,6.0,04-27,-0.5
02-13,0.0,9.25,1.0,1.0,-8.75,-1.5,-1.0,-2.0,-0.19999992847442627,0.3999999761581421,-0.06999999284744263,4.0,6.0,04-28,-0.16999999501488425
02-14,0.0,9.25,0.75,1.5,-9.0,1.0,-1.5,-1.5,-0.05000007152557373,0.3999999761581421,-0.09000003337860107,5.0,5.0,04-29,0.0690908973867243
02-15,0.0,10.5,0.25,0.5,-9.25,0.0,-1.5,-2.25,0.0,0.44999998807907093,-0.15000003576278687,4.0,6.0,04-30,-0.13181818615306506
02-16,0.0,16.5,-1.0,0.5,-7.25,0.0,-1.5,-2.25,-0.05000007152557373,0.44999998807907093,-0.15000003576278687,3.0,7.0,05-01,0.4772727164355191
02-17,0.0,12.25,0.25,0.0,-7.25,0.0,-2.75,-1.75,0.0,0.40000003576278675,-0.15000003576278687,3.0,7.0,05-02,0.09090909090909091
02-18,0.0,14.0,-1.25,0.0,-7.25,-0.5,-2.25,-2.25,0.05000007152557373,0.40000003576278675,-0.15000003576278687,3.0,7.0,05-03,0.0727272792295976
02-19,0.0,5.75,-1.25,0.0,-6.0,-0.25,-1.5,-2.25,0.05000007152557373,0.40000003576278675,-0.09000003337860107,3.0,7.0,05-04,-0.4672727205536582
02-20,0.0,3.75,-1.25,2.0,-6.75,-0.5,-1.25,-2.25,0.05000007152557373,0.349999964237213,-0.10000002384185791,4.0,6.0,05-05,-0.5409090898253701
02-21,0.0,3.75,-1.25,2.75,-6.0,0.5,-1.5,-2.25,0.10000002384185791,0.40000003576278675,-0.12999999523162842,5.0,5.0,05-06,-0.3299999941479076
02-22,0.0,3.75,-1.0,3.25,-6.25,0.25,-1.5,-2.25,0.25,0.349999964237213,-0.0899999737739563,5.0,5.0,05-07,-0.2945454554124312
02-23,0.0,1.75,-2.25,2.25,-9.5,0.25,-2.5,-1.75,0.20000004768371582,0.349999964237213,-0.0899999737739563,5.0,5.0,05-08,-1.0263636328957297
02-24,0.0,12.0,-3.25,1.0,-9.5,0.75,-2.75,-1.75,0.25,0.30000001192092884,-0.0899999737739563,5.0,5.0,05-09,-0.27636363289572974
02-25,0.0,10.25,-4.5,1.0,-9.5,-1.5,-3.75,-1.75,0.2999999523162842,0.30000001192092884,-0.06000000238418579,4.0,6.0,05-10,-0.8372727307406339
02-26,0.0,6.5,-2.5,0.75,-8.5,-1.25,-4.25,-1.75,0.2999999523162842,0.05000007152557373,-0.029999971389770508,4.0,6.0,05-11,-0.9709090861407194
02-27,0.0,3.0,-2.5,-1.5,-6.25,-1.25,-3.0,-1.75,0.25,0.3500000238418579,0.0,3.0,7.0,05-12,-1.1499999978325584
02-28,0.0,3.0,-4.0,-1.25,-7.75,0.5,-2.75,-1.5,0.25,0.40000003576278675,-0.00999999046325678,4.0,6.0,05-13,-1.1918181777000427
02-29,0.0,0.0,-2.75,0.0,0.0,0.0,-2.75,0.0,0.0,0.0,-0.019999980926513616,0.0,3.0,05-14,-0.5018181800842285
03-01,0.0,5.25,-1.0,-0.75,-8.25,0.25,-2.75,-1.5,0.25,0.2999999523162842,-0.03999999165534973,4.0,6.0,05-15,-0.7490909126671877
03-02,0.0,5.5,-1.0,2.25,-8.5,0.25,-4.25,-1.5,0.25,0.30000001192092884,-0.03999999165534973,5.0,5.0,05-16,-0.6127272708849474
03-03,0.0,8.25,-3.25,1.25,-8.5,-1.25,-5.0,-1.0,0.20000004768371582,0.30000001192092884,-0.09999999403953552,4.0,6.0,05-17,-0.8272727213122628
03-04,0.0,11.25,-5.5,1.25,-8.75,-0.5,-3.5,-1.0,0.15000009536743164,0.30000001192092884,-0.06000003218650812,4.0,6.0,05-18,-0.5781818113543771
03-05,0.0,-6.0,-5.5,0.0,-9.5,0.0,-2.75,-1.25,0.15000009536743164,0.30000001192092884,-0.029999971389770508,2.0,8.0,05-19,-2.2345454421910373
03-06,0.0,-3.0,-4.25,-1.0,-8.75,1.0,-3.5,-1.25,0.15000009536743164,0.2499999403953551,0.029999971389770508,4.0,6.0,05-20,-1.8472727266224949
03-07,0.0,-3.0,-2.5,0.0,-8.75,1.5,-3.5,-1.25,0.15000009536743164,0.2499999403953551,0.0599999725818634,4.0,6.0,05-21,-1.5490909083323046
03-08,0.0,1.0,-2.25,-0.5,-7.5,1.75,-2.5,-1.5,0.19999992847442627,0.19999998807907093,0.1300000250339508,5.0,5.0,05-22,-0.9972727325829592
03-09,0.0,-2.25,-4.0,-3.0,-7.25,1.75,-3.25,-1.25,0.25,0.14999997615814176,0.1300000250339508,4.0,6.0,05-23,-1.7018181817098097
03-10,0.0,2.5,-5.5,-2.5,-7.25,2.5,-3.75,-1.25,0.2999999523162842,0.09999996423721302,0.12000003457069391,5.0,5.0,05-24,-1.3390909135341644
03-11,0.0,-0.5,-5.5,-2.5,-6.25,2.5,-3.25,-1.75,0.2999999523162842,0.09999996423721302,0.12000003457069391,4.0,6.0,05-25,-1.5209090953523463
03-12,0.0,4.5,-5.5,-5.75,-6.5,3.0,-3.75,-2.0,0.2999999523162842,0.04999995231628418,0.08000001311302185,5.0,5.0,05-26,-1.4154545529322191
03-13,0.0,-2.5,-7.0,-4.0,-6.75,3.0,-3.75,-2.0,0.25,0.09999996423721302,0.15000000596046448,4.0,6.0,05-27,-2.0454545481638475
03-14,0.0,-2.5,-6.25,-1.75,-7.25,2.75,-3.75,-1.75,0.3500000238418579,0.09999996423721291,0.15000000596046448,4.0,6.0,05-28,-1.8090909096327694
03-15,0.0,1.0,-5.25,-1.25,-4.75,1.75,-3.0,-2.0,0.3999999761581421,0.04999995231628418,0.15000000596046448,5.0,5.0,05-29,-1.1727272786877372
03-16,0.0,3.75,-4.5,0.75,-4.75,1.75,-3.75,-2.0,0.3999999761581421,0.050000011920928844,0.15000000596046448,6.0,4.0,05-30,-0.7409090914509513
03-17,0.0,3.75,1.5,1.0,-4.75,2.25,-3.5,-2.0,0.3999999761581421,0.050000011920928844,0.10000002384185791,7.0,3.0,05-31,-0.10909090800718828
03-18,0.0,6.5,0.75,1.0,-3.0,2.25,-3.5,-2.25,0.3500000238418579,0.050000011920928844,0.12999999523162842,7.0,3.0,06-01,0.2072727300904014
03-19,0.0,2.5,0.75,-1.25,-1.75,1.75,-3.25,-2.25,0.3500000238418579,0.0,0.1599999964237213,5.0,5.0,06-02,-0.27181817997585644
03-20,0.0,-0.25,1.5,-0.5,-1.25,2.5,-3.25,-2.25,0.3500000238418579,0.0,0.1499999761581421,4.0,6.0,06-03,-0.2727272727272727
03-21,0.0,-0.25,3.5,0.5,-2.25,1.0,-3.25,-2.25,0.2999999523162842,-0.05000001192092918,0.18999996781349182,5.0,5.0,06-04,-0.232727281071923
03-22,0.0,-2.0,7.75,-3.0,-2.0,1.0,-3.25,-2.0,0.44999992847442627,-0.05000001192092918,0.21000000834465027,4.0,6.0,06-05,-0.26272727955471387
03-23,0.0,-4.5,9.0,-2.5,-1.75,1.0,-2.0,-2.5,0.4500000476837158,-0.10000002384185791,0.21000000834465027,4.0,6.0,06-06,-0.24454545161940835
03-24,0.0,-2.5,6.25,-3.0,-1.75,0.0,-2.0,-2.75,0.5499999523162842,-0.10000002384185791,0.18000000715255737,3.0,7.0,06-07,-0.4654545513066379
03-25,0.0,-5.25,8.0,-3.0,-1.0,0.5,-1.5,-2.5,0.3999999761581421,-0.10000002384185791,0.1900000274181366,4.0,6.0,06-08,-0.38727272911505267
03-26,0.0,-8.0,8.0,-3.5,-0.25,0.75,-1.0,-2.5,0.3999999761581421,-0.1499999761581421,0.16999998688697815,4.0,6.0,06-09,-0.5527272739193656
03-27,0.0,-9.0,8.25,-2.75,0.0,0.25,-1.5,-2.5,0.4500000476837158,-0.20000004768371582,0.12999999523162836,4.0,6.0,06-10,-0.6245454549789429
03-28,0.0,-9.0,7.25,-1.25,-1.75,2.0,-1.5,-2.25,0.20000004768371582,-0.1499999761581421,0.2600000202655792,4.0,6.0,06-11,-0.5627272643826224
03-29,0.0,-10.75,6.0,-0.75,-0.25,2.25,-1.75,-2.25,0.2999999523162842,-0.1499999761581421,0.2800000011920929,4.0,6.0,06-12,-0.6427272747863423
03-30,0.0,-2.75,4.0,-1.25,-0.25,2.25,-1.0,-2.25,0.10000002384185791,-0.1499999761581421,0.2800000011920929,4.0,6.0,06-13,-0.0927272682840174
03-31,0.0,-2.25,1.75,0.5,-0.25,2.25,-0.5,-2.25,0.10000002384185791,-0.1499999761581421,0.27000001072883606,5.0,5.0,06-14,-0.04818181287158619
04-01,0.0,-4.0,2.5,0.5,-0.25,1.5,-1.0,-2.0,0.04999995231628418,-0.1499999761581421,0.2599999904632568,5.0,5.0,06-15,-0.23545454848896374
04-02,0.0,-5.75,2.5,0.5,-1.0,1.25,-1.25,-2.0,0.04999995231628418,-0.1499999761581421,0.2700000405311584,5.0,5.0,06-16,-0.5072727257555182
04-03,0.0,-6.5,3.5,-1.5,0.25,2.25,-0.5,-2.0,0.1499999761581421,-0.09999996423721336,0.3100000023841858,5.0,5.0,06-17,-0.3763636350631714
04-04,0.0,-6.5,6.0,-0.25,-1.0,1.0,-0.5,-1.75,-0.04999995231628418,-0.1499999761581421,0.2800000011920929,3.0,7.0,06-18,-0.2654545388438485
04-05,0.0,-10.0,10.0,-3.0,-1.25,1.5,-0.5,-2.0,-0.04999995231628418,-0.1499999761581421,0.33000001311302185,3.0,7.0,06-19,-0.4654545377601277
04-06,0.0,-16.75,15.75,-1.25,-0.5,1.5,-0.5,-2.0,-0.04999995231628418,-0.09999996423721336,0.33000001311302185,3.0,7.0,06-20,-0.324545445767316
04-07,0.0,-18.0,14.5,-0.25,-0.5,1.0,-0.5,-1.75,0.0,-0.1499999761581421,0.33000001311302185,3.0,7.0,06-21,-0.4836363602768291
04-08,0.0,-19.25,16.5,-0.25,0.0,0.25,0.25,-1.5,0.0,-0.1499999761581421,0.31999999284744257,4.0,6.0,06-22,-0.34818181666460907
04-09,0.0,-14.0,16.5,-1.25,0.0,-0.75,-1.0,-1.25,0.0,-0.25,0.3100000321865082,2.0,8.0,06-23,-0.15363636071031744
04-10,0.0,-16.5,15.25,-3.75,-0.5,0.0,-1.0,-1.25,-0.6000000238418579,-0.250000059604645,0.30999997258186335,2.0,8.0,06-24,-0.7536363737149672
04-11,0.0,-16.5,13.5,-2.25,3.25,-1.0,-1.0,-1.5,-0.44999992847442627,-0.1500000357627871,0.3300000131130218,3.0,7.0,06-25,-0.5245454501021992
