,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.5625,8.3841465364816,1.4285714285714286,3.571428571428571,0.0,5.263157894736842,5.46875,2.18978102189781,2.083333333333333,-9.854071415208862,7.0,3.0,1.5429633973855204
01-03,0.0,-1.5625,8.3841465364816,1.4285714285714286,3.571428571428571,0.0,5.263157894736842,5.46875,2.18978102189781,2.083333333333333,-9.854071415208862,7.0,3.0,1.5429633973855204
01-04,0.0,-1.5625,8.536583238382669,1.1461361271927129,3.571428571428571,0.0,5.263157894736842,5.46875,2.18978102189781,2.083333333333333,-9.854071415208862,7.0,3.0,1.531145342887552
01-05,0.0,-1.5625,8.536583238382669,1.1461361271927129,3.571428571428571,0.0,5.263157894736842,5.46875,2.18978102189781,2.083333333333333,-9.854071415208862,7.0,3.0,1.531145342887552
01-06,0.0,0.0,9.774436090225564,1.1461361271927129,3.571428571428571,0.0,5.263157894736842,5.46875,2.18978102189781,2.083333333333333,-9.854071415208862,7.0,3.0,1.78572287487327
01-07,0.0,0.0,10.375942144178797,1.1461361271927129,3.571428571428571,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,2.083333333333333,-9.854071415208862,6.0,4.0,1.0098847613022903
01-08,0.0,0.0,10.375942144178797,1.1461361271927129,3.571428571428571,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,0.0,-9.854071415208862,5.0,5.0,0.8204908219083509
01-09,0.0,0.0,10.375942144178797,1.1461361271927129,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,0.0,-9.854071415208862,5.0,5.0,0.7122657136832425
01-10,0.0,0.0,9.774436090225564,3.1944486829969816,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,0.0,-20.720720720720717,5.0,5.0,-0.14408363210410485
01-11,0.0,0.0,9.774436090225564,3.1944486829969816,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,-9.090909090909092,-20.720720720720717,5.0,5.0,-0.9705299130958404
01-12,0.0,0.0,9.774436090225564,3.1944486829969816,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,-9.090909090909092,-20.720720720720717,5.0,5.0,-0.9705299130958404
01-13,0.0,0.0,9.774436090225564,3.1944486829969816,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,-9.090909090909092,-20.720720720720717,5.0,5.0,-0.9705299130958404
01-14,0.0,0.0,9.774436090225564,3.1944486829969816,2.380952380952381,-2.8336419699006776,5.263157894736842,-0.8333333333333334,2.18978102189781,-9.090909090909092,-15.333337182397239,5.0,5.0,-0.4807677732482514
01-15,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,-0.8333333333333334,2.18978102189781,-9.090909090909092,-11.321742845618205,5.0,5.0,0.5298554702200456
01-16,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,-0.8333333333333334,2.18978102189781,-9.090909090909092,-11.321742845618205,5.0,5.0,0.5298554702200456
01-17,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,-0.8333333333333334,2.18978102189781,-9.090909090909092,-11.304347826086955,5.0,5.0,0.5314368356319773
01-18,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,3.9682539682539684,2.18978102189781,-9.090909090909092,-11.304347826086955,6.0,4.0,0.9679447721399136
01-19,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3478260869565215,0.7299270072992701,-9.090909090909092,-11.304347826086955,6.0,4.0,0.8697373270584602
01-20,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3478260869565215,0.7299270072992701,-9.090909090909092,-11.304347826086955,6.0,4.0,0.8697373270584602
01-21,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,4.378062964631722,4.225352112676056,-9.090909090909092,-11.304347826086955,6.0,4.0,1.1902520527904592
01-22,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,6.9230769230769225,4.225352112676056,-9.090909090909092,-11.304347826086955,6.0,4.0,1.4216169581036588
01-23,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,6.9230769230769225,4.225352112676056,-9.090909090909092,-11.304347826086955,6.0,4.0,1.4216169581036588
01-24,0.0,0.0,9.774436090225564,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,6.9230769230769225,15.0,-9.090909090909092,-11.304347826086955,6.0,4.0,2.4011304024058355
01-25,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,15.0,-10.589301071894647,-11.304347826086955,6.0,4.0,1.8517178116931012
01-26,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.7478217077969976
01-27,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.7478217077969976
01-28,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.7478217077969976
01-29,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.7478217077969976
01-30,0.0,0.0,6.315790620961584,3.1944486829969816,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.7478217077969976
01-31,0.0,0.0,6.315790620961584,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.8571428571428568,-10.589301071894647,-11.304347826086955,6.0,4.0,0.9624677871205044
02-01,0.0,0.0,0.0,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.5,-10.589301071894647,-11.304347826086955,5.0,5.0,0.3558374709291918
02-02,0.0,0.0,5.757574601606878,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,5.836575875486381,2.5,-9.074379139402938,-11.304347826086955,6.0,4.0,1.0169735194836087
02-03,0.0,-3.2258064516129035,6.325302208468345,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3545924088121275,2.5,-9.074379139402938,-11.304347826086955,6.0,4.0,0.6406042184449099
02-04,0.0,-3.2258064516129035,6.626508169828919,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3545924088121275,2.5,-9.074379139402938,-13.043478260869565,6.0,4.0,0.5098838117701795
02-05,0.0,-3.2258064516129035,6.626508169828919,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3545924088121275,2.5,-9.074379139402938,-13.043478260869565,6.0,4.0,0.5098838117701795
02-06,0.0,-3.2258064516129035,6.626508169828919,5.5555555555555545,9.04761723109654,-2.8336419699006776,5.701754385964912,4.3545924088121275,2.5,-9.074379139402938,-13.043478260869565,6.0,4.0,0.5098838117701795
02-07,0.0,-3.2258064516129035,6.626508169828919,5.5555555555555545,9.04761723109654,10.0,5.701754385964912,-4.1990619286111786,2.5,-3.2258064516129035,-13.043478260869565,6.0,4.0,1.4306620227035791
02-08,0.0,-3.2258064516129035,6.927714131189483,5.5555555555555545,9.04761723109654,10.0,5.701754385964912,-0.7518796992481203,-2.371433803013393,-3.2258064516129035,-13.043478260869565,5.0,5.0,1.3285669670408728
02-09,0.0,0.0,6.927714131189483,5.5555555555555545,4.499998092651367,10.0,5.701754385964912,-0.7518796992481203,-2.371433803013393,-9.074379139402938,-13.043478260869565,5.0,5.0,0.6767137511661182
02-10,0.0,0.0,6.927714131189483,5.5555555555555545,4.499998092651367,10.0,5.701754385964912,-0.7518796992481203,-2.371433803013393,-9.074379139402938,-13.043478260869565,5.0,5.0,0.6767137511661182
02-11,0.0,0.0,6.626508169828919,5.5555555555555545,4.499998092651367,10.0,5.701754385964912,-6.18066817779464,-2.371433803013393,-9.074379139402938,-13.043478260869565,5.0,5.0,0.15580516572001973
02-12,0.0,0.0,6.626508169828919,5.5555555555555545,6.829266431854992,10.0,0.0,-3.875968992248062,-2.371433803013393,-9.074379139402938,-13.043478260869565,4.0,6.0,0.058733632882319135
02-13,0.0,0.0,6.626508169828919,5.5555555555555545,6.829266431854992,10.0,0.0,-3.875968992248062,-2.371433803013393,-9.074379139402938,-13.043478260869565,4.0,6.0,0.058733632882319135
02-14,0.0,0.0,6.626508169828919,6.9444444444444455,6.829266431854992,10.0,0.0,-3.875968992248062,-2.371433803013393,-9.074379139402938,-13.043478260869565,4.0,6.0,0.18499625914494544
02-15,0.0,0.0,6.626508169828919,6.9444444444444455,6.829266431854992,10.0,0.0,-3.875968992248062,-2.371433803013393,-9.074379139402938,-13.043478260869565,4.0,6.0,0.18499625914494544
02-16,0.0,0.0,-5.802050536537823,5.5555555555555545,6.829266431854992,10.0,0.0,-3.875968992248062,0.6929046211544829,-9.074379139402938,-13.043478260869565,4.0,6.0,-0.7925591200448504
02-17,0.0,13.513513513513516,6.0606060606060606,5.5555555555555545,6.829266431854992,10.0,0.0,-3.875968992248062,0.6929046211544829,-9.074379139402938,-13.043478260869565,6.0,4.0,1.514365435469459
02-18,0.0,13.513513513513516,8.148148148148149,5.5555555555555545,6.829266431854992,11.764705882352938,0.0,-6.18066817779464,0.6929046211544829,-9.074379139402938,-13.043478260869565,6.0,4.0,1.6550516885920452
02-19,0.0,13.513513513513516,8.148148148148149,5.5555555555555545,6.829266431854992,11.764705882352938,0.0,-6.18066817779464,0.6929046211544829,-9.074379139402938,-13.043478260869565,6.0,4.0,1.6550516885920452
02-20,0.0,13.513513513513516,8.148148148148149,5.277782016330315,6.829266431854992,12.19512195121951,0.0,-6.18066817779464,0.6929046211544829,-9.074379139402938,-13.043478260869565,6.0,4.0,1.6689282821958022
02-21,0.0,13.513513513513516,8.148148148148149,5.5555555555555545,6.829266431854992,12.19512195121951,0.0,-6.18066817779464,0.6929046211544829,-9.923664122137405,-13.043478260869565,6.0,4.0,1.6169726964222364
02-22,0.0,13.513513513513516,8.148148148148149,5.5555555555555545,4.499998092651367,12.19512195121951,0.0,-6.18066817779464,0.6929046211544829,-9.923664122137405,-13.043478260869565,6.0,4.0,1.4052210292219065
02-23,0.0,13.513513513513516,8.148148148148149,5.5555555555555545,6.829266431854992,12.19512195121951,0.0,-4.524183455401642,-0.9295826226892604,-9.923664122137405,-13.043478260869565,5.0,5.0,1.6200633762903502
02-24,0.0,16.216216216216218,8.148148148148149,5.5555555555555545,6.829266431854992,12.19512195121951,0.0,-4.524183455401642,-1.920077016629932,-9.923664122137405,-13.043478260869565,5.0,5.0,1.7757186770868991
02-25,0.0,16.216216216216218,8.148148148148149,5.5555555555555545,6.829266431854992,12.19512195121951,0.0,-4.524183455401642,-0.2237813456075175,-9.923664122137405,-13.043478260869565,5.0,5.0,1.9299273744525733
02-26,0.0,16.216216216216218,8.148148148148149,5.5555555555555545,6.829266431854992,12.19512195121951,0.0,-4.524183455401642,-0.2237813456075175,-9.923664122137405,-13.043478260869565,5.0,5.0,1.9299273744525733
02-27,0.0,16.216216216216218,8.148148148148149,5.5555555555555545,-0.6097560975609756,12.19512195121951,0.0,-4.524183455401642,-0.2237813456075175,-9.923664122137405,-13.043478260869565,4.0,6.0,1.2536525990511207
02-28,0.0,16.216216216216218,2.814817075376136,5.5555555555555545,-0.6097560975609756,12.19512195121951,0.0,-4.524183455401642,-0.2237813456075175,-9.923664122137405,-13.043478260869565,4.0,6.0,0.7688043197082106
02-29,0.0,0.0,2.814817075376136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043478260869565,1.0,2.0,-0.9298782895903116
03-01,0.0,13.513513513513516,2.814817075376136,4.555553860134569,-0.6097560975609756,12.19512195121951,0.0,-2.681992337164751,-1.920077016629932,-9.923664122137405,-13.043478260869565,4.0,6.0,0.44545805144373657
03-02,0.0,13.513513513513516,2.814817075376136,4.555553860134569,-0.6097560975609756,12.19512195121951,0.0,-2.681992337164751,0.4409011084595893,-9.923664122137405,-13.043478260869565,5.0,5.0,0.6600924264518752
03-03,0.0,13.513513513513516,2.814817075376136,7.135133485536335,-0.6097560975609756,12.19512195121951,0.0,-2.681992337164751,0.4409011084595893,-9.923664122137405,-13.043478260869565,5.0,5.0,0.8945996651247633
03-04,0.0,13.513513513513516,0.6060629179983212,7.135133485536335,-1.2195121951219512,12.19512195121951,0.0,-2.681992337164751,0.8498562140068987,-9.923664122137405,-13.043478260869565,5.0,5.0,0.6755491969982645
