,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.739999771118164,0.9000005722045898,1.0400004386901855,0.380000114440918,0.7399997711181641,-1.6299991607666016,0.9500007629394532,1.329999923706055,-0.3200006484985352,-2.09000015258789,6.0,4.0,03-17,-0.13090892271562055
01-03,0.0,-2.739999771118164,0.9000005722045898,1.0400004386901855,0.3299999237060547,0.9600000381469728,-1.6299991607666016,0.9500007629394532,0.8499994277954102,-0.010000228881835938,-2.6700005531311035,6.0,4.0,03-18,-0.18363623185591266
01-04,0.0,-2.739999771118164,0.9000005722045898,1.4600000381469729,-0.1399993896484375,0.9600000381469728,-1.6299991607666016,0.6900005340576172,0.7700004577636719,-0.2200002670288086,-2.639999866485596,5.0,5.0,03-19,-0.23545425588434396
01-05,0.0,-2.739999771118164,0.9000005722045898,1.079999923706055,-0.14999961853027344,0.9600000381469728,-1.5899991989135742,0.5099992752075195,-0.2300004959106445,-0.4200000762939453,-2.930000305175781,4.0,6.0,03-20,-0.4190908778797496
01-06,0.0,-2.739999771118164,0.9000005722045898,1.079999923706055,-0.14999961853027344,0.9600000381469728,-1.0700006484985352,0.7100000381469727,0.13000011444091794,-0.5900001525878906,-2.930000305175781,5.0,5.0,03-21,-0.3363636190241033
01-07,0.0,-1.8999996185302732,0.9000005722045898,1.079999923706055,-0.5399999618530273,1.2799997329711914,-0.5500001907348633,0.5399999618530273,0.2700004577636719,-0.5900001525878906,-3.1000003814697266,5.0,5.0,03-22,-0.23727269606156784
01-08,0.0,-2.1300001144409184,0.9000005722045898,1.079999923706055,-1.170000076293945,1.3099994659423828,-0.5399999618530273,0.07999992370605469,0.2700004577636719,-0.5900001525878906,-2.680000305175781,5.0,5.0,03-23,-0.3154545697298917
01-09,0.0,-2.1300001144409184,0.9000005722045898,1.1500000953674316,-1.3400001525878906,1.3599996566772459,-0.75,0.07999992370605469,0.21000003814697266,-0.5799999237060547,-2.9399995803833012,5.0,5.0,03-24,-0.3672726804559881
01-10,0.0,-2.1300001144409184,0.6100006103515625,1.1500000953674316,-1.0600004196166992,1.369999885559082,-0.75,0.380000114440918,0.060000419616699226,-0.8899993896484375,-2.8600006103515625,5.0,5.0,03-25,-0.37454540079290216
01-11,0.0,-2.1300001144409184,0.6100006103515625,1.1500000953674316,-0.9700002670288086,1.0299997329711914,-0.75,0.010000228881835938,-0.21000003814697266,-0.869999885559082,-2.4800000190734863,4.0,6.0,03-26,-0.4190908778797496
01-12,0.0,-2.1300001144409184,0.6100006103515625,1.1500000953674316,-1.1000003814697266,1.0299997329711914,-0.4799995422363281,0.3400001525878906,-0.5900001525878906,-0.7700004577636719,-2.0300002098083496,4.0,6.0,03-27,-0.3609091151844371
01-13,0.0,-2.039999961853028,0.6100006103515625,1.1500000953674316,-1.1000003814697266,0.979999542236328,-0.8199996948242188,0.3900003433227539,-0.19999980926513672,-0.7700004577636719,-2.0300002098083496,4.0,6.0,03-28,-0.3481818112460049
01-14,0.0,-2.039999961853028,1.0900001525878906,1.1500000953674316,-1.170000076293945,1.5399999618530271,-0.5899991989135742,0.75,-0.19999980926513672,-0.7700004577636719,-2.179999828338623,4.0,6.0,03-29,-0.21999992023814807
