,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.142859050205776,-16.828478814579707,7.284769205287714,-94.48274762111704,-10.460250586893745,54.047618209639886,23.155739506993385,-7.63765221310877,5.839419170576573,5.114247386449709,6.0,4.0,-2.6204069733223845
01-03,0.0,5.142859050205776,-16.828478814579707,9.93377331824507,-67.973854986961,-17.52137183202575,53.717028483529795,23.155739506993385,-8.703370535665131,6.415096987774796,-16.20602959385575,5.0,5.0,-2.6244189469398655
01-04,0.0,6.000001089913504,-13.96104147430622,9.333332379659016,-55.33332824707031,-16.033760877219454,53.717028483529795,20.824742480892347,-19.397367625378767,6.6666648501441585,-15.384611743942484,5.0,5.0,-2.1425764257980373
01-05,0.0,7.714285169328963,-18.064522529864234,9.333332379659016,-58.5033930855694,-16.033760877219454,54.67626016509315,24.236249608624483,-22.456815119526873,10.746806928018604,-32.857145581926616,5.0,5.0,-3.7462457221256695
01-06,0.0,2.8735604621977067,-20.192312100935425,8.724831838896888,-58.5033930855694,-10.126583169860671,55.66502518017339,23.67347067865117,-21.797320503405103,6.6666648501441585,-32.857145581926616,5.0,5.0,-4.170291039239444
01-07,0.0,6.936416384124574,-18.269236941309604,8.724831838896888,-53.06122151080498,-9.54356891627284,56.690999669926605,21.666669978035692,-21.333331153506325,6.6666648501441585,-34.71429007393973,5.0,5.0,-3.2941878067914154
01-08,0.0,8.670518757478144,-18.269236941309604,6.711410953141468,-40.5228846778661,-2.8225779316303967,52.78514640861302,23.577237151274065,-21.333331153506325,4.571424211774554,-15.625,5.0,5.0,-0.2052084747301071
01-09,0.0,6.508876365722238,-18.269236941309604,5.442179684239737,-31.64556121581702,0.7999992370605469,53.38753382280861,23.577237151274065,-21.333331153506325,3.9622647281047634,-15.855174379522364,6.0,4.0,0.5977079362776953
01-10,0.0,6.508876365722238,-17.948724414705293,7.382551248393276,-36.666663487752274,7.114627225008433,53.38753382280861,21.74797063148358,-10.093457410820532,4.878044198242591,-7.542855398995536,6.0,4.0,2.6152638890350084
01-11,0.0,6.804734061718527,-18.12298371369585,6.122451131085288,-37.58388853659477,7.114627225008433,53.38753382280861,22.76422980914496,-2.3897079609102225,1.5037668789816911,-3.521877563890328,6.0,4.0,3.2798986503323944
01-12,0.0,11.142860140119279,-17.628211888100985,4.6979900673860495,-39.455776354943296,7.114627225008433,52.57452648067951,20.204081434053663,-10.594789641253609,6.554314072446385,20.491803599057487,7.0,3.0,5.009220466768446
01-13,0.0,12.85714421953474,-28.623187122563305,4.6979900673860495,-39.455776354943296,2.7667958116357503,55.208331587103466,20.57026035503878,-22.91665744751427,4.95238531203497,20.491803599057487,7.0,3.0,2.777190002433669
01-14,0.0,12.000002179827009,-27.037037265971197,4.6979900673860495,-39.455776354943296,5.200004577636719,53.5809016219167,22.109532497420677,-22.91665744751427,4.95238531203497,20.983602507913343,7.0,3.0,3.1013588814278816
01-15,0.0,6.804734061718527,-28.464418305117196,4.6979900673860495,-46.93877848919502,7.407409951120268,57.8282843182469,22.109532497420677,-22.91665744751427,4.571424211774554,19.17355847402656,7.0,3.0,2.2066435763515497
01-16,0.0,9.48275637636099,-28.464418305117196,4.6979900673860495,-37.41496201440665,10.424710033749578,57.71144139926323,22.109532497420677,-22.91665744751427,3.4749002761329093,20.033249384095235,7.0,3.0,3.5580492970336866
01-17,0.0,9.48275637636099,-28.464418305117196,0.0,-37.85714145825831,8.366535416130185,58.333331385469094,22.109532497420677,-15.858206780962277,1.359226609031407,16.400704535372483,6.0,4.0,3.0793018432224595
01-18,0.0,9.48275637636099,-24.175827150897998,1.4285700905079517,-34.814816319239284,8.366535416130185,58.333331385469094,23.030301220452714,-9.14178654687616,6.367043874017839,11.476868221721475,7.0,3.0,4.5775433243315256
01-19,0.0,-0.30303001841675176,-15.517234291956857,-3.5714337412192787,-32.846718694705274,8.366535416130185,58.333331385469094,21.906692927208628,-3.074133689095804,9.090909090909092,3.115877645912164,5.0,5.0,4.1364360027486535
01-20,0.0,0.0,-22.22221829763663,-3.5714337412192787,-32.846718694705274,8.366535416130185,59.03614437066172,19.30894375919026,-10.497241062266767,8.256877523190472,3.115877645912164,5.0,5.0,2.631524265386986
01-21,0.0,-2.194355234707765,-22.592588308253315,-3.5714337412192787,-32.846718694705274,0.8733616270600302,58.333331385469094,20.90164334887418,-10.701105452799984,8.256877523190472,3.115877645912164,5.0,5.0,1.7795354635291205
01-22,0.0,-7.594936804365715,-22.592588308253315,-3.5714337412192787,-24.647889747858077,5.000004967053535,58.04877881419436,20.412371732030877,-10.701105452799984,8.256877523190472,5.760156766404729,5.0,5.0,2.5791123407616
01-23,0.0,-2.409643485941096,-22.592588308253315,-0.7194237817389376,-28.859056697697877,-0.4273500354724066,56.52173886531906,20.412371732030877,-10.51659938746661,4.954128263775477,3.091793591345687,4.0,6.0,1.76867006871826
01-24,0.0,-2.409643485941096,-22.96295831887001,0.0,-24.475527040544247,0.0,59.33014072970918,19.38143994403013,-6.839193582846978,3.090910478071733,13.071292562621494,4.0,6.0,3.471496480566381
