,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,6.101697079582585,-4.250001907348634,8.494827548887598,-9.066661038810924,3.0,8.0,1.0110478393841955
01-03,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,6.101697079582585,-4.250001907348634,8.494827548887598,-9.066661038810924,3.0,8.0,1.0110478393841955
01-04,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,6.101697079582585,-4.250001907348634,8.494827548887598,-21.180196021065527,3.0,8.0,0.0015865908629789278
01-05,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,6.101697079582585,-4.250001907348634,4.044940136038968,-39.19324085853773,3.0,8.0,-1.8703244299970905
01-06,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,6.101697079582585,-4.250001907348634,4.044940136038968,-39.19324085853773,3.0,8.0,-1.8703244299970905
01-07,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.250001907348634,4.044940136038968,-39.19324085853773,3.0,8.0,-1.7290816291267896
01-08,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.250001907348634,4.044940136038968,-44.96042164974888,3.0,8.0,-2.2096800283943856
01-09,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-47.985679738195174,3.0,8.0,-2.50345149602848
01-10,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-41.71555703011058,3.0,8.0,-1.980941270354764
01-11,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-38.11764436609605,3.0,8.0,-1.6811152150202202
01-12,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-63.01026855094805,3.0,8.0,-3.755500563757887
01-13,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-63.01026855094805,3.0,8.0,-3.755500563757887
01-14,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-63.01026855094805,3.0,8.0,-3.755500563757887
01-15,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-63.01026855094805,3.0,8.0,-3.755500563757887
01-16,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-4.750001430511475,4.044940136038968,-30.60988432112532,3.0,8.0,-1.0554685446059924
01-17,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-21.956284577430658,3.0,8.0,-0.19991315006314192
01-18,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-21.956284577430658,3.0,8.0,-0.19991315006314192
01-19,0.0,0.0,0.0,10.852712390299725,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-28.294233321949342,3.0,8.0,-0.7280755454396992
01-20,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-28.294233321949342,3.0,8.0,-0.3979000708561087
01-21,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-28.294233321949342,3.0,8.0,-0.3979000708561087
01-22,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-28.294233321949342,3.0,8.0,-0.3979000708561087
01-23,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-28.294233321949342,3.0,8.0,-0.3979000708561087
01-24,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-27.33188103151149,3.0,8.0,-0.3177040466529541
01-25,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-27.33188103151149,3.0,8.0,-0.3177040466529541
01-26,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-27.33188103151149,3.0,8.0,-0.3177040466529541
01-27,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-27.33188103151149,3.0,8.0,-0.3177040466529541
01-28,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-27.33188103151149,3.0,8.0,-0.3177040466529541
01-29,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-35.334708127570174,3.0,8.0,-0.9846063046578444
01-30,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-33.841649314518165,3.0,8.0,-0.8601847369035104
01-31,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-33.841649314518165,3.0,8.0,-0.8601847369035104
02-01,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.796610690026191,-6.5000057220458975,7.408009418392936,-23.40200424194336,3.0,8.0,0.009785685811056766
02-02,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-26.04516673397706,3.0,8.0,-0.18422434873194596
02-03,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-26.04516673397706,3.0,8.0,-0.18422434873194596
02-04,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-26.04516673397706,3.0,8.0,-0.18422434873194596
02-05,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-26.04516673397706,3.0,8.0,-0.18422434873194596
02-06,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-32.78448576321899,3.0,8.0,-0.7458342678354399
02-07,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-17.117113092195215,3.0,8.0,0.5597801214165411
02-08,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,2.4206183891309627,-18.9689746565948,3.0,8.0,0.4054583243832424
02-09,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,13.099043796805832,-6.5000057220458975,1.0046334051231434,-13.480344439265995,3.0,8.0,0.7448454271599909
02-10,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.3482431522073295,-6.5000057220458975,1.0046334051231434,-13.480344439265995,3.0,8.0,0.2656120401101158
02-11,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.3482431522073295,-6.5000057220458975,1.0046334051231434,-13.480344439265995,3.0,8.0,0.2656120401101158
02-12,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.3482431522073295,-6.5000057220458975,1.0046334051231434,-13.480344439265995,3.0,8.0,0.2656120401101158
02-13,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.3482431522073295,-6.5000057220458975,2.4206183891309627,-15.346176153176616,3.0,8.0,0.22812481261821546
02-14,0.0,0.0,0.0,14.81481808530281,0.0,0.0,0.0,0.0,7.3482431522073295,-6.5000057220458975,2.4206183891309627,-7.82483418782552,3.0,8.0,0.8549033097308069
