,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,2.0700006484985347,-2.6000003814697266,0.3099994659423828,-1.670000076293945,-0.7899990081787109,-0.5499992370605469,0.2299995422363281,0.4499998092651367,0.010000228881835938,0.4699997901916504,-2.690000057220459,6.0,5.0,03-17,-0.4327272068370472
01-03,2.2100000381469727,-2.6000003814697266,0.3099994659423828,-1.8199996948242188,-0.4399986267089844,0.5400009155273438,0.7899999618530273,0.4499998092651367,-0.2300004959106445,0.6599998474121094,-2.9800000190734863,6.0,5.0,03-18,-0.2827271981672807
01-04,2.2100000381469727,-1.960000991821289,0.8899993896484375,-2.2199993133544917,-0.020000457763671875,1.6200008392333984,0.7899999618530273,0.3000001907348633,-0.3100004196166992,0.17999982833862305,-2.9800000190734863,6.0,5.0,03-19,-0.13636372306130148
01-05,2.2100000381469727,-1.1799983978271484,2.049999237060547,-1.979999542236328,-0.2199993133544922,1.6200008392333984,0.3400001525878906,0.3799991607666016,-0.8299999237060547,0.039999961853027344,-3.4800000190734863,6.0,5.0,03-20,-0.09545434604991566
01-06,2.859999656677246,-0.7700004577636719,1.9099998474121092,-1.9400005340576167,-0.2199993133544922,1.0699996948242188,0.9000005722045898,0.15999984741210938,-0.5999994277954102,0.21000003814697266,-3.4800000190734863,6.0,5.0,03-21,0.009090900421142578
01-07,2.4800004959106445,-0.3899993896484375,1.6800003051757812,-1.9400005340576167,-0.4899997711181641,0.2899990081787109,1.5999999046325684,0.18000030517578125,-0.4700002670288086,0.21000003814697266,-3.440000057220459,6.0,5.0,03-22,-0.02636363289572976
01-08,2.410000801086426,-0.35000038146972656,1.730001449584961,-2.260000228881836,-0.04000091552734375,0.7999992370605469,1.8300004005432131,0.10000038146972656,-0.4700002670288086,0.3499999046325684,-3.389999866485596,6.0,5.0,03-23,0.06454550136219371
01-09,2.5299997329711914,-0.05000114440917969,1.730001449584961,-2.039999008178711,0.18000030517578125,0.989999771118164,2.260000228881836,0.10000038146972656,-0.4700002670288086,0.25,-3.59000015258789,7.0,4.0,03-24,0.17181829972700638
01-10,2.2300004959106445,-0.05000114440917969,1.710000991821289,-2.3600006103515625,-0.07999992370605469,1.3500003814697266,2.260000228881836,0.060000419616699226,-0.4200000762939453,0.060000419616699226,-4.180000185966492,6.0,5.0,03-25,0.05272736332633279
01-11,2.2300004959106445,-0.05000114440917969,1.6999988555908203,-1.579999923706055,0.8799991607666016,0.8400001525878906,2.260000228881836,0.5999994277954102,-0.619999885559082,0.019999980926513672,-3.81000018119812,7.0,4.0,03-26,0.22454519705338916
01-12,2.2300004959106445,0.3899993896484375,1.9300003051757808,-1.9099998474121092,0.20999908447265625,0.8400001525878906,2.200000286102295,0.5100002288818359,-0.5199995040893555,0.019999980926513672,-3.610000133514404,8.0,3.0,03-27,0.2081818580627441
