,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-19.230774521122516,9.615381529345203,16.666665484034787,0.0,11.764703304297399,38.05309600310631,-15.384624201870851,-50.00000372529024,30.00000074505805,15.789474509759634,6.0,4.0,3.3885381024834342
01-03,0.0,-19.230774521122516,9.615381529345203,12.195117696277551,11.764703304297399,0.0,38.05309600310631,-15.384624201870851,-50.00000372529024,30.00000074505805,15.789474509759634,6.0,4.0,2.982033758141867
01-04,0.0,-30.7692369413096,11.538456688971033,12.195117696277551,0.0,0.0,38.05309600310631,-15.384624201870851,-50.00000372529024,30.00000074505805,70.52631450987256,5.0,5.0,6.014465524983165
01-05,0.0,-30.7692369413096,0.0,9.999997764825855,0.0,0.0,38.05309600310631,-15.384624201870851,0.0,30.00000074505805,70.52631450987256,4.0,6.0,9.311413443607485
01-06,0.0,-19.230774521122516,6.6666671081825655,9.999997764825855,0.0,13.333339956071374,38.05309600310631,-15.384624201870851,-5.0420159517553005,41.66666511446234,70.52631450987256,6.0,4.0,12.780787798342939
01-07,0.0,-3.3333300219643105,6.6666671081825655,9.999997764825855,-13.333330021964311,13.333339956071374,22.12389287172612,-15.384624201870851,-5.0420159517553005,41.66666511446234,70.52631450987256,6.0,4.0,11.56577973887146
01-08,0.0,-3.3333300219643105,6.6666671081825655,9.999997764825855,-13.333330021964311,13.333339956071374,22.12389287172612,9.638547186997284,-5.0420159517553005,41.66666511446234,70.52631450987256,7.0,3.0,13.840613501495836
01-09,0.0,-3.3333300219643105,6.6666671081825655,9.999997764825855,0.0,27.77778329672615,22.12389287172612,9.638547186997284,-5.0420159517553005,41.66666511446234,70.52631450987256,7.0,3.0,16.3658656253703
01-10,0.0,-3.3333300219643105,0.0,9.999997764825855,0.0,5.555558315029741,22.12389287172612,9.638547186997284,-5.0420159517553005,41.66666511446234,-40.000007450580775,5.0,5.0,3.691755257158269
01-11,0.0,-3.3333300219643105,0.0,2.5000050291418283,0.0,-54.5454570084564,22.12389287172612,-7.142860944173759,-5.0420159517553005,0.0,-40.000007450580775,2.0,8.0,-7.767252134187509
01-12,0.0,0.0,-25.714287173991323,2.5000050291418283,0.0,-54.5454570084564,22.12389287172612,-7.142860944173759,-1.010103062602563,0.0,-40.000007450580775,2.0,8.0,-9.43534706717608
01-13,0.0,0.0,-28.571427355007227,2.5000050291418283,0.0,-54.5454570084564,22.12389287172612,-7.142860944173759,0.9901009819200972,0.0,-40.000007450580775,3.0,7.0,-9.513250352311829
01-14,0.0,0.0,-25.714287173991323,2.5000050291418283,0.0,-54.5454570084564,22.12389287172612,-10.714286094417377,0.9901009819200972,0.0,-40.000007450580775,3.0,7.0,-9.57818534951435
01-15,0.0,3.1249970896168886,2.2222201618146937,2.5000050291418283,0.0,-54.5454570084564,20.0,-10.714286094417377,0.9901009819200972,0.0,-40.000007450580775,5.0,5.0,-6.947493390087367
01-16,0.0,3.1249970896168886,2.2222201618146937,9.999997764825855,0.0,-54.5454570084564,20.0,-10.714286094417377,0.9901009819200972,0.0,-40.000007450580775,5.0,5.0,-6.265675868661548
01-17,0.0,3.1249970896168886,2.2222201618146937,2.7027000903735274,0.0,-21.428572188834753,20.0,-10.714286094417377,-18.811874395608555,-100.0,-40.000007450580775,4.0,6.0,-14.809529344330572
01-18,0.0,3.1249970896168886,0.0,9.999997764825855,-33.33333002196431,-21.428572188834753,20.0,-10.714286094417377,-18.811874395608555,-100.0,-40.000007450580775,3.0,7.0,-17.378461390633007
01-19,0.0,3.1249970896168886,-6.6666671081825655,-8.749998975545182,-33.33333002196431,-21.428572188834753,20.0,-1.9736882737759065,-18.811874395608555,-133.33333954215064,-3.703704214717449,2.0,8.0,-18.625107057378408
01-20,0.0,9.090909090909092,-11.111114054550438,-8.749998975545182,-33.33333002196431,-21.428572188834753,20.0,7.8947334883119495,-18.811874395608555,-133.33333954215064,-3.703704214717449,3.0,7.0,-17.58966280128639
01-21,0.0,3.225803350434739,-11.111114054550438,-8.749998975545182,-33.33333002196431,-21.428572188834753,20.0,0.0,-18.811874395608555,-133.33333954215064,-3.703704214717449,2.0,8.0,-18.8405572766306
01-22,0.0,-3.3333300219643105,-11.111114054550438,-8.749998975545182,-36.666660043928616,-21.428572188834753,-10.000001862645194,0.0,-18.811874395608555,-133.33333954215064,-3.703704214717449,0.0,10.0,-22.467145027267737
01-23,0.0,-3.3333300219643105,-11.111114054550438,-8.749998975545182,-36.666660043928616,-7.142860944173759,-10.000001862645194,0.0,-18.811874395608555,-80.41236658084418,-3.703704214717449,0.0,10.0,-16.35744646308888
01-24,0.0,-3.3333300219643105,-11.111114054550438,-8.749998975545182,-36.666660043928616,-7.142860944173759,-10.000001862645194,0.0,-18.811874395608555,-80.41236658084418,-3.703704214717449,0.0,10.0,-16.35744646308888
01-25,0.0,-6.666660043928621,-11.111114054550438,-8.749998975545182,-36.666660043928616,-7.142860944173759,-10.000001862645194,0.0,-64.70588132171896,-80.41236658084418,-251.8518383099876,0.0,10.0,-43.391580194302044
01-26,0.0,-10.0,-11.111114054550438,0.0,-36.666660043928616,-7.142860944173759,-10.000001862645194,0.0,-41.176465947735316,-80.41236658084418,-251.8518383099876,0.0,10.0,-40.76011888580592
01-27,0.0,2.9411736347271384,-15.555554378179824,0.0,-36.666660043928616,-7.142860944173759,5.376346842624273,0.0,-41.176465947735316,30.00000074505805,-251.8518383099876,3.0,7.0,-28.552350763781423
01-28,0.0,15.384608918628045,-13.6363642521141,0.0,-36.666660043928616,-15.71428556223305,12.000001788139315,6.666669978035689,-41.176465947735316,30.00000074505805,-251.8518383099876,4.0,6.0,-26.81766660783069
01-29,0.0,2.9411736347271384,-13.6363642521141,0.0,-36.666660043928616,-15.71428556223305,12.000001788139315,6.666669978035689,-41.176465947735316,30.00000074505805,-251.8518383099876,4.0,6.0,-27.94888799727623
01-30,0.0,0.0,-13.6363642521141,-9.589039865544988,-29.99999006589293,-15.71428556223305,12.000001788139315,6.666669978035689,-41.176465947735316,-112.12121417371368,-85.1851831411302,2.0,8.0,-26.250533749289932
01-31,0.0,0.0,-15.909089369714744,-15.068486551559488,-13.333330021964311,-15.71428556223305,9.278353682891007,6.666669978035689,-41.176465947735316,-112.12121417371368,-29.62962681905403,2.0,8.0,-20.637043162277084
02-01,0.0,0.0,-13.6363642521141,-7.692308280124724,-13.333330021964311,-24.61538955304768,9.278353682891007,6.666669978035689,-41.176465947735316,-112.12121417371368,0.0,2.0,8.0,-17.875458960706645
02-02,0.0,14.705885704413385,-13.6363642521141,-11.538466240997787,-13.333330021964311,-24.61538955304768,48.453608999686615,6.666669978035689,-41.176465947735316,-112.12121417371368,0.0,3.0,7.0,-13.326824137039745
02-03,0.0,3.3333399560713786,-11.111114054550438,-11.538466240997787,-13.333330021964311,-24.61538955304768,48.453608999686615,6.666669978035689,-41.176465947735316,-112.12121417371368,0.0,3.0,7.0,-14.131123732565046
02-04,0.0,9.375000582076623,-11.111114054550438,-11.538466240997787,-26.666660043928623,-24.61538955304768,48.453608999686615,6.666669978035689,-33.33332505491078,-112.12121417371368,0.0,3.0,7.0,-14.08098996012273
02-05,0.0,9.375000582076623,-11.111114054550438,-7.692308280124724,-26.666660043928623,-61.99999806284907,48.453608999686615,6.666669978035689,-33.33332505491078,-112.12121417371368,-137.5000023283065,3.0,7.0,-29.62994022168953
02-06,0.0,9.375000582076623,-11.111114054550438,-7.692308280124724,-26.666660043928623,-80.0000044703483,48.453608999686615,6.666669978035689,-33.33332505491078,-112.12121417371368,-137.5000023283065,3.0,7.0,-31.266304440553103
