,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.75,88.0,124.75,-44.75,69.0,57.75,-97.0,-100.5,-1.0,-1.5600004196166992,5.0,5.0,03-17,8.858181780034846
01-03,0.0,2.75,88.0,136.25,-52.75,107.0,73.75,-97.0,-99.0,-3.75,-1.8699998855590816,5.0,5.0,03-18,13.943636374040086
01-04,0.0,7.5,92.0,135.5,-33.5,112.75,73.75,-110.25,-98.75,-2.25,-1.140000343322754,5.0,5.0,03-19,15.964545423334295
01-05,0.0,10.5,88.5,143.0,-34.25,112.75,70.5,-100.5,-106.5,0.0,-1.4600000381469729,5.0,5.0,03-20,16.594545451077547
01-06,0.0,20.25,90.25,146.0,-34.25,123.5,88.25,-103.75,-105.0,-1.25,-1.4600000381469729,5.0,5.0,03-21,20.230909087441184
01-07,0.0,31.25,84.25,146.0,-43.0,128.0,111.25,-105.0,-107.0,-1.25,-1.25,5.0,5.0,03-22,22.113636363636363
01-08,0.0,25.75,81.5,137.0,-78.5,121.5,106.75,-105.25,-107.0,-1.0,-1.200000286102295,5.0,5.0,03-23,16.322727246717974
01-09,0.0,23.25,81.5,123.75,-78.75,97.25,104.25,-105.25,-106.0,-2.0,-1.1000003814697266,5.0,5.0,03-24,12.44545451077548
01-10,0.0,23.25,78.0,119.0,-102.25,55.25,104.25,-110.75,-111.75,-1.5,-1.3400001525878906,5.0,5.0,03-25,4.7418181679465565
01-11,0.0,27.25,73.75,121.0,-91.75,43.75,104.25,-115.75,-125.25,-3.0,-1.3499999046325684,5.0,5.0,03-26,2.9909090995788574
01-12,0.0,25.25,73.5,111.75,-92.75,43.75,141.0,-113.5,-132.25,-2.5,-1.0599999427795408,5.0,5.0,03-27,4.835454550656405
01-13,0.0,31.25,86.0,111.75,-92.75,45.75,146.0,-121.0,-121.75,-2.75,-1.0599999427795408,5.0,5.0,03-28,7.403636368838224
01-14,0.0,22.0,76.75,111.75,-88.75,89.25,138.0,-113.5,-121.75,-2.75,-1.3700003623962402,5.0,5.0,03-29,9.966363603418523
01-15,0.0,24.5,72.0,98.5,-80.25,102.25,127.5,-111.0,-121.75,-3.25,-1.0900006294250488,5.0,5.0,03-30,9.764545397324996
01-16,0.0,29.0,72.0,98.75,-74.25,81.25,142.0,-111.0,-121.75,-2.75,-3.5799999237060547,5.0,5.0,03-31,9.970000006935813
01-17,0.0,29.0,72.0,99.25,-90.0,87.5,139.25,-111.0,-130.5,-2.25,-5.239999771118164,5.0,5.0,04-01,8.000909111716531
01-18,0.0,29.0,63.0,106.0,-89.5,87.5,139.25,-109.25,-129.75,-2.5,-5.240000009536743,5.0,5.0,04-02,8.046363635496661
01-19,0.0,36.25,56.75,94.25,-81.5,87.5,139.25,-99.75,-137.25,-2.75,-5.2799999713897705,5.0,5.0,04-03,7.951818184419111
01-20,0.0,46.75,65.25,94.25,-81.5,87.5,144.75,-107.25,-133.75,-2.5,-5.2799999713897705,5.0,5.0,04-04,9.838181820782749
01-21,0.0,40.75,64.0,94.25,-81.5,87.0,138.0,-102.25,-136.25,-2.5,-5.2799999713897705,5.0,5.0,04-05,8.747272729873657
01-22,0.0,33.25,64.0,94.25,-101.75,51.0,126.5,-104.5,-136.25,-2.5,-4.550000190734863,5.0,5.0,04-06,1.7681818008422852
01-23,0.0,31.75,64.0,107.75,-99.75,56.75,126.25,-104.5,-133.75,-2.25,-4.319999694824219,5.0,5.0,04-07,3.8118182095614346
01-24,0.0,31.75,63.75,102.0,-84.5,47.5,120.0,-113.0,-128.5,-1.4099998474121094,-4.019999980926514,5.0,5.0,04-08,3.0518181974237617
01-25,0.0,36.25,59.25,97.25,-62.0,42.75,120.0,-127.75,-124.25,-0.979999542236328,-3.7299997806549072,5.0,5.0,04-09,3.344545516100797
