,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-03,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-04,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-05,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-06,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-07,-11.849054300560141,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-11.964287076677596,3.0,9.0,-0.8552837408025491
01-08,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-3.198668959208092
01-09,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.7647066950571486
01-10,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.7647066950571486
01-11,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.7647066950571486
01-12,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.7647066950571486
01-13,-9.433962264150944,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.7647066950571486
01-14,-1.981130635963296,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-42.5000017339533,3.0,9.0,-2.143637392708178
01-15,-1.981130635963296,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-39.33333502875434,3.0,9.0,-1.8797485006082644
01-16,-1.981130635963296,0.0,0.0,0.0,0.0,5.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-39.33333502875434,3.0,9.0,-1.8797485006082644
01-17,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,6.4473704287880365,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.296415167274931
01-18,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-19,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-20,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-21,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-22,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-23,-1.981130635963296,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.7272443317414763
01-24,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.562150112077868
01-25,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.562150112077868
01-26,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.562150112077868
01-27,0.0,0.0,0.0,0.0,0.0,0.0,13.20754716981132,0.0,1.2774204551894874,-5.128205128205128,-0.7692288129757612,-39.33333502875434,2.0,10.0,-2.562150112077868
