,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.14069747924804688,-1.4415597915649396,0.3813323974609357,1.6186103820800781,1.6797819137573224,1.1342420578002947,-0.26209068298339844,1.4295234680175781,6.80512809753418,6.981288909912102,5.489871978759767,-11.03386688232422,8.0,4.0,03-17,1.053463697433471
01-03,0.073638916015625,-1.2716150283813477,0.3813323974609357,1.6186103820800781,1.3816432952880824,1.4034595489501989,0.13724517822265625,1.5697345733642578,6.80512809753418,6.130199432373048,8.801275253295898,-20.338886260986328,10.0,2.0,03-18,0.5576471487681065
01-04,0.1927165985107422,-1.2716150283813477,0.4554433822631854,1.7802915573120115,1.1537837982177717,1.9502201080322232,0.28356170654296875,1.5697345733642578,6.645168304443359,5.0288848876953205,6.321228027343758,-14.73404312133789,10.0,2.0,03-19,0.7812812328338632
01-05,0.1927165985107422,-1.1830205917358398,0.9344005584716796,1.7466840744018537,1.1968059539794942,2.0400257110595703,0.28356170654296875,1.5511398315429688,6.996076583862305,3.831764221191399,6.099544525146484,-20.372779846191406,10.0,2.0,03-20,0.2764099438985183
01-06,-0.5254316329956072,-1.1831455230712908,0.835612297058109,1.6032476425170898,1.3896121978759766,2.0400257110595703,1.1122817993164062,2.472696304321285,7.3284149169921875,3.268768310546875,5.318126678466797,-20.372779846191406,9.0,3.0,03-21,0.27395240465799936
01-07,0.12888050079345706,-1.1756305694580078,1.0839910507202148,1.222808837890625,1.3896121978759766,1.968564987182616,0.6467399597167969,3.152423858642578,5.688138961791992,4.753868103027344,5.318126678466797,-22.084815979003906,10.0,2.0,03-22,0.1743923823038737
01-08,-0.37058353424072266,-1.3758449554443342,1.1577482223510709,1.2313032150268557,1.5289258956909182,2.570498466491701,0.00030136108398082234,3.7672319412231454,5.916238784790039,4.753868103027344,6.6689414978027335,-21.04257202148437,9.0,3.0,03-23,0.40050474802653
01-09,0.5961828231811541,-1.2613067626953158,1.1991033554077128,1.2313032150268557,1.1880979537963885,2.5703935623169,-0.1550807952880895,3.916231155395504,5.916238784790039,5.7676429748535165,7.037261962890625,-23.612537384033203,9.0,3.0,03-24,0.36612757047017386
01-10,0.5150637626647958,-1.4555263519287127,1.1991033554077128,1.0118541717529297,1.4858465194702166,2.445004463195801,0.3091011047363246,3.916231155395504,5.585462570190433,5.515815734863281,5.154365539550796,-20.95356750488281,10.0,2.0,03-25,0.3940628767013559
01-11,0.8326020240783683,-1.4555263519287127,0.9438190460205078,0.8595590591430664,1.4774761199951172,2.8124828338623047,-0.8522777557373082,3.916231155395504,5.292642593383795,2.181346893310554,4.685615539550781,-16.35614013671875,9.0,3.0,03-26,0.3614859183629357
01-12,0.8326020240783683,-0.9159326553344728,1.0271739959716797,0.8175621032714862,1.5127620697021469,2.363458633422852,-0.8522777557373082,3.8511514663696236,5.5579128265380895,4.902866363525392,5.8043289184570455,-16.763164520263672,9.0,3.0,03-27,0.6782036225001024
01-13,0.6826639175415039,-0.842829704284668,1.0353775024414062,1.3000783920288086,1.5127620697021469,2.363458633422852,-0.5517559051513672,3.8951244354248047,4.999736785888672,0.995525360107429,5.1205902099609455,-16.763164520263672,9.0,3.0,03-28,0.3122972647349052
01-14,1.5458059310913068,-0.8668012619018537,0.17908477783203305,0.944849967956543,1.5127620697021469,2.086544036865236,-0.4797706604003942,3.206496238708496,5.424793243408203,0.995525360107429,5.1205902099609455,-17.297557830810554,9.0,3.0,03-29,0.1976935068766282
01-15,1.2598757743835458,-0.2865486145019531,0.4681329727172852,0.6391162872314453,1.4953479766845683,1.6658916473388707,-0.36885833740234375,3.931915283203125,5.472316741943359,0.995525360107429,5.2274932861328125,-12.444393157958984,9.0,3.0,03-30,0.6713179349899301
01-16,0.4285821914672852,-0.36654090881347656,0.4929475784301758,0.6391162872314453,1.364792823791504,2.3739185333251966,-0.5512199401855469,3.952469825744629,5.472316741943359,0.995525360107429,4.924133300781256,-17.830951690673828,9.0,3.0,03-31,0.15792417526245234
01-17,1.1155843734741229,-0.36654090881347656,0.4929475784301758,0.6391162872314453,1.016911506652832,2.6609163284301736,-0.8889675140380859,4.3730974197387695,5.472316741943359,-3.0428237915039062,5.1728057861328125,-15.24103546142578,8.0,4.0,04-01,0.11702736218770345
