,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-23.529406608594797,-13.513508506549265,-25.84269918767575,-24.031013267901912,-45.79438002872387,21.568624815634646,-15.384624201870851,33.333337472544606,6.451616314521787,17.499997951090364,11.764703304297399,-16.66666977107532,5.0,7.0,-6.178668476191912
01-03,-44.11764834785129,-13.513508506549265,-25.84269918767575,-24.031013267901912,-52.42719379241334,13.461537579812912,-46.15384968074835,25.0,6.451616314521787,10.526313725600916,5.882356034843122,-16.66666977107532,5.0,7.0,-13.452563241619707
01-04,-44.11764834785129,-13.513508506549265,-14.044944045971391,-24.80620634999257,-57.00000524520874,13.461537579812912,-46.15384968074835,25.0,0.0,8.108108325802206,-13.333330021964311,-15.384624201870851,3.0,9.0,-15.148705874545135
01-05,-44.11764834785129,-5.405400180747055,-13.888889256818805,-28.800001144409183,-44.859801526569576,10.000002384185793,-46.15384968074835,25.0,-3.225803350434739,7.500000186264512,-6.250003492459732,-15.384624201870851,3.0,9.0,-13.798834884288276
01-06,-47.058821982578436,0.0,-6.521739271277513,-25.7812539290172,-44.859801526569576,10.000002384185793,-46.15384968074835,17.64705933914052,0.0,2.3255860695907784,-6.250003492459732,-15.384624201870851,3.0,9.0,-13.503120524300385
01-07,-8.82352966957026,-2.6315764707211,16.742081374740923,-37.499992549419694,-44.859801526569576,18.000000715255734,-26.666660043928623,17.64705933914052,-3.448282949422888,2.3255860695907784,-6.250003492459732,-15.384624201870851,4.0,8.0,-7.570811950436231
01-08,-15.625004074536355,-14.705876939024535,9.004736846327694,-36.36363009417731,-40.186909015798136,12.765957986461249,-38.46154904224503,12.499997671693508,-3.448282949422888,2.3255860695907784,-18.750001164153247,-7.692312100935426,4.0,8.0,-11.553107233851641
01-09,-8.82352966957026,-14.705876939024535,10.697680375845248,-36.36363009417731,-49.056615868511706,6.976744347227267,-30.7692369413096,26.31578823536055,-3.448282949422888,9.302330416818046,-18.750001164153247,-28.571433133008515,4.0,8.0,-11.433005281993909
01-10,13.157890196322017,-14.705876939024535,10.697680375845248,-38.01652102772985,-49.52382130958109,0.0,-30.7692369413096,26.31578823536055,-6.896555622182588,9.302330416818046,0.0,-35.714283433495744,4.0,8.0,-9.679383837414797
01-11,2.9411736347271384,-14.705876939024535,4.186053423058557,-42.47787797336189,-44.14414443440295,4.651165208409023,-30.7692369413096,26.31578823536055,0.0,11.36363913451346,5.882356034843122,-30.7692369413096,6.0,6.0,-8.960516463208059
01-12,2.9411736347271384,-17.64705933914052,-5.365860296246139,-49.09090455898578,-55.85585556559707,-5.1282080672902834,-30.7692369413096,26.31578823536055,-6.666660043928621,-2.439022085483674,-18.750001164153247,-30.7692369413096,2.0,10.0,-16.102090261113073
01-13,2.9411736347271384,-13.513508506549265,4.739332208735815,-42.98245751626605,-55.85585556559707,-5.1282080672902834,-23.076924840374176,31.578949019519268,-3.3333300219643105,-2.439022085483674,-11.764703304297399,-30.7692369413096,3.0,9.0,-12.466982665512464
