,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-13,0.0,0.0,-0.9499998092651368,0.009999990463256836,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,05-27,0.01031999588012695
03-14,0.0,0.0,-1.2199997901916504,0.009999990463256836,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,05-28,-0.016680002212524414
03-15,0.0,0.0,-1.2199997901916504,0.009999990463256836,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,05-29,-0.016680002212524414
03-16,0.0,0.0,-1.2199997901916504,0.009999990463256836,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,05-30,-0.016680002212524414
03-17,0.0,0.0,-1.2199997901916504,0.009999990463256836,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,05-31,-0.016680002212524414
03-18,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,06-01,-0.0026799917221069338
03-19,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.0167999267578125,3.0,5.0,06-02,-0.0026799917221069338
03-20,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.07618999481201172,3.0,5.0,06-03,-0.008618998527526855
03-21,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.07618999481201172,3.0,5.0,06-04,-0.008618998527526855
03-22,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.8599998950958252,-0.07618999481201172,3.0,5.0,06-05,-0.008618998527526855
03-23,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.13100004196166992,-0.07618999481201172,3.0,5.0,06-06,-0.08151898384094239
03-24,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.13100004196166992,-0.07618999481201172,3.0,5.0,06-07,-0.08151898384094239
03-25,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.13100004196166992,-0.04939007759094238,3.0,5.0,06-08,-0.07883899211883545
03-26,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.13100004196166992,-0.04939007759094238,3.0,5.0,06-09,-0.07883899211883545
03-27,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,0.13100004196166992,0.005609989166259766,4.0,4.0,06-10,-0.07333898544311522
03-28,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.005609989166259766,3.0,5.0,06-11,-0.09143900871276857
03-29,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.005609989166259766,3.0,5.0,06-12,-0.09143900871276857
03-30,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.005609989166259766,3.0,5.0,06-13,-0.09143900871276857
03-31,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.005609989166259766,3.0,5.0,06-14,-0.09143900871276857
04-01,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.09061002731323242,3.0,5.0,06-15,-0.0829390048980713
04-02,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.09061002731323242,3.0,5.0,06-16,-0.0829390048980713
04-03,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.09061002731323242,3.0,5.0,06-17,-0.0829390048980713
04-04,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.05000019073486328,0.09061002731323242,3.0,6.0,06-18,-0.0829390048980713
04-05,0.0,0.0,-1.2199997901916504,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,0.09061002731323242,3.0,6.0,06-19,-0.1189389944076538
04-06,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,0.09061002731323242,3.0,6.0,06-20,-0.014938998222351075
04-07,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,0.09061002731323242,3.0,6.0,06-21,-0.014938998222351075
04-08,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-22,-0.02993900775909424
04-09,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-23,-0.02993900775909424
04-10,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-24,-0.02993900775909424
04-11,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-25,-0.02993900775909424
04-12,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-26,-0.02993900775909424
04-13,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-27,-0.02993900775909424
04-14,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-28,-0.02993900775909424
04-15,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-29,-0.02993900775909424
04-16,0.0,0.0,-0.17999982833862305,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,06-30,-0.02993900775909424
04-17,0.0,0.0,-0.6600000858306885,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.4100000858306885,-0.059390068054199226,2.0,7.0,07-01,-0.07793903350830078
04-18,0.0,0.0,-0.6700000762939453,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-02,-0.07393901348114014
04-19,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.11999988555908205,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-03,-0.06693902015686035
04-20,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-04,-0.09893901348114012
04-21,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-05,-0.09893901348114012
04-22,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-06,-0.09893901348114012
04-23,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.4399998188018799,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-07,-0.09893901348114012
04-24,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.31999993324279785,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-08,-0.08693902492523194
04-25,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.31999993324279785,0.0,0.31999969482421875,-0.3599998950958252,-0.059390068054199226,2.0,7.0,07-09,-0.08693902492523194
04-26,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.31999993324279785,0.0,-0.04809999465942383,-0.3599998950958252,-0.059390068054199226,1.0,8.0,07-10,-0.1237489938735962
04-27,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.31999993324279785,0.0,-0.04809999465942383,-0.3599998950958252,-0.059390068054199226,1.0,8.0,07-11,-0.1237489938735962
04-28,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.31999993324279785,0.0,-0.04809999465942383,-0.3599998950958252,-0.059390068054199226,1.0,8.0,07-12,-0.1237489938735962
04-29,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.10000014305114746,0.0,-0.04809999465942383,-0.3599998950958252,-0.059390068054199226,1.0,8.0,07-13,-0.10174901485443116
04-30,0.0,0.0,-0.6000001430511475,0.15000009536743164,0.0,-0.10000014305114746,0.0,-0.04809999465942383,-0.3599998950958252,-0.04000020027160645,1.0,8.0,07-14,-0.09981002807617187
05-01,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.16000008583068848,0.0,-0.04809999465942383,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-15,-0.12081003189086915
05-02,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.16000008583068848,0.0,-0.04809999465942383,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-16,-0.12081003189086915
05-03,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.16000008583068848,0.0,-0.13809967041015625,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-17,-0.12980999946594238
05-04,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.16000008583068848,0.0,-0.13809967041015625,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-18,-0.12980999946594238
05-05,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.16000008583068848,0.0,-0.13809967041015625,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-19,-0.12980999946594238
05-06,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.04999995231628418,0.0,-0.13809967041015625,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-20,-0.11880998611450196
05-07,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.04999995231628418,0.0,-0.13809967041015625,-0.3599998950958252,-0.04000020027160645,0.0,9.0,07-21,-0.11880998611450196
05-08,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.04999995231628418,0.0,-0.13809967041015625,-0.21000003814697266,-0.04000020027160645,0.0,9.0,07-22,-0.1038100004196167
05-09,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.04999995231628418,0.0,-0.13809967041015625,-0.21000003814697266,-0.04000020027160645,0.0,9.0,07-23,-0.1038100004196167
05-10,0.0,0.0,-0.6000001430511475,0.0,0.0,-0.04999995231628418,0.0,-0.13809967041015625,-0.21000003814697266,-0.04000020027160645,0.0,9.0,07-24,-0.1038100004196167
05-11,0.0,0.0,-0.6000001430511475,0.0,0.0,0.059999942779541016,0.0,-0.13809967041015625,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-25,-0.0928100109100342
05-12,0.0,0.0,-0.6000001430511475,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-26,-0.09400000572204588
05-13,0.0,0.0,-0.6000001430511475,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-27,-0.09400000572204588
05-14,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-28,-0.10300002098083497
05-15,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-29,-0.10300002098083497
05-16,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-30,-0.10300002098083497
05-17,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,07-31,-0.10300002098083497
05-18,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,08-01,-0.10300002098083497
05-19,0.0,0.0,-0.6900002956390381,0.0,0.0,0.059999942779541016,0.0,-0.14999961853027344,-0.21000003814697266,-0.04000020027160645,1.0,8.0,08-02,-0.10300002098083497
