,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-520.0000037252904,76.6666654249032,33.33333333333333,11.111116630059485,72.66666592160858,-20.93987762408345,-85.71428381362745,53.72750782691023,-16.363634054572113,5.0,5.0,-35.95568273461442
01-03,0.0,0.0,-520.0000037252904,76.6666654249032,46.666669978035685,40.74074442003965,77.95698922039188,-20.93987762408345,-125.4285647002412,-5.882349718607052,-100.0,4.0,6.0,-48.201793338622885
01-04,0.0,0.0,-520.0000037252904,76.6666654249032,46.666669978035685,27.2727285042282,77.95698922039188,-46.15383843874807,-137.14284611903926,53.72750782691023,-99.49999621650221,5.0,5.0,-47.31873850410098
01-05,0.0,-1078.5714390250494,-520.0000037252904,76.6666654249032,46.666669978035685,27.2727285042282,77.95698922039188,-29.73352548447389,-137.14284611903926,53.72750782691023,-149.3750134150472,5.0,5.0,-148.41202425585738
01-06,0.0,-1078.5714390250494,-520.0000037252904,76.6666654249032,46.666669978035685,27.2727285042282,79.49999944120646,-38.28995886116356,-80.44446026543109,53.72750782691023,-149.3750134150472,5.0,5.0,-143.8952094651543
01-07,0.0,-1078.5714390250494,-520.0000037252904,76.6666654249032,46.666669978035685,27.2727285042282,79.49999944120646,-3.359180744147212,-132.00000319310587,53.72750782691023,-149.3750134150472,5.0,5.0,-145.40655172066872
01-08,0.0,-1078.5714390250494,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,71.63333245789009,-3.2258130416166604,-132.00000319310587,53.72750782691023,-149.3750134150472,4.0,6.0,-152.7918160647021
01-09,0.0,-1078.5714390250494,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,71.49999810631073,-3.2258130416166604,-85.71428381362745,61.439588858197936,-62.50000454747362,4.0,6.0,-139.99731834408752
01-10,0.0,-1078.5714390250494,-520.0000037252904,0.0,46.666669978035685,36.000001430511475,71.49999810631073,-22.580643223053922,-89.14285463398825,60.00000291038291,-62.50000454747362,4.0,6.0,-141.69347933905584
01-11,0.0,-1078.5714390250494,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,71.49999810631073,-16.77420137886215,-77.42855991058241,60.00000291038291,-62.50000454747362,4.0,6.0,-140.60661383336165
01-12,0.0,0.0,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,71.49999810631073,1.9354806147305912,-100.0,56.40327092160966,-62.50000454747362,5.0,5.0,-43.232709384229736
01-13,0.0,0.0,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,71.49999810631073,-20.70344261794705,-59.999989356313755,56.40327092160966,-62.50000454747362,4.0,6.0,-41.65442871050168
01-14,0.0,0.0,-520.0000037252904,0.0,46.666669978035685,30.43478542555027,50.16611267926722,-11.851852107358726,-59.999989356313755,56.40327092160966,-62.50000454747362,4.0,6.0,-42.7891827938158
01-15,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,57.14285828325213,11.176472908485179,-59.999989356313755,56.40327092160966,-62.50000454747362,5.0,5.0,-46.12205572614808
01-16,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,71.76079501905159,11.176472908485179,-59.999989356313755,56.40327092160966,-62.50000454747362,5.0,5.0,-44.793152386529954
01-17,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,71.66666449358061,11.176472908485179,-57.14285144088237,56.40327092160966,-62.50000454747362,5.0,5.0,-44.541969896533544
01-18,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,71.66666449358061,8.484845406096158,-96.85713232749609,56.40327092160966,-63.749999545252635,5.0,5.0,-48.51068838624098
01-19,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,71.66666449358061,9.580833447843258,-71.4285676272549,56.40327092160966,-63.749999545252635,5.0,5.0,-46.099365409696595
01-20,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,30.43478542555027,71.66666449358061,0.5882452196310516,-29.999994179234186,56.40327092160966,-63.749999545252635,5.0,5.0,-43.15063948062309
01-21,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,-33.33333333333333,71.66666449358061,-11.111113410673122,-43.64640564165357,56.40327092160966,-63.749999545252635,3.0,7.0,-51.25190210349646
01-22,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,-59.99999403953561,-41.66667313418449,0.0,-43.64640564165357,56.40327092160966,-50.0000109139367,2.0,8.0,-61.71907449367631
01-23,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,-59.99999403953561,-41.66667313418449,0.0,-46.408831819226684,11.111111829724221,-33.33334195669065,2.0,8.0,-64.57252143115016
01-24,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,-59.99999403953561,-41.66667313418449,0.0,-40.883979464080475,11.500005529727526,-50.0000109139367,2.0,8.0,-65.5500598767953
01-25,0.0,0.0,-520.0000037252904,-66.66667287548397,46.666669978035685,-14.285711244660995,-41.66667313418449,11.684206739109188,-40.883979464080475,29.199999478459354,-43.750006821210434,3.0,7.0,-58.15474282448242
